Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
647,"	03/14/2024 15:50:52.729",6650.43,2130.1292,1,12,0,0,0,0.099985,3.89858,0.389799521,0.1212487,0.1272144,0.4710877,0.4855721,,-1.59638E-05,,,,,,,25.09469,-0.003791451
648,"	03/14/2024 15:51:02.730",6660.431,2140.1302,1,12,0,0,0,0.09998626,3.898781,0.389824531,0.1215264,0.1272144,0.4721703,0.4855721,,,,,,,,,25.06761959,-0.013802547
649,"	03/14/2024 15:51:12.731",6670.4311,2150.1303,1,12,0,0,0,0.09998357,3.898815,0.389817442,0.1218041,0.1272144,0.4732532,0.4855721,,2.82084E-05,,,,,,,25.14891,0.003457665
650,"	03/14/2024 15:51:22.731",6680.432,2160.1312,1,12,0,0,0,0.09998626,3.898914,0.389837829,0.1220818,0.1272144,0.474336,0.4855721,,2.47752E-05,,,,,,,25.1393,0.006012321
651,"	03/14/2024 15:51:32.732",6690.4321,2170.1313,1,12,0,0,0,0.0999859,3.899338,0.389878819,0.1223594,0.1272144,0.4754184,0.4855721,,-9.99717E-06,,,0,,,,25.15576,0.00746429
652,"	03/14/2024 15:51:42.732",6700.4322,2180.1314,1,12,0,0,0,0.09998441,3.899088,0.389848013,0.1226372,0.1272144,0.4765013,0.4855721,,-1.97563E-05,,,,,,,25.12398561,-0.000771202
653,"	03/14/2024 15:51:52.732",6710.4325,2190.1317,1,12,0,0,0,0.09998804,3.899373,0.389890663,0.1229149,0.1272144,0.4775843,0.4855721,,3.05032E-05,,,0.364350587,,,,25.15222,-0.004014373
654,"	03/14/2024 15:52:02.734",6720.4341,2200.1333,1,12,0,0,0,0.09998387,3.89921,0.389858106,0.1231925,0.1272144,0.4786665,0.4855721,,,,3.124583006,,,,,25.13080428,-0.007238356
655,"	03/14/2024 15:52:12.734",6730.4342,2210.1334,1,12,0,0,0,0.09998316,3.89952,0.389886332,0.1234702,0.1272144,0.4797495,0.4855721,,2.76567E-05,,,,,,,25.15792,0.009024143
656,"	03/14/2024 15:52:22.735",6740.4351,2220.1343,1,12,0,0,0,0.0999862,3.899444,0.389890588,0.1237479,0.1272144,0.4808325,0.4855721,,1.60024E-05,,,,,,,25.11085,-0.01069725
657,"	03/14/2024 15:52:32.735",6750.436,2230.1352,1,12,0,0,0,0.09998333,3.899658,0.389900793,0.1240257,0.1272144,0.4819155,0.4855721,,-3.23207E-05,,,,,,,25.13793918,0.006781642
658,"	03/14/2024 15:52:42.736",6760.4369,2240.1361,1,12,0,0,0,0.09998667,3.899632,0.389911218,0.1243034,0.1272144,0.4829985,0.4855721,,4.74174E-05,,,,,,,25.1226255,-0.004562622
659,"	03/14/2024 15:52:51.913",6769.6137,2249.3129,1,12,0,0,0,0.09998637,3.900024,0.389949243,0.1245582,0.1272144,0.4839923,0.4855721,,2.8052E-05,0.143819496,3.124583006,0.364350587,,,,25.08054,-0.01871765
660,"	03/14/2024 15:53:51.955",6829.6559,60.0006,1,13,0,0,0,0,3.884861,0,0.1245582,0.1272144,0.4839924,0.4855721,,-1.2802E-05,,,,,,,25.09335325,-0.007920879
661,"	03/14/2024 15:54:51.955",6889.656,120.0007,1,13,0,0,0,0,3.884696,0,0.1245582,0.1272144,0.4839924,0.4855721,,-1.39487E-05,,,,,,,24.99307649,-1.32014E-08
662,"	03/14/2024 15:54:51.957",6889.6573,120.002,1,13,0,0,0,0,3.884696,0,0.1245582,0.1272144,0.4839924,0.4855721,,-1.39487E-05,0.143819496,0,0,,,,24.9930789,1.69941E-06
663,"	03/14/2024 15:55:01.016",6898.7168,9.0185,1,14,0,0,0,-0.07438755,3.87401,-0.288178113,0.1245584,0.1272254,0.4839932,0.4856147,,-0.000138659,,,,,,,25.01129,0.01293123
664,"	03/14/2024 15:55:11.017",6908.7177,19.0194,1,14,0,0,0,-0.1077929,3.86895,-0.41704534,0.1245584,0.1275148,0.4839932,0.4867345,,-0.000670327,,0.030924959,449.1030884,,,,25.03231218,0.021631035
665,"	03/14/2024 15:55:21.017",6918.7178,29.0195,1,14,0,0,0,-0.1080389,3.868677,-0.417967608,0.1245584,0.127814,0.4839932,0.4878921,,-8.63306E-05,,,,,,,24.97807938,-0.000322838
666,"	03/14/2024 15:55:31.018",6928.7189,39.0206,1,14,0,0,0,-0.1092854,3.868256,-0.422743904,0.1245584,0.1281148,0.4839932,0.4890556,,-4.82424E-05,,,,,,,24.94487,-0.01671433
667,"	03/14/2024 15:55:41.019",6938.7196,49.0213,1,14,0,0,0,-0.1121721,3.867596,-0.433836365,0.1245584,0.1284215,0.4839932,0.490242,,-8.87342E-05,,,,,,,24.94062428,-0.019494267
668,"	03/14/2024 15:55:51.019",6948.7199,59.0216,1,14,0,0,0,-0.1164856,3.86598,-0.450331,0.1245584,0.1287382,0.4839932,0.4914667,,,,,,,,,24.93159,-0.008612871
669,"	03/14/2024 15:56:01.020",6958.7207,69.0224,1,14,0,0,0,-0.1222887,3.864965,-0.472641545,0.1245584,0.1290684,0.4839932,0.492743,,-0.000354246,,,,,,,24.94941121,-0.002911148
670,"	03/14/2024 15:56:11.020",6968.7209,79.0226,1,14,0,0,0,-0.1281328,3.863572,-0.495050298,0.1245584,0.1294153,0.4839932,0.4940839,,0.001618083,,,,,,,24.92912,0.000213385
671,"	03/14/2024 15:56:21.021",6978.7218,89.0235,1,14,0,0,0,-0.1359358,3.863082,-0.525131142,0.1245584,0.1297818,0.4839932,0.4955,,0.02894018,,0.395686388,4.665110111,,,,24.88978,-0.004697442
672,"	03/14/2024 15:56:31.022",6988.7225,99.0242,1,14,0,0,0,-0.1451101,3.861134,-0.560289541,0.1245584,0.1301709,0.4839932,0.4970026,,-0.000145583,,,,,,,24.90977458,-0.013482483
673,"	03/14/2024 15:56:41.022",6998.7228,109.0245,1,14,0,0,0,-0.1545134,3.859887,-0.596404264,0.1245584,0.1305854,0.4839932,0.4986028,,-0.000188331,,,,,,,24.88481356,0.002912119
674,"	03/14/2024 15:56:51.023",7008.7236,119.0253,1,14,0,0,0,-0.1651535,3.857953,-0.637154441,0.1245584,0.1310284,0.4839932,0.5003124,,-0.000228473,,0.251332194,,,,,24.86121,-0.005245209
675,"	03/14/2024 15:57:01.024",7018.7246,129.0263,1,14,0,0,0,-0.1771603,3.856091,-0.683146238,0.1245584,0.1315027,0.4839932,0.5021417,,-0.000165342,,,,,,,24.87903,-0.00346005
676,"	03/14/2024 15:57:11.024",7028.7248,139.0265,1,14,0,0,0,-0.1897278,3.853909,-0.731193676,0.1245584,0.1320111,0.4839932,0.5041016,,-0.000281678,,,,,,,24.88796,0.006483197
677,"	03/14/2024 15:57:21.024",7038.725,149.0267,1,14,0,0,0,-0.2035637,3.851417,-0.784008695,0.1245584,0.1325564,0.4839932,0.5062026,,-0.000267672,,0.264436185,3.75147295,,,,24.87686,-0.002455115
678,"	03/14/2024 15:57:31.025",7048.7257,159.0274,1,14,0,0,0,-0.2184534,3.848929,-0.840811626,0.1245584,0.1331411,0.4839932,0.5084538,,-0.000220847,,,,,,,24.85938853,-0.013931279
679,"	03/14/2024 15:57:41.025",7058.7258,169.0275,1,14,0,0,0,-0.2343616,3.846395,-0.901447286,0.1245584,0.1337686,0.4839932,0.5108679,,-0.000271574,,0.201841205,,,,,24.87864284,0.010937204
680,"	03/14/2024 15:57:51.025",7068.7258,179.0275,1,14,0,0,0,-0.2510548,3.843613,-0.964957493,0.1245584,0.1344412,0.4839932,0.5134543,,-0.000342447,,,4.733661175,,,,24.94396335,0.005700641
681,"	03/14/2024 15:58:01.025",7078.7259,189.0276,1,14,0,0,0,-0.2691889,3.840377,-1.03378686,0.1245584,0.1351619,0.4839932,0.516223,,-0.00030407,,0.264299899,,,,,24.91608075,0.004007833
682,"	03/14/2024 15:58:11.026",7088.7263,199.028,1,14,0,0,0,-0.2878675,3.836963,-1.104536946,0.1245584,0.1359335,0.4839932,0.5191852,,-0.000134609,,,,,,,24.96464,0.007020831
683,"	03/14/2024 15:58:21.027",7098.7277,209.0294,1,14,0,0,0,-0.3073797,3.833937,-1.178474405,0.1245584,0.1367591,0.4839932,0.5223515,,-0.000409053,,0.2153216,,,,,24.9582482,-0.003681076
684,"	03/14/2024 15:58:31.028",7108.7289,219.0306,1,14,0,0,0,-0.3284798,3.830252,-1.258160411,0.1245584,0.1376409,0.4839932,0.5257308,,-0.000166313,,0.25588271,3.934307098,,,,24.98431,0.003235936
685,"	03/14/2024 15:58:41.030",7118.7305,229.0322,1,14,0,0,0,-0.3503551,3.825779,-1.340381184,0.1245584,0.1385823,0.4839932,0.5293345,,-0.000427041,,0.176013306,,,,,24.95324547,0.004007809
686,"	03/14/2024 15:58:51.031",7128.7314,239.0331,1,14,0,0,0,-0.3363371,3.827969,-1.287487992,0.1245584,0.1395583,0.4839932,0.5330685,,0.002487659,,-0.202512905,,,,,24.95720478,-0.004230059
687,"	03/14/2024 15:59:01.032",7138.7323,249.034,1,14,0,0,0,-0.3504362,3.824562,-1.340264974,0.1245584,0.1405097,0.4839932,0.5367089,,-5.84381E-05,,,,,,,24.92614014,-0.01170747
688,"	03/14/2024 15:59:11.033",7148.7331,259.0348,1,14,0,0,0,-0.3662376,3.822323,-1.399878402,0.1245584,0.141504,0.4839932,0.5405105,,-0.00039398,,0.226463005,2.267292023,,,,24.92468072,0.002453782
689,"	03/14/2024 15:59:21.033",7158.7331,269.0348,1,14,0,0,0,-0.382246,3.819447,-1.459968338,0.1245584,0.1425417,0.4839932,0.5444755,,-0.000353793,,0.326600611,,,,,24.94931959,0.010926639
690,"	03/14/2024 15:59:31.033",7168.7334,279.0351,1,14,0,0,0,-0.3991251,3.816057,-1.523084132,0.1245584,0.1436253,0.4839932,0.5486122,,-0.000350338,,,,,,,24.93286531,-0.014393076
691,"	03/14/2024 15:59:41.033",7178.7334,289.0351,1,14,0,0,0,-0.4160347,3.812884,-1.586292051,0.1245584,0.1447555,0.4839932,0.552923,,-0.000329305,,0.303985804,,,,,24.97252806,-0.005691735
692,"	03/14/2024 15:59:51.034",7188.7343,299.036,1,14,0,0,0,-0.3596315,3.819943,-1.373771831,0.1245584,0.145806,0.4839932,0.5569333,,0.000439003,,-0.254075706,-17.97727013,,,,24.93036312,0.013707086
693,"	03/14/2024 16:00:01.034",7198.7346,309.0363,1,14,0,0,0,-0.3245945,3.824242,-1.24132792,0.1245584,0.146803,0.4839932,0.5607414,,-4.80133E-05,,-0.274000794,,,,,24.99746637,0.002557747
694,"	03/14/2024 16:00:11.034",7208.7347,319.0364,1,14,0,0,0,-0.2835512,3.829337,-1.085813102,0.1245584,0.147621,0.4839932,0.5638728,,0.000419377,,-0.070174292,,,,,24.919,-0.0151664
695,"	03/14/2024 16:00:21.035",7218.7353,329.037,1,14,0,0,0,-0.268487,3.831335,-1.02866364,0.1245584,0.1483884,0.4839932,0.5668126,,0.000136538,,,-3.923194885,,,,24.92789,-0.01359701
696,"	03/14/2024 16:00:31.035",7228.7358,339.0375,1,14,0,0,0,-0.254158,3.833237,-0.974247849,0.1245584,0.1491151,0.4839932,0.5695976,,0.000166471,,-0.365002811,,,,,24.89076079,-0.020856189
697,"	03/14/2024 16:00:41.036",7238.7366,349.0383,1,14,0,0,0,-0.2396755,3.835042,-0.919165609,0.1245584,0.1498017,0.4839932,0.5722299,,0.000130143,,,,,,,24.8389707,-0.00602737
698,"	03/14/2024 16:00:51.037",7248.7375,359.0392,1,14,0,0,0,-0.2257242,3.835587,-0.865784807,0.1245584,0.1504489,0.4839932,0.5747126,,0.000139347,,,,,,,24.87037,0.0142771
699,"	03/14/2024 16:01:01.038",7258.7386,369.0403,1,14,0,0,0,-0.280467,3.82867,-1.073815589,0.1245584,0.1512006,0.4839932,0.5775917,,-0.000807435,,0.194037795,,,,,24.87076,0.007244945
700,"	03/14/2024 16:01:11.038",7268.7386,379.0403,1,14,0,0,0,-0.280364,3.827353,-1.073051996,0.1245584,0.1519794,0.4839932,0.5805732,,-9.88123E-05,,,,,,,24.87108421,-0.000902929
701,"	03/14/2024 16:01:21.040",7278.7401,389.0418,1,14,0,0,0,-0.280057,3.827771,-1.071994063,0.1245584,0.1527574,0.4839932,0.5835513,,-6.74512E-05,,,,,,,24.79185565,-0.014054644
702,"	03/14/2024 16:01:31.040",7288.7405,399.0422,1,14,0,0,0,-0.2795753,3.826403,-1.069767767,0.1245584,0.1535346,0.4839932,0.5865259,,-0.000112548,,,,,,,24.89819802,0.010926474
703,"	03/14/2024 16:01:41.041",7298.7413,409.043,1,14,0,0,0,-0.2792625,3.826777,-1.068675312,0.1245584,0.154311,0.4839932,0.5894968,,-7.15218E-06,,,,,,,24.84820034,0.013485525
704,"	03/14/2024 16:01:51.042",7308.7426,419.0443,1,14,0,0,0,-0.2789087,3.826249,-1.067174134,0.1245584,0.1550865,0.4839932,0.5924644,,-0.000249477,,,,,,,24.82427,-0.000129342
705,"	03/14/2024 16:02:01.043",7318.7432,429.0449,1,14,0,0,0,-0.2788343,3.826682,-1.067010197,0.1245584,0.1558608,0.4839932,0.5954265,,3.80129E-05,,,,,,,24.84180242,0.003572665
706,"	03/14/2024 16:02:11.043",7328.7438,439.0455,1,14,0,0,0,-0.2782946,3.825347,-1.064573413,0.1245584,0.1566344,0.4839932,0.5983862,,-4.95503E-05,,,,,,,24.87108392,-0.005564002
707,"	03/14/2024 16:02:21.044",7338.7449,449.0466,1,14,0,0,0,-0.2779322,3.824801,-1.063035356,0.1245584,0.1574075,0.4839932,0.6013431,,,,,0,,,,24.87427,-0.004463792
708,"	03/14/2024 16:02:31.044",7348.7449,459.0466,1,14,0,0,0,-0.277607,3.824173,-1.061617194,0.1245584,0.1581796,0.4839932,0.6042961,,6.27033E-05,,1.379731059,,,,,24.88929924,0.006824619
709,"	03/14/2024 16:02:41.045",7358.7452,469.0469,1,14,0,0,0,-0.2776833,3.82377,-1.061797072,0.1245584,0.1589506,0.4839932,0.6072444,,-8.2263E-05,,,,,,,24.93391,-0.001227856
710,"	03/14/2024 16:02:51.045",7368.746,479.0477,1,14,0,0,0,-0.2770424,3.823376,-1.059237263,0.1245584,0.1597212,0.4839932,0.6101907,,-3.2872E-05,,,0.895564973,,,,24.99601111,0.018188163
711,"	03/14/2024 16:03:01.046",7378.7463,489.048,1,14,0,0,0,-0.27703,3.822732,-1.059011446,0.1245584,0.1604909,0.4839932,0.6131332,,-4.84053E-05,,,,,,,24.93607962,-0.000901627
712,"	03/14/2024 16:03:11.046",7388.747,499.0487,1,14,0,0,0,-0.2766495,3.821908,-1.057328937,0.1245584,0.1612597,0.4839932,0.616072,,-7.75974E-05,,,,,,,24.96539,-0.000994802
713,"	03/14/2024 16:03:21.047",7398.7479,509.0496,1,14,0,0,0,-0.2760201,3.821889,-1.054918184,0.1245584,0.1620277,0.4839932,0.6190074,,,,,,,,,25.02106,-0.01772106
714,"	03/14/2024 16:03:31.048",7408.7489,519.0506,1,14,0,0,0,-0.276433,3.821349,-1.056346968,0.1245584,0.1627949,0.4839932,0.6219392,,-6.55502E-05,,,,,,,25.03396975,0.001451181
715,"	03/14/2024 16:03:41.049",7418.7491,529.0508,1,14,0,0,0,-0.2757368,3.82097,-1.053582041,0.1245584,0.1635608,0.4839932,0.6248659,,-0.000388496,,,,,,,25.05146,-0.002779961
716,"	03/14/2024 16:03:51.049",7428.7499,539.0516,1,14,0,0,0,-0.2752981,3.819496,-1.051499992,0.1245584,0.1643264,0.4839932,0.6277907,,-5.6739E-05,,,,,,,25.08716,0.002454519
717,"	03/14/2024 16:04:01.051",7438.7518,549.0535,1,14,0,0,0,-0.2755661,3.819395,-1.052495785,0.1245584,0.165091,0.4839932,0.6307117,,,,,,,,,25.06431,-0.001897216
718,"	03/14/2024 16:04:11.053",7448.7534,559.0551,1,14,0,0,0,-0.2748899,3.819468,-1.049933177,0.1245584,0.1658548,0.4839932,0.6336292,,7.17506E-05,,,,,,,25.08115179,0.007241277
719,"	03/14/2024 16:04:21.054",7458.7543,569.056,1,14,0,0,0,-0.2745934,3.818161,-1.048441811,0.1245584,0.1666178,0.4839932,0.6365432,,-4.96273E-05,,,,,,,25.06976,-0.0124836
720,"	03/14/2024 16:04:31.055",7468.7552,579.0569,1,14,0,0,0,-0.2743521,3.818422,-1.047592094,0.1245584,0.16738,0.4839932,0.6394535,,-7.10825E-05,,1.463034034,,,,,25.08653624,0.007796681
721,"	03/14/2024 16:04:41.056",7478.7561,589.0578,1,14,0,0,0,-0.2737188,3.817494,-1.044919877,0.1245584,0.1681412,0.4839932,0.6423602,,-7.91469E-05,,,,,,,25.09728421,-0.00233044
722,"	03/14/2024 16:04:51.056",7488.7562,599.0579,1,14,0,0,0,-0.2733974,3.81756,-1.043710978,0.1245584,0.1689013,0.4839932,0.6452618,,-6.53532E-05,,,0,,,,25.10049,-0.003459454
723,"	03/14/2024 16:05:01.056",7498.7563,609.058,1,14,0,0,0,-0.2734346,3.81729,-1.043779164,0.1245584,0.169661,0.4839932,0.6481618,,,,,,,,,25.0855,-0.003225207
724,"	03/14/2024 16:05:11.057",7508.7573,619.059,1,14,0,0,0,-0.2730207,3.816494,-1.041981863,0.1245584,0.1704197,0.4839932,0.6510576,,-0.00081592,,,,,,,25.02631628,-0.004461991
725,"	03/14/2024 16:05:21.058",7518.7589,629.0606,1,14,0,0,0,-0.2727833,3.816099,-1.040968078,0.1245584,0.1711777,0.4839932,0.6539502,,-8.58789E-05,,,,,,,25.12148762,0.032429326
726,"	03/14/2024 16:05:31.060",7528.7603,639.062,1,14,0,0,0,-0.2722301,3.815721,-1.038754109,0.1245584,0.1719347,0.4839932,0.6568389,,-5.48815E-05,,,,,,,25.10296,-0.004238486
727,"	03/14/2024 16:05:41.060",7538.7606,649.0623,1,14,0,0,0,-0.2720356,3.814708,-1.03773638,0.1245584,0.172691,0.4839932,0.6597243,,-9.52971E-05,,,,,,,24.99671852,-0.025735879
728,"	03/14/2024 16:05:51.060",7548.7608,659.0625,1,14,0,0,0,-0.2613773,3.816277,-0.997488178,0.1245584,0.1734275,0.4839932,0.6625348,,-0.003160266,,,,,,,25.01771334,-0.016164875
729,"	03/14/2024 16:06:01.060",7558.761,669.0627,1,14,0,0,0,-0.2537289,3.816698,-0.968406585,0.1245584,0.1741496,0.4839932,0.6652904,,2.17321E-05,,,,,,,24.99776,-0.005007982
730,"	03/14/2024 16:06:11.061",7568.7618,679.0635,1,14,0,0,0,-0.2454367,3.817695,-0.937002462,0.1245584,0.174839,0.4839932,0.6679221,,0.000129692,,,,,,,25.00200077,-0.011156736
731,"	03/14/2024 16:06:21.061",7578.7619,689.0636,1,14,0,0,0,-0.2409096,3.818137,-0.919825857,0.1245584,0.1755147,0.4839932,0.6705017,,0.000262099,,,,,,,25.01628289,0.00870208
732,"	03/14/2024 16:06:31.062",7588.7629,699.0646,1,14,0,0,0,-0.236701,3.817492,-0.903604174,0.1245584,0.1761783,0.4839932,0.6730353,,-4.0655E-05,,0,,,,,24.97416,-0.009248853
733,"	03/14/2024 16:06:41.062",7598.7629,709.0646,1,14,0,0,0,-0.2323618,3.818614,-0.887300023,0.1245584,0.1768293,0.4839932,0.675521,,,,,,,,,24.9845065,-0.022057763
734,"	03/14/2024 16:06:51.063",7608.7631,719.0648,1,14,0,0,0,-0.2279768,3.817992,-0.870413599,0.1245584,0.1774689,0.4839932,0.6779633,,3.00708E-05,,-2.080770969,0,,,,25.01088879,-2.20574E-07
735,"	03/14/2024 16:07:01.063",7618.7631,729.0648,1,14,0,0,0,-0.256938,3.814701,-0.980141646,0.1245584,0.1781655,0.4839932,0.6806209,,-0.000324017,,0.09248028,,,,,24.94587582,-0.023643734
736,"	03/14/2024 16:07:11.064",7628.7644,739.0661,1,14,0,0,0,-0.2582531,3.813453,-0.984836059,0.1245584,0.1788802,0.4839932,0.6833469,,-0.000101176,,,,,,,24.94588,-0.005244017
737,"	03/14/2024 16:07:21.064",7638.765,749.0667,1,14,0,0,0,-0.2600498,3.81286,-0.99153348,0.1245584,0.1796,0.4839932,0.6860912,,4.35026E-05,,,0.519221425,,,,24.98583372,-0.001682675
738,"	03/14/2024 16:07:31.066",7648.7661,759.0678,1,14,0,0,0,-0.2619448,3.812116,-0.998563963,0.1245584,0.1803243,0.4839932,0.6888527,,,,0.404503286,,,,,24.99764,0.003235936
739,"	03/14/2024 16:07:41.066",7658.7662,769.0679,1,14,0,0,0,-0.2637234,3.812057,-1.005328633,0.1245584,0.181054,0.4839932,0.6916341,,-0.000162846,,,,,,,24.99443,-0.01037657
740,"	03/14/2024 16:07:51.067",7668.7679,779.0696,1,14,0,0,0,-0.265172,3.810643,-1.010475826,0.1245584,0.1817887,0.4839932,0.694434,,,,,,,,,25.01586,0.01517355
741,"	03/14/2024 16:08:01.068",7678.7685,789.0702,1,14,0,0,0,-0.2671976,3.809875,-1.017989456,0.1245584,0.1825286,0.4839932,0.697253,,-6.1481E-05,,,,,,,25.01439477,0.000323802
742,"	03/14/2024 16:08:11.068",7688.7687,799.0704,1,14,0,0,0,-0.2692032,3.809197,-1.025448022,0.1245584,0.1832729,0.4839932,0.7000884,,2.49305E-05,,,,,,,25.0240325,-0.005233828
743,"	03/14/2024 16:08:21.068",7698.769,809.0707,1,14,0,0,0,-0.2708406,3.808502,-1.031496967,0.1245584,0.1840228,0.4839932,0.7029445,,-8.43931E-05,,,,,,,25.08362,0.01137853
744,"	03/14/2024 16:08:31.069",7708.7691,819.0708,1,14,0,0,0,-0.2726936,3.807827,-1.038370053,0.1245584,0.1847778,0.4839932,0.7058197,,-0.000122157,,,,,,,25.03406,-0.01080155
745,"	03/14/2024 16:08:41.069",7718.7697,829.0714,1,14,0,0,0,-0.2741489,3.807104,-1.043713374,0.1245584,0.1855379,0.4839932,0.7087135,,-9.1817E-05,,1.07119596,,,,,25.02868,-0.009937882
746,"	03/14/2024 16:08:51.070",7728.7709,839.0726,1,14,0,0,0,-0.2765636,3.806315,-1.052688179,0.1245584,0.186303,0.4839932,0.7116259,,-7.42434E-05,,,,,,,25.07722806,0.004240133
749,"	03/14/2024 16:09:53.042",7790.7426,60.0007,1,15,0,0,0,0,3.848755,0,0.1245585,0.1863745,0.4839932,0.711898,,1.63187E-05,,,,,,,24.98097239,-0.00401677
750,"	03/14/2024 16:09:53.044",7790.7442,60.0023,1,15,0,0,0,0,3.848759,0,0.1245585,0.1863745,0.4839932,0.711898,,1.63187E-05,0.143819496,0,0,,,,24.98096573,-0.0040183
751,"	03/14/2024 16:10:03.084",7800.7843,10.0001,1,16,0,0,0,0.1000062,3.863745,0.386398455,0.1248361,0.1863745,0.4850659,0.711898,,0.000162153,,0.000203626,4910.969238,,,,24.93638083,-0.014257925
752,"	03/14/2024 16:10:13.084",7810.7847,20.0005,1,16,0,0,0,0.1000022,3.864487,0.386457202,0.1251139,0.1863745,0.4861392,0.711898,,0.000108001,,,,,,,24.9367,-0.004004836
753,"	03/14/2024 16:10:23.085",7820.786,30.0018,1,16,0,0,0,0.1000044,3.865202,0.386537207,0.1253917,0.1863745,0.4872128,0.711898,,5.43728E-05,,,,,,,24.89849,0.01572251
754,"	03/14/2024 16:10:33.087",7830.7871,40.0029,1,16,0,0,0,0.1000045,3.865516,0.386568995,0.1256694,0.1863745,0.4882865,0.711898,,,,,,,,,24.81277,-0.00122726
755,"	03/14/2024 16:10:43.087",7840.788,50.0038,1,16,0,0,0,0.1000017,3.866444,0.386650973,0.1259472,0.1863745,0.4893603,0.711898,,6.37326E-05,,,,,,,24.7871,0.003461242
756,"	03/14/2024 16:10:53.088",7850.7881,60.0039,1,16,0,0,0,0.1000034,3.866738,0.386686947,0.1262248,0.1863745,0.4904338,0.711898,,6.69287E-05,,0.317725211,,,,,24.70211114,-0.002456844
757,"	03/14/2024 16:11:03.089",7860.7891,70.0049,1,16,0,0,0,0.1000074,3.867298,0.386758418,0.1265026,0.1863745,0.4915079,0.711898,,4.86028E-05,,,,,,,24.65455866,0.01257941
758,"	03/14/2024 16:11:13.089",7870.7892,80.005,1,16,0,0,0,0.1000049,3.867733,0.386792252,0.1267804,0.1863745,0.4925822,0.711898,,3.31922E-05,,,,,,,24.59417594,-0.00424249
759,"	03/14/2024 16:11:23.089",7880.79,90.0058,1,16,0,0,0,0.1000041,3.868228,0.38683866,0.1270582,0.1863745,0.4936568,0.711898,,4.35011E-05,,,,,,,24.53203645,0.004791527
760,"	03/14/2024 16:11:33.090",7890.7903,100.0061,1,16,0,0,0,0.1000023,3.868538,0.386862698,0.1273358,0.1863745,0.4947307,0.711898,,,,,,,,,24.5133707,-0.010720932
761,"	03/14/2024 16:11:43.090",7900.7903,110.0061,1,16,0,0,0,0.1000009,3.868876,0.386891082,0.1276136,0.1863745,0.4958054,0.711898,,6.24282E-05,,,,,,,24.50157559,0.004243701
762,"	03/14/2024 16:11:53.090",7910.7908,120.0066,1,16,0,0,0,0.1000056,3.869381,0.386959769,0.1278914,0.1863745,0.4968802,0.711898,,5.5906E-05,,,,,,,24.47227,0.004020929
763,"	03/14/2024 16:12:03.092",7920.7921,130.0079,1,16,0,0,0,0.1000023,3.86962,0.3869709,0.1281691,0.1863745,0.497955,0.711898,,3.39432E-05,,,0,,,,24.40221,-0.004792213
764,"	03/14/2024 16:12:13.092",7930.793,140.0088,1,16,0,0,0,0.1000046,3.870226,0.387040403,0.1284469,0.1863745,0.4990301,0.711898,,2.92388E-05,,,,,,,24.37848,0.001643896
765,"	03/14/2024 16:12:23.093",7940.7932,150.009,1,16,0,0,0,0.1000057,3.870429,0.387064961,0.1287246,0.1863745,0.5001047,0.711898,,4.74119E-05,,,,,,,24.35091,-0.0135088
766,"	03/14/2024 16:12:33.093",7950.7933,160.0091,1,16,0,0,0,0.100004,3.870951,0.387110584,0.1290023,0.1863745,0.5011798,0.711898,,,,,,,,,24.38273,0.01386464
767,"	03/14/2024 16:12:43.094",7960.7949,170.0107,1,16,0,0,0,0.1000082,3.870948,0.387126542,0.1292801,0.1863745,0.5022551,0.711898,,6.46863E-05,,,,,,,24.29725351,-0.005250382
768,"	03/14/2024 16:12:53.094",7970.795,180.0108,1,16,0,0,0,0.1000013,3.871693,0.387174333,0.1295579,0.1863745,0.5033306,0.711898,,8.45554E-06,,0,,,,,24.32689637,0.006247048
769,"	03/14/2024 16:13:03.095",7980.7959,190.0117,1,16,0,0,0,0.1000023,3.871864,0.387195305,0.1298357,0.1863745,0.5044062,0.711898,,1.35517E-05,,0.690761328,1.981498957,,,,24.26075,0.006471872
770,"	03/14/2024 16:13:13.096",7990.797,200.0128,1,16,0,0,0,0.09999865,3.872263,0.387221072,0.1301135,0.1863745,0.5054818,0.711898,,5.85605E-05,,,,,,,24.2631664,0.015841629
771,"	03/14/2024 16:13:23.096",8000.797,210.0128,1,16,0,0,0,0.100004,3.872384,0.38725389,0.1303912,0.1863745,0.506557,0.711898,,,,,,,,,24.2492,-0.000342131
772,"	03/14/2024 16:13:33.097",8010.7972,220.013,1,16,0,0,0,0.1000015,3.872926,0.387298409,0.130669,0.1863745,0.5076328,0.711898,,4.27494E-05,,,,,,,24.20378,-0.01095295
773,"	03/14/2024 16:13:43.097",8020.798,230.0138,1,16,0,0,0,0.1000009,3.873012,0.387304686,0.1309467,0.1863745,0.5087085,0.711898,,3.21256E-05,,,,,,,24.16906773,-0.0079346
