Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
595,"	03/23/2024 01:24:46.744",5696.494,2030.1326,1,11,0,0,0,0.09998393,3.821752,0.382113784,0.05637772,0.2382058,0.2147107,0.9005185,,4.37008E-05,,,,,,,25.6327,-0.001755357
596,"	03/23/2024 01:24:56.745",5706.4948,2040.1334,1,11,0,0,0,0.09998786,3.821722,0.382125804,0.05665546,0.2382058,0.2157721,0.9005185,,1.5371E-05,,2.218158007,0.456745893,,,,25.62705,0.008673072
597,"	03/23/2024 01:25:06.745",5716.4949,2050.1335,1,11,0,0,0,0.09998435,3.822021,0.382142285,0.05693318,0.2382058,0.2168335,0.9005185,,,,,,,,,25.6024592,-0.000240714
598,"	03/23/2024 01:25:16.745",5726.4949,2060.1335,1,11,0,0,0,0.09998763,3.821907,0.382143423,0.05721077,0.2382058,0.2178945,0.9005185,,2.09415E-06,,,,,,,25.59758382,-0.007219841
599,"	03/23/2024 01:25:26.746",5736.4959,2070.1345,1,11,0,0,0,0.09999144,3.822218,0.382189082,0.05748849,0.2382058,0.2189559,0.9005185,,3.08983E-05,,,,,,,25.62856,0.01982689
600,"	03/23/2024 01:25:36.746",5746.496,2080.1346,1,11,0,0,0,0.09998518,3.822244,0.382167754,0.05776622,0.2382058,0.2200174,0.9005185,,1.7662E-05,,,,,,,25.60246,-0.004225969
601,"	03/23/2024 01:25:46.746",5756.496,2090.1346,1,11,0,0,0,0.09998626,3.822409,0.38218838,0.05804393,0.2382058,0.221079,0.9005185,,1.89648E-05,,,,,,,25.62385156,0.006978996
602,"	03/23/2024 01:25:56.747",5766.497,2100.1356,1,11,0,0,0,0.09998792,3.822287,0.382182527,0.0583215,0.2382058,0.2221399,0.9005185,,-7.54683E-06,,,,,,,25.61355792,-0.003983865
603,"	03/23/2024 01:26:06.748",5776.4979,2110.1365,1,11,0,0,0,0.09998649,3.822674,0.382215756,0.05859922,0.2382058,0.2232015,0.9005185,,,,,,,,,25.6396272,-0.001755975
604,"	03/23/2024 01:26:16.748",5786.4981,2120.1367,1,11,0,0,0,0.09998143,3.822708,0.382199812,0.05887695,0.2382058,0.2242632,0.9005185,,-9.08773E-07,,,,,,,25.62385193,-0.004457208
605,"	03/23/2024 01:26:26.749",5796.499,2130.1376,1,11,0,0,0,0.09998602,3.822975,0.382244055,0.05915467,0.2382058,0.2253249,0.9005185,,1.57257E-05,,,,,,,25.65783,0.000231862
606,"	03/23/2024 01:26:36.750",5806.5,2140.1386,1,11,0,0,0,0.09998548,3.822693,0.382213794,0.05943243,0.2382058,0.2263867,0.9005185,,1.08666E-05,,,,,,,25.60284,-0.01272738
607,"	03/23/2024 01:26:46.750",5816.4999,2150.1385,1,11,0,0,0,0.09998161,3.82307,0.382236694,0.05970998,0.2382058,0.2274478,0.9005185,,1.58827E-05,,,,,,,25.61619555,-0.012484791
608,"	03/23/2024 01:26:56.751",5826.5008,2160.1394,1,11,0,0,0,0.099985,3.823061,0.382248754,0.0599877,0.2382058,0.2285096,0.9005185,,,,0,0,,,,25.6837304,0.022817497
609,"	03/23/2024 01:27:06.751",5836.5009,2170.1395,1,11,0,0,0,0.09998173,3.823266,0.382256749,0.06026541,0.2382058,0.2295713,0.9005185,,-1.52132E-05,,,,,,,25.64320986,-0.00521155
610,"	03/23/2024 01:27:16.752",5846.502,2180.1406,1,11,0,0,0,0.09998512,3.823534,0.382296506,0.06054313,0.2382058,0.2306331,0.9005185,,3.97098E-05,,,,,,,25.63924,0.01993537
611,"	03/23/2024 01:27:26.753",5856.5029,2190.1415,1,11,0,0,0,0.0999828,3.823642,0.382298433,0.06082088,0.2382058,0.2316951,0.9005185,,6.97739E-05,,,,,,,25.61055,0.002985597
612,"	03/23/2024 01:27:36.753",5866.5034,2200.142,1,11,0,0,0,0.09998482,3.823779,0.382319855,0.06109847,0.2382058,0.2327565,0.9005185,,4.06182E-05,,,,,,,25.57396,-0.03055573
613,"	03/23/2024 01:27:46.754",5876.5038,2210.1424,1,11,0,0,0,0.09998363,3.823791,0.382316505,0.06137617,0.2382058,0.2338184,0.9005185,,-6.20336E-06,,,,,,,25.58899,0.01413763
614,"	03/23/2024 01:27:56.754",5886.5043,2220.1429,1,11,0,0,0,0.09998363,3.823936,0.382331002,0.06165389,0.2382058,0.2348804,0.9005185,,,,,,,,,25.50957,0.00246048
615,"	03/23/2024 01:28:06.755",5896.5049,2230.1435,1,11,0,0,0,0.09998387,3.824013,0.382339619,0.06193161,0.2382058,0.2359424,0.9005185,,4.67038E-05,,,,,,,25.48182,0.01044869
616,"	03/23/2024 01:28:16.756",5906.5059,2240.1445,1,11,0,0,0,0.09998518,3.824203,0.382363625,0.06220935,0.2382058,0.2370045,0.9005185,,2.46163E-05,,,,,,,25.4651,-0.000523329
617,"	03/23/2024 01:28:26.757",5916.5068,2250.1454,1,11,0,0,0,0.09998745,3.824243,0.382376306,0.06248707,0.2382058,0.2380666,0.9005185,,2.49318E-05,,,,,,,25.41497,-0.01143754
618,"	03/23/2024 01:28:36.758",5926.5083,2260.1469,1,11,0,0,0,0.09998679,3.824555,0.382404978,0.06276477,0.2382058,0.2391286,0.9005185,,-1.84128E-05,,,,,,,25.36335806,-0.018941685
619,"	03/23/2024 01:28:46.759",5936.5093,2270.1479,1,11,0,0,0,0.0999856,3.824386,0.382383529,0.06304235,0.2382058,0.2401902,0.9005185,,-5.49247E-06,,,,,,,25.36428,-0.002706051
620,"	03/23/2024 01:28:56.759",5946.5094,2280.148,1,11,0,0,0,0.0999859,3.8248,0.38242607,0.06332011,0.2382058,0.2412525,0.9005185,,,,0,0,,,,25.30252,-0.005922914
621,"	03/23/2024 01:29:06.760",5956.5104,2290.149,1,11,0,0,0,0.09998649,3.824751,0.382423428,0.06359784,0.2382058,0.2423148,0.9005185,,4.35794E-05,,,,,,,25.31601,-0.007222891
622,"	03/23/2024 01:29:16.761",5966.5106,2300.1492,1,11,0,0,0,0.09998494,3.825187,0.382461093,0.06387552,0.2382058,0.2433769,0.9005185,,2.45764E-05,,,,,,,25.29253,0.00451982
623,"	03/23/2024 01:29:26.761",5976.5113,2310.1499,1,11,0,0,0,0.09997851,3.824933,0.382411102,0.06415322,0.2382058,0.2444391,0.9005185,,-1.01546E-05,,,,,,,25.26137192,-0.012200308
624,"	03/23/2024 01:29:36.761",5986.5114,2320.15,1,11,0,0,0,0.09998494,3.82521,0.382463392,0.06443082,0.2382058,0.2455009,0.9005185,,2.71465E-05,,,,,,,25.28633,-0.009920001
625,"	03/23/2024 01:29:46.761",5996.5114,2330.15,1,11,0,0,0,0.09998268,3.82531,0.382464746,0.06470858,0.2382058,0.2465634,0.9005185,,8.57415E-06,,,,,,,25.30137619,-0.001756034
626,"	03/23/2024 01:29:56.763",6006.5125,2340.1511,1,11,0,0,0,0.09998411,3.825402,0.382479414,0.0649863,0.2382058,0.2476258,0.9005185,,,,,,,,,25.27525546,0.000464894
627,"	03/23/2024 01:30:06.763",6016.5134,2350.152,1,11,0,0,0,0.09998667,3.825659,0.382514904,0.06526405,0.2382058,0.2486883,0.9005185,,1.39083E-05,,,,,,,25.26324284,-0.018657851
628,"	03/23/2024 01:30:16.763",6026.5134,2360.152,1,11,0,0,0,0.09998548,3.825373,0.382481756,0.06554158,0.2382058,0.24975,0.9005185,,6.4005E-06,,,,,,,25.35165126,0.010443039
629,"	03/23/2024 01:30:26.764",6036.5144,2370.153,1,11,0,0,0,0.0999856,3.825939,0.382538806,0.06581932,0.2382058,0.2508126,0.9005185,,-9.44342E-06,,,,,,,25.35165,0.003693104
630,"	03/23/2024 01:30:36.765",6046.5146,2380.1532,1,11,0,0,0,0.09999222,3.825799,0.382550135,0.06609706,0.2382058,0.2518752,0.9005185,,2.66312E-05,,,,,,,25.35336302,0.01267305
631,"	03/23/2024 01:30:46.765",6056.5148,2390.1534,1,11,0,0,0,0.09998435,3.826121,0.382552221,0.0663748,0.2382058,0.2529379,0.9005185,,2.24427E-05,,,,,,,25.3286,0.002471805
632,"	03/23/2024 01:30:56.766",6066.5155,2400.1541,1,11,0,0,0,0.09998465,3.825973,0.382538571,0.06665253,0.2382058,0.2540005,0.9005185,,,,0,0,,,,25.34622747,-0.002997463
633,"	03/23/2024 01:31:06.766",6076.5157,2410.1543,1,11,0,0,0,0.09998542,3.826405,0.382584711,0.06693007,0.2382058,0.2550624,0.9005185,,-1.34343E-06,,,,,,,25.36369497,0.012852987
634,"	03/23/2024 01:31:16.767",6086.5166,2420.1552,1,11,0,0,0,0.09999084,3.826341,0.382599051,0.0672078,0.2382058,0.2561251,0.9005185,,-4.18854E-06,,,,,,,25.34549,-0.005752444
635,"	03/23/2024 01:31:26.768",6096.5175,2430.1561,1,11,0,0,0,0.09998763,3.826569,0.382609565,0.06748553,0.2382058,0.2571878,0.9005185,,3.63485E-06,,,,,,,25.37665,-0.006162524
636,"	03/23/2024 01:31:36.768",6106.5183,2440.1569,1,11,0,0,0,0.09998173,3.826573,0.382587389,0.06776326,0.2382058,0.2582506,0.9005185,,5.38982E-05,,,,,,,25.41326868,0.004281893
637,"	03/23/2024 01:31:46.769",6116.5186,2450.1572,1,11,0,0,0,0.09998405,3.826919,0.382630861,0.06804101,0.2382058,0.2593134,0.9005185,,1.37493E-05,,2.256123066,,,,,25.43147,0.008444786
638,"	03/23/2024 01:31:56.770",6126.5202,2460.1588,1,11,0,0,0,0.09998161,3.826939,0.382623523,0.06831874,0.2382058,0.2603762,0.9005185,,,,,,,,,25.40764,0.000241399
639,"	03/23/2024 01:32:06.770",6136.5204,2470.159,1,11,0,0,0,0.099985,3.827115,0.382654093,0.06859632,0.2382058,0.2614385,0.9005185,,-4.14899E-06,,,,,,,25.44914,0.01396596
640,"	03/23/2024 01:32:16.771",6146.5213,2480.1599,1,11,0,0,0,0.09998655,3.827091,0.382657626,0.06887406,0.2382058,0.2625015,0.9005185,,-1.28811E-05,,,,,,,25.45775,0.02135754
641,"	03/23/2024 01:32:26.771",6156.5213,2490.1599,1,11,0,0,0,0.09998333,3.827388,0.382674997,0.06915177,0.2382058,0.2635643,0.9005185,,4.5202E-05,,,,,,,25.48178267,0.016952797
642,"	03/23/2024 01:32:36.772",6166.5222,2500.1608,1,11,0,0,0,0.09997946,3.827329,0.382654287,0.06942952,0.2382058,0.2646274,0.9005185,,2.71842E-05,,,,,,,25.49510561,0.014659189
643,"	03/23/2024 01:32:46.773",6176.5233,2510.1619,1,11,0,0,0,0.09998471,3.82745,0.382686478,0.06970724,0.2382058,0.2656903,0.9005185,,,,,,,,,25.47936,0.008214712
644,"	03/23/2024 01:32:56.773",6186.5233,2520.1619,1,11,0,0,0,0.09997898,3.827746,0.382694141,0.06998482,0.2382058,0.2667528,0.9005185,,5.53171E-07,,,0,,,,25.49042881,0.002996378
645,"	03/23/2024 01:33:06.774",6196.5241,2530.1627,1,11,0,0,0,0.09998465,3.827706,0.382711845,0.07026256,0.2382058,0.2678159,0.9005185,,7.34927E-06,,,,,,,25.49436375,-0.018422985
646,"	03/23/2024 01:33:16.775",6206.5251,2540.1637,1,11,0,0,0,0.09998465,3.828021,0.38274334,0.07054029,0.2382058,0.268879,0.9005185,,8.29742E-06,,,,,,,25.5445,0.01736939
647,"	03/23/2024 01:33:26.776",6216.5256,2550.1642,1,11,0,0,0,0.0999853,3.827859,0.38272963,0.07081798,0.2382058,0.269942,0.9005185,,3.05016E-05,,,,,,,25.484038,-0.006750581
648,"	03/23/2024 01:33:36.777",6226.527,2560.1656,1,11,0,0,0,0.09998482,3.828226,0.382764488,0.07109573,0.2382058,0.2710052,0.9005185,,-3.67467E-06,,,,,,,25.48629,-0.007509589
649,"	03/23/2024 01:33:46.778",6236.5283,2570.1669,1,11,0,0,0,0.09998655,3.828189,0.382767411,0.07137344,0.2382058,0.2720684,0.9005185,,,,0,,,,,25.51651,-0.01243889
650,"	03/23/2024 01:33:56.779",6246.5288,2580.1674,1,11,0,0,0,0.09998715,3.828444,0.382795204,0.07165104,0.2382058,0.2731311,0.9005185,,-1.87297E-05,,,,,,,25.53962303,-0.002754427
651,"	03/23/2024 01:34:06.780",6256.5296,2590.1682,1,11,0,0,0,0.09998626,3.828323,0.382779699,0.07192874,0.2382058,0.2741943,0.9005185,,1.64371E-05,,,,,,,25.51277,0
652,"	03/23/2024 01:34:16.781",6266.5305,2600.1691,1,11,0,0,0,0.09998786,3.828855,0.382839018,0.07220645,0.2382058,0.2752575,0.9005185,,1.20512E-05,,,,,,,25.5231,-0.007445812
653,"	03/23/2024 01:34:26.781",6276.5306,2610.1692,1,11,0,0,0,0.09998637,3.828577,0.382805516,0.0724842,0.2382058,0.2763209,0.9005185,,-3.16095E-06,,,,,,,25.53737,-0.006686449
654,"	03/23/2024 01:34:36.782",6286.5316,2620.1702,1,11,0,0,0,0.09998572,3.829059,0.382851221,0.07276195,0.2382058,0.2773843,0.9005185,,-1.27624E-05,,,,,,,25.50620873,0.011439142
655,"	03/23/2024 01:34:46.783",6296.5333,2630.1719,1,11,0,0,0,0.0999862,3.828995,0.38284666,0.07303967,0.2382058,0.2784477,0.9005185,,,,,,,,,25.57226,0.00867486
656,"	03/23/2024 01:34:56.783",6306.5333,2640.1719,1,11,0,0,0,0.09998608,3.829198,0.382866498,0.07331724,0.2382058,0.2795106,0.9005185,,2.268E-05,,,0,,,,25.56664,-0.006686449
657,"	03/23/2024 01:35:06.784",6316.5335,2650.1721,1,11,0,0,0,0.09998465,3.829214,0.382862622,0.07359494,0.2382058,0.2805739,0.9005185,,2.66292E-05,,,,,,,25.58557682,-0.002995766
658,"	03/23/2024 01:35:16.784",6326.5337,2660.1723,1,11,0,0,0,0.09998316,3.829494,0.382884911,0.07387265,0.2382058,0.2816374,0.9005185,,2.93971E-05,,,,,,,25.57901198,0.008683684
659,"	03/23/2024 01:35:26.784",6336.5338,2670.1724,1,11,0,0,0,0.09998667,3.829467,0.382895653,0.07415038,0.2382058,0.2827009,0.9005185,,-7.66537E-06,,,,,,,25.59442314,-0.006981931
660,"	03/23/2024 01:35:36.784",6346.5338,2680.1724,1,11,0,0,0,0.09998482,3.829751,0.382916964,0.07442797,0.2382058,0.283764,0.9005185,,-1.63985E-05,,,,,,,25.63234,0.000703931
661,"	03/23/2024 01:35:46.785",6356.5353,2690.1739,1,11,0,0,0,0.09997994,3.82968,0.382891177,0.07470569,0.2382058,0.2848276,0.9005185,,,,0,,,,,25.6141035,0.009440692
662,"	03/23/2024 01:35:56.787",6366.5365,2700.1751,1,11,0,0,0,0.09998572,3.829906,0.382935909,0.07498341,0.2382058,0.2858911,0.9005185,,2.7619E-05,,,,,,,25.61561201,-0.018122517
663,"	03/23/2024 01:36:06.787",6376.5372,2710.1758,1,11,0,0,0,0.099989,3.83001,0.38295887,0.07526114,0.2382058,0.2869548,0.9005185,,4.23571E-05,,,,,,,25.62274354,-0.025640055
664,"	03/23/2024 01:36:16.788",6386.538,2720.1766,1,11,0,0,0,0.09998518,3.830047,0.382947939,0.07553887,0.2382058,0.2880186,0.9005185,,1.6515E-05,,,,,,,25.68636,0.01565158
665,"	03/23/2024 01:36:26.788",6396.5384,2730.177,1,11,0,0,0,0.09998667,3.830497,0.382998639,0.07581661,0.2382058,0.2890823,0.9005185,,-1.22487E-06,,,,,,,25.67360509,-0.0121394
666,"	03/23/2024 01:36:36.789",6406.5385,2740.1771,1,11,0,0,0,0.0999862,3.830255,0.382972642,0.0760942,0.2382058,0.2901456,0.9005185,,2.02314E-05,,,,,,,25.6330723,-0.014128069
667,"	03/23/2024 01:36:46.789",6416.5393,2750.1779,1,11,0,0,0,0.09998512,3.830662,0.3830092,0.0763719,0.2382058,0.2912093,0.9005185,,,,,,,,,25.70457959,0.016659786
668,"	03/23/2024 01:36:56.790",6426.5395,2760.1781,1,11,0,0,0,0.09998679,3.830607,0.383010098,0.07664966,0.2382058,0.2922733,0.9005185,,3.02663E-05,,,0,,,,25.62405667,-0.015188733
669,"	03/23/2024 01:37:06.791",6436.5405,2770.1791,1,11,0,0,0,0.09998649,3.830679,0.383016148,0.07692738,0.2382058,0.2933372,0.9005185,,-4.82021E-06,,,,,,,25.6479032,-0.001986159
670,"	03/23/2024 01:37:16.792",6446.5421,2780.1807,1,11,0,0,0,0.0999859,3.830876,0.383033585,0.07720511,0.2382058,0.2944011,0.9005185,,-2.17315E-06,,,,,,,25.69385,0.02028584
671,"	03/23/2024 01:37:26.793",6456.543,2790.1816,1,11,0,0,0,0.09998333,3.831124,0.383048535,0.07748282,0.2382058,0.295465,0.9005185,,2.07449E-05,,,,,,,25.63175645,-0.001755732
672,"	03/23/2024 01:37:36.793",6466.5431,2800.1817,1,11,0,0,0,0.09998423,3.830884,0.383027987,0.07776041,0.2382058,0.2965284,0.9005185,,2.96324E-06,,,,,,,25.61409968,-0.023933427
673,"	03/23/2024 01:37:46.794",6476.5441,2810.1827,1,11,0,0,0,0.09998286,3.831257,0.383060032,0.07803814,0.2382058,0.2975925,0.9005185,,,,0,,,,,25.68335,0.0196439
674,"	03/23/2024 01:37:56.795",6486.545,2820.1836,1,11,0,0,0,0.09998298,3.831325,0.383067291,0.07831588,0.2382058,0.2986566,0.9005185,,1.38688E-05,,,,,,,25.61488,-0.009670258
675,"	03/23/2024 01:38:06.796",6496.546,2830.1846,1,11,0,0,0,0.09998304,3.831478,0.383082818,0.0785936,0.2382058,0.2997207,0.9005185,,-3.87245E-06,,,,,,,25.63381558,0.004688358
676,"	03/23/2024 01:38:16.797",6506.5469,2840.1855,1,11,0,0,0,0.09998542,3.831553,0.383099436,0.07887136,0.2382058,0.3007849,0.9005185,,1.10628E-05,,,,,,,25.63401222,-0.002460408
677,"	03/23/2024 01:38:26.798",6516.5478,2850.1864,1,11,0,0,0,0.0999859,3.831782,0.383124172,0.0791489,0.2382058,0.3018484,0.9005185,,6.19541E-05,,2.19503808,0.445952594,,,,25.62985,0.005213618
678,"	03/23/2024 01:38:36.798",6526.5479,2860.1865,1,11,0,0,0,0.09998298,3.831841,0.383118882,0.07942665,0.2382058,0.3029127,0.9005185,,2.1969E-05,,,,,,,25.67192,0.006513596
679,"	03/23/2024 01:38:46.798",6536.5479,2870.1865,1,11,0,0,0,0.0999887,3.832112,0.383167897,0.07970439,0.2382058,0.303977,0.9005185,,,,,,,,,25.62481,-0.004274249
680,"	03/23/2024 01:38:56.798",6546.5481,2880.1867,1,11,0,0,0,0.0999856,3.831996,0.383144419,0.07998209,0.2382058,0.3050411,0.9005185,,-6.91463E-06,,,,,,,25.60887353,0.004990008
681,"	03/23/2024 01:39:06.799",6556.549,2890.1876,1,11,0,0,0,0.09998208,3.832206,0.383151927,0.08025982,0.2382058,0.3061054,0.9005185,,1.18139E-05,,,,,,,25.60081,0.000522733
682,"	03/23/2024 01:39:16.800",6566.5498,2900.1884,1,11,0,0,0,0.09998333,3.832593,0.383195411,0.08053741,0.2382058,0.3071692,0.9005185,,3.01893E-05,,,,,,,25.63962707,0.015405864
683,"	03/23/2024 01:39:26.800",6576.55,2910.1886,1,11,0,0,0,0.09998804,3.832362,0.383190365,0.08081517,0.2382058,0.3082337,0.9005185,,3.1924E-05,,,,,,,25.57283,0.003448129
684,"	03/23/2024 01:39:36.801",6586.551,2920.1896,1,11,0,0,0,0.09998786,3.832767,0.38323017,0.08109287,0.2382058,0.3092981,0.9005185,,,,,,,,,25.59423044,-0.00451676
685,"	03/23/2024 01:39:46.802",6596.5517,2930.1903,1,11,0,0,0,0.09998572,3.832699,0.383215169,0.08137061,0.2382058,0.3103625,0.9005185,,-1.65158E-05,,,,,,,25.58862,-0.003458261
686,"	03/23/2024 01:39:56.802",6606.552,2940.1906,1,11,0,0,0,0.09998542,3.832849,0.383229017,0.08164833,0.2382058,0.311427,0.9005185,,-1.62792E-05,,,,,,,25.53382738,0.004514376
687,"	03/23/2024 01:40:06.803",6616.5528,2950.1914,1,11,0,0,0,0.09998757,3.832982,0.383250556,0.08192589,0.2382058,0.3124909,0.9005185,,3.57606E-05,,,,,,,25.53531645,0.005213015
688,"	03/23/2024 01:40:16.803",6626.553,2960.1916,1,11,0,0,0,0.09998649,3.833191,0.383267314,0.08220361,0.2382058,0.3135554,0.9005185,,2.01511E-05,,,,,,,25.46759,-0.01096964
689,"	03/23/2024 01:40:26.804",6636.5538,2970.1924,1,11,0,0,0,0.09998626,3.833179,0.383265232,0.08248134,0.2382058,0.31462,0.9005185,,1.33156E-05,,0,0,,,,25.50585709,0.012423758
690,"	03/23/2024 01:40:36.805",6646.5548,2980.1934,1,11,0,0,0,0.09998298,3.833556,0.383290353,0.08275907,0.2382058,0.3156846,0.9005185,,,,,,,,,25.48278,-0.00351727
691,"	03/23/2024 01:40:46.806",6656.5557,2990.1943,1,11,0,0,0,0.09998411,3.833451,0.383284186,0.0830368,0.2382058,0.3167492,0.9005185,,1.14981E-05,,,,,,,25.46777359,0.000998333
692,"	03/23/2024 01:40:56.806",6666.5557,3000.1943,1,11,0,0,0,0.09998548,3.83368,0.383312335,0.08331434,0.2382058,0.3178132,0.9005185,,-1.48555E-05,,,,,,,25.46138388,0.011480942
693,"	03/23/2024 01:41:06.806",6676.5557,3010.1943,1,11,0,0,0,0.09998471,3.833755,0.383316882,0.08359214,0.2382058,0.3188782,0.9005185,,4.33082E-05,,,,,,,25.35965068,-0.017603941
694,"	03/23/2024 01:41:16.806",6686.5561,3020.1947,1,11,0,0,0,0.09998387,3.83406,0.383344157,0.0838698,0.2382058,0.3199427,0.9005185,,4.67402E-05,,,,,,,25.36434,-0.01291156
695,"	03/23/2024 01:41:26.807",6696.5567,3030.1953,1,11,0,0,0,0.09998697,3.834015,0.383351543,0.08414754,0.2382058,0.3210075,0.9005185,,-9.48348E-07,,,,,,,25.37861,-0.003527403
696,"	03/23/2024 01:41:36.807",6706.5572,3040.1958,1,11,0,0,0,0.09998131,3.834178,0.383346139,0.08442512,0.2382058,0.3220718,0.9005185,,,,,,,,,25.3621,-0.001232028
697,"	03/23/2024 01:41:46.808",6716.5579,3050.1965,1,11,0,0,0,0.09998286,3.834221,0.383356381,0.08470283,0.2382058,0.3231366,0.9005185,,1.77793E-05,,,,,,,25.33338003,-0.000755792
698,"	03/23/2024 01:41:56.809",6726.5589,3060.1975,1,11,0,0,0,0.09998608,3.834244,0.383371027,0.08498052,0.2382058,0.3242014,0.9005185,,4.1093E-05,,,,,,,25.31275,0.000997782
699,"	03/23/2024 01:42:06.809",6736.5589,3070.1975,1,11,0,0,0,0.09998518,3.834542,0.383397372,0.0852583,0.2382058,0.3252665,0.9005185,,5.25543E-05,,,,,,,25.33508278,0.017419293
700,"	03/23/2024 01:42:16.810",6746.5601,3080.1987,1,11,0,0,0,0.09998173,3.834528,0.383382743,0.08553601,0.2382058,0.3263314,0.9005185,,-5.45264E-06,,,,,,,25.23237,-0.007987022
701,"	03/23/2024 01:42:26.811",6756.5607,3090.1993,1,11,0,0,0,0.09998327,3.834792,0.383415044,0.08581355,0.2382058,0.3273957,0.9005185,,1.08653E-05,,0,0,,,,25.25882122,-0.014379557
702,"	03/23/2024 01:42:36.812",6766.5617,3100.2003,1,11,0,0,0,0.09998363,3.834915,0.383428722,0.08609132,0.2382058,0.3284609,0.9005185,,,,,,,,,25.27157199,0.011428933
703,"	03/23/2024 01:42:46.812",6776.5619,3110.2005,1,11,0,0,0,0.09998345,3.835089,0.383445429,0.08636905,0.2382058,0.329526,0.9005185,,2.71462E-05,,,,,,,25.23741,0.009729862
704,"	03/23/2024 01:42:56.813",6786.5633,3120.2019,1,11,0,0,0,0.09998375,3.835351,0.383472776,0.0866468,0.2382058,0.3305911,0.9005185,,2.71826E-05,,,,,,,25.20552476,0.021359208
705,"	03/23/2024 01:43:06.815",6796.5645,3130.2031,1,11,0,0,0,0.09998119,3.835425,0.383470356,0.0869245,0.2382058,0.3316562,0.9005185,,-1.54099E-06,,,,,,,25.23347,0.006690621
706,"	03/23/2024 01:43:16.815",6806.5654,3140.204,1,11,0,0,0,0.09998387,3.835362,0.383474336,0.0872022,0.2382058,0.3327213,0.9005185,,-2.10612E-05,,,,,,,25.21997,-0.005927086
707,"	03/23/2024 01:43:26.815",6816.5654,3150.204,1,11,0,0,0,0.09998482,3.835556,0.383497376,0.08747995,0.2382058,0.3337866,0.9005185,,4.00232E-05,,,,,,,25.25673448,0.002754244
708,"	03/23/2024 01:43:36.816",6826.5655,3160.2041,1,11,0,0,0,0.09998435,3.835608,0.383500773,0.08775753,0.2382058,0.3348513,0.9005185,,,,,,,,,25.2057,0.007689595
709,"	03/23/2024 01:43:46.817",6836.5665,3170.2051,1,11,0,0,0,0.09998173,3.835823,0.38351222,0.08803524,0.2382058,0.3359165,0.9005185,,4.13322E-05,,,,,,,25.22576693,0.005226756
710,"	03/23/2024 01:43:56.817",6846.5665,3180.2051,1,11,0,0,0,0.09998626,3.835768,0.383524097,0.08831296,0.2382058,0.3369818,0.9005185,,-2.65502E-05,,,,,,,25.21937186,-0.002518815
711,"	03/23/2024 01:44:06.817",6856.5668,3190.2054,1,11,0,0,0,0.09998572,3.836027,0.383547922,0.0885907,0.2382058,0.3380472,0.9005185,,-1.78607E-05,,,,,,,25.21617893,-0.00275254
712,"	03/23/2024 01:44:16.818",6866.5677,3200.2063,1,11,0,0,0,0.09998745,3.836221,0.383573955,0.0888683,0.2382058,0.3391121,0.9005185,,2.33502E-05,,,,,,,25.18368,-0.00821352
713,"	03/23/2024 01:44:26.819",6876.5686,3210.2072,1,11,0,0,0,0.09998572,3.836082,0.383553421,0.08914605,0.2382058,0.3401776,0.9005185,,6.19982E-05,,0,0,,,,25.17974285,0.005748132
714,"	03/23/2024 01:44:36.819",6886.5686,3220.2072,1,11,0,0,0,0.09998345,3.836513,0.383587806,0.08942374,0.2382058,0.3412429,0.9005185,,,,,,,,,25.17275245,-0.005460269
715,"	03/23/2024 01:44:46.820",6896.5696,3230.2082,1,11,0,0,0,0.09998405,3.836464,0.383585208,0.08970145,0.2382058,0.3423084,0.9005185,,2.70245E-05,,,,,,,25.17446135,-0.013428847
716,"	03/23/2024 01:44:56.821",6906.5706,3240.2092,1,11,0,0,0,0.09998333,3.836839,0.38361994,0.08997921,0.2382058,0.343374,0.9005185,,-2.05872E-05,,,,,,,25.11903,-0.01807928
717,"	03/23/2024 01:45:06.822",6916.5722,3250.2108,1,11,0,0,0,0.09998411,3.836642,0.383603236,0.09025691,0.2382058,0.3444395,0.9005185,,1.93202E-05,,2.226824045,,,,,25.12464136,-0.005171428
718,"	03/23/2024 01:45:16.824",6926.574,3260.2126,1,11,0,0,0,0.09998423,3.837068,0.383646289,0.09053466,0.2382058,0.3455052,0.9005185,,3.78154E-05,,,,,,,25.13271,0.001755357
719,"	03/23/2024 01:45:26.826",6936.5756,3270.2142,1,11,0,0,0,0.09998494,3.83699,0.383641215,0.09081238,0.2382058,0.3465708,0.9005185,,,,,,,,,25.09534301,-0.01666289
720,"	03/23/2024 01:45:36.826",6946.5757,3280.2143,1,11,0,0,0,0.09998518,3.837411,0.38368423,0.09108994,0.2382058,0.3476358,0.9005185,,8.88958E-06,,,,,,,25.09155,-0.004703999
721,"	03/23/2024 01:45:46.826",6956.5757,3290.2143,1,11,0,0,0,0.09998542,3.837152,0.383659254,0.09136767,0.2382058,0.3487016,0.9005185,,1.17754E-05,,,,,,,25.10677,0.007973909
