Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
750,"	03/23/2024 21:27:09.239",5936.4719,1790.1128,1,11,0,0,0,0.09998691,3.806157,0.380565877,0.04970657,0.2650429,0.1886716,0.981776,,4.12875E-05,,,,,,,25.7932375,-0.005453666
751,"	03/23/2024 21:27:19.241",5946.4736,1800.1145,1,11,0,0,0,0.09997678,3.806513,0.380562913,0.0499843,0.2650429,0.1897287,0.981776,,,,,,,,,25.83769754,0.009438247
752,"	03/23/2024 21:27:29.242",5956.4744,1810.1153,1,11,0,0,0,0.09998739,3.806572,0.380609199,0.05026205,0.2650429,0.190786,0.981776,,4.74146E-07,,,,,,,25.78515105,-0.008210363
753,"	03/23/2024 21:27:39.242",5966.4746,1820.1155,1,11,0,0,0,0.09998143,3.806667,0.38059601,0.0505396,0.2650429,0.1918425,0.981776,,2.08623E-05,,,,,,,25.83505,0.01090825
754,"	03/23/2024 21:27:49.242",5976.4747,1830.1156,1,11,0,0,0,0.09998113,3.806884,0.380616564,0.05081733,0.2650429,0.1928997,0.981776,,8.7322E-06,,,,,,,25.86301,0.01465321
755,"	03/23/2024 21:27:59.242",5986.4748,1840.1157,1,11,0,0,0,0.09998542,3.806747,0.380619198,0.05109509,0.2650429,0.193957,0.981776,,4.19224E-05,,,,,,,25.83600834,-0.0034551
756,"	03/23/2024 21:28:09.243",5996.4757,1850.1166,1,11,0,0,0,0.09998274,3.807202,0.380654488,0.05137281,0.2650429,0.1950143,0.981776,,-5.61073E-06,,,,,,,25.84217638,-0.01611995
757,"	03/23/2024 21:28:19.243",6006.4758,1860.1167,1,11,0,0,0,0.09998327,3.80712,0.380648307,0.05165037,0.2650429,0.196071,0.981776,,,,,,,,,25.83802,-0.01273453
758,"	03/23/2024 21:28:29.244",6016.4768,1870.1177,1,11,0,0,0,0.09997833,3.807344,0.380651895,0.05192811,0.2650429,0.1971284,0.981776,,3.63527E-06,,0,0,,,,25.86485,0.00515461
759,"	03/23/2024 21:28:39.244",6026.4768,1880.1177,1,11,0,0,0,0.09998751,3.807257,0.380678147,0.0522058,0.2650429,0.1981856,0.981776,,2.32729E-05,,,,,,,25.88645,-0.00521183
760,"	03/23/2024 21:28:49.244",6036.477,1890.1179,1,11,0,0,0,0.09998488,3.807432,0.380685632,0.05248356,0.2650429,0.1992431,0.981776,,2.37453E-05,,,,,,,25.8791,-0.01126349
761,"	03/23/2024 21:28:59.244",6046.4771,1900.118,1,11,0,0,0,0.09997892,3.807449,0.380664639,0.05276109,0.2650429,0.2002998,0.981776,,1.93621E-05,,,,,,,25.86558165,-0.015957309
762,"	03/23/2024 21:29:09.245",6056.478,1910.1189,1,11,0,0,0,0.09998077,3.807621,0.380688879,0.05303883,0.2650429,0.2013573,0.981776,,-1.3197E-05,,,,,,,25.89336,0.002458096
763,"	03/23/2024 21:29:19.245",6066.478,1920.1189,1,11,0,0,0,0.09998447,3.807684,0.380709267,0.05331655,0.2650429,0.2024148,0.981776,,,,,,,,,25.9225995,0.020804222
764,"	03/23/2024 21:29:29.245",6076.4781,1930.119,1,11,0,0,0,0.09998322,3.807907,0.380726803,0.05359428,0.2650429,0.2034724,0.981776,,6.71713E-06,,,,,,,25.91719,-0.001757741
765,"	03/23/2024 21:29:39.246",6086.4792,1940.1201,1,11,0,0,0,0.09998035,3.807928,0.380717974,0.05387197,0.2650429,0.2045298,0.981776,,1.93607E-06,,,,,,,25.90346159,-0.005050865
766,"	03/23/2024 21:29:49.247",6096.48,1950.1209,1,11,0,0,0,0.09998405,3.808225,0.380761759,0.05414958,0.2650429,0.2055869,0.981776,,1.1379E-05,,2.487431049,,,,,25.9408146,0.001996685
767,"	03/23/2024 21:29:59.248",6106.481,1960.1219,1,11,0,0,0,0.09998339,3.808108,0.380747547,0.05442731,0.2650429,0.2066445,0.981776,,1.38301E-06,,,,,,,25.91719,0.001295805
768,"	03/23/2024 21:30:09.249",6116.4819,1970.1228,1,11,0,0,0,0.09998298,3.808387,0.380773881,0.05470501,0.2650429,0.2077021,0.981776,,-1.22488E-05,,,,,,,25.94622,0.02509177
769,"	03/23/2024 21:30:19.251",6126.4838,1980.1247,1,11,0,0,0,0.09998488,3.808403,0.380782717,0.05498277,0.2650429,0.2087599,0.981776,,,,,,,,,25.92803401,0.00352285
770,"	03/23/2024 21:30:29.252",6136.4844,1990.1253,1,11,0,0,0,0.09998542,3.808575,0.380801971,0.05526046,0.2650429,0.2098175,0.981776,,3.4848E-05,,,0,,,,25.97248,0.01964033
771,"	03/23/2024 21:30:39.252",6146.4845,2000.1254,1,11,0,0,0,0.0999831,3.808573,0.380792935,0.05553818,0.2650429,0.2108752,0.981776,,-8.09993E-06,,,,,,,25.8848447,-0.019123167
772,"	03/23/2024 21:30:49.252",6156.4847,2010.1256,1,11,0,0,0,0.09998387,3.808848,0.380823363,0.05581589,0.2650429,0.2119329,0.981776,,4.12112E-05,,,,,,,25.89615,0.004695058
773,"	03/23/2024 21:30:59.252",6166.4848,2020.1257,1,11,0,0,0,0.09998351,3.808848,0.380821992,0.05609347,0.2650429,0.2129902,0.981776,,-3.63533E-06,,,,,,,25.90177,-0.001229048
774,"	03/23/2024 21:31:09.252",6176.485,2030.1259,1,11,0,0,0,0.09998596,3.808983,0.380844822,0.05637122,0.2650429,0.2140481,0.981776,,1.48952E-05,,,,,,,25.95485,0.009205341
775,"	03/23/2024 21:31:19.253",6186.4859,2040.1268,1,11,0,0,0,0.09998757,3.808924,0.380845055,0.05664895,0.2650429,0.215106,0.981776,,,,,,,,,25.90623,0.003982782
776,"	03/23/2024 21:31:29.253",6196.486,2050.1269,1,11,0,0,0,0.0999831,3.809266,0.380862223,0.05692649,0.2650429,0.2161632,0.981776,,2.34712E-05,,,,,,,26.03056402,0.024253523
777,"	03/23/2024 21:31:39.253",6206.4861,2060.127,1,11,0,0,0,0.09998459,3.809202,0.3808615,0.05720423,0.2650429,0.2172212,0.981776,,3.19243E-05,,,,,,,26.03449436,0.008721507
778,"	03/23/2024 21:31:49.253",6216.4862,2070.1271,1,11,0,0,0,0.09998751,3.809592,0.380911618,0.05748197,0.2650429,0.2182792,0.981776,,5.96664E-06,,0,,,,,25.96829,-0.002754331
779,"	03/23/2024 21:31:59.253",6226.4862,2080.1271,1,11,0,0,0,0.09998631,3.808926,0.380840456,0.0577597,0.2650429,0.2193372,0.981776,,-4.38582E-06,,,,,,,25.90247,-0.02186298
780,"	03/23/2024 21:32:09.253",6236.4863,2090.1272,1,11,0,0,0,0.09998095,3.809619,0.380889327,0.05803726,0.2650429,0.2203946,0.981776,,5.61073E-06,,,,,,,25.96923952,-0.007438208
781,"	03/23/2024 21:32:19.254",6246.4864,2100.1273,1,11,0,0,0,0.09998554,3.80994,0.380938908,0.05831499,0.2650429,0.2214527,0.981776,,,,,,,,,25.9442866,-0.004277857
782,"	03/23/2024 21:32:29.255",6256.4876,2110.1285,1,11,0,0,0,0.09998858,3.809828,0.380939292,0.05859271,0.2650429,0.2225108,0.981776,,8.85022E-06,,,0,,,,25.95047372,0.000704477
783,"	03/23/2024 21:32:39.255",6266.4876,2120.1285,1,11,0,0,0,0.09998459,3.810098,0.380951086,0.05887041,0.2650429,0.2235688,0.981776,,2.52876E-06,,,,,,,25.92270497,-0.000525105
784,"	03/23/2024 21:32:49.256",6276.4885,2130.1294,1,11,0,0,0,0.09998494,3.809981,0.380940722,0.05914798,0.2650429,0.2246264,0.981776,,-8.45568E-06,,,,,,,25.88932452,0.004160357
785,"	03/23/2024 21:32:59.256",6286.489,2140.1299,1,11,0,0,0,0.09998351,3.810392,0.380976367,0.05942572,0.2650429,0.2256846,0.981776,,-4.06969E-06,,,,,,,25.86589,0.000526309
786,"	03/23/2024 21:33:09.257",6296.4902,2150.1311,1,11,0,0,0,0.09999019,3.810145,0.380977122,0.05970342,0.2650429,0.2267427,0.981776,,,,,,,,,25.86568833,-0.018342545
787,"	03/23/2024 21:33:19.258",6306.4906,2160.1315,1,11,0,0,0,0.0999828,3.81051,0.380985459,0.05998117,0.2650429,0.2278011,0.981776,,2.71846E-05,,,,,,,25.83041989,-0.01870155
788,"	03/23/2024 21:33:29.259",6316.4922,2170.1331,1,11,0,0,0,0.09998327,3.810475,0.380983751,0.06025887,0.2650429,0.2288592,0.981776,,2.93197E-05,,,,,,,25.77826934,-0.008910992
789,"	03/23/2024 21:33:39.260",6326.493,2180.1339,1,11,0,0,0,0.09998494,3.810609,0.381003512,0.06053664,0.2650429,0.2299177,0.981776,,8.29749E-07,,,,,,,25.86232292,0.00199605
790,"	03/23/2024 21:33:49.260",6336.493,2190.1339,1,11,0,0,0,0.09998596,3.810664,0.381012898,0.06081416,0.2650429,0.2309753,0.981776,,2.76585E-07,,,,,,,25.75500405,-0.018115439
791,"	03/23/2024 21:33:59.261",6346.494,2200.1349,1,11,0,0,0,0.09999263,3.810925,0.381064413,0.06109189,0.2650429,0.2320337,0.981776,,2.99488E-05,,0,,,,,25.79236,0.01236737
792,"	03/23/2024 21:34:09.262",6356.495,2210.1359,1,11,0,0,0,0.09998357,3.810992,0.381036585,0.06136958,0.2650429,0.2330919,0.981776,,,,,,,,,25.7312,-0.01788378
793,"	03/23/2024 21:34:19.263",6366.4958,2220.1367,1,11,0,0,0,0.09998429,3.811275,0.381067625,0.06164734,0.2650429,0.2341505,0.981776,,2.83298E-05,,,,,,,25.68129017,-0.007378564
794,"	03/23/2024 21:34:29.264",6376.4968,2230.1377,1,11,0,0,0,0.09998339,3.811138,0.381050497,0.06192504,0.2650429,0.2352089,0.981776,,3.71436E-06,,,0,,,,25.68203162,-0.003579297
795,"	03/23/2024 21:34:39.265",6386.4976,2240.1385,1,11,0,0,0,0.09998536,3.811282,0.381072403,0.06220279,0.2650429,0.2362675,0.981776,,-1.41447E-05,,,,,,,25.64957079,-0.006442637
796,"	03/23/2024 21:34:49.266",6396.4985,2250.1394,1,11,0,0,0,0.09998137,3.811287,0.381057696,0.06248049,0.2650429,0.2373259,0.981776,,2.3233E-05,,,,,,,25.62011,-0.01072764
797,"	03/23/2024 21:34:59.266",6406.4987,2260.1396,1,11,0,0,0,0.09998322,3.811482,0.381084243,0.06275807,0.2650429,0.2383839,0.981776,,1.60024E-05,,,,,,,25.58783945,-0.011193152
798,"	03/23/2024 21:35:09.267",6416.4995,2270.1404,1,11,0,0,0,0.09998327,3.811825,0.381118728,0.06303576,0.2650429,0.2394423,0.981776,,,,,,,,,25.5593112,-0.012131324
799,"	03/23/2024 21:35:19.267",6426.4997,2280.1406,1,11,0,0,0,0.09998232,3.811727,0.381105309,0.06331349,0.2650429,0.240501,0.981776,,-3.03454E-05,,,,,,,25.61617222,0.009679576
800,"	03/23/2024 21:35:29.268",6436.5006,2290.1415,1,11,0,0,0,0.09998429,3.81208,0.381148112,0.06359124,0.2650429,0.2415597,0.981776,,4.34631E-06,,,,,,,25.57019,-0.007977486
801,"	03/23/2024 21:35:39.268",6446.5007,2300.1416,1,11,0,0,0,0.09998298,3.81196,0.38113112,0.06386882,0.2650429,0.2426178,0.981776,,3.25973E-05,,,,,,,25.57263563,0.013431693
802,"	03/23/2024 21:35:49.268",6456.501,2310.1419,1,11,0,0,0,0.09998232,3.812236,0.3811562,0.06414651,0.2650429,0.2436764,0.981776,,3.59561E-06,,,,,,,25.51784,-0.01413047
803,"	03/23/2024 21:35:59.269",6466.5017,2320.1426,1,11,0,0,0,0.09998047,3.812088,0.38113435,0.06442422,0.2650429,0.2447351,0.981776,,-3.39822E-06,,0,,,,,25.51652,0.01320362
804,"	03/23/2024 21:36:09.269",6476.5018,2330.1427,1,11,0,0,0,0.09998429,3.812506,0.381190706,0.06470197,0.2650429,0.245794,0.981776,,,,,,,,,25.48704558,0.000532992
805,"	03/23/2024 21:36:19.270",6486.5027,2340.1436,1,11,0,0,0,0.09998184,3.812245,0.38115527,0.06497968,0.2650429,0.2468527,0.981776,,-2.01514E-06,,,,,,,25.46242,-0.01191258
806,"	03/23/2024 21:36:29.270",6496.5029,2350.1438,1,11,0,0,0,0.09998459,3.812686,0.381209847,0.06525727,0.2650429,0.247911,0.981776,,1.47774E-05,,,0,,,,25.52755481,0.013424501
807,"	03/23/2024 21:36:39.271",6506.5038,2360.1447,1,11,0,0,0,0.09998554,3.812371,0.381181973,0.06553497,0.2650429,0.2489698,0.981776,,1.57643E-05,,,,,,,25.48627,-0.0171268
808,"	03/23/2024 21:36:49.271",6516.5039,2370.1448,1,11,0,0,0,0.09998602,3.812701,0.381216798,0.06581268,0.2650429,0.2500286,0.981776,,1.73864E-05,,,,,,,25.44273039,-0.014435676
809,"	03/23/2024 21:36:59.272",6526.5047,2380.1456,1,11,0,0,0,0.09998757,3.812857,0.381238306,0.06609043,0.2650429,0.2510876,0.981776,,2.01512E-05,,,,,,,25.44215,-0.01243949
810,"	03/23/2024 21:37:09.273",6536.5056,2390.1465,1,11,0,0,0,0.09998292,3.812988,0.381233674,0.06636801,0.2650429,0.252146,0.981776,,,,,0.405461311,,,,25.4448,0.004993677
811,"	03/23/2024 21:37:19.273",6546.5057,2400.1466,1,11,0,0,0,0.09998202,3.813002,0.381231642,0.06664574,0.2650429,0.253205,0.981776,,-1.92819E-05,,,,,,,25.4585,0.005751848
812,"	03/23/2024 21:37:29.273",6556.5058,2410.1467,1,11,0,0,0,0.09998399,3.813056,0.381244553,0.06692348,0.2650429,0.2542641,0.981776,,2.10194E-05,,2.50259304,,,,,25.43464,-0.005751252
813,"	03/23/2024 21:37:39.274",6566.5067,2420.1476,1,11,0,0,0,0.09998769,3.81359,0.381312055,0.06720123,0.2650429,0.2553232,0.981776,,1.70295E-05,,,,,,,25.49831,0.01337588
814,"	03/23/2024 21:37:49.275",6576.508,2430.1489,1,11,0,0,0,0.0999831,3.81255,0.381190568,0.06747892,0.2650429,0.2563822,0.981776,,3.39805E-06,,,,,,,25.44366319,-0.014733987
815,"	03/23/2024 21:37:59.276",6586.5087,2440.1496,1,11,0,0,0,0.0999881,3.813764,0.381331016,0.06775652,0.2650429,0.2574407,0.981776,,-3.91174E-06,,,,,,,25.43185,0.003525019
816,"	03/23/2024 21:38:09.276",6596.5087,2450.1496,1,11,0,0,0,0.09998113,3.813531,0.381281139,0.06803428,0.2650429,0.2585,0.981776,,,,,,,,,25.502414,0.009442509
817,"	03/23/2024 21:38:19.277",6606.5098,2460.1507,1,11,0,0,0,0.09998888,3.813921,0.381349689,0.06831199,0.2650429,0.2595592,0.981776,,4.30277E-05,,,,,,,25.48196,-0.007750392
818,"	03/23/2024 21:38:29.278",6616.5104,2470.1513,1,11,0,0,0,0.09998447,3.813777,0.381318472,0.06858975,0.2650429,0.2606185,0.981776,,2.38658E-05,,,,,,,25.50655913,-0.006751428
819,"	03/23/2024 21:38:39.279",6626.5115,2480.1524,1,11,0,0,0,0.09998405,3.81418,0.381357164,0.06886749,0.2650429,0.2616777,0.981776,,-7.1122E-06,,,,,,,25.49081,-0.008742213
820,"	03/23/2024 21:38:49.279",6636.5117,2490.1526,1,11,0,0,0,0.09998137,3.814081,0.381337044,0.06914504,0.2650429,0.2627363,0.981776,,-9.56124E-06,,,,,,,25.53476862,0.011911782
821,"	03/23/2024 21:38:59.280",6646.5124,2500.1533,1,11,0,0,0,0.0999878,3.814284,0.381381866,0.06942278,0.2650429,0.2637957,0.981776,,,,,,,,,25.60062,0.0144279
822,"	03/23/2024 21:39:09.280",6656.5126,2510.1535,1,11,0,0,0,0.09998447,3.814338,0.381374563,0.06970055,0.2650429,0.2648552,0.981776,,1.8058E-05,,,0,,,,25.56348075,-0.002392362
823,"	03/23/2024 21:39:19.280",6666.5133,2520.1542,1,11,0,0,0,0.09998113,3.814381,0.381366123,0.06997824,0.2650429,0.2659144,0.981776,,4.88379E-05,,,,,,,25.60627132,0.010979638
824,"	03/23/2024 21:39:29.281",6676.5143,2530.1552,1,11,0,0,0,0.09998298,3.814362,0.38137128,0.07025601,0.2650429,0.2669739,0.981776,,2.1613E-05,,0,,,,,25.58245,-0.007213354
825,"	03/23/2024 21:39:39.282",6686.5147,2540.1556,1,11,0,0,0,0.09998429,3.814677,0.381407771,0.07053372,0.2650429,0.2680332,0.981776,,-4.58338E-06,,,,,,,25.59296216,0.01127761
826,"	03/23/2024 21:39:49.283",6696.5155,2550.1564,1,11,0,0,0,0.09998387,3.814816,0.381420067,0.07081131,0.2650429,0.2690922,0.981776,,1.56074E-05,,,,,,,25.58020795,-0.005456042
827,"	03/23/2024 21:39:59.283",6706.5156,2560.1565,1,11,0,0,0,0.09998292,3.814793,0.381414143,0.07108898,0.2650429,0.2701514,0.981776,,,,,,,,,25.63031,0.009741187
828,"	03/23/2024 21:40:09.283",6716.5157,2570.1566,1,11,0,0,0,0.09998387,3.814947,0.381433165,0.07136674,0.2650429,0.2712111,0.981776,,2.58012E-05,,,,,,,25.58414,-0.01419902
829,"	03/23/2024 21:40:19.283",6726.5161,2580.157,1,11,0,0,0,0.09998524,3.814962,0.381439891,0.07164444,0.2650429,0.2722705,0.981776,,-7.1122E-07,,,,,,,25.66993,0.01613736
830,"	03/23/2024 21:40:29.284",6736.5166,2590.1575,1,11,0,0,0,0.09998387,3.815268,0.38146526,0.07192201,0.2650429,0.2733295,0.981776,,-2.27193E-05,,,,,,,25.66107759,-0.000297859
831,"	03/23/2024 21:40:39.284",6746.5168,2600.1577,1,11,0,0,0,0.09998292,3.815256,0.381460435,0.07219976,0.2650429,0.2743891,0.981776,,-2.19293E-05,,,,,,,25.62447,-0.006225705
832,"	03/23/2024 21:40:49.286",6756.5185,2610.1594,1,11,0,0,0,0.09998447,3.815531,0.381493845,0.07247749,0.2650429,0.2754488,0.981776,,2.1733E-05,,,,,,,25.69132,0.003697276
833,"	03/23/2024 21:40:59.286",6766.5193,2620.1602,1,11,0,0,0,0.09998679,3.815341,0.381483699,0.07275524,0.2650429,0.2765085,0.981776,,,,,,,,,25.72300689,0.014127389
834,"	03/23/2024 21:41:09.288",6776.5211,2630.162,1,11,0,0,0,0.09998459,3.815893,0.381530497,0.07303299,0.2650429,0.2775683,0.981776,,2.26392E-05,,,,,,,25.72845,-0.002527237
835,"	03/23/2024 21:41:19.289",6786.522,2640.1629,1,11,0,0,0,0.09998327,3.815638,0.381499964,0.0733107,0.2650429,0.2786279,0.981776,,-4.22774E-06,,,0,,,,25.73877,-0.0007689
836,"	03/23/2024 21:41:29.289",6796.5221,2650.163,1,11,0,0,0,0.09998465,3.816031,0.381544524,0.07358829,0.2650429,0.2796872,0.981776,,-7.90296E-06,,0,,,,,25.75791912,-0.003226375
837,"	03/23/2024 21:41:39.289",6806.5222,2660.1631,1,11,0,0,0,0.09998512,3.815882,0.38153142,0.07386605,0.2650429,0.2807471,0.981776,,3.10938E-05,,,,,,,25.75942,0.003218055
838,"	03/23/2024 21:41:49.289",6816.5223,2670.1632,1,11,0,0,0,0.09998202,3.81619,0.381550385,0.07414374,0.2650429,0.2818067,0.981776,,2.08233E-05,,,,,,,25.81645527,0.005925271
839,"	03/23/2024 21:41:59.290",6826.5224,2680.1633,1,11,0,0,0,0.09998059,3.816115,0.381537429,0.07442147,0.2650429,0.2828665,0.981776,,,,,,,,,25.79602,0.007979274
840,"	03/23/2024 21:42:09.291",6836.5235,2690.1644,1,11,0,0,0,0.09998488,3.816441,0.381586395,0.07469904,0.2650429,0.2839258,0.981776,,-3.27161E-05,,,,,,,25.81473,0.002985597
841,"	03/23/2024 21:42:19.291",6846.5243,2700.1652,1,11,0,0,0,0.09998649,3.816189,0.381567343,0.07497681,0.2650429,0.2849859,0.981776,,-4.58334E-06,,,,,,,25.81943507,-0.00720908
842,"	03/23/2024 21:42:29.292",6856.5253,2710.1662,1,11,0,0,0,0.09998292,3.816403,0.381575116,0.07525451,0.2650429,0.2860457,0.981776,,1.37106E-05,,,,,,,25.8442,0.005981922
843,"	03/23/2024 21:42:39.293",6866.5261,2720.167,1,11,0,0,0,0.09998596,3.81649,0.381595416,0.07553227,0.2650429,0.2871058,0.981776,,4.56791E-05,,,,,,,25.82112,0.003754497
844,"	03/23/2024 21:42:49.294",6876.5271,2730.168,1,11,0,0,0,0.0999878,3.816706,0.381624036,0.07581,0.2650429,0.2881657,0.981776,,9.52189E-06,,,,,,,25.80367,0.0069803
845,"	03/23/2024 21:42:59.295",6886.5278,2740.1687,1,11,0,0,0,0.09998584,3.816855,0.381631453,0.07608772,0.2650429,0.2892258,0.981776,,,,,,,,,25.86091366,0.018349176
846,"	03/23/2024 21:43:09.295",6896.528,2750.1689,1,11,0,0,0,0.09998,3.816922,0.381615862,0.07636543,0.2650429,0.2902857,0.981776,,9.04762E-06,,,,,,,25.80910925,0.007912025
847,"	03/23/2024 21:43:19.296",6906.5289,2760.1698,1,11,0,0,0,0.09998494,3.817078,0.381650315,0.07664301,0.2650429,0.2913453,0.981776,,3.00313E-05,,,0,,,,25.85037,0.001229048
848,"	03/23/2024 21:43:29.296",6916.529,2770.1699,1,11,0,0,0,0.09998232,3.817073,0.381639814,0.07692075,0.2650429,0.2924054,0.981776,,2.46951E-05,,0,,,,,25.85922042,0.00797861
849,"	03/23/2024 21:43:39.296",6926.5291,2780.17,1,11,0,0,0,0.09998262,3.817305,0.381664155,0.07719851,0.2650429,0.2934656,0.981776,,8.29756E-07,,,,,,,25.83762,-0.01066685
850,"	03/23/2024 21:43:49.297",6936.53,2790.1709,1,11,0,0,0,0.09998202,3.817185,0.381649867,0.0774762,0.2650429,0.2945257,0.981776,,-9.24578E-06,,,,,,,25.94475,0.03999531
851,"	03/23/2024 21:43:59.297",6946.5302,2800.1711,1,11,0,0,0,0.09998381,3.817719,0.381710091,0.07775376,0.2650429,0.2955852,0.981776,,,,,,,,,25.9057,0.006275773
852,"	03/23/2024 21:44:09.298",6956.5304,2810.1713,1,11,0,0,0,0.09998643,3.817467,0.381694897,0.0780315,0.2650429,0.2966455,0.981776,,1.90054E-05,,,,,,,25.90794752,0.004454869
853,"	03/23/2024 21:44:19.298",6966.5313,2820.1722,1,11,0,0,0,0.09998691,3.817736,0.381723626,0.07830923,0.2650429,0.2977058,0.981776,,3.87615E-05,,,,,,,25.93158,-0.006505847
854,"	03/23/2024 21:44:29.299",6976.5314,2830.1723,1,11,0,0,0,0.09998381,3.817849,0.381723089,0.07858696,0.2650429,0.2987661,0.981776,,2.65109E-05,,,,,,,25.95783,0.003454685
855,"	03/23/2024 21:44:39.299",6986.5322,2840.1731,1,11,0,0,0,0.09998798,3.817854,0.381739509,0.07886466,0.2650429,0.2998263,0.981776,,2.07451E-05,,,,,,,25.93062237,0.010203056
856,"	03/23/2024 21:44:49.299",6996.5323,2850.1732,1,11,0,0,0,0.09998542,3.817779,0.381722237,0.07914224,0.2650429,0.3008861,0.981776,,,,,,,,,25.95274331,-0.005913216
857,"	03/23/2024 21:44:59.300",7006.5325,2860.1734,1,11,0,0,0,0.09998351,3.818243,0.381761337,0.07942001,0.2650429,0.3019466,0.981776,,-2.0703E-05,,2.535969019,,,,,26.00336,0.006614327
858,"	03/23/2024 21:45:09.300",7016.5325,2870.1734,1,11,0,0,0,0.09998584,3.818186,0.381764534,0.07969771,0.2650429,0.3030069,0.981776,,4.47274E-05,,,,,,,26.03112384,0.011604378
859,"	03/23/2024 21:45:19.301",7026.5335,2880.1744,1,11,0,0,0,0.09998357,3.818356,0.381772864,0.07997543,0.2650429,0.3040673,0.981776,,2.02711E-05,,,0,,,,25.99360504,-0.001470912
860,"	03/23/2024 21:45:29.302",7036.5344,2890.1753,1,11,0,0,0,0.09998661,3.818443,0.381793171,0.08025306,0.2650429,0.3051274,0.981776,,4.54387E-06,,,,,,,26.00544,-0.00813961
861,"	03/23/2024 21:45:39.302",7046.5346,2900.1755,1,11,0,0,0,0.09998477,3.818656,0.381807442,0.08053079,0.2650429,0.3061879,0.981776,,1.56854E-05,,,,,,,25.99564753,-0.008499023
862,"	03/23/2024 21:45:49.302",7056.5346,2910.1755,1,11,0,0,0,0.09998691,3.818515,0.381801516,0.08080849,0.2650429,0.3072483,0.981776,,,,,,,,,26.04330969,-0.009190433
863,"	03/23/2024 21:45:59.303",7066.5355,2920.1764,1,11,0,0,0,0.09998167,3.818752,0.381805202,0.08108625,0.2650429,0.308309,0.981776,,2.96754E-05,,,,,,,26.07103702,0.005746334
864,"	03/23/2024 21:46:09.303",7076.5358,2930.1767,1,11,0,0,0,0.09998447,3.818793,0.381819994,0.0813638,0.2650429,0.3093689,0.981776,,2.47756E-05,,,,,,,26.06129,-0.006269813
865,"	03/23/2024 21:46:19.303",7086.5358,2940.1767,1,11,0,0,0,0.09998274,3.8189,0.381824086,0.08164158,0.2650429,0.3104297,0.981776,,2.91171E-05,,,,,,,26.08024,0.005922318
866,"	03/23/2024 21:46:29.303",7096.5359,2950.1768,1,11,0,0,0,0.09998095,3.819137,0.381840945,0.08191931,0.2650429,0.3114904,0.981776,,-1.36323E-05,,,,,,,26.09449,0.007677078
867,"	03/23/2024 21:46:39.303",7106.5359,2960.1768,1,11,0,0,0,0.0999878,3.818949,0.381848309,0.08219688,0.2650429,0.3125504,0.981776,,-8.69218E-06,,,,,,,26.1284,0.01065791
868,"	03/23/2024 21:46:49.303",7116.536,2970.1769,1,11,0,0,0,0.09998047,3.819044,0.381829814,0.08247458,0.2650429,0.313611,0.981776,,,,,,,,,26.19946,0.01083732
869,"	03/23/2024 21:46:59.304",7126.5369,2980.1778,1,11,0,0,0,0.09998643,3.819253,0.381873473,0.08275229,0.2650429,0.3146717,0.981776,,-7.824E-06,,0,,,,,26.09299194,-0.023129243
870,"	03/23/2024 21:47:09.305",7136.538,2990.1789,1,11,0,0,0,0.09998703,3.819565,0.38190696,0.08303003,0.2650429,0.3157325,0.981776,,5.01826E-06,,,,,,,26.11939,0.006496906
871,"	03/23/2024 21:47:19.305",7146.5381,3000.179,1,11,0,0,0,0.09998465,3.819609,0.381902269,0.08330778,0.2650429,0.3167934,0.981776,,1.11024E-05,,,0,,,,26.16553,0.00690937
872,"	03/23/2024 21:47:29.305",7156.5381,3010.179,1,11,0,0,0,0.09998387,3.819735,0.381911888,0.08358537,0.2650429,0.3178537,0.981776,,3.43361E-05,,,,,,,26.12971,0.01025498
873,"	03/23/2024 21:47:39.305",7166.5382,3020.1791,1,11,0,0,0,0.09998488,3.81958,0.381900248,0.08386311,0.2650429,0.3189146,0.981776,,1.0273E-06,,,,,,,26.1271,0.01411319
874,"	03/23/2024 21:47:49.306",7176.5391,3030.18,1,11,0,0,0,0.09998536,3.819993,0.381943375,0.08414083,0.2650429,0.3199754,0.981776,,,,,,,,,26.13515464,0.0149393
875,"	03/23/2024 21:47:59.306",7186.5393,3040.1802,1,11,0,0,0,0.09998566,3.82001,0.381946221,0.08441859,0.2650429,0.3210365,0.981776,,2.48139E-05,,,,,,,26.04199,-0.01441538
876,"	03/23/2024 21:48:09.307",7196.5401,3050.181,1,11,0,0,0,0.09998435,3.820028,0.381943017,0.08469619,0.2650429,0.3220969,0.981776,,2.86463E-05,,,,,,,26.07049151,-0.015935883
877,"	03/23/2024 21:48:19.307",7206.5402,3060.1811,1,11,0,0,0,0.09998488,3.820147,0.381956939,0.0849739,0.2650429,0.3231578,0.981776,,2.96319E-06,,,,,,,26.06018,-0.01389086
