Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
581,"	03/23/2024 01:28:49.025",5916.5305,2250.1641,1,11,0,0,0,0.09998429,3.831689,0.383108704,0.06248058,0.2259323,0.2384263,0.8604786,,-1.65954E-05,,,,,,,26.03122,-0.01118898
582,"	03/23/2024 01:28:59.026",5926.5316,2260.1652,1,11,0,0,0,0.0999741,3.831913,0.383092053,0.06275824,0.2259323,0.2394902,0.8604786,,7.30927E-06,,,0,,,,26.034,0.004501343
583,"	03/23/2024 01:29:09.026",5936.5317,2270.1653,1,11,0,0,0,0.09998202,3.831978,0.383128901,0.06303579,0.2259323,0.2405538,0.8604786,,5.5715E-06,,,,,,,25.96801442,-0.013650474
584,"	03/23/2024 01:29:19.027",5946.5332,2280.1668,1,11,0,0,0,0.09997976,3.832224,0.383144836,0.06331348,0.2259323,0.2416179,0.8604786,,,,,,,,,25.96746,0.004512668
585,"	03/23/2024 01:29:29.029",5956.5346,2290.1682,1,11,0,0,0,0.09998238,3.83222,0.383154476,0.06359115,0.2259323,0.2426821,0.8604786,,3.78113E-05,,,,,,,25.97644797,0.006034359
586,"	03/23/2024 01:29:39.030",5966.5361,2300.1697,1,11,0,0,0,0.09998357,3.832694,0.383206429,0.06386884,0.2259323,0.2437463,0.8604786,,1.24472E-05,,,,,,,25.93837,-0.01587927
587,"	03/23/2024 01:29:49.030",5976.5361,2310.1697,1,11,0,0,0,0.09998357,3.832541,0.383191131,0.06414658,0.2259323,0.2448107,0.8604786,,-6.32153E-07,,2.016571045,,,,,25.97570573,-0.004454369
588,"	03/23/2024 01:29:59.031",5986.537,2320.1706,1,11,0,0,0,0.09998322,3.832814,0.383217085,0.06442426,0.2259323,0.245875,0.8604786,,4.72589E-05,,,,,,,25.97887,0.000232458
589,"	03/23/2024 01:30:09.032",5996.538,2330.1716,1,11,0,0,0,0.0999822,3.832869,0.383218675,0.06470197,0.2259323,0.2469394,0.8604786,,4.63482E-05,,,,,,,25.99651,0.01394629
590,"	03/23/2024 01:30:19.034",6006.5395,2340.1731,1,11,0,0,0,0.0999831,3.83306,0.383241221,0.06497968,0.2259323,0.2480039,0.8604786,,,,,,,,,26.00924,0.005975366
591,"	03/23/2024 01:30:29.034",6016.5396,2350.1732,1,11,0,0,0,0.09998006,3.83323,0.383246565,0.06525727,0.2259323,0.2490679,0.8604786,,-1.46195E-05,,,,,,,26.03626,0.01882136
592,"	03/23/2024 01:30:39.034",6026.5398,2360.1734,1,11,0,0,0,0.09998298,3.833501,0.383284854,0.06553496,0.2259323,0.2501324,0.8604786,,-6.1639E-06,,,,,,,25.95449148,-0.027305023
593,"	03/23/2024 01:30:49.035",6036.5408,2370.1744,1,11,0,0,0,0.09997869,3.83329,0.383247313,0.06581267,0.2259323,0.2511969,0.8604786,,3.46499E-05,,,,,,,25.98151,-0.006437898
594,"	03/23/2024 01:30:59.036",6046.5418,2380.1754,1,11,0,0,0,0.09997648,3.833666,0.383276432,0.06609037,0.2259323,0.2522615,0.8604786,,3.89985E-05,,,,,,,26.02295,0.002992749
595,"	03/23/2024 01:31:09.036",6056.5418,2390.1754,1,11,0,0,0,0.09998173,3.833698,0.383299758,0.06636792,0.2259323,0.2533255,0.8604786,,7.19116E-06,,,0,,,,26.02368545,-0.007204311
596,"	03/23/2024 01:31:19.038",6066.5436,2400.1772,1,11,0,0,0,0.09998184,3.833839,0.383314277,0.06664561,0.2259323,0.2543901,0.8604786,,,,,,,,,26.034,0.008906126
597,"	03/23/2024 01:31:29.038",6076.5441,2410.1777,1,11,0,0,0,0.09998155,3.833916,0.383320864,0.06692334,0.2259323,0.2554549,0.8604786,,2.52893E-06,,,,,,,26.06512,-0.008201599
598,"	03/23/2024 01:31:39.040",6086.5456,2420.1792,1,11,0,0,0,0.09998345,3.834207,0.383357244,0.06720103,0.2259323,0.2565196,0.8604786,,9.08728E-07,,,,,,,26.07151,-0.002751946
599,"	03/23/2024 01:31:49.040",6096.5456,2430.1792,1,11,0,0,0,0.09998161,3.83424,0.383353488,0.06747875,0.2259323,0.2575844,0.8604786,,1.73457E-05,,0,,,,,26.09136752,-0.002699495
600,"	03/23/2024 01:31:59.041",6106.5466,2440.1802,1,11,0,0,0,0.09998554,3.834474,0.383391954,0.06775641,0.2259323,0.2586491,0.8604786,,6.67756E-05,,,,,,,26.12699,0.007435083
601,"	03/23/2024 01:32:09.042",6116.5473,2450.1809,1,11,0,0,0,0.09998155,3.834482,0.383377454,0.06803413,0.2259323,0.259714,0.8604786,,,,,,,,,26.13038441,0.016173037
602,"	03/23/2024 01:32:19.042",6126.548,2460.1816,1,11,0,0,0,0.09998536,3.834674,0.38341126,0.06831166,0.2259323,0.2607782,0.8604786,,-1.14586E-06,,,,,,,26.08105,-0.01810312
603,"	03/23/2024 01:32:29.043",6136.5491,2470.1827,1,11,0,0,0,0.0999909,3.83496,0.383461102,0.06858938,0.2259323,0.2618432,0.8604786,,-7.90237E-08,,,,,,,26.16298021,0.016927965
604,"	03/23/2024 01:32:39.044",6146.55,2480.1836,1,11,0,0,0,0.09998465,3.834942,0.383435334,0.06886709,0.2259323,0.2629082,0.8604786,,1.2289E-05,,,,,,,26.166,-0.000987649
605,"	03/23/2024 01:32:49.045",6156.551,2490.1846,1,11,0,0,0,0.09998417,3.835328,0.383472087,0.06914481,0.2259323,0.2639732,0.8604786,,4.47647E-05,,,,,,,26.16203694,0.000460729
606,"	03/23/2024 01:32:59.047",6166.5524,2500.186,1,11,0,0,0,0.09998399,3.835133,0.3834519,0.06942253,0.2259323,0.2650383,0.8604786,,2.07439E-05,,,,,,,26.18266657,0.010132097
607,"	03/23/2024 01:33:09.048",6176.5535,2510.1871,1,11,0,0,0,0.09998375,3.835532,0.383490873,0.0697002,0.2259323,0.2661033,0.8604786,,,,,0,,,,26.20891163,-0.009493036
608,"	03/23/2024 01:33:19.049",6186.5547,2520.1883,1,11,0,0,0,0.09998018,3.835404,0.383464382,0.06997792,0.2259323,0.2671685,0.8604786,,1.09455E-05,,,,,,,26.11687,-0.02730131
609,"	03/23/2024 01:33:29.050",6196.556,2530.1896,1,11,0,0,0,0.0999822,3.835824,0.383514122,0.07025563,0.2259323,0.2682337,0.8604786,,4.20382E-05,,,,,,,26.18192989,0.018574137
610,"	03/23/2024 01:33:39.051",6206.5564,2540.19,1,11,0,0,0,0.09998614,3.835577,0.383504539,0.07053331,0.2259323,0.2692988,0.8604786,,2.32742E-05,,,,,,,26.16842,0.009199977
611,"	03/23/2024 01:33:49.052",6216.5578,2550.1914,1,11,0,0,0,0.09998477,3.836041,0.383545677,0.07081085,0.2259323,0.2703634,0.8604786,,3.42176E-05,,0,,,,,26.17312427,0.003464875
612,"	03/23/2024 01:33:59.052",6226.5579,2560.1915,1,11,0,0,0,0.09998369,3.836096,0.383547033,0.07108855,0.2259323,0.2714286,0.8604786,,-8.57408E-06,,,,,,,26.24154,0.00872612
613,"	03/23/2024 01:34:09.052",6236.5582,2570.1918,1,11,0,0,0,0.09998512,3.836274,0.383570316,0.07136627,0.2259323,0.272494,0.8604786,,,,,,,,,26.17088007,0.00445251
614,"	03/23/2024 01:34:19.053",6246.5591,2580.1927,1,11,0,0,0,0.09998524,3.836292,0.383572576,0.07164398,0.2259323,0.2735594,0.8604786,,3.28744E-05,,,,,,,26.25427353,0.006732322
615,"	03/23/2024 01:34:29.053",6256.5592,2590.1928,1,11,0,0,0,0.09998554,3.836661,0.383610622,0.07192166,0.2259323,0.2746247,0.8604786,,2.00312E-05,,,,,,,26.24378215,0.012357179
616,"	03/23/2024 01:34:39.054",6266.5593,2600.1929,1,11,0,0,0,0.09998465,3.836705,0.383611607,0.07219921,0.2259323,0.2756895,0.8604786,,2.53288E-05,,,,,,,26.20161,-0.01762867
617,"	03/23/2024 01:34:49.054",6276.5593,2610.1929,1,11,0,0,0,0.09997988,3.836823,0.383605103,0.07247697,0.2259323,0.2767552,0.8604786,,1.53694E-05,,,,,,,26.25259,-0.004681945
618,"	03/23/2024 01:34:59.055",6286.5603,2620.1939,1,11,0,0,0,0.09998065,3.836895,0.383615256,0.07275464,0.2259323,0.2778206,0.8604786,,5.6502E-06,,,,,,,26.25483,-0.006676316
619,"	03/23/2024 01:35:09.055",6296.5606,2630.1942,1,11,0,0,0,0.09998798,3.837029,0.383656779,0.07303219,0.2259323,0.2788856,0.8604786,,,,,0,,,,26.30001,0.01043439
620,"	03/23/2024 01:35:19.056",6306.5615,2640.1951,1,11,0,0,0,0.09998465,3.837247,0.383665798,0.07330992,0.2259323,0.2799513,0.8604786,,3.72233E-05,,,,,,,26.23158142,-0.014645803
621,"	03/23/2024 01:35:29.057",6316.5629,2650.1965,1,11,0,0,0,0.09998846,3.83748,0.383703715,0.07358764,0.2259323,0.281017,0.8604786,,3.62722E-05,,,,,,,26.3118,0.01135767
622,"	03/23/2024 01:35:39.058",6326.5638,2660.1974,1,11,0,0,0,0.09998327,3.837684,0.383704196,0.0738653,0.2259323,0.2820825,0.8604786,,-6.51903E-06,,,,,,,26.30619818,0.007380287
623,"	03/23/2024 01:35:49.059",6336.565,2670.1986,1,11,0,0,0,0.09998107,3.837624,0.383689754,0.07414306,0.2259323,0.2831484,0.8604786,,-1.40278E-05,,1.982921004,,,,,26.30787,0.008439422
624,"	03/23/2024 01:35:59.061",6346.5665,2680.2001,1,11,0,0,0,0.09998816,3.837747,0.383729261,0.07442075,0.2259323,0.2842141,0.8604786,,4.15665E-05,,,,,,,26.2895,-0.006970763
625,"	03/23/2024 01:36:09.061",6356.5667,2690.2003,1,11,0,0,0,0.09998989,3.837877,0.383748899,0.07469846,0.2259323,0.2852799,0.8604786,,,,,,,,,26.28781702,0.006150472
626,"	03/23/2024 01:36:19.062",6366.5675,2700.2011,1,11,0,0,0,0.09998417,3.838151,0.383754342,0.07497613,0.2259323,0.2863456,0.8604786,,3.17678E-05,,,,,,,26.32454072,0.00895557
627,"	03/23/2024 01:36:29.063",6376.5686,2710.2022,1,11,0,0,0,0.09998131,3.838136,0.383741865,0.07525367,0.2259323,0.2874109,0.8604786,,-3.55586E-07,,,,,,,26.31332,-0.01065254
628,"	03/23/2024 01:36:39.065",6386.5703,2720.2039,1,11,0,0,0,0.09998435,3.83851,0.383790927,0.07553136,0.2259323,0.2884767,0.8604786,,5.01809E-06,,,,,,,26.31405448,-0.002980905
629,"	03/23/2024 01:36:49.066",6396.5718,2730.2054,1,11,0,0,0,0.09998429,3.838489,0.383788597,0.07580906,0.2259323,0.2895426,0.8604786,,2.50503E-05,,,,,,,26.28688,-0.0219065
630,"	03/23/2024 01:36:59.067",6406.573,2740.2066,1,11,0,0,0,0.09998214,3.838812,0.383812639,0.07608678,0.2259323,0.2906087,0.8604786,,3.53263E-05,,,0.499584913,,,,26.31311009,-0.019618892
631,"	03/23/2024 01:37:09.069",6416.5744,2750.208,1,11,0,0,0,0.09998387,3.838643,0.383802383,0.0763645,0.2259323,0.2916748,0.8604786,,,,,,,,,26.30673,0.00420928
632,"	03/23/2024 01:37:19.069",6426.5748,2760.2084,1,11,0,0,0,0.09998327,3.83899,0.383834774,0.07664225,0.2259323,0.292741,0.8604786,,1.16948E-05,,,,,,,26.35735,0.01013935
633,"	03/23/2024 01:37:29.069",6436.575,2770.2086,1,11,0,0,0,0.09998268,3.839044,0.383837908,0.07691991,0.2259323,0.2938069,0.8604786,,-9.79894E-06,,,,,,,26.34385,0.009720922
634,"	03/23/2024 01:37:39.070",6446.5759,2780.2095,1,11,0,0,0,0.09998417,3.83912,0.383851227,0.0771976,0.2259323,0.2948731,0.8604786,,2.15737E-05,,,,,,,26.32923522,0.01066505
635,"	03/23/2024 01:37:49.071",6456.5765,2790.2101,1,11,0,0,0,0.09998035,3.839205,0.38384506,0.07747512,0.2259323,0.2959386,0.8604786,,2.55646E-05,,0,,,,,26.37531,0.003452897
636,"	03/23/2024 01:37:59.072",6466.5776,2800.2112,1,11,0,0,0,0.09998047,3.839563,0.383881313,0.07775283,0.2259323,0.2970048,0.8604786,,,,,,,,,26.3354191,-0.000754553
637,"	03/23/2024 01:38:09.073",6476.5785,2810.2121,1,11,0,0,0,0.09998125,3.839558,0.383883808,0.07803058,0.2259323,0.2980712,0.8604786,,3.9235E-05,,,,,,,26.35039887,-0.002225027
638,"	03/23/2024 01:38:19.074",6486.58,2820.2136,1,11,0,0,0,0.09998614,3.839826,0.38392938,0.07830822,0.2259323,0.2991373,0.8604786,,-3.161E-06,,,,,,,26.34888651,-0.007209728
639,"	03/23/2024 01:38:29.074",6496.5801,2830.2137,1,11,0,0,0,0.09998131,3.839887,0.383916933,0.07858592,0.2259323,0.3002037,0.8604786,,1.30389E-05,,,,,,,26.31067505,-0.013401446
640,"	03/23/2024 01:38:39.074",6506.5802,2840.2138,1,11,0,0,0,0.09998047,3.840034,0.383928404,0.07886364,0.2259323,0.3012701,0.8604786,,3.22024E-05,,,,,,,26.3882572,-0.002285949
641,"	03/23/2024 01:38:49.076",6516.5813,2850.2149,1,11,0,0,0,0.0999828,3.84014,0.38394795,0.07914134,0.2259323,0.3023365,0.8604786,,4.48094E-05,,,,,,,26.35565218,0.000182366
642,"	03/23/2024 01:38:59.076",6526.5822,2860.2158,1,11,0,0,0,0.09998292,3.840295,0.383963908,0.07941891,0.2259323,0.3034025,0.8604786,,,,,0,,,,26.35152821,0.001460897
643,"	03/23/2024 01:39:09.077",6536.583,2870.2166,1,11,0,0,0,0.09998065,3.840607,0.383986384,0.0796966,0.2259323,0.3044689,0.8604786,,-7.62541E-06,,,,,,,26.3388,0.00351429
644,"	03/23/2024 01:39:19.078",6546.5839,2880.2175,1,11,0,0,0,0.09997988,3.840743,0.383997024,0.07997429,0.2259323,0.3055354,0.8604786,,8.92976E-06,,,,,,,26.2880235,-0.01017974
645,"	03/23/2024 01:39:29.079",6556.585,2890.2186,1,11,0,0,0,0.09998083,3.840972,0.384023569,0.08025198,0.2259323,0.3066019,0.8604786,,1.10245E-05,,,,,,,26.2681429,-0.001009198
646,"	03/23/2024 01:39:39.080",6566.5858,2900.2194,1,11,0,0,0,0.0999825,3.841072,0.384039981,0.0805297,0.2259323,0.3076686,0.8604786,,2.31923E-05,,,,,,,26.27511,0.006628036
647,"	03/23/2024 01:39:49.081",6576.5868,2910.2204,1,11,0,0,0,0.09998202,3.84112,0.384042937,0.08080735,0.2259323,0.3087351,0.8604786,,8.13938E-06,,0,,,,,26.25542,0.003223419
648,"	03/23/2024 01:39:59.081",6586.587,2920.2206,1,11,0,0,0,0.09998554,3.841384,0.384082854,0.08108489,0.2259323,0.3098012,0.8604786,,,,,,,,,26.22901,-0.004507303
649,"	03/23/2024 01:40:09.083",6596.5884,2930.222,1,11,0,0,0,0.09998131,3.841532,0.384081402,0.0813626,0.2259323,0.310868,0.8604786,,-7.62636E-06,,,,,,,26.20931,-0.003697276
650,"	03/23/2024 01:40:19.084",6606.5898,2940.2234,1,11,0,0,0,0.09998298,3.841562,0.384090817,0.08164027,0.2259323,0.3119346,0.8604786,,2.09402E-06,,,,,,,26.17411,-0.005447865
651,"	03/23/2024 01:40:29.085",6616.591,2950.2246,1,11,0,0,0,0.09997743,3.841807,0.38409399,0.08191797,0.2259323,0.3130015,0.8604786,,1.85717E-05,,,,,,,26.20126888,0.005729087
652,"	03/23/2024 01:40:39.087",6626.5923,2960.2259,1,11,0,0,0,0.09997976,3.841733,0.384095543,0.08219568,0.2259323,0.3140683,0.8604786,,1.05887E-05,,,,,,,26.17766595,0.006502859
653,"	03/23/2024 01:40:49.088",6636.5937,2970.2273,1,11,0,0,0,0.09998345,3.841986,0.384135015,0.08247341,0.2259323,0.3151354,0.8604786,,-1.98363E-05,,,,,,,26.16943,0.005449057
654,"	03/23/2024 01:40:59.089",6646.5947,2980.2283,1,11,0,0,0,0.09997946,3.841975,0.384118586,0.08275113,0.2259323,0.3162024,0.8604786,,,,,,,,,26.15930377,0.002990986
655,"	03/23/2024 01:41:09.089",6656.5951,2990.2287,1,11,0,0,0,0.09998107,3.842441,0.384171363,0.08302884,0.2259323,0.3172694,0.8604786,,-4.42533E-06,,,0,,,,26.07664,0
656,"	03/23/2024 01:41:19.090",6666.5959,3000.2295,1,11,0,0,0,0.09997773,3.842479,0.384162328,0.0833064,0.2259323,0.3183359,0.8604786,,2.99488E-05,,,,,,,26.06952,-0.001462698
657,"	03/23/2024 01:41:29.092",6676.5976,3010.2312,1,11,0,0,0,0.0999831,3.842535,0.384188561,0.08358406,0.2259323,0.3194028,0.8604786,,3.93956E-05,,,,,,,26.09486364,0.013135526
658,"	03/23/2024 01:41:39.092",6686.5977,3020.2313,1,11,0,0,0,0.0999825,3.842681,0.384200853,0.08386182,0.2259323,0.3204701,0.8604786,,1.68716E-05,,1.923401952,,,,,26.03145,-0.01266003
659,"	03/23/2024 01:41:49.093",6696.5992,3030.2328,1,11,0,0,0,0.09998387,3.842803,0.384218316,0.08413947,0.2259323,0.3215371,0.8604786,,-6.83527E-06,,,,,,,26.07835,0.005925298
660,"	03/23/2024 01:41:59.095",6706.6004,3040.234,1,11,0,0,0,0.09998095,3.843112,0.384237989,0.08441718,0.2259323,0.3226043,0.8604786,,,,,,,,,25.99735,-0.001240373
661,"	03/23/2024 01:42:09.095",6716.6012,3050.2348,1,11,0,0,0,0.0999791,3.843086,0.38422828,0.0846949,0.2259323,0.3236716,0.8604786,,2.58025E-05,,,,,,,25.98462499,-0.00550385
662,"	03/23/2024 01:42:19.096",6726.6013,3060.2349,1,11,0,0,0,0.09997648,3.843431,0.384252703,0.08497259,0.2259323,0.3247388,0.8604786,,3.48899E-05,,,,,,,25.96399,0.00896275
663,"	03/23/2024 01:42:29.096",6736.6022,3070.2358,1,11,0,0,0,0.09998327,3.843428,0.384278499,0.08525014,0.2259323,0.3258055,0.8604786,,1.48951E-05,,,,,,,25.95611771,0.002703729
664,"	03/23/2024 01:42:39.097",6746.6023,3080.2359,1,11,0,0,0,0.09997958,3.84379,0.38430051,0.08552787,0.2259323,0.3268731,0.8604786,,-8.92968E-06,,,,,,,25.93168855,-0.001949621
665,"	03/23/2024 01:42:49.097",6756.6031,3090.2367,1,11,0,0,0,0.09997284,3.843739,0.384269504,0.08580556,0.2259323,0.3279403,0.8604786,,2.94385E-05,,,,,,,25.93399,0.000243783
666,"	03/23/2024 01:42:59.098",6766.6039,3100.2375,1,11,0,0,0,0.09998107,3.843981,0.384325333,0.08608329,0.2259323,0.3290079,0.8604786,,,,,,,,,25.87999016,-0.017397227
667,"	03/23/2024 01:43:09.098",6776.6042,3110.2378,1,11,0,0,0,0.09998131,3.843966,0.384324756,0.08636092,0.2259323,0.3300751,0.8604786,,1.02732E-05,,,0,,,,25.89911,-0.002747178
668,"	03/23/2024 01:43:19.099",6786.6052,3120.2388,1,11,0,0,0,0.09998375,3.84431,0.38436853,0.08663859,0.2259323,0.3311425,0.8604786,,-7.94189E-06,,,,,,,25.88016529,-0.001463903
669,"	03/23/2024 01:43:29.101",6796.6064,3130.24,1,11,0,0,0,0.09998429,3.844208,0.384360407,0.08691616,0.2259323,0.3322096,0.8604786,,1.44615E-05,,,,,,,25.9024675,-0.006728716
670,"	03/23/2024 01:43:39.102",6806.6073,3140.2409,1,11,0,0,0,0.09998024,3.844493,0.384373333,0.08719387,0.2259323,0.3332772,0.8604786,,3.76131E-05,,0,,,,,25.88729,0.01213312
671,"	03/23/2024 01:43:49.102",6816.6078,3150.2414,1,11,0,0,0,0.09997618,3.844468,0.384355225,0.08747153,0.2259323,0.3343447,0.8604786,,4.3703E-05,,,,,,,25.90733,0.004454851
672,"	03/23/2024 01:43:59.103",6826.6087,3160.2423,1,11,0,0,0,0.09997833,3.844673,0.384383986,0.0877492,0.2259323,0.3354122,0.8604786,,,,,,,,,25.89382,0.00099659
673,"	03/23/2024 01:44:09.103",6836.6089,3170.2425,1,11,0,0,0,0.09998077,3.844869,0.384412963,0.0880269,0.2259323,0.33648,0.8604786,,3.05429E-05,,,,,,,25.87485332,0.003979176
674,"	03/23/2024 01:44:19.104",6846.6099,3180.2435,1,11,0,0,0,0.09998238,3.84497,0.384429252,0.08830443,0.2259323,0.3375471,0.8604786,,2.99087E-05,,,,,,,25.84392,-0.01265705
675,"	03/23/2024 01:44:29.106",6856.6113,3190.2449,1,11,0,0,0,0.09997839,3.845432,0.3844601,0.08858212,0.2259323,0.3386148,0.8604786,,-1.97561E-07,,,,,,,25.85836,0.007968545
676,"	03/23/2024 01:44:39.106",6866.6122,3200.2458,1,11,0,0,0,0.09997898,3.845151,0.384434275,0.08885987,0.2259323,0.3396829,0.8604786,,4.63474E-05,,,,,,,25.85046,-0.003224015
677,"	03/23/2024 01:44:49.107",6876.6123,3210.2459,1,11,0,0,0,0.09997666,3.845502,0.384460446,0.08913755,0.2259323,0.3407507,0.8604786,,,,,,,,,25.80846,-0.01488626
678,"	03/23/2024 01:44:59.107",6886.6125,3220.2461,1,11,0,0,0,0.09998155,3.84561,0.384490048,0.08941524,0.2259323,0.3418185,0.8604786,,-4.14902E-06,,,,,,,25.81425,0.004221797
679,"	03/23/2024 01:45:09.107",6896.6126,3230.2462,1,11,0,0,0,0.0999909,3.845776,0.384542603,0.08969277,0.2259323,0.3428859,0.8604786,,5.92644E-07,,,0,,,,25.76265005,-0.02479405
680,"	03/23/2024 01:45:19.108",6906.6135,3240.2471,1,11,0,0,0,0.0999825,3.845939,0.384526596,0.08997051,0.2259323,0.343954,0.8604786,,3.67463E-06,,,,,,,25.75964168,-0.008204745
681,"	03/23/2024 01:45:29.108",6916.6136,3250.2472,1,11,0,0,0,0.09998202,3.846255,0.384556344,0.0902482,0.2259323,0.345022,0.8604786,,2.76604E-05,,,,,,,25.7676963,0.008203223
682,"	03/23/2024 01:45:39.109",6926.6145,3260.2481,1,11,0,0,0,0.09997606,3.846138,0.384521723,0.09052588,0.2259323,0.34609,0.8604786,,3.07797E-05,,0,,,,,25.78289,-0.01583695
683,"	03/23/2024 01:45:49.109",6936.6148,3270.2484,1,11,0,0,0,0.09998125,3.846426,0.38457048,0.09080342,0.2259323,0.3471575,0.8604786,,,,,,,,,25.78156,0.008969903
684,"	03/23/2024 01:45:59.111",6946.6166,3280.2502,1,11,0,0,0,0.09998238,3.846486,0.384580825,0.09108128,0.2259323,0.3482263,0.8604786,,8.85029E-06,,,,,,,25.74029964,-0.009435827
685,"	03/23/2024 01:46:09.111",6956.6166,3290.2502,1,11,0,0,0,0.09998125,3.846938,0.38462167,0.09135883,0.2259323,0.3492939,0.8604786,,4.70191E-06,,,,,,,25.78268772,0.027147166
686,"	03/23/2024 01:46:19.113",6966.6184,3300.252,1,11,0,0,0,0.09998232,3.846665,0.384598491,0.09163657,0.2259323,0.3503623,0.8604786,,-1.97572E-06,,,,,,,25.72958809,-0.025786228
687,"	03/23/2024 01:46:29.114",6976.6198,3310.2534,1,11,0,0,0,0.09998268,3.847079,0.384641269,0.09191424,0.2259323,0.3514305,0.8604786,,-7.50682E-06,,,,,,,25.77178,-0.000473857
688,"	03/23/2024 01:46:39.115",6986.6208,3320.2544,1,11,0,0,0,0.09997654,3.847032,0.384612949,0.09219199,0.2259323,0.3524991,0.8604786,,1.65961E-05,,,,,,,25.75998,0.005989075
689,"	03/23/2024 01:46:49.115",6996.6211,3330.2547,1,11,0,0,0,0.09998024,3.847295,0.384653477,0.09246966,0.2259323,0.3535673,0.8604786,,,,,,,,,25.76317021,0.003930947
690,"	03/23/2024 01:46:59.116",7006.6218,3340.2554,1,11,0,0,0,0.09998649,3.847601,0.384708119,0.09274735,0.2259323,0.3546357,0.8604786,,-2.509E-05,,,,,,,25.78324489,0.018883198
691,"	03/23/2024 01:47:09.116",7016.6222,3350.2558,1,11,0,0,0,0.09998161,3.847523,0.384681544,0.09302506,0.2259323,0.3557042,0.8604786,,3.38622E-05,,1.862413049,0,,,,25.74121136,-0.002459074
692,"	03/23/2024 01:47:19.118",7026.6239,3360.2575,1,11,0,0,0,0.09998465,3.84775,0.384715937,0.0933026,0.2259323,0.3567721,0.8604786,,5.64629E-05,,,,,,,25.80557,0.002994537
693,"	03/23/2024 01:47:29.119",7036.6252,3370.2588,1,11,0,0,0,0.0999825,3.847732,0.384705865,0.09358033,0.2259323,0.3578407,0.8604786,,-1.83335E-05,,,,,,,25.78963296,-0.002511685
694,"	03/23/2024 01:47:39.120",7046.6254,3380.259,1,11,0,0,0,0.09998125,3.848016,0.38472945,0.09385803,0.2259323,0.3589093,0.8604786,,-9.04829E-06,,,,,,,25.84535352,0.003994042
695,"	03/23/2024 01:47:49.120",7056.6255,3390.2591,1,11,0,0,0,0.09998113,3.84815,0.384742385,0.09413572,0.2259323,0.3599779,0.8604786,,,,,,,,,25.82790201,0.008679582
696,"	03/23/2024 01:47:59.121",7066.6264,3400.26,1,11,0,0,0,0.0999828,3.848464,0.384780206,0.09441344,0.2259323,0.3610466,0.8604786,,6.08453E-06,,,,,,,25.84364,-0.01102507
697,"	03/23/2024 01:48:09.121",7076.6268,3410.2604,1,11,0,0,0,0.09998602,3.848447,0.384790899,0.09469099,0.2259323,0.3621148,0.8604786,,3.95514E-05,,,,,,,25.83914,-0.00685811
698,"	03/23/2024 01:48:19.123",7086.6286,3420.2622,1,11,0,0,0,0.09998405,3.848816,0.384820211,0.09496867,0.2259323,0.3631834,0.8604786,,1.24857E-05,,,,,,,25.89918,-0.003280044
699,"	03/23/2024 01:48:29.123",7096.6289,3430.2625,1,11,0,0,0,0.09998339,3.848618,0.384797874,0.09524639,0.2259323,0.3642523,0.8604786,,-2.76601E-06,,,0.531467915,,,,25.93105,-0.003686547
700,"	03/23/2024 01:48:39.124",7106.6301,3440.2637,1,11,0,0,0,0.09998322,3.848826,0.384818017,0.09552408,0.2259323,0.3653211,0.8604786,,3.75344E-06,,,,,,,25.93576045,0.000768259
701,"	03/23/2024 01:48:49.125",7116.6311,3450.2647,1,11,0,0,0,0.09998202,3.849215,0.384852291,0.09580179,0.2259323,0.36639,0.8604786,,,,,,,,,25.94436,-0.005221963
702,"	03/23/2024 01:48:59.126",7126.6319,3460.2655,1,11,0,0,0,0.0999859,3.849439,0.384889623,0.09607949,0.2259323,0.3674589,0.8604786,,3.6195E-05,,,,,,,25.969671,-0.013952168
703,"	03/23/2024 01:49:09.127",7136.6325,3470.2661,1,11,0,0,0,0.09998429,3.849312,0.384870727,0.09635723,0.2259323,0.368528,0.8604786,,3.31488E-05,,0,,,,,25.97999,-0.002468228
704,"	03/23/2024 01:49:19.127",7146.6331,3480.2667,1,11,0,0,0,0.09998095,3.849803,0.384906961,0.09663473,0.2259323,0.3695963,0.8604786,,8.53513E-06,,,,,,,26.01337,-0.000998378
705,"	03/23/2024 01:49:29.128",7156.6338,3490.2674,1,11,0,0,0,0.09998238,3.849638,0.384895969,0.09691244,0.2259323,0.3706653,0.8604786,,-2.07829E-05,,,,,,,26.07507453,0.000767094
706,"	03/23/2024 01:49:39.129",7166.635,3500.2686,1,11,0,0,0,0.0999859,3.849777,0.384923418,0.09719014,0.2259323,0.3717344,0.8604786,,3.27938E-06,,,,,,,26.04338105,-0.004748051
707,"	03/23/2024 01:49:49.131",7176.6365,3510.2701,1,11,0,0,0,0.09998053,3.849927,0.384917742,0.09746784,0.2259323,0.3728035,0.8604786,,,,,,,,,26.04731,-0.003223419
