Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
654,"	03/29/2024 22:47:33.021",6834.6027,1960.2548,1,12,0,0,0,0.100004,3.896506,0.389666186,0.1196945,0.1262465,0.4651854,0.4859469,,4.50461E-06,,,,,,,24.98405974,0.008543166
655,"	03/29/2024 22:47:43.022",6844.6035,1970.2556,1,12,0,0,0,0.1000038,3.896695,0.389684307,0.1199723,0.1262465,0.4662679,0.4859469,,1.9519E-05,,,,,,,24.99309,-0.001434088
656,"	03/29/2024 22:47:53.022",6854.6038,1980.2559,1,12,0,0,0,0.1000032,3.896679,0.389680369,0.1202499,0.1262465,0.4673497,0.4859469,,4.85972E-06,,,,,,,24.93161,-0.005053878
657,"	03/29/2024 22:48:03.023",6864.6049,1990.257,1,12,0,0,0,0.100004,3.896924,0.389707988,0.1205277,0.1262465,0.4684323,0.4859469,,4.74146E-06,,,,,,,24.95874,-0.000795722
658,"	03/29/2024 22:48:13.025",6874.607,2000.2591,1,12,0,0,0,0.1000081,3.89688,0.389719565,0.1208055,0.1262465,0.4695148,0.4859469,,1.95979E-05,,,,,,,24.96453,0.009517074
659,"	03/29/2024 22:48:23.026",6884.608,2010.2601,1,12,0,0,0,0.099998,3.897106,0.389702806,0.1210833,0.1262465,0.4705974,0.4859469,,,,,,,,,24.90037,-0.006724596
660,"	03/29/2024 22:48:33.027",6894.6089,2020.261,1,12,0,0,0,0.100004,3.897048,0.389720388,0.1213611,0.1262465,0.4716799,0.4859469,,3.42969E-05,,,0,,,,24.9212282,-0.026712814
661,"	03/29/2024 22:48:43.028",6904.6099,2030.262,1,12,0,0,0,0.1000078,3.897351,0.389765499,0.1216389,0.1262465,0.4727626,0.4859469,,7.31012E-06,,,,,,,24.96854544,-0.003244515
662,"	03/29/2024 22:48:53.029",6914.6107,2040.2628,1,12,0,0,0,0.1000032,3.897257,0.389738171,0.1219167,0.1262465,0.4738451,0.4859469,,-5.61041E-06,,,,,,,24.98927859,0.001003104
663,"	03/29/2024 22:49:03.030",6924.6119,2050.264,1,12,0,0,0,0.1000078,3.897237,0.389754098,0.1221944,0.1262465,0.4749275,0.4859469,,2.15341E-05,,,,,,,24.9518074,-0.012310014
664,"	03/29/2024 22:49:13.033",6934.6143,2060.2664,1,12,0,0,0,0.1000046,3.897524,0.389770329,0.1224722,0.1262465,0.4760102,0.4859469,,3.02263E-05,,0,,,,,24.96351,-0.01052797
665,"	03/29/2024 22:49:23.036",6944.6174,2070.2695,1,12,0,0,0,0.1000052,3.897407,0.389760967,0.12275,0.1262465,0.477093,0.4859469,,,,,,,,,25.08358,-0.002154112
666,"	03/29/2024 22:49:33.037",6954.6184,2080.2705,1,12,0,0,0,0.100008,3.897738,0.389804982,0.1230278,0.1262465,0.4781756,0.4859469,,1.5805E-06,,2.775667906,,,,,24.9920797,-0.012344616
667,"	03/29/2024 22:49:43.037",6964.6185,2090.2706,1,12,0,0,0,0.1000032,3.897811,0.389793573,0.1233056,0.1262465,0.4792584,0.4859469,,-1.97572E-06,,,,,,,25.0478758,-0.010114931
668,"	03/29/2024 22:49:53.038",6974.62,2100.2721,1,12,0,0,0,0.1000056,3.897936,0.389815428,0.1235832,0.1262465,0.4803406,0.4859469,,7.07263E-06,,,,,,,25.07766312,-0.003065537
669,"	03/29/2024 22:50:03.039",6984.6201,2110.2722,1,12,0,0,0,0.09999925,3.897835,0.389780577,0.123861,0.1262465,0.4814234,0.4859469,,3.32278E-05,,,,,,,25.07253843,0.014368717
670,"	03/29/2024 22:50:13.040",6994.6213,2120.2734,1,12,0,0,0,0.1000049,3.898156,0.389834701,0.1241388,0.1262465,0.4825063,0.4859469,,1.78999E-05,,,,,,,25.08813842,0.010102434
671,"	03/29/2024 22:50:23.041",7004.6221,2130.2742,1,12,0,0,0,0.1000084,3.89806,0.389838744,0.1244166,0.1262465,0.4835892,0.4859469,,,,,,,,,25.09204,0.001218319
672,"	03/29/2024 22:50:33.042",7014.6232,2140.2753,1,12,0,0,0,0.1000028,3.89837,0.389847915,0.1246944,0.1262465,0.4846722,0.4859469,,-2.335E-05,,,0,,,,25.08949,-0.001984239
673,"	03/29/2024 22:50:43.043",7024.6247,2150.2768,1,12,0,0,0,0.1000059,3.898426,0.389865601,0.1249722,0.1262465,0.4857549,0.4859469,,8.41673E-06,,,,,,,25.09081458,0.001425709
674,"	03/29/2024 22:50:53.043",7034.6249,2160.277,1,12,0,0,0,0.1000046,3.898539,0.389871833,0.12525,0.1262465,0.4868378,0.4859469,,1.65544E-05,,,,,,,25.10189,-0.002231002
675,"	03/29/2024 22:51:03.045",7044.6262,2170.2783,1,12,0,0,0,0.1000105,3.898486,0.389889534,0.1255276,0.1262465,0.4879203,0.4859469,,8.57422E-06,,,0.36312139,,,,25.03706806,-0.018437343
676,"	03/29/2024 22:51:13.046",7054.6274,2180.2795,1,12,0,0,0,0.1000018,3.898675,0.389874518,0.1258054,0.1262465,0.4890032,0.4859469,,-1.60429E-05,,,,,,,25.13299,0.01031697
677,"	03/29/2024 22:51:23.046",7064.6275,2190.2796,1,12,0,0,0,0.1000028,3.898646,0.389875516,0.1260832,0.1262465,0.4900861,0.4859469,,,,,,,,,25.10387,0.004876256
678,"	03/29/2024 22:51:33.048",7074.6291,2200.2812,1,12,0,0,0,0.1000052,3.898923,0.389912574,0.126361,0.1262465,0.4911692,0.4859469,,-2.02303E-05,,0,,,,,25.11626422,0.007075049
679,"	03/29/2024 22:51:43.048",7084.6295,2210.2816,1,12,0,0,0,0.1000038,3.89881,0.389895815,0.1266388,0.1262465,0.4922523,0.4859469,,2.53254E-05,,,,,,,25.104,-0.006737113
680,"	03/29/2024 22:51:53.050",7094.6319,2220.284,1,12,0,0,0,0.1000027,3.899024,0.389912927,0.1269166,0.1262465,0.4933356,0.4859469,,2.92412E-05,,,,,,,25.11236,0.005050898
681,"	03/29/2024 22:52:03.053",7104.6343,2230.2864,1,12,0,0,0,0.100005,3.899014,0.389920895,0.1271943,0.1262465,0.4944185,0.4859469,,-2.64719E-06,,,,,,,25.12988073,0.007281877
682,"	03/29/2024 22:52:13.053",7114.6346,2240.2867,1,12,0,0,0,0.09999841,3.899107,0.3899045,0.1274721,0.1262465,0.4955017,0.4859469,,-2.60778E-06,,,,,,,25.05012783,-0.008500657
683,"	03/29/2024 22:52:23.053",7124.6346,2250.2867,1,12,0,0,0,0.1000043,3.899355,0.389952267,0.1277499,0.1262465,0.4965849,0.4859469,,,,,,,,,25.1084627,0.001601476
684,"	03/29/2024 22:52:33.055",7134.6362,2260.2883,1,12,0,0,0,0.09999967,3.899386,0.389937313,0.1280277,0.1262465,0.4976681,0.4859469,,2.58805E-05,,,,,,,25.11626427,0.004461975
685,"	03/29/2024 22:52:43.056",7144.638,2270.2901,1,12,0,0,0,0.1000017,3.89954,0.389960629,0.1283055,0.1262465,0.4987513,0.4859469,,3.6353E-05,,,,,,,25.0962,-0.000382066
686,"	03/29/2024 22:52:53.057",7154.6381,2280.2902,1,12,0,0,0,0.1000032,3.899471,0.389959578,0.1285831,0.1262465,0.4998339,0.4859469,,1.04306E-05,,,,,,,25.06629,-0.01764119
687,"	03/29/2024 22:53:03.058",7164.6398,2290.2919,1,12,0,0,0,0.1000046,3.89978,0.389995939,0.1288609,0.1262465,0.5009171,0.4859469,,-1.34348E-05,,,0,,,,25.10198557,0.009720052
688,"	03/29/2024 22:53:13.058",7174.6399,2300.292,1,12,0,0,0,0.09999537,3.899658,0.389947745,0.1291387,0.1262465,0.5020005,0.4859469,,,,,,,,,25.06562842,0.005649965
689,"	03/29/2024 22:53:16.472",7178.0536,2303.7057,1,12,0,0,0,0.1000057,3.900031,0.39002533,0.1292336,0.1262465,0.5023704,0.4859469,,6.04537E-06,0.085392833,0,0,,,,25.03585,-0.009306073
690,"	03/29/2024 22:54:16.516",7238.0972,60.0014,1,13,0,0,0,0,3.889913,0,0.1292336,0.1262465,0.5023705,0.4859469,,2.48908E-06,,,,,,,25.03316689,0.008295745
691,"	03/29/2024 22:55:16.516",7298.0974,120.0016,1,13,0,0,0,0,3.889562,0,0.1292336,0.1262465,0.5023705,0.4859469,,3.31902E-06,,,,,,,24.89358,-0.008679628
692,"	03/29/2024 22:55:16.519",7298.1003,120.0045,1,13,0,0,0,0,3.889545,0,0.1292336,0.1262465,0.5023705,0.4859469,,3.31902E-06,0.085392833,0,0,,,,24.8935949,-0.008675896
693,"	03/29/2024 22:55:26.561",7308.1422,10.0011,1,14,0,0,0,-0.01256084,3.888723,-0.048845627,0.1292338,0.1262483,0.5023712,0.4859539,,-3.19946E-05,,,,,,,24.94520327,0.004247894
694,"	03/29/2024 22:55:36.561",7318.143,20.0019,1,14,0,0,0,-0.07310581,3.882802,-0.283855385,0.1292338,0.1264397,0.5023712,0.486697,,-0.002114466,,0.005749919,,,,,24.90115973,0.008268316
695,"	03/29/2024 22:55:46.562",7328.1439,30.0028,1,14,0,0,0,-0.07121181,3.882802,-0.276501358,0.1292338,0.1266396,0.5023712,0.4874732,,-9.24608E-05,,,,,,,24.94857,-0.000382662
696,"	03/29/2024 22:55:56.563",7338.1445,40.0034,1,14,0,0,0,-0.07086945,3.882926,-0.27518083,0.1292338,0.1268366,0.5023712,0.488238,,0.000152472,,,,,,,24.92135838,0.001012669
697,"	03/29/2024 22:56:06.564",7348.1452,50.0041,1,14,0,0,0,-0.07142735,3.881573,-0.277250473,0.1292338,0.127034,0.5023712,0.4890046,,-5.92722E-07,,,15.34004974,,,,24.9045,-0.004463792
698,"	03/29/2024 22:56:16.566",7358.1476,60.0065,1,14,0,0,0,-0.07277775,3.882132,-0.282532832,0.1292338,0.1272343,0.5023712,0.4897821,,-6.89431E-05,,,,,,,24.89722,0.000972748
699,"	03/29/2024 22:56:26.567",7368.1484,70.0073,1,14,0,0,0,-0.075284,3.880851,-0.292165987,0.1292338,0.1274395,0.5023712,0.4905787,,-0.000130709,,,,,,,24.90371,-0.005899668
700,"	03/29/2024 22:56:36.569",7378.1502,80.0091,1,14,0,0,0,-0.07765961,3.8813,-0.301420244,0.1292338,0.1276511,0.5023712,0.4914001,,4.62293E-05,,,,,,,24.92189008,-0.002448593
701,"	03/29/2024 22:56:46.570",7388.1512,90.0101,1,14,0,0,0,-0.08095932,3.880987,-0.314202068,0.1292338,0.1278709,0.5023712,0.4922532,,-7.84699E-05,,,,,,,24.8803,-0.000824928
702,"	03/29/2024 22:56:56.572",7398.1536,100.0125,1,14,0,0,0,-0.08474827,3.880273,-0.328846424,0.1292338,0.1281001,0.5023712,0.4931425,,-2.12971E-05,,,,,,,24.88092613,0.000372517
703,"	03/29/2024 22:57:06.572",7408.1538,110.0127,1,14,0,0,0,-0.08882713,3.880302,-0.34467609,0.1292338,0.1283399,0.5023712,0.4940727,,,,0.358157694,,,,,24.86475198,-0.019045874
704,"	03/29/2024 22:57:16.574",7418.1554,120.0143,1,14,0,0,0,-0.09289742,3.879409,-0.360387087,0.1292338,0.1285916,0.5023712,0.4950493,,-8.32793E-05,,,,,,,24.90172349,-0.007698649
705,"	03/29/2024 22:57:26.574",7428.1556,130.0145,1,14,0,0,0,-0.0980711,3.878795,-0.380397692,0.1292338,0.1288566,0.5023712,0.4960771,,-4.0935E-05,,,,,,,24.91465,-0.002232194
706,"	03/29/2024 22:57:36.576",7438.1572,140.0161,1,14,0,0,0,-0.1029568,3.878014,-0.399267912,0.1292338,0.1291358,0.5023712,0.4971602,,-8.53154E-05,,,,,,,24.8549372,-0.028347708
707,"	03/29/2024 22:57:46.577",7448.1589,150.0178,1,14,0,0,0,-0.1092386,3.877306,-0.423551479,0.1292338,0.1294307,0.5023712,0.4983036,,-0.000165638,,,,,,,24.82123218,-0.02267724
708,"	03/29/2024 22:57:56.578",7458.1599,160.0188,1,14,0,0,0,-0.1151886,3.876878,-0.446572149,0.1292338,0.1297423,0.5023712,0.4995115,,-8.54709E-05,,,,,,,24.84644,-0.008900166
709,"	03/29/2024 22:58:06.579",7468.1601,170.019,1,14,0,0,0,-0.1222534,3.87575,-0.473823615,0.1292338,0.1300718,0.5023712,0.5007887,,4.38585E-05,,,0,,,,24.88017,-0.007069707
710,"	03/29/2024 22:58:16.580",7478.1615,180.0204,1,14,0,0,0,-0.1293221,3.874624,-0.501074512,0.1292338,0.1304205,0.5023712,0.5021401,,-0.000399902,,0.416081309,,,,,25.00293037,0.014823456
711,"	03/29/2024 22:58:26.581",7488.1626,190.0215,1,14,0,0,0,-0.1366978,3.873843,-0.529545816,0.1292338,0.1307895,0.5023712,0.5035697,,0.001263832,,,,,,,24.95738,-0.03058612
712,"	03/29/2024 22:58:36.583",7498.1643,200.0232,1,14,0,0,0,-0.1447821,3.872902,-0.560726885,0.1292338,0.1311799,0.5023712,0.5050818,,-8.32502E-05,,,,,,,24.93029,0.000638962
713,"	03/29/2024 22:58:46.584",7508.1651,210.024,1,14,0,0,0,-0.1528912,3.871965,-0.591989375,0.1292338,0.1315927,0.5023712,0.5066804,,-0.000108464,,,,,,,24.98664,0.0123477
714,"	03/29/2024 22:58:56.586",7518.1677,220.0266,1,14,0,0,0,-0.1618128,3.870838,-0.626351135,0.1292338,0.1320296,0.5023712,0.5083717,,-0.000134225,,,,,,,25.05489,0.008334517
715,"	03/29/2024 22:59:06.587",7528.1686,230.0275,1,14,0,0,0,-0.1713572,3.869652,-0.663092732,0.1292338,0.1324915,0.5023712,0.5101593,,-0.000135428,,0.334263593,2.146354914,,,,25.10499332,-0.012511403
716,"	03/29/2024 22:59:16.590",7538.1712,240.0301,1,14,0,0,0,-0.1804647,3.868494,-0.698126609,0.1292338,0.1329798,0.5023712,0.5120485,,,,,,,,,25.0849,0.01014352
717,"	03/29/2024 22:59:26.591",7548.1725,250.0314,1,14,0,0,0,-0.1908779,3.867228,-0.738168359,0.1292338,0.1334949,0.5023712,0.5140407,,9.56251E-06,,,,,,,25.13299,0.009170771
718,"	03/29/2024 22:59:36.592",7558.174,260.0329,1,14,0,0,0,-0.2013988,3.865243,-0.778455302,0.1292338,0.1340388,0.5023712,0.5161439,,-9.45046E-05,,,,,,,25.04867,-0.001012087
719,"	03/29/2024 22:59:46.593",7568.1742,270.0331,1,14,0,0,0,-0.211792,3.86431,-0.818429944,0.1292338,0.1346124,0.5023712,0.5183608,,-0.000142207,,0.433968693,,,,,25.03128,0.005092025
720,"	03/29/2024 22:59:56.593",7578.1748,280.0337,1,14,0,0,0,-0.2234802,3.862648,-0.863225348,0.1292338,0.1352167,0.5023712,0.5206961,,,,,,,,,25.01363,-0.000423789
721,"	03/29/2024 23:00:06.594",7588.1756,290.0345,1,14,0,0,0,-0.235074,3.862181,-0.907898336,0.1292338,0.1358532,0.5023712,0.5231544,,-0.000148779,,,,,,,25.01175,0.01600385
722,"	03/29/2024 23:00:16.596",7598.1778,300.0367,1,14,0,0,0,-0.3216143,3.85352,-1.239347137,0.1292338,0.136622,0.5023712,0.5261201,,-0.000631474,,0.322098196,2.653709888,,,,25.04675,0.01093984
723,"	03/29/2024 23:00:26.599",7608.1801,310.039,1,14,0,0,0,-0.3567305,3.849775,-1.373332161,0.1292338,0.1375623,0.5023712,0.5297416,,-0.00026734,,0.109054297,,,,,25.02937,0.001426935
724,"	03/29/2024 23:00:36.601",7618.1824,320.0413,1,14,0,0,0,-0.4319153,3.841938,-1.659391804,0.1292338,0.1386677,0.5023712,0.5339921,,-0.00048417,,0.142080307,6.311467171,,,,25.05281,-0.00623703
725,"	03/29/2024 23:00:46.603",7628.1841,330.043,1,14,0,0,0,-0.4207706,3.842023,-1.616610323,0.1292338,0.1398893,0.5023712,0.5386839,,0.000647944,,,,,,,25.05012706,-0.001011543
726,"	03/29/2024 23:00:56.604",7638.1851,340.044,1,14,0,0,0,-0.4504919,3.838608,-1.729261811,0.1292338,0.141096,0.5023712,0.543318,,-0.000351991,,,,,,,25.0054,-0.0156188
727,"	03/29/2024 23:01:06.604",7648.1854,350.0443,1,14,0,0,0,-0.4175062,3.840724,-1.603526082,0.1292338,0.1423743,0.5023712,0.548223,,0.000897827,,0.54777962,2.936363935,,,,25.05793,0.01641393
728,"	03/29/2024 23:01:16.606",7658.1872,360.0461,1,14,0,0,0,-0.3598862,3.845286,-1.383865366,0.1292338,0.1434197,0.5023712,0.5522415,,0.000618606,,-0.193256304,,,,,25.00338,-0.007325411
729,"	03/29/2024 23:01:26.608",7668.1893,370.0482,1,14,0,0,0,-0.3575125,3.844994,-1.374633417,0.1292338,0.1444144,0.5023712,0.5560663,,0.000111751,,,-3.987099886,,,,25.07600521,0.019200179
730,"	03/29/2024 23:01:36.610",7678.192,380.0509,1,14,0,0,0,-0.3572454,3.844848,-1.373554262,0.1292338,0.1454073,0.5023712,0.5598838,,-8.29351E-05,,,,,,,25.10589,0.01435518
731,"	03/29/2024 23:01:46.611",7688.1921,390.051,1,14,0,0,0,-0.3573704,3.843795,-1.373658557,0.1292338,0.1464,0.5023712,0.5637001,,-3.52463E-05,,,,,,,25.10268,0.01394033
732,"	03/29/2024 23:01:56.611",7698.1929,400.0518,1,14,0,0,0,-0.329155,3.846044,-1.265944613,0.1292338,0.1473846,0.5023712,0.5674853,,-5.03789E-05,,-0.931771517,,,,,25.07492,0.009522438
733,"	03/29/2024 23:02:06.612",7708.1938,410.0527,1,14,0,0,0,-0.3114128,3.847411,-1.198133032,0.1292338,0.1482693,0.5023712,0.5708888,,0.000602332,,,,,,,25.09363,0.0117439
734,"	03/29/2024 23:02:16.614",7718.1954,420.0543,1,14,0,0,0,-0.3022661,3.848206,-1.16318222,0.1292338,0.1491218,0.5023712,0.574169,,4.14882E-05,,,,,,,25.04445,-0.01297176
735,"	03/29/2024 23:02:26.616",7728.1972,430.0561,1,14,0,0,0,-0.2634354,3.851668,-1.0146657,0.1292338,0.1498968,0.5023712,0.5771528,,0.000303325,,-0.438688189,,,,,25.14307305,0.002481783
736,"	03/29/2024 23:02:36.618",7738.1991,440.058,1,14,0,0,0,-0.2478848,3.852719,-0.955030479,0.1292338,0.1506072,0.5023712,0.5798891,,,,,,,,,25.15021126,-0.002611825
737,"	03/29/2024 23:02:46.620",7748.2015,450.0604,1,14,0,0,0,-0.232933,3.853271,-0.897553974,0.1292338,0.1512755,0.5023712,0.5824643,,6.46809E-05,,,,,,,25.06719481,0.002230953
738,"	03/29/2024 23:02:56.620",7758.2016,460.0605,1,14,0,0,0,-0.2181044,3.855017,-0.84079617,0.1292338,0.1519028,0.5023712,0.5848819,,6.32237E-05,,,,,,,25.06778335,-0.023311121
739,"	03/29/2024 23:03:06.620",7768.2017,470.0606,1,14,0,0,0,-0.2041082,3.85553,-0.786945288,0.1292338,0.1524899,0.5023712,0.5871455,,8.49081E-05,,,-1.193776011,,,,25.09321378,-0.011119964
740,"	03/29/2024 23:03:15.068",7776.6492,478.5081,1,14,0,0,0,-0.3309307,3.845152,-1.272478843,0.1292338,0.1529786,0.5023712,0.5890297,,-0.005260444,,0.008730186,13.05675983,,,,25.11717,0.01253605
741,"	03/29/2024 23:03:25.070",7786.6518,488.5107,1,14,0,0,0,-0.4061365,3.837219,-1.558434694,0.1292338,0.1540494,0.5023712,0.5931408,,-0.00079852,,0.129472703,12.93117046,,,,25.16125253,0.016007389
742,"	03/29/2024 23:03:34.616",7796.1979,498.0568,1,14,0,0,0,-0.2869587,3.847311,-1.104019363,0.1292338,0.1550992,0.5023712,0.597169,,0.002993906,,-0.178137496,-7.785616875,,,,25.09335398,-0.008291944
743,"	03/29/2024 23:03:44.617",7806.1989,508.0578,1,14,0,0,0,-0.2654467,3.848781,-1.021646215,0.1292338,0.1558527,0.5023712,0.6000684,,0.000661498,,-0.039262518,,,,,25.11275,0.005680323
744,"	03/29/2024 23:03:54.620",7816.2013,518.0602,1,14,0,0,0,-0.2578688,3.849147,-0.992574918,0.1292338,0.1565799,0.5023712,0.6028671,,0.001366138,,,,,,,25.08757616,0.006116624
745,"	03/29/2024 23:04:04.620",7826.2015,528.0604,1,14,0,0,0,-0.2500849,3.849414,-0.962680315,0.1292338,0.1572856,0.5023712,0.6055835,,-1.75039E-05,,,,,,,25.0797406,-0.013385816
746,"	03/29/2024 23:04:14.622",7836.204,538.0629,1,14,0,0,0,-0.263813,3.848064,-1.015169308,0.1292338,0.1579964,0.5023712,0.6083195,,-9.95287E-05,,,,,,,25.06358,-0.01253664
747,"	03/29/2024 23:04:24.624",7846.2058,548.0647,1,14,0,0,0,-0.2611618,3.84808,-1.004971499,0.1292338,0.1587261,0.5023712,0.6111271,,,,,,,,,25.11543604,0.012374867
748,"	03/29/2024 23:04:34.627",7856.2083,558.0672,1,14,0,0,0,-0.2732038,3.846756,-1.050948357,0.1292338,0.1594716,0.5023712,0.6139951,,-0.000197223,,,,,,,25.07329601,0.009520678
749,"	03/29/2024 23:04:44.629",7866.2103,568.0692,1,14,0,0,0,-0.272913,3.846207,-1.049679891,0.1292338,0.16023,0.5023712,0.6169124,,7.86332E-05,,,,,,,25.05656,0.008121729
750,"	03/29/2024 23:04:54.630",7876.2116,578.0705,1,14,0,0,0,-0.2731867,3.845821,-1.050627148,0.1292338,0.1609886,0.5023712,0.6198298,,,,,,,,,25.02086103,-0.007461154
751,"	03/29/2024 23:05:04.631",7886.2127,588.0716,1,14,0,0,0,-0.2729282,3.84518,-1.049458056,0.1292338,0.1617471,0.5023712,0.6227465,,8.69276E-06,,,,,,,25.00255984,0.000207347
752,"	03/29/2024 23:05:14.633",7896.2143,598.0732,1,14,0,0,0,-0.2728691,3.845156,-1.049224257,0.1292338,0.1625054,0.5023712,0.6256623,,-6.34129E-05,,,,,,,24.95394,-0.01375794
753,"	03/29/2024 23:05:24.634",7906.2153,608.0742,1,14,0,0,0,-0.2729521,3.844862,-1.049463157,0.1292338,0.1632638,0.5023712,0.6285784,,-4.24357E-05,,,,,,,24.96145,0.00079453
754,"	03/29/2024 23:05:34.636",7916.2171,618.076,1,14,0,0,0,-0.2728176,3.844483,-1.048842625,0.1292338,0.1640222,0.5023712,0.631494,,-8.63766E-05,,1.627228022,,,,,24.95364,0.000795126
755,"	03/29/2024 23:05:44.636",7926.218,628.0769,1,14,0,0,0,-0.2728109,3.844059,-1.048701195,0.1292338,0.1647806,0.5023712,0.6344094,,-3.45715E-05,,,0,,,,24.92305786,-0.002820456
756,"	03/29/2024 23:05:54.636",7936.218,638.0769,1,14,0,0,0,-0.2729263,3.842905,-1.048829843,0.1292338,0.165539,0.5023712,0.6373247,,,,,,,,,24.89839197,-0.008088298
757,"	03/29/2024 23:06:04.638",7946.2191,648.078,1,14,0,0,0,-0.2304945,3.847405,-0.886805692,0.1292338,0.1662474,0.5023712,0.6400485,,0.000165153,,-0.518901706,,,,,24.89707,-0.008502603
758,"	03/29/2024 23:06:14.638",7956.2199,658.0788,1,14,0,0,0,-0.2216644,3.846896,-0.852719894,0.1292338,0.1668751,0.5023712,0.6424634,,,,,,,,,24.88075654,-0.001644561
759,"	03/29/2024 23:06:24.639",7966.2202,668.0791,1,14,0,0,0,-0.3198414,3.838771,-1.227797891,0.1292338,0.1676468,0.5023712,0.6454284,,-0.000679547,,0.093978539,,,,,24.93587439,-0.013978358
760,"	03/29/2024 23:06:34.639",7976.2208,678.0797,1,14,0,0,0,-0.3324757,3.836904,-1.275677343,0.1292338,0.1685521,0.5023712,0.648903,,-7.29353E-05,,,0.796568096,,,,24.96632,0.01233578
761,"	03/29/2024 23:06:44.639",7986.221,688.0799,1,14,0,0,0,-0.3456087,3.834793,-1.325337823,0.1292338,0.1694929,0.5023712,0.6525118,,-0.000100555,,,,,,,24.86901762,0.009732868
762,"	03/29/2024 23:06:54.640",7996.2218,698.0807,1,14,0,0,0,-0.358532,3.833428,-1.374406608,0.1292338,0.1704694,0.5023712,0.6562558,,-0.000229109,,0.555684507,,,,,24.83978491,-0.016429163
763,"	03/29/2024 23:07:04.640",8006.2219,708.0808,1,14,0,0,0,-0.3719635,3.831867,-1.425314661,0.1292338,0.1714834,0.5023712,0.6601417,,-0.000197121,,,,,,,24.79235697,-0.019873942
764,"	03/29/2024 23:07:14.642",8016.2236,718.0825,1,14,0,0,0,-0.2583818,3.840786,-0.9923892,0.1292338,0.1724921,0.5023712,0.6640067,,0.004252521,,-0.316550404,,,,,24.85261094,-0.00063081
765,"	03/29/2024 23:07:24.642",8026.224,728.0829,1,14,0,0,0,-0.2188044,3.844337,-0.841157851,0.1292338,0.1731365,0.5023712,0.6664833,,0.000197603,,-0.042090729,,,,,24.84613,0.01053035
766,"	03/29/2024 23:07:34.645",8036.2263,738.0852,1,14,0,0,0,-0.271081,3.839303,-1.040762097,0.1292338,0.1737685,0.5023712,0.6689124,,-0.005126374,,0.207612604,-1.901708007,,,,24.79748584,-0.009135407
767,"	03/29/2024 23:07:44.647",8046.2288,748.0877,1,14,0,0,0,-0.2691984,3.839769,-1.033659671,0.1292338,0.1745209,0.5023712,0.6718012,,-0.000373521,,,,,,,24.86042,0.001808405
768,"	03/29/2024 23:07:54.648",8056.2296,758.0885,1,14,0,0,0,-0.2653704,3.839998,-1.019021805,0.1292338,0.1752634,0.5023712,0.6746525,,-1.35923E-05,,,,,,,24.84626,-0.001602769
769,"	03/29/2024 23:08:04.648",8066.2297,768.0886,1,14,0,0,0,-0.2614288,3.839777,-1.003828293,0.1292338,0.1759953,0.5023712,0.6774625,,-3.0027E-06,,,,,,,24.82860774,0.002232752
770,"	03/29/2024 23:08:14.650",8076.2318,778.0907,1,14,0,0,0,-0.2988119,3.836009,-1.146245138,0.1292338,0.1767786,0.5023712,0.6804683,,-0.001476371,,,3.274466038,,,,24.98695215,0.017015786
771,"	03/29/2024 23:08:24.651",8086.2324,788.0913,1,14,0,0,0,-0.3028917,3.835392,-1.161708403,0.1292338,0.1776137,0.5023712,0.6836716,,-2.79749E-05,,0.612514079,,,,,24.93052,0.001436472
772,"	03/29/2024 23:08:28.977",8090.5589,792.4178,1,14,0,0,0,-0.392087,3.824162,-1.499404206,0.1292338,0.1780268,0.5023712,0.6852542,,-0.003882524,,0.143564403,,,,,24.86177413,-0.021482176
773,"	03/29/2024 23:08:38.978",8100.56,802.4189,1,14,0,0,0,-0.4259291,3.822907,-1.628287338,0.1292338,0.1791715,0.5023712,0.6896322,,-0.000346715,,0.223484993,7.107204914,,,,24.84749,-0.008712411
774,"	03/29/2024 23:08:48.979",8110.5608,812.4197,1,14,0,0,0,-0.4531908,3.819559,-1.730988999,0.1292338,0.1803936,0.5023712,0.6943017,,-0.000126482,,,,,,,24.86432,-0.01722515
775,"	03/29/2024 23:08:58.980",8120.5616,822.4205,1,14,0,0,0,-0.3639812,3.826746,-1.392863601,0.1292338,0.1815134,0.5023712,0.6985832,,0.000638906,,-0.131046906,,,,,24.91944067,0.022278033
776,"	03/29/2024 23:09:08.981",8130.5625,832.4214,1,14,0,0,0,-0.3574886,3.826848,-1.368054534,0.1292338,0.1825116,0.5023712,0.7024031,,0.000209624,,,,,,,24.9449,0.01276016
777,"	03/29/2024 23:09:18.983",8140.5642,842.4231,1,14,0,0,0,-0.3577175,3.826866,-1.368936938,0.1292338,0.1835042,0.5023712,0.7062012,,-5.31465E-05,,,,,,,24.8779418,0.010736009
778,"	03/29/2024 23:09:28.984",8150.5653,852.4242,1,14,0,0,0,-0.3571033,3.826057,-1.366297581,0.1292338,0.1844969,0.5023712,0.7099995,,-4.5436E-05,,,,,,,24.86042,0.003657341
