Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
725,"	03/29/2024 22:48:49.314",6935.6727,679.9311,1,14,0,0,0,-0.3668404,3.648442,-1.338395923,0.1002957,0.1762838,0.3893239,0.6534721,,-0.00132769,,0.092632279,12.33903027,,,,25.23434,-0.002614856
726,"	03/29/2024 22:48:58.351",6944.71,688.9684,1,14,0,0,0,-0.3883762,3.638402,-1.413068743,0.1002957,0.1772329,0.3893239,0.6569309,,-0.001210349,,0.084630661,,,,,25.20978955,-0.012753494
727,"	03/29/2024 22:49:07.092",6953.4504,697.7088,1,14,0,0,0,-0.4092255,3.628348,-1.484812524,0.1002957,0.1782017,0.3893239,0.6604515,,-0.001315436,,0.08812575,10.57277012,,,,25.28886,0.02773762
728,"	03/29/2024 22:49:15.510",6961.8689,706.1273,1,14,0,0,0,-0.4288034,3.618302,-1.5515402,0.1002957,0.179181,0.3893239,0.6640007,,-0.000661666,,0.082988158,10.25877953,,,,25.24805117,0.000175565
729,"	03/29/2024 22:49:17.891",6964.2497,708.5081,1,14,0,0,0,-0.403451,3.630752,-1.464830525,0.1002957,0.1794619,0.3893239,0.6650179,,0.006821164,,-0.09281525,-44.31892014,,,,25.20715122,-0.012781076
730,"	03/29/2024 22:49:19.895",6966.2538,710.5122,1,14,0,0,0,-0.3813972,3.640976,-1.388658052,0.1002957,0.1796806,0.3893239,0.6658131,,0.004016622,,-0.02207116,,,,,25.29588,-0.01278162
731,"	03/29/2024 22:49:26.526",6972.8849,717.1433,1,14,0,0,0,-0.3603249,3.650998,-1.315545489,0.1002957,0.1803586,0.3893239,0.6682855,,0.000651546,,-0.063885309,-14.79327011,,,,25.22676954,-0.010522638
732,"	03/29/2024 22:49:31.392",6977.7508,722.0092,1,14,0,0,0,-0.3345699,3.66254,-1.225375642,0.1002957,0.1808432,0.3893239,0.6700547,,0.002363785,,-0.080553301,-23.79332924,,,,25.20467,-0.007879138
733,"	03/29/2024 22:49:32.389",6978.7474,723.0058,1,14,0,0,0,-0.2998657,3.677582,-1.102780701,0.1002957,0.1809329,0.3893239,0.6703837,,0.003936469,,-0.00663437,-167.6201019,,,,25.20467,-0.007879138
734,"	03/29/2024 22:49:34.265",6980.6236,724.882,1,14,0,0,0,-0.2783222,3.687637,-1.026351243,0.1002957,0.1810837,0.3893239,0.6709388,,0.007961267,,-0.008580921,-66.70118713,,,,25.27851474,0.023077269
735,"	03/29/2024 22:49:37.888",6984.2468,728.5052,1,14,0,0,0,-0.2557287,3.697763,-0.945624125,0.1002957,0.1813507,0.3893239,0.6719249,,0.001569529,,-0.02753537,-37.91931152,,,,25.27984,0.000411868
736,"	03/29/2024 22:49:43.387",6989.7452,734.0036,1,14,0,0,0,-0.232439,3.707976,-0.861878233,0.1002957,0.1817246,0.3893239,0.6733091,,0.001192938,,-0.039625309,,,,,25.28898604,-0.001189084
737,"	03/29/2024 22:49:44.388",6990.7468,735.0052,1,14,0,0,0,-0.2660217,3.692657,-0.982326893,0.1002957,0.1817912,0.3893239,0.6735559,,-0.007256815,,,-27.29059029,,,,25.28899,-0.001189113
738,"	03/29/2024 22:49:45.599",6991.958,736.2164,1,14,0,0,0,-0.2866821,3.682584,-1.055730915,0.1002957,0.181884,0.3893239,0.6738979,,-0.005041405,,0.006983366,109.115097,,,,25.29543061,-0.001189113
739,"	03/29/2024 22:49:55.601",7001.9599,746.2183,1,14,0,0,0,-0.2948933,3.679525,-1.08506727,0.1002957,0.1827055,0.3893239,0.6769203,,-0.003037495,,0.035610259,,,,,25.29543,-0.01174927
740,"	03/29/2024 22:50:05.603",7011.9617,756.2201,1,14,0,0,0,-0.2886839,3.681911,-1.062908427,0.1002957,0.1835157,0.3893239,0.6799024,,0.00019325,,-0.2510297,,,,,25.26176296,-0.009520076
741,"	03/29/2024 22:50:15.604",7021.9623,766.2207,1,14,0,0,0,-0.2826738,3.684318,-1.041460169,0.1002957,0.1843084,0.3893239,0.6828218,,0.000217696,,,,,,,25.24371928,-0.01780144
742,"	03/29/2024 22:50:21.422",7027.7807,772.0391,1,14,0,0,0,-0.3021603,3.67429,-1.110224569,0.1002957,0.1847646,0.3893239,0.6845023,,-0.000643844,,0.183115706,,,,,25.24359131,0.006444037
743,"	03/29/2024 22:50:24.783",7031.1417,775.4001,1,14,0,0,0,-0.318512,3.664135,-1.167070967,0.1002957,0.1850564,0.3893239,0.6855733,,-0.002355778,,0.035839628,3.444843054,,,,25.29678186,-0.012163562
744,"	03/29/2024 22:50:34.785",7041.1434,785.4018,1,14,0,0,0,-0.3295918,3.661849,-1.206915403,0.1002957,0.1859585,0.3893239,0.6888788,,-0.000624554,,,12.3083601,,,,25.33771474,0.013555031
745,"	03/29/2024 22:50:39.386",7045.745,790.0034,1,14,0,0,0,-0.375885,3.640633,-1.368459335,0.1002957,0.1863845,0.3893239,0.6904379,,-0.060618091,,0.017868189,13.97437954,,,,25.27739,-0.003654957
746,"	03/29/2024 22:50:39.892",7046.2505,790.5089,1,14,0,0,0,-0.3985443,3.630208,-1.446798706,0.1002957,0.1864375,0.3893239,0.6906309,,,,,,,,,25.27739,-0.003654957
747,"	03/29/2024 22:50:40.889",7047.248,791.5064,1,14,0,0,0,-0.4226894,3.619077,-1.529745486,0.1002957,0.1865498,0.3893239,0.691038,,-0.004225597,,0.008415733,99.15158081,,,,25.27738953,-0.003654957
748,"	03/29/2024 22:50:42.899",7049.258,793.5164,1,14,0,0,0,-0.443985,3.609039,-1.60235918,0.1002957,0.186791,0.3893239,0.6919101,,-0.004764823,,0.02084787,41.60078812,,,,25.23913,-0.01195669
749,"	03/29/2024 22:50:46.477",7052.8354,797.0938,1,14,0,0,0,-0.4637995,3.598729,-1.669088711,0.1002957,0.1872416,0.3893239,0.693534,,-0.003602786,,0.043318521,,,,,25.23859979,-0.000165434
750,"	03/29/2024 22:50:50.617",7056.9755,801.2339,1,14,0,0,0,-0.4836073,3.588633,-1.735489116,0.1002957,0.1877858,0.3893239,0.6954905,,-0.002109023,,0.059858359,18.57317924,,,,25.31442,-0.000588298
751,"	03/29/2024 22:50:50.892",7057.2503,801.5087,1,14,0,0,0,-0.4647436,3.599174,-1.672693082,0.1002957,0.1878234,0.3893239,0.6956252,,,,,,,,,25.31442,-0.000588298
752,"	03/29/2024 22:50:51.886",7058.2443,802.5027,1,14,0,0,0,-0.4352846,3.612008,-1.572251457,0.1002957,0.187949,0.3893239,0.6960776,,0.01879256,,-0.009250221,-286.4194031,,,,25.31442451,-0.000588298
753,"	03/29/2024 22:50:52.889",7059.2479,803.5063,1,14,0,0,0,-0.4127493,3.622078,-1.495010159,0.1002957,0.1880684,0.3893239,0.6965094,,0.006621929,,-0.009895106,-84.32443237,,,,25.31442,-0.000588298
754,"	03/29/2024 22:50:54.418",7060.7763,805.0347,1,14,0,0,0,-0.3913088,3.632271,-1.421339606,0.1002957,0.18824,0.3893239,0.6971316,,0.004770145,,-0.01157857,,,,,25.33583,0.006690621
755,"	03/29/2024 22:50:57.402",7063.7611,808.0195,1,14,0,0,0,-0.3699341,3.643119,-1.347713948,0.1002957,0.1885554,0.3893239,0.6982788,,0.003978552,,-0.04592599,-59.39324951,,,,25.31763,-0.005689263
756,"	03/29/2024 22:51:07.403",7073.7613,818.0197,1,14,0,0,0,-0.357832,3.647617,-1.305234086,0.1002957,0.1895594,0.3893239,0.7019385,,0.000556891,,-0.064373307,-34.38991165,,,,25.24898,0.006103516
757,"	03/29/2024 22:51:17.403",7083.7615,828.0199,1,14,0,0,0,-0.3571701,3.646624,-1.302465059,0.1002957,0.1905528,0.3893239,0.7055612,,3.49265E-05,,,,,,,25.26646,-0.01801491
758,"	03/29/2024 22:51:27.405",7093.7638,838.0222,1,14,0,0,0,-0.357728,3.646006,-1.304278434,0.1002957,0.1915458,0.3893239,0.7091817,,-8.99859E-05,,,,,,,25.26592255,0.003241088
759,"	03/29/2024 22:51:37.405",7103.7639,848.0223,1,14,0,0,0,-0.3574438,3.645865,-1.30319184,0.1002957,0.1925382,0.3893239,0.7127998,,,,,,,,,25.36192798,0.010353852
760,"	03/29/2024 22:51:47.407",7113.7658,858.0242,1,14,0,0,0,-0.3572464,3.645241,-1.302249224,0.1002957,0.1935316,0.3893239,0.7164212,,0.004560266,,,,,,,25.28274425,-0.021080656
761,"	03/29/2024 22:51:57.410",7123.7682,868.0266,1,14,0,0,0,-0.3576393,3.644778,-1.303515853,0.1002957,0.1945246,0.3893239,0.7200404,,-7.45256E-05,,0.990198076,,,,,25.22499,-0.006690621
762,"	03/29/2024 22:52:07.411",7133.7696,878.028,1,14,0,0,0,-0.3576441,3.644293,-1.30335989,0.1002957,0.1955173,0.3893239,0.7236584,,-7.02521E-05,,,,,,,25.19521552,-0.008291586
763,"	03/29/2024 22:52:12.387",7138.7453,883.0037,1,14,0,0,0,-0.3343678,3.654316,-1.221885601,0.1002957,0.1960098,0.3893239,0.7254533,,,,-0.254927397,,,,,25.2042368,0.002819076
764,"	03/29/2024 22:52:13.890",7140.2484,884.5068,1,14,0,0,0,-0.3108206,3.665139,-1.139200703,0.1002957,0.1961457,0.3893239,0.7259505,,0.004870615,,-0.01532343,-79.89615631,,,,25.20559,0.000423193
765,"	03/29/2024 22:52:18.387",7144.7452,889.0036,1,14,0,0,0,-0.2896376,3.675527,-1.064570819,0.1002957,0.1965192,0.3893239,0.7273212,,0.001731982,,-0.043354899,-27.7790699,,,,25.15886,0.01009881
766,"	03/29/2024 22:52:24.939",7151.2974,895.5558,1,14,0,0,0,-0.2665501,3.685562,-0.98238692,0.1002957,0.1970254,0.3893239,0.7291839,,0.001536781,,-0.04715379,-19.8400898,,,,25.19319863,0.002437351
769,"	03/29/2024 22:53:30.426",7216.7849,60.002,1,15,0,0,0,0,3.807153,0,0.1002957,0.1973458,0.3893239,0.7303655,,2.24429E-05,,,,,,,25.24171,0.02205729
770,"	03/29/2024 22:53:30.427",7216.7858,60.0029,1,15,0,0,0,0,3.807153,0,0.1002957,0.1973458,0.3893239,0.7303655,,2.24429E-05,0.472972989,0,0,,,,25.24170426,0.022055567
771,"	03/29/2024 22:53:40.470",7226.8286,10.0018,1,16,0,0,0,0.1000054,3.852355,0.385256303,0.1005734,0.1973458,0.3903936,0.7303655,,0.003859691,,6.09586E-05,16404.56055,,,,25.1776,0.002830029
772,"	03/29/2024 22:53:50.470",7236.8286,20.0018,1,16,0,0,0,0.1000051,3.852988,0.38531845,0.1008512,0.1973458,0.3914637,0.7303655,,7.45639E-05,,,,,,,25.12627,0.01881838
773,"	03/29/2024 22:54:00.471",7246.8301,30.0033,1,16,0,0,0,0.1000041,3.853292,0.385344998,0.101129,0.1973458,0.3925342,0.7303655,,1.91644E-05,,,,,,,25.11547672,-0.001773628
774,"	03/29/2024 22:54:10.473",7256.8319,40.0051,1,16,0,0,0,0.1000096,3.853804,0.385417397,0.1014067,0.1973458,0.3936045,0.7303655,,2.82893E-05,,,,,,,25.12059397,-0.014189358
775,"	03/29/2024 22:54:20.474",7266.8328,50.006,1,16,0,0,0,0.100006,3.853931,0.385416224,0.1016845,0.1973458,0.3946751,0.7303655,,5.75683E-05,,,,,,,25.02255538,-0.016208271
776,"	03/29/2024 22:54:30.474",7276.833,60.0062,1,16,0,0,0,0.1000079,3.854407,0.38547115,0.1019621,0.1973458,0.395745,0.7303655,,,,,,,,,24.98483696,0.001642526
777,"	03/29/2024 22:54:40.475",7286.8334,70.0066,1,16,0,0,0,0.1000031,3.854554,0.385467349,0.1022399,0.1973458,0.3968157,0.7303655,,3.68275E-05,,,,,,,24.99062,0.007324815
778,"	03/29/2024 22:54:50.475",7296.8341,80.0073,1,16,0,0,0,0.1000087,3.855002,0.385533739,0.1025177,0.1973458,0.3978866,0.7303655,,2.80123E-05,,,,,,,24.95773158,-0.028304101
779,"	03/29/2024 22:55:00.476",7306.8342,90.0074,1,16,0,0,0,0.1000025,3.855082,0.385517838,0.1027955,0.1973458,0.3989575,0.7303655,,3.67859E-05,,,,,,,24.92579,-0.006281137
780,"	03/29/2024 22:55:10.477",7316.8359,100.0091,1,16,0,0,0,0.1000024,3.855621,0.385571353,0.1030733,0.1973458,0.4000285,0.7303655,,3.83265E-05,,,,,,,25.0047733,0.018018241
781,"	03/29/2024 22:55:20.478",7326.8367,110.0099,1,16,0,0,0,0.100008,3.855687,0.385599545,0.1033511,0.1973458,0.4010994,0.7303655,,5.76883E-05,,,,,,,24.96718254,-0.011747182
782,"	03/29/2024 22:55:30.480",7336.8387,120.0119,1,16,0,0,0,0.1000022,3.856205,0.385628984,0.1036289,0.1973458,0.4021705,0.7303655,,,,,,,,,25.00143398,-0.013173208
783,"	03/29/2024 22:55:40.481",7346.8395,130.0127,1,16,0,0,0,0.1000006,3.856153,0.385617614,0.1039065,0.1973458,0.4032412,0.7303655,,1.01947E-05,,0,0,,,,24.97164,0.007913113
784,"	03/29/2024 22:55:50.481",7356.8396,140.0128,1,16,0,0,0,0.1000065,3.856525,0.385677567,0.1041843,0.1973458,0.4043125,0.7303655,,1.88077E-05,,0.743346214,,,,,25.02675574,-0.001848838
785,"	03/29/2024 22:56:00.482",7366.8407,150.0139,1,16,0,0,0,0.1000038,3.856701,0.385684755,0.1044621,0.1973458,0.4053838,0.7303655,,1.89256E-05,,,,,,,24.98996,-0.01254082
786,"	03/29/2024 22:56:10.483",7376.8418,160.015,1,16,0,0,0,0.1000093,3.857148,0.385750671,0.1047399,0.1973458,0.4064552,0.7303655,,4.15266E-05,,,,,,,25.01003,-0.002231002
787,"	03/29/2024 22:56:20.484",7386.8425,170.0157,1,16,0,0,0,0.1000054,3.857176,0.385738429,0.1050176,0.1973458,0.4075266,0.7303655,,3.20858E-05,,,,,,,25.04371419,0.021054512
788,"	03/29/2024 22:56:30.484",7396.843,180.0162,1,16,0,0,0,0.1000055,3.857447,0.385765916,0.1052953,0.1973458,0.4085975,0.7303655,,,,,,,,,25.00923763,-0.002230769
789,"	03/29/2024 22:56:40.485",7406.8441,190.0173,1,16,0,0,0,0.09999752,3.857728,0.385763233,0.1055731,0.1973458,0.4096691,0.7303655,,1.26833E-05,,,,,,,25.01125143,-0.022901686
790,"	03/29/2024 22:56:50.487",7416.8457,200.0189,1,16,0,0,0,0.1000047,3.857903,0.385808432,0.1058508,0.1973458,0.4107406,0.7303655,,1.56074E-05,,,,,,,25.04752,0.01481295
791,"	03/29/2024 22:57:00.490",7426.8484,210.0216,1,16,0,0,0,0.1000019,3.858298,0.385837131,0.1061288,0.1973458,0.4118129,0.7303655,,1.46193E-05,,,,,,,24.99753621,-0.009928098
792,"	03/29/2024 22:57:10.492",7436.8508,220.024,1,16,0,0,0,0.1000037,3.858412,0.385855476,0.1064066,0.1973458,0.4128847,0.7303655,,2.916E-05,,,,,,,24.99162298,0.006665422
793,"	03/29/2024 22:57:20.492",7446.8509,230.0241,1,16,0,0,0,0.09999937,3.858829,0.385880469,0.1066842,0.1973458,0.413956,0.7303655,,-1.42245E-06,,,,,,,25.03767349,0.011736104
794,"	03/29/2024 22:57:30.493",7456.8521,240.0253,1,16,0,0,0,0.1000081,3.858875,0.385918757,0.106962,0.1973458,0.415028,0.7303655,,,,,,,,,25.07337344,-0.007921261
795,"	03/29/2024 22:57:40.496",7466.8545,250.0277,1,16,0,0,0,0.1000076,3.859365,0.385965831,0.1072398,0.1973458,0.4161001,0.7303655,,8.13904E-06,,,0,,,,25.02474452,-0.013387745
796,"	03/29/2024 22:57:50.498",7476.8562,260.0294,1,16,0,0,0,0.1000053,3.859241,0.385944554,0.1075176,0.1973458,0.417172,0.7303655,,3.50488E-05,,0,,,,,25.03312,0.008681417
797,"	03/29/2024 22:58:00.498",7486.8571,270.0303,1,16,0,0,0,0.1000036,3.85965,0.385978895,0.1077954,0.1973458,0.4182442,0.7303655,,2.04278E-05,,,,,,,24.96819,-0.01055658
798,"	03/29/2024 22:58:10.499",7496.8572,280.0304,1,16,0,0,0,0.1000041,3.85971,0.385986825,0.1080731,0.1973458,0.4193163,0.7303655,,2.13355E-06,,,,,,,25.10115,0.01599133
799,"	03/29/2024 22:58:20.499",7506.8573,290.0305,1,16,0,0,0,0.1000009,3.860105,0.386013974,0.1083509,0.1973458,0.4203885,0.7303655,,7.74478E-06,,,,,,,25.17581,0.009897947
800,"	03/29/2024 22:58:30.501",7516.8593,300.0325,1,16,0,0,0,0.1000081,3.860209,0.386052168,0.1086287,0.1973458,0.4214609,0.7303655,,,,,,,,,25.13240858,0.008296387
801,"	03/29/2024 22:58:40.501",7526.8599,310.0331,1,16,0,0,0,0.1000058,3.860676,0.386089992,0.1089065,0.1973458,0.4225332,0.7303655,,4.92322E-05,,,,,,,25.17268713,0.015998406
802,"	03/29/2024 22:58:50.501",7536.86,320.0332,1,16,0,0,0,0.1000026,3.860657,0.386075738,0.1091841,0.1973458,0.4236051,0.7303655,,2.2481E-05,,,,,,,25.23501,0.007732511
803,"	03/29/2024 22:59:00.502",7546.861,330.0342,1,16,0,0,0,0.100006,3.861096,0.386132767,0.1094619,0.1973458,0.4246776,0.7303655,,2.40234E-05,,,,,,,25.29201,0.01436412
804,"	03/29/2024 22:59:10.503",7556.8618,340.035,1,16,0,0,0,0.100003,3.861088,0.386120383,0.1097397,0.1973458,0.42575,0.7303655,,7.90244E-07,,,,,,,25.23133,-0.01923501
805,"	03/29/2024 22:59:20.504",7566.8628,350.036,1,16,0,0,0,0.1000038,3.861563,0.386170974,0.1100175,0.1973458,0.4268226,0.7303655,,3.83291E-05,,1.185235023,1.036851048,,,,25.18137,-0.009511113
806,"	03/29/2024 22:59:30.505",7576.8635,360.0367,1,16,0,0,0,0.1000079,3.861507,0.386181206,0.1102952,0.1973458,0.4278953,0.7303655,,,,,,,,,25.1932,-0.000805259
807,"	03/29/2024 22:59:40.507",7586.8661,370.0393,1,16,0,0,0,0.1000032,3.861862,0.386198558,0.1105731,0.1973458,0.4289682,0.7303655,,4.16434E-05,,,,,,,25.20681,-0.003625154
808,"	03/29/2024 22:59:50.508",7596.867,380.0402,1,16,0,0,0,0.100004,3.862131,0.386228549,0.1108508,0.1973458,0.430041,0.7303655,,3.33502E-05,,,,,,,25.24898,0.005896688
809,"	03/29/2024 23:00:00.510",7606.8686,390.0418,1,16,0,0,0,0.100003,3.862354,0.386246987,0.1111286,0.1973458,0.4311138,0.7303655,,9.32426E-06,,,,,,,25.23278634,-0.01355569
810,"	03/29/2024 23:00:10.512",7616.8707,400.0439,1,16,0,0,0,0.1000033,3.862649,0.386277647,0.1114064,0.1973458,0.4321867,0.7303655,,3.83268E-06,,,,,,,25.25691,-0.01434982
811,"	03/29/2024 23:00:20.512",7626.8707,410.0439,1,16,0,0,0,0.1000049,3.862774,0.386296328,0.1116841,0.1973458,0.4332593,0.7303655,,,,,,,,,25.28733414,-0.013546356
812,"	03/29/2024 23:00:30.512",7636.8708,420.044,1,16,0,0,0,0.1000052,3.863142,0.386334288,0.1119618,0.1973458,0.4343322,0.7303655,,3.46522E-05,,,,,,,25.24451,-0.001425743
813,"	03/29/2024 23:00:40.513",7646.8717,430.0449,1,16,0,0,0,0.1000081,3.863254,0.386356692,0.1122396,0.1973458,0.4354054,0.7303655,,2.99915E-05,,,,,,,25.21475,-0.00243783
814,"	03/29/2024 23:00:50.515",7656.8735,440.0467,1,16,0,0,0,0.1000056,3.863512,0.386372836,0.1125174,0.1973458,0.4364785,0.7303655,,8.06002E-06,,,,,,,25.27049,0.004667044
815,"	03/29/2024 23:01:00.517",7666.8752,450.0484,1,16,0,0,0,0.1000026,3.86349,0.386359045,0.1127952,0.1973458,0.4375519,0.7303655,,1.42252E-06,,,,,,,25.21029,-0.01132548
816,"	03/29/2024 23:01:10.518",7676.8769,460.0501,1,16,0,0,0,0.1000057,3.863954,0.386417425,0.113073,0.1973458,0.4386252,0.7303655,,5.31009E-05,,,,,,,25.1971,-0.005092025
817,"	03/29/2024 23:01:20.519",7686.8779,470.0511,1,16,0,0,0,0.1000044,3.864131,0.386430102,0.1133508,0.1973458,0.4396987,0.7303655,,,,0,0,,,,25.18863877,-0.00407816
818,"	03/29/2024 23:01:30.520",7696.8786,480.0518,1,16,0,0,0,0.100006,3.864439,0.386467087,0.1136286,0.1973458,0.4407722,0.7303655,,1.59243E-05,,,,,,,25.255,0.002893806
819,"	03/29/2024 23:01:40.521",7706.8796,490.0528,1,16,0,0,0,0.1000052,3.864441,0.386464195,0.1139062,0.1973458,0.441845,0.7303655,,5.61069E-06,,,,,,,25.28814,0.003916025
820,"	03/29/2024 23:01:50.522",7716.881,500.0542,1,16,0,0,0,0.1000065,3.864925,0.386517622,0.1141841,0.1973458,0.4429187,0.7303655,,3.22796E-05,,,,,,,25.27709972,-0.005221872
821,"	03/29/2024 23:02:00.524",7726.8831,510.0563,1,16,0,0,0,0.1000055,3.864762,0.386497456,0.114462,0.1973458,0.443993,0.7303655,,1.54895E-05,,,,,,,25.28288,-0.001436472
822,"	03/29/2024 23:02:10.527",7736.8854,520.0586,1,16,0,0,0,0.1000032,3.865297,0.386542069,0.1147398,0.1973458,0.4450667,0.7303655,,5.84352E-05,,,,,,,25.30293063,-0.005471666
823,"	03/29/2024 23:02:20.527",7746.8854,530.0586,1,16,0,0,0,0.1000064,3.865308,0.386555538,0.1150174,0.1973458,0.4461397,0.7303655,,,,,,,,,25.26334993,0.028112791
824,"	03/29/2024 23:02:30.528",7756.8864,540.0596,1,16,0,0,0,0.09999675,3.865841,0.386571536,0.1152952,0.1973458,0.4472136,0.7303655,,0,,,,,,,25.2927,-0.01073539
825,"	03/29/2024 23:02:40.528",7766.8865,550.0597,1,16,0,0,0,0.1000013,3.865856,0.386590626,0.115573,0.1973458,0.4482875,0.7303655,,1.27618E-05,,,,,,,25.29729266,0.008114984
826,"	03/29/2024 23:02:50.529",7776.8874,560.0606,1,16,0,0,0,0.1000012,3.866177,0.386622339,0.1158508,0.1973458,0.4493615,0.7303655,,1.56072E-05,,,,,,,25.24406,0
827,"	03/29/2024 23:03:00.531",7786.8899,570.0631,1,16,0,0,0,0.1000038,3.866363,0.386650992,0.1161286,0.1973458,0.4504354,0.7303655,,4.20833E-05,,,,,,,25.29471728,0.004253345
828,"	03/29/2024 23:03:10.533",7796.8916,580.0648,1,16,0,0,0,0.1000098,3.866375,0.38667539,0.1164064,0.1973458,0.4515094,0.7303655,,1.69903E-05,,1.237197042,,,,,25.21956328,-0.015784898
829,"	03/29/2024 23:03:20.533",7806.8918,590.065,1,16,0,0,0,0.100004,3.866893,0.386704768,0.1166842,0.1973458,0.4525836,0.7303655,,,,,,,,,25.27975,0.02410948
830,"	03/29/2024 23:03:30.534",7816.8928,600.066,1,16,0,0,0,0.1000035,3.866907,0.386704234,0.116962,0.1973458,0.4536577,0.7303655,,1.27228E-05,,,0,,,,25.28769104,0.007691548
831,"	03/29/2024 23:03:40.535",7826.8935,610.0667,1,16,0,0,0,0.1000037,3.86726,0.386740309,0.1172396,0.1973458,0.4547314,0.7303655,,1.34737E-05,,,,,,,25.29997432,0.012956209
832,"	03/29/2024 23:03:50.536",7836.8946,620.0678,1,16,0,0,0,0.1000031,3.867219,0.386733888,0.1175174,0.1973458,0.4558057,0.7303655,,5.22351E-05,,,,,,,25.25729985,-0.010726811
833,"	03/29/2024 23:04:00.537",7846.8955,630.0687,1,16,0,0,0,0.1000056,3.867677,0.386789359,0.1177952,0.1973458,0.4568799,0.7303655,,4.01836E-05,,,,,,,25.27088,-0.002022386
834,"	03/29/2024 23:04:10.537",7856.8955,640.0687,1,16,0,0,0,0.1000071,3.8678,0.386807461,0.1180729,0.1973458,0.4579544,0.7303655,,1.36317E-05,,,,,,,25.27007,0.03421724
835,"	03/29/2024 23:04:20.537",7866.8956,650.0688,1,16,0,0,0,0.1000025,3.868144,0.38682407,0.1183506,0.1973458,0.4590284,0.7303655,,,,,,,,,25.20988,0.001597404
836,"	03/29/2024 23:04:30.538",7876.8965,660.0697,1,16,0,0,0,0.1000004,3.868274,0.386828947,0.1186284,0.1973458,0.4601027,0.7303655,,1.3078E-05,,,,,,,25.22162,-0.00243783
837,"	03/29/2024 23:04:40.540",7886.8983,670.0715,1,16,0,0,0,0.1000024,3.868562,0.386865485,0.1189062,0.1973458,0.4611773,0.7303655,,2.75396E-05,,,,,,,25.15749423,-0.011910105
838,"	03/29/2024 23:04:50.542",7896.9006,680.0738,1,16,0,0,0,0.1000055,3.868646,0.386885878,0.119184,0.1973458,0.462252,0.7303655,,4.03443E-05,,,,,,,25.20204881,0.010936032
839,"	03/29/2024 23:05:00.545",7906.9034,690.0766,1,16,0,0,0,0.100004,3.868961,0.386911576,0.1194619,0.1973458,0.4633273,0.7303655,,-5.53139E-07,,,,,,,25.08598825,-0.027980415
840,"	03/29/2024 23:05:10.546",7916.9051,700.0783,1,16,0,0,0,0.1000022,3.86899,0.386907512,0.1197397,0.1973458,0.464402,0.7303655,,1.69516E-05,,0,,,,,25.1040228,0.010901897
841,"	03/29/2024 23:05:20.547",7926.9058,710.079,1,16,0,0,0,0.1000031,3.869186,0.386930594,0.1200175,0.1973458,0.4654768,0.7303655,,,,,,,,,24.98588299,-0.022682808
842,"	03/29/2024 23:05:30.547",7936.9061,720.0793,1,16,0,0,0,0.1000049,3.869422,0.38696116,0.1202951,0.1973458,0.4665511,0.7303655,,1.36704E-05,,,0,,,,24.96891,-0.000631809
843,"	03/29/2024 23:05:40.548",7946.9064,730.0796,1,16,0,0,0,0.1000053,3.869582,0.386978709,0.1205729,0.1973458,0.4676259,0.7303655,,3.69062E-05,,,,,,,24.97794,0.004256964
844,"	03/29/2024 23:05:50.551",7956.9095,740.0827,1,16,0,0,0,0.1000069,3.86993,0.387019703,0.1208507,0.1973458,0.4687011,0.7303655,,-5.21531E-06,,,,,,,24.96910938,0.004441453
845,"	03/29/2024 23:06:00.552",7966.9111,750.0843,1,16,0,0,0,0.1000027,3.869969,0.387007349,0.1211285,0.1973458,0.4697761,0.7303655,,8.65367E-06,,,,,,,24.96027574,0.004625915
846,"	03/29/2024 23:06:10.554",7976.9129,760.0861,1,16,0,0,0,0.1000043,3.870409,0.387057543,0.1214063,0.1973458,0.4708512,0.7303655,,,,,,,,,24.89872,-0.02408147
847,"	03/29/2024 23:06:20.555",7986.9138,770.087,1,16,0,0,0,0.1000015,3.870483,0.387054106,0.1216841,0.1973458,0.4719264,0.7303655,,2.50491E-05,,,,,,,24.92780847,0.000414603
848,"	03/29/2024 23:06:30.556",7996.9149,780.0881,1,16,0,0,0,0.1000067,3.870886,0.387114535,0.1219619,0.1973458,0.4730017,0.7303655,,5.1962E-05,,,,,,,24.96811,-0.008883476
849,"	03/29/2024 23:06:40.557",8006.9156,790.0888,1,16,0,0,0,0.100006,3.870761,0.387099325,0.1222396,0.1973458,0.4740768,0.7303655,,-2.92371E-06,,,,,,,24.94599,0.002394915
850,"	03/29/2024 23:06:50.559",8016.9181,800.0913,1,16,0,0,0,0.1000029,3.871264,0.387137627,0.1225175,0.1973458,0.4751523,0.7303655,,2.34706E-05,,,,,,,24.94790647,0.001817351
851,"	03/29/2024 23:07:00.559",8026.9181,810.0913,1,16,0,0,0,0.1000016,3.871259,0.387132094,0.1227952,0.1973458,0.4762276,0.7303655,,1.97558E-05,,,,,,,24.89722303,-0.019082814
