Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
756,"	03/29/2024 23:00:48.951",7643.5873,234.0351,1,14,0,0,0,-0.1752033,3.854688,-0.675354058,0.1326277,0.1378639,0.5153828,0.527591,,-0.000189235,,,,,,,24.22431,-0.01117527
757,"	03/29/2024 23:00:58.954",7653.5901,244.0379,1,14,0,0,0,-0.184741,3.852852,-0.711779731,0.1326277,0.138363,0.5153828,0.5295143,,-0.000229113,,0.209613994,4.0647192,,,,24.19325287,-0.002409307
758,"	03/29/2024 23:01:08.954",7663.5903,254.0381,1,14,0,0,0,-0.1950836,3.85102,-0.751270845,0.1326277,0.1388896,0.5153828,0.5315429,,-0.000201597,,,,,,,24.21782,0.003032088
759,"	03/29/2024 23:01:18.954",7673.5903,264.0381,1,14,0,0,0,-0.2056036,3.849123,-0.791393546,0.1326277,0.139445,0.5153828,0.5336812,,-0.000210566,,,,,,,24.24307798,0.00261784
760,"	03/29/2024 23:01:28.955",7683.5907,274.0385,1,14,0,0,0,-0.216815,3.847338,-0.834160588,0.1326277,0.1400311,0.5153828,0.5359363,,-8.08373E-05,,,,,,,24.22375,0.0214678
761,"	03/29/2024 23:01:38.956",7693.5923,284.0401,1,14,0,0,0,-0.2282257,3.845034,-0.877535576,0.1326277,0.1406482,0.5153828,0.5383097,,-0.000217999,,0.346928686,,,,,24.24981091,-0.022893104
762,"	03/29/2024 23:01:48.958",7703.594,294.0418,1,14,0,0,0,-0.2654085,3.839427,-1.019016561,0.1326277,0.1412988,0.5153828,0.5408108,,-0.000181186,,0.208056197,3.606779099,,,,24.27451,-0.01193583
763,"	03/29/2024 23:01:55.982",7710.6186,301.0664,1,14,0,0,0,-0.3252296,3.829059,-1.245323327,0.1326277,0.1418946,0.5153828,0.5430948,,-0.000813995,,0.02969761,,,,,24.25629642,0.000598252
764,"	03/29/2024 23:02:05.983",7720.6196,311.0674,1,14,0,0,0,-0.360199,3.824821,-1.377696699,0.1326277,0.142845,0.5153828,0.5467325,,-0.000578299,,0.097723521,14.71819019,,,,24.31794,0.00729382
765,"	03/29/2024 23:02:12.245",7726.8815,317.3293,1,14,0,0,0,-0.4173441,3.814615,-1.592007064,0.1326277,0.1435293,0.5153828,0.5493462,,-0.000817429,,0.054465041,8.757721901,,,,24.27451,-0.0125587
766,"	03/29/2024 23:02:22.247",7736.8831,327.3309,1,14,0,0,0,-0.46628,3.80804,-1.775612891,0.1326277,0.1447565,0.5153828,0.5540244,,-0.000712817,,0.137011006,7.522978783,,,,24.33939106,0.014759029
767,"	03/29/2024 23:02:32.249",7746.8847,337.3325,1,14,0,0,0,-0.5165854,3.799954,-1.963000757,0.1326277,0.1461222,0.5153828,0.5592192,,-0.000335623,,0.147339597,6.488010883,,,,24.38299,0.008904338
768,"	03/29/2024 23:02:37.713",7752.3489,342.7967,1,14,0,0,0,-0.4457035,3.809993,-1.698127215,0.1326277,0.1468951,0.5153828,0.5621565,,0.004438792,,-0.024029071,-13.60365009,,,,24.35774,-0.003041029
769,"	03/29/2024 23:02:43.330",7757.9663,348.4141,1,14,0,0,0,-0.3719063,3.820153,-1.420738968,0.1326277,0.1475144,0.5153828,0.5645193,,0.001494134,,-0.051883642,-21.03178024,,,,24.35582164,0.005678975
770,"	03/29/2024 23:02:53.333",7767.9691,358.4169,1,14,0,0,0,-0.358098,3.821108,-1.368331133,0.1326277,0.1485189,0.5153828,0.5683569,,0.000255855,,,,,,,24.38107,0.007891059
771,"	03/29/2024 23:03:03.335",7777.9708,368.4186,1,14,0,0,0,-0.3572559,3.820635,-1.364944395,0.1326277,0.1495122,0.5153828,0.5721517,,-3.88007E-05,,,,,,,24.37461859,0.014593534
772,"	03/29/2024 23:03:13.337",7787.9733,378.4211,1,14,0,0,0,-0.357378,3.81933,-1.364944517,0.1326277,0.150505,0.5153828,0.5759446,,,,,,,,,24.34424,0.01299202
773,"	03/29/2024 23:03:23.337",7797.9735,388.4213,1,14,0,0,0,-0.3574142,3.819615,-1.36518464,0.1326277,0.1514973,0.5153828,0.5797348,,-4.93898E-05,,,,,,,24.38568,0.000392199
774,"	03/29/2024 23:03:33.339",7807.9752,398.423,1,14,0,0,0,-0.357254,3.818363,-1.364125455,0.1326277,0.1524901,0.5153828,0.5835264,,0.000714365,,,,,,,24.35854748,0.009536056
775,"	03/29/2024 23:03:43.340",7817.9766,408.4244,1,14,0,0,0,-0.3573818,3.818405,-1.364628452,0.1326277,0.1534828,0.5153828,0.5873175,,-6.63443E-05,,,,,,,24.32994299,-0.009951993
776,"	03/29/2024 23:03:53.341",7827.977,418.4248,1,14,0,0,0,-0.3574057,3.818047,-1.364591761,0.1326277,0.1544756,0.5153828,0.591108,,-6.85107E-05,,,,,,,24.36378254,0.005046575
777,"	03/29/2024 23:04:03.342",7837.9786,428.4264,1,14,0,0,0,-0.3576765,3.817485,-1.365424674,0.1326277,0.1554684,0.5153828,0.5948983,,,,,,,,,24.31833,-0.006703734
778,"	03/29/2024 23:04:13.344",7847.9803,438.4281,1,14,0,0,0,-0.2994328,3.825286,-1.145416098,0.1326277,0.1564032,0.5153828,0.598469,,0.000903841,,-1.560624957,,,,,24.32803,-0.02129674
779,"	03/29/2024 23:04:23.346",7857.982,448.4298,1,14,0,0,0,-0.2674541,3.829448,-1.024201568,0.1326277,0.1571879,0.5153828,0.6014723,,0.000260497,,-0.150723606,-1.082731009,,,,24.31833468,-0.001012886
780,"	03/29/2024 23:04:33.347",7867.9829,458.4307,1,14,0,0,0,-0.2395191,3.833258,-0.918138506,0.1326277,0.1578903,0.5153828,0.6041636,,0.000308281,,-0.188578695,,,,,24.30997094,-0.000596647
781,"	03/29/2024 23:04:43.347",7877.9831,468.4309,1,14,0,0,0,-0.2135868,3.836891,-0.819509271,0.1326277,0.1585172,0.5153828,0.606568,,0.000351714,,,,,,,24.28082,0.001429915
782,"	03/29/2024 23:04:52.921",7887.5567,478.0045,1,14,0,0,0,-0.2998066,3.826401,-1.147180274,0.1326277,0.1590604,0.5153828,0.6086528,,-0.000751834,,0.024073379,-5.559974194,,,,24.2761231,-0.009516363
783,"	03/29/2024 23:04:54.014",7888.6502,479.098,1,14,0,0,0,-0.3545771,3.816145,-1.353117627,0.1326277,0.1591576,0.5153828,0.6090243,,-0.004597191,,0.007231298,105.5121994,,,,24.2522109,-0.007473417
784,"	03/29/2024 23:04:59.943",7894.5792,485.027,1,14,0,0,0,-0.4231539,3.806074,-1.610555057,0.1326277,0.159812,0.5153828,0.6115179,,-0.001323124,,0.036660321,,,,,24.26897,0.00102222
785,"	03/29/2024 23:05:09.945",7904.581,495.0288,1,14,0,0,0,-0.4799652,3.797286,-1.822565134,0.1326277,0.161064,0.5153828,0.6162781,,-0.000968915,,0.134340703,15.38973045,,,,24.27273,0.01315594
786,"	03/29/2024 23:05:11.424",7906.06,496.5078,1,14,0,0,0,-0.3860245,3.810255,-1.470851781,0.1326277,0.1612524,0.5153828,0.6169941,,0.00695481,,-0.105162904,-82.8161087,,,,24.24357611,-0.009110257
787,"	03/29/2024 23:05:15.170",7909.8058,500.2536,1,14,0,0,0,-0.3215246,3.82075,-1.228465115,0.1326277,0.1616105,0.5153828,0.6183603,,0.002031093,,-0.020299289,-72.24369812,,,,24.19233,-0.01601517
788,"	03/29/2024 23:05:25.170",7919.806,510.2538,1,14,0,0,0,-0.3009682,3.822097,-1.150329654,0.1326277,0.1624718,0.5153828,0.6216514,,0.000265608,,-0.04823738,,,,,24.24670547,0.010171867
789,"	03/29/2024 23:05:35.173",7929.8091,520.2569,1,14,0,0,0,-0.2848969,3.824156,-1.08949019,0.1326277,0.1632849,0.5153828,0.6247597,,0.000193477,,,,,,,24.20634,-0.005908608
790,"	03/29/2024 23:05:45.174",7939.8102,530.258,1,14,0,0,0,-0.2704868,3.825869,-1.034847063,0.1326277,0.1640553,0.5153828,0.6277065,,2.90829E-05,,-0.373026401,-4.298266888,,,,24.20432,0.005267859
791,"	03/29/2024 23:05:55.177",7949.8127,540.2605,1,14,0,0,0,-0.2830086,3.823768,-1.082159228,0.1326277,0.1648302,0.5153828,0.6306701,,-0.000363446,,,,,,,24.21537579,-0.005865582
792,"	03/29/2024 23:06:05.178",7959.8143,550.2621,1,14,0,0,0,-0.278161,3.823524,-1.063555259,0.1326277,0.1656098,0.5153828,0.633651,,7.74394E-05,,,,,,,24.22835528,0.011601273
793,"	03/29/2024 23:06:15.178",7969.8144,560.2622,1,14,0,0,0,-0.2922935,3.821694,-1.117056315,0.1326277,0.1664139,0.5153828,0.6367244,,-0.000187406,,0.465589911,,,,,24.21202294,0.009529611
794,"	03/29/2024 23:06:25.181",7979.8167,570.2645,1,14,0,0,0,-0.2927055,3.821263,-1.118504697,0.1326277,0.1672271,0.5153828,0.6398321,,-0.000169477,,,,,,,24.25291593,0.006116663
795,"	03/29/2024 23:06:35.182",7989.8178,580.2656,1,14,0,0,0,-0.2935085,3.82075,-1.121422601,0.1326277,0.1680419,0.5153828,0.6429453,,-1.05096E-05,,,,,,,24.21904,0.007884502
796,"	03/29/2024 23:06:45.182",7999.8179,590.2657,1,14,0,0,0,-0.2942448,3.820182,-1.124068689,0.1326277,0.1688586,0.5153828,0.6460654,,-4.76513E-05,,,,,,,24.17881,0.008134246
797,"	03/29/2024 23:06:55.183",8009.8187,600.2665,1,14,0,0,0,-0.2939796,3.82003,-1.123010891,0.1326277,0.1696753,0.5153828,0.6491849,,7.2821E-05,,,,,,,24.12091885,-0.000805765
798,"	03/29/2024 23:07:05.183",8019.8196,610.2674,1,14,0,0,0,-0.2945766,3.820431,-1.125409575,0.1326277,0.1704928,0.5153828,0.6523076,,-7.80806E-05,,,,,,,24.10203762,-0.010961193
799,"	03/29/2024 23:07:15.185",8029.8207,620.2685,1,14,0,0,0,-0.2945385,3.818363,-1.12465491,0.1326277,0.1713108,0.5153828,0.6554315,,,,0.88709718,1.518062949,,,,24.11945707,0.008311079
800,"	03/29/2024 23:07:25.186",8039.8218,630.2696,1,14,0,0,0,-0.294837,3.818458,-1.125822701,0.1326277,0.1721292,0.5153828,0.6585565,,-6.58663E-05,,,,,,,24.10581,0.01725435
801,"	03/29/2024 23:07:35.187",8049.8235,640.2713,1,14,0,0,0,-0.2945423,3.818055,-1.124578701,0.1326277,0.1729474,0.5153828,0.6616805,,-7.72075E-05,,,,,,,24.0714,-0.002442598
802,"	03/29/2024 23:07:45.189",8059.8249,650.2727,1,14,0,0,0,-0.2424145,3.825237,-0.927292915,0.1326277,0.173681,0.5153828,0.6644841,,0.000943569,,-0.478424191,,,,,24.07003976,0.006282242
803,"	03/29/2024 23:07:55.190",8069.826,660.2738,1,14,0,0,0,-0.2259197,3.826482,-0.864477665,0.1326277,0.1743308,0.5153828,0.6669701,,0.000157142,,-0.098738588,-3.486984015,,,,24.04344585,0.002827679
804,"	03/29/2024 23:07:57.422",8072.0586,662.5064,1,14,0,0,0,-0.3036785,3.816366,-1.158948302,0.1326277,0.1744884,0.5153828,0.6675726,,,,0.129668295,,,,,24.04345,0.002827644
805,"	03/29/2024 23:08:07.424",8082.06,672.5078,1,14,0,0,0,-0.349782,3.809056,-1.332339226,0.1326277,0.175415,0.5153828,0.6711046,,-0.000598757,,0.083958112,12.71724987,,,,24.10379,0.01379669
806,"	03/29/2024 23:08:17.426",8092.0622,682.51,1,14,0,0,0,-0.374341,3.804924,-1.424339055,0.1326277,0.1764199,0.5153828,0.6749301,,-0.000744431,,0.142559797,8.177725792,,,,24.08895317,-0.022521252
807,"	03/29/2024 23:08:27.428",8102.0639,692.5117,1,14,0,0,0,-0.3980656,3.800547,-1.512867022,0.1326277,0.17749,0.5153828,0.6789994,,-0.000535647,,0.29106909,,,,,24.04278,-0.01481235
808,"	03/29/2024 23:08:37.430",8112.0664,702.5142,1,14,0,0,0,-0.4206018,3.797627,-1.597288752,0.1326277,0.1786259,0.5153828,0.6833141,,-0.000192316,,,3.831060886,,,,24.07786,0.005477071
809,"	03/29/2024 23:08:47.431",8122.0674,712.5152,1,14,0,0,0,-0.3696995,3.802973,-1.405957217,0.1326277,0.1797608,0.5153828,0.6876239,,0.000889655,,-0.065136828,,,,,24.08826245,0.000632454
810,"	03/29/2024 23:08:57.432",8132.0683,722.5161,1,14,0,0,0,-0.3139715,3.81012,-1.196269092,0.1326277,0.1807605,0.5153828,0.6914265,,0.000295244,,-0.117803402,-4.888816833,,,,24.06490921,-0.000806436
811,"	03/29/2024 23:09:05.205",8139.8411,730.2889,1,14,0,0,0,-0.2491608,3.820405,-0.951895166,0.1326277,0.1813463,0.5153828,0.6936617,,0.000416864,,-0.029921539,-30.24781036,,,,24.07084,-0.005660653
812,"	03/29/2024 23:09:15.205",8149.8413,740.2891,1,14,0,0,0,-0.2974758,3.811818,-1.133923609,0.1326277,0.1820879,0.5153828,0.6964923,,-0.001593163,,0.054224171,,,,,24.06749,-0.002267957
813,"	03/29/2024 23:09:25.205",8159.8415,750.2893,1,14,0,0,0,-0.292016,3.812771,-1.113390136,0.1326277,0.1829074,0.5153828,0.6996164,,-0.000182726,,,,,,,24.08233,-0.01363039
814,"	03/29/2024 23:09:35.208",8169.8439,760.2917,1,14,0,0,0,-0.2863035,3.812461,-1.091520928,0.1326277,0.1837104,0.5153828,0.702678,,2.86068E-05,,0.219582796,,,,,24.09163656,0.006915125
815,"	03/29/2024 23:09:45.208",8179.844,770.2918,1,14,0,0,0,-0.2799053,3.81377,-1.067494436,0.1326277,0.1844966,0.5153828,0.7056762,,1.99538E-05,,-0.224836305,,,,,24.0714,-0.004047155
816,"	03/29/2024 23:09:55.208",8189.8439,780.2917,1,14,0,0,0,-0.3246813,3.806984,-1.236056514,0.1326277,0.1853638,0.5153828,0.7089792,,-0.000228967,,0.100508198,2.770823002,,,,24.11809875,0.012398794
817,"	03/29/2024 23:10:05.210",8199.8457,790.2935,1,14,0,0,0,-0.3776617,3.798962,-1.434722447,0.1326277,0.1862844,0.5153828,0.7124825,,-0.063906603,,0.206655204,,,,,24.13833789,0.001014585
818,"	03/29/2024 23:10:07.954",8202.5897,793.0375,1,14,0,0,0,-0.4402676,3.788471,-1.667941035,0.1326277,0.1866023,0.5153828,0.7136884,,-0.001847652,,0.044382501,6.72893095,,,,24.19410312,0.017426608
819,"	03/29/2024 23:10:17.955",8212.5914,803.0392,1,14,0,0,0,-0.42272,3.790897,-1.60248798,0.1326277,0.1878831,0.5153828,0.7185378,,0.026075389,,-0.074514523,20.38406944,,,,24.14605,-0.00485301
820,"	03/29/2024 23:10:27.957",8222.5932,813.041,1,14,0,0,0,-0.3597698,3.799217,-1.36684354,0.1326277,0.1889326,0.5153828,0.7225223,,0.000446543,,-0.123220503,-6.807455063,,,,24.10648,-0.001820326
821,"	03/29/2024 23:10:37.959",8232.5948,823.0426,1,14,0,0,0,-0.3577518,3.799187,-1.359165988,0.1326277,0.1899277,0.5153828,0.7263027,,,,,,,,,24.10581,0.005484223
822,"	03/29/2024 23:10:47.959",8242.5951,833.0429,1,14,0,0,0,-0.3576279,3.798451,-1.358432054,0.1326277,0.1909207,0.5153828,0.7300748,,-1.25641E-05,,,,,,,24.09541331,-0.01397173
823,"	03/29/2024 23:10:57.960",8252.596,843.0438,1,14,0,0,0,-0.3577356,3.797222,-1.358401491,0.1326277,0.1919133,0.5153828,0.7338449,,0.000519655,,,,,,,24.14741,-0.001386404
824,"	03/29/2024 23:11:07.961",8262.5968,853.0446,1,14,0,0,0,-0.3573275,3.798165,-1.357188804,0.1326277,0.192906,0.5153828,0.7376149,,-5.12864E-05,,,,,,,24.16092478,0.014603574
825,"	03/29/2024 23:11:17.962",8272.5977,863.0455,1,14,0,0,0,-0.3575935,3.796193,-1.357493942,0.1326277,0.1938988,0.5153828,0.7413846,,0.000891569,,,,,,,24.12271,-0.01194358
826,"	03/29/2024 23:11:27.962",8282.5978,873.0456,1,14,0,0,0,-0.3574038,3.79649,-1.356879953,0.1326277,0.194891,0.5153828,0.7451516,,,,0.994767904,,,,,24.15969812,0.002235628
827,"	03/29/2024 23:11:37.964",8292.5997,883.0475,1,14,0,0,0,-0.3347483,3.798925,-1.271683686,0.1326277,0.1958829,0.5153828,0.7489169,,-7.4436E-05,,-0.230643302,,,,,24.12079,-0.01864851
828,"	03/29/2024 23:11:47.965",8302.6011,893.0489,1,14,0,0,0,-0.2746792,3.80733,-1.045794359,0.1326277,0.1967051,0.5153828,0.7520445,,0.000671713,,-0.053381961,-1.307448983,,,,24.20573,0.01923859
831,"	03/29/2024 23:12:55.965",8370.6013,60.0017,1,15,0,0,0,0,3.849679,0,0.1326277,0.1972142,0.5153828,0.7539835,,1.9045E-05,,,,,,,24.23557088,0.015016177
832,"	03/29/2024 23:12:55.966",8370.6026,60.003,1,15,0,0,0,0,3.849679,0,0.1326277,0.1972142,0.5153828,0.7539835,,1.9045E-05,0.138184905,0,0,,,,24.23556599,0.01501276
833,"	03/29/2024 23:13:06.008",8380.6437,10.0001,1,16,0,0,0,0.1000003,3.864278,0.386428959,0.1329052,0.1972142,0.5164554,0.7539835,,0.000161209,,0.000199092,5022.801758,,,,24.19467395,-0.013578249
834,"	03/29/2024 23:13:16.009",8390.6456,20.002,1,16,0,0,0,0.1000025,3.865125,0.386522163,0.1331831,0.1972142,0.5175292,0.7539835,,,,,,,,,24.20829,-0.01641452
835,"	03/29/2024 23:13:26.009",8400.6456,30.002,1,16,0,0,0,0.1000034,3.86551,0.386564143,0.1334608,0.1972142,0.5186026,0.7539835,,9.10461E-05,,,,,,,24.26673259,0.006705291
836,"	03/29/2024 23:13:36.010",8410.6457,40.0021,1,16,0,0,0,0.1000043,3.866278,0.386644425,0.1337385,0.1972142,0.5196764,0.7539835,,6.8202E-05,,,,,,,24.29209,0.001221299
837,"	03/29/2024 23:13:46.010",8420.6466,50.003,1,16,0,0,0,0.09999925,3.866595,0.3866566,0.1340163,0.1972142,0.5207504,0.7539835,,4.01447E-05,,,,,,,24.34338,0.02129436
838,"	03/29/2024 23:13:56.011",8430.6474,60.0038,1,16,0,0,0,0.1000028,3.867146,0.386725428,0.1342941,0.1972142,0.5218245,0.7539835,,2.97112E-05,,,,,,,24.34596441,0.011351208
839,"	03/29/2024 23:14:06.012",8440.648,70.0044,1,16,0,0,0,0.1000009,3.867345,0.386737981,0.1345717,0.1972142,0.5228982,0.7539835,,4.87577E-05,,,,,,,24.32854,0.01257241
840,"	03/29/2024 23:14:16.013",8450.6493,80.0057,1,16,0,0,0,0.1000001,3.867885,0.386788887,0.1348495,0.1972142,0.5239727,0.7539835,,,,,,,,,24.40843,-0.007716417
841,"	03/29/2024 23:14:26.014",8460.6502,90.0066,1,16,0,0,0,0.1000025,3.868144,0.38682407,0.1351273,0.1972142,0.5250471,0.7539835,,3.40225E-05,,,,,,,24.41689292,0.002440709
842,"	03/29/2024 23:14:36.016",8470.652,100.0084,1,16,0,0,0,0.1000006,3.868658,0.386868121,0.1354051,0.1972142,0.5261217,0.7539835,,5.52767E-05,,0.539936781,,,,,24.46751,0.01517773
843,"	03/29/2024 23:14:46.018",8480.6546,110.011,1,16,0,0,0,0.1000025,3.8688,0.386889672,0.1356829,0.1972142,0.5271964,0.7539835,,3.03834E-05,,,,,,,24.41894008,-0.008513095
844,"	03/29/2024 23:14:56.020",8490.6562,120.0126,1,16,0,0,0,0.1000004,3.869298,0.386931348,0.1359607,0.1972142,0.5282712,0.7539835,,3.37434E-05,,,,,,,24.48706,0.01299143
845,"	03/29/2024 23:15:06.022",8500.6585,130.0149,1,16,0,0,0,0.1000016,3.869336,0.386939791,0.1362384,0.1972142,0.5293459,0.7539835,,5.05752E-05,,,0,,,,24.49105831,0.000836375
846,"	03/29/2024 23:15:16.024",8510.6603,140.0167,1,16,0,0,0,0.100004,3.86985,0.387000479,0.1365162,0.1972142,0.5304208,0.7539835,,,,,,,,,24.52157,-0.000796914
847,"	03/29/2024 23:15:26.026",8520.662,150.0184,1,16,0,0,0,0.1000018,3.869998,0.387006766,0.136794,0.1972142,0.5314958,0.7539835,,2.93573E-05,,,,,,,24.46315442,-0.006486717
848,"	03/29/2024 23:15:36.028",8530.6637,160.0201,1,16,0,0,0,0.1000008,3.87039,0.387042096,0.1370718,0.1972142,0.5325709,0.7539835,,2.5882E-05,,,,,,,24.50214156,0.011169138
849,"	03/29/2024 23:15:46.028",8540.6646,170.021,1,16,0,0,0,0.1000034,3.870639,0.38707706,0.1373496,0.1972142,0.533646,0.7539835,,2.50898E-05,,,,,,,24.54178389,0.008304744
850,"	03/29/2024 23:15:56.029",8550.6654,180.0218,1,16,0,0,0,0.1000026,3.870808,0.387090864,0.1376273,0.1972142,0.5347211,0.7539835,,4.12885E-05,,,,,,,24.52881,0.005853772
851,"	03/29/2024 23:16:06.032",8560.6681,190.0245,1,16,0,0,0,0.1000023,3.871133,0.387122204,0.1379051,0.1972142,0.5357966,0.7539835,,4.67425E-05,,,,,,,24.50494981,-0.020651552
852,"	03/29/2024 23:16:16.034",8570.6706,200.027,1,16,0,0,0,0.1000034,3.871309,0.387144062,0.1381829,0.1972142,0.5368719,0.7539835,,,,,,,,,24.54122,-0.003039837
853,"	03/29/2024 23:16:26.035",8580.6708,210.0272,1,16,0,0,0,0.1000014,3.871799,0.387185321,0.1384607,0.1972142,0.5379475,0.7539835,,9.83903E-06,,,,,,,24.51408413,-0.012316611
854,"	03/29/2024 23:16:36.036",8590.6717,220.0281,1,16,0,0,0,0.100004,3.871855,0.387200987,0.1387385,0.1972142,0.5390231,0.7539835,,1.77796E-06,,0,,,,,24.55687099,0.005904254
855,"	03/29/2024 23:16:46.036",8600.6726,230.029,1,16,0,0,0,0.1000043,3.872197,0.38723635,0.1390163,0.1972142,0.5400984,0.7539835,,6.60287E-05,,,,,,,24.54069,-0.005645752
856,"	03/29/2024 23:16:56.038",8610.6737,240.0301,1,16,0,0,0,0.1000031,3.872284,0.387240404,0.1392941,0.1972142,0.5411742,0.7539835,,7.34884E-06,,,,,,,24.5582,0.011127
857,"	03/29/2024 23:17:06.038",8620.6737,250.0301,1,16,0,0,0,0.1000005,3.872789,0.387280836,0.1395718,0.1972142,0.5422497,0.7539835,,7.31012E-06,,,0,,,,24.55038651,0.005056919
858,"	03/29/2024 23:17:16.040",8630.6762,260.0326,1,16,0,0,0,0.100004,3.87276,0.387291491,0.1398496,0.1972142,0.5433257,0.7539835,,,,,,,,,24.54661,-0.007288456
859,"	03/29/2024 23:17:26.043",8640.6787,270.0351,1,16,0,0,0,0.09999859,3.87309,0.387303539,0.1401274,0.1972142,0.5444014,0.7539835,,1.50937E-05,,,,,,,24.6108,0.000806451
860,"	03/29/2024 23:17:36.043",8650.6796,280.036,1,16,0,0,0,0.1000063,3.873223,0.387346701,0.1404052,0.1972142,0.5454774,0.7539835,,5.03381E-05,,,,,,,24.60567479,-0.003452854
861,"	03/29/2024 23:17:46.044",8660.6804,290.0368,1,16,0,0,0,0.1000004,3.873645,0.387366049,0.1406828,0.1972142,0.5465528,0.7539835,,4.03423E-05,,1.065891981,1.253875017,,,,24.6414,-0.001013875
862,"	03/29/2024 23:17:56.045",8670.6813,300.0377,1,16,0,0,0,0.1000044,3.873686,0.387385644,0.1409607,0.1972142,0.5476291,0.7539835,,-8.69218E-07,,,,,,,24.66082363,0.008507872
863,"	03/29/2024 23:18:06.047",8680.6831,310.0395,1,16,0,0,0,0.1000046,3.874085,0.387426321,0.1412384,0.1972142,0.5487049,0.7539835,,-1.10632E-06,,,,,,,24.62843737,-0.010152273
864,"	03/29/2024 23:18:16.048",8690.6841,320.0405,1,16,0,0,0,0.1000008,3.874076,0.387410699,0.1415162,0.1972142,0.5497813,0.7539835,,,,,,,,,24.67647,0.02271414
865,"	03/29/2024 23:18:26.050",8700.6857,330.0421,1,16,0,0,0,0.100002,3.874345,0.387442249,0.1417939,0.1972142,0.5508572,0.7539835,,1.42253E-05,,,,,,,24.56885255,-0.002614006
866,"	03/29/2024 23:18:36.051",8710.6868,340.0432,1,16,0,0,0,0.1000032,3.874587,0.387471099,0.1420717,0.1972142,0.5519335,0.7539835,,3.54819E-05,,,,,,,24.54159,-0.01597524
867,"	03/29/2024 23:18:46.054",8720.6898,350.0462,1,16,0,0,0,0.1000034,3.874784,0.387491574,0.1423495,0.1972142,0.5530099,0.7539835,,8.13897E-06,,,,,,,24.52150937,-0.007876835
868,"	03/29/2024 23:18:56.056",8730.6917,360.0481,1,16,0,0,0,0.1000019,3.875128,0.387520163,0.1426273,0.1972142,0.5540862,0.7539835,,3.95122E-06,,,,,,,24.52339,0.00787735
869,"	03/29/2024 23:19:06.056",8740.6918,370.0482,1,16,0,0,0,0.1000012,3.875127,0.38751735,0.1429051,0.1972142,0.5551627,0.7539835,,,,,,,,,24.523386,0.005480075
870,"	03/29/2024 23:19:16.056",8750.6919,380.0483,1,16,0,0,0,0.1000026,3.875438,0.387553876,0.1431829,0.1972142,0.5562392,0.7539835,,4.82444E-05,,,,,,,24.48576583,0.005056862
871,"	03/29/2024 23:19:26.056",8760.6923,390.0487,1,16,0,0,0,0.1000014,3.875517,0.387557126,0.1434605,0.1972142,0.5573152,0.7539835,,3.96696E-05,,,,,,,24.38715,-0.02208948
872,"	03/29/2024 23:19:36.057",8770.693,400.0494,1,16,0,0,0,0.100004,3.87584,0.387599503,0.1437382,0.1972142,0.5583916,0.7539835,,2.12184E-05,,,,,,,24.42208637,0.009317084
873,"	03/29/2024 23:19:46.059",8780.6953,410.0517,1,16,0,0,0,0.100005,3.875776,0.387596979,0.144016,0.1972142,0.5594683,0.7539835,,6.71735E-07,,0,0,,,,24.39293,0.004261136
874,"	03/29/2024 23:19:56.061",8790.697,420.0534,1,16,0,0,0,0.1000026,3.876297,0.387639778,0.1442938,0.1972142,0.560545,0.7539835,,2.72632E-06,,,,,,,24.44084692,0.024913343
875,"	03/29/2024 23:20:06.061",8800.6972,430.0536,1,16,0,0,0,0.1000066,3.876326,0.387658184,0.1445716,0.1972142,0.5616218,0.7539835,,,,,,,,,24.37975,-0.008556843
876,"	03/29/2024 23:20:16.062",8810.6982,440.0546,1,16,0,0,0,0.09999865,3.87659,0.387653767,0.1448494,0.1972142,0.5626987,0.7539835,,4.83605E-05,,,,,,,24.32143,-0.01438618
877,"	03/29/2024 23:20:26.063",8820.699,450.0554,1,16,0,0,0,0.1000058,3.876682,0.387690685,0.1451272,0.1972142,0.5637754,0.7539835,,2.70656E-05,,,,,,,24.41212,0.01235008
878,"	03/29/2024 23:20:36.065",8830.7008,460.0572,1,16,0,0,0,0.1000043,3.876917,0.387708371,0.145405,0.1972142,0.5648524,0.7539835,,-2.48929E-06,,,,,,,24.37514342,0.002823567
879,"	03/29/2024 23:20:46.067",8840.7028,470.0592,1,16,0,0,0,0.1000014,3.877001,0.387705528,0.1456828,0.1972142,0.5659295,0.7539835,,7.34915E-06,,,,,,,24.36935,0.008893609
880,"	03/29/2024 23:20:56.067",8850.7032,480.0596,1,16,0,0,0,0.1000035,3.877369,0.387750471,0.1459605,0.1972142,0.5670065,0.7539835,,3.74992E-05,,,,,,,24.35693563,-0.009951999
881,"	03/29/2024 23:21:06.069",8860.7051,490.0615,1,16,0,0,0,0.1000013,3.877311,0.387736141,0.1462383,0.1972142,0.5680834,0.7539835,,,,,,,,,24.34197,0.001012683
