Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
584,"	03/21/2024 15:29:24.466",5154.0046,518.7379,1,14,0,0,0,-0.2816286,3.697169,-1.041228529,0.06527828,0.1485423,0.25354,0.5504823,,-0.000453755,,-0.00063763,-1568.307983,,,,25.7282,0.01563489
585,"	03/21/2024 15:29:34.467",5164.0055,528.7388,1,14,0,0,0,-0.2875919,3.694973,-1.062644306,0.06527828,0.149333,0.25354,0.5534042,,-0.000337639,,0.1634195,,,,,25.69561609,0.009909329
586,"	03/21/2024 15:29:44.467",5174.0062,538.7395,1,14,0,0,0,-0.2932892,3.690697,-1.082441571,0.06527828,0.1501396,0.25354,0.5563825,,-0.001186905,,0.253629208,4.796683788,,,,25.7399,-0.009486079
587,"	03/21/2024 15:29:54.468",5184.0067,548.74,1,14,0,0,0,-0.2988443,3.687983,-1.102132698,0.06527828,0.1509622,0.25354,0.559417,,-0.000147136,,,,,,,25.73760798,-0.006684689
588,"	03/21/2024 15:30:04.469",5194.0075,558.7408,1,14,0,0,0,-0.3048134,3.684415,-1.123059063,0.06527828,0.1518003,0.25354,0.5625061,,-0.000396881,,0.26815179,,,,,25.78602,0.01241863
589,"	03/21/2024 15:30:14.469",5204.0076,568.7409,1,14,0,0,0,-0.3110418,3.681269,-1.145028536,0.06527828,0.1526553,0.25354,0.5656548,,-0.000398366,,-0.001618832,7.524777889,,,,25.75025,-0.001749992
590,"	03/21/2024 15:30:24.470",5214.0085,578.7418,1,14,0,0,0,-0.3167019,3.677737,-1.164746296,0.06527828,0.1535266,0.25354,0.5688604,,-0.000263169,,0.147492394,,,,,25.7701,-0.006447434
591,"	03/21/2024 15:30:34.471",5224.0094,588.7427,1,14,0,0,0,-0.322525,3.674619,-1.185156493,0.06527828,0.1544144,0.25354,0.572124,,-0.000485214,,0.279327095,,,,,25.80345883,-0.005013957
592,"	03/21/2024 15:30:44.472",5234.0103,598.7436,1,14,0,0,0,-0.3286819,3.671609,-1.206791422,0.06527828,0.1553189,0.25354,0.575446,,-0.000199221,,,,,,,25.7898,-0.002040863
593,"	03/21/2024 15:30:52.494",5242.0328,606.7661,1,14,0,0,0,-0.3338327,3.659325,-1.221602345,0.06527828,0.1560563,0.25354,0.5781521,,-0.000350903,,0.245709702,,,,,25.81924974,0.001474575
594,"	03/21/2024 15:30:52.584",5242.1225,606.8558,1,14,0,0,0,-0.3333025,3.669533,-1.223064523,0.06527828,0.1560646,0.25354,0.5781826,,,,,,,,,25.81925,0.001474619
595,"	03/21/2024 15:31:02.584",5252.1225,616.8558,1,14,0,0,0,-0.3395157,3.665112,-1.244363066,0.06527828,0.1569999,0.25354,0.5816123,,-0.000298446,,0.159898698,-228.5930023,,,,25.78026429,-0.006213707
596,"	03/21/2024 15:31:12.584",5262.1226,626.8559,1,14,0,0,0,-0.3459616,3.661608,-1.266775762,0.06527828,0.1579525,0.25354,0.5851017,,-0.000158098,,,,,,,25.8398546,0.016639004
597,"	03/21/2024 15:31:22.584",5272.1227,636.856,1,14,0,0,0,-0.3523226,3.65788,-1.288753792,0.06527828,0.1589216,0.25354,0.5886486,,-0.000380161,,0.289160699,4.952561855,,,,25.82788289,1.66391E-07
598,"	03/21/2024 15:31:32.585",5282.1241,646.8574,1,14,0,0,0,-0.3585033,3.654887,-1.310289051,0.06527828,0.159909,0.25354,0.5922591,,-0.000417534,,0.251056314,,,,,25.85639,-0.000751019
599,"	03/21/2024 15:31:42.586",5292.1245,656.8578,1,14,0,0,0,-0.3478203,3.659371,-1.272803519,0.06527828,0.1608938,0.25354,0.5958596,,0.000673321,,-0.156235605,,,,,25.84363569,-0.007728268
600,"	03/21/2024 15:31:52.587",5302.1255,666.8588,1,14,0,0,0,-0.3472338,3.659084,-1.270557642,0.06527828,0.1618592,0.25354,0.5993921,,-4.78062E-06,,,,,,,25.84776493,-0.001699985
601,"	03/21/2024 15:32:02.587",5312.1255,676.8588,1,14,0,0,0,-0.328846,3.667412,-1.206013767,0.06527828,0.1627903,0.25354,0.6028038,,0.000437726,,-0.275545806,,,,,25.85639373,-0.011652609
602,"	03/21/2024 15:32:12.587",5322.1258,686.8591,1,14,0,0,0,-0.3229742,3.669492,-1.185151243,0.06527828,0.1636948,0.25354,0.6061215,,0.000229657,,-0.239750907,-2.105154037,,,,25.90144,0.00890851
603,"	03/21/2024 15:32:22.588",5332.1266,696.8599,1,14,0,0,0,-0.3176699,3.671082,-1.166192252,0.06527828,0.1645848,0.25354,0.6093879,,8.07629E-05,,,,,,,25.90065575,-0.000997683
604,"	03/21/2024 15:32:32.588",5342.1267,706.86,1,14,0,0,0,-0.3130245,3.6728,-1.149676384,0.06527828,0.1654609,0.25354,0.6126049,,0.00016478,,,,,,,25.8356387,0.005779199
605,"	03/21/2024 15:32:42.589",5352.1277,716.861,1,14,0,0,0,-0.307168,3.674814,-1.128785267,0.06527828,0.1663235,0.25354,0.615774,,0.000196638,,-0.4291161,,,,,25.80532,-0.009952188
606,"	03/21/2024 15:32:46.826",5356.3645,721.0978,1,14,0,0,0,-0.3064327,3.664205,-1.122832232,0.06527828,0.1666847,0.25354,0.6171016,,-0.006152771,,,,,,,25.84580326,0.01264936
607,"	03/21/2024 15:32:46.831",5356.3693,721.1026,1,14,0,0,0,-0.3061666,3.67469,-1.125067343,0.06527828,0.1666853,0.25354,0.6171036,,,,,,,,,25.84579471,0.012639347
608,"	03/21/2024 15:32:56.831",5366.3702,731.1035,1,14,0,0,0,-0.3016891,3.67733,-1.109410378,0.06527828,0.1675296,0.25354,0.6202074,,0.000478221,,-0.000755263,,,,,25.82761,-0.008665919
609,"	03/21/2024 15:33:06.832",5376.3704,741.1037,1,14,0,0,0,-0.2972059,3.678136,-1.09316372,0.06527828,0.1683615,0.25354,0.6232671,,0.000125083,,-0.320970714,-2.126851082,,,,25.77133,-0.005207062
610,"	03/21/2024 15:33:16.833",5386.3713,751.1046,1,14,0,0,0,-0.2928886,3.679556,-1.077700005,0.06527828,0.1691812,0.25354,0.6262832,,0.000137993,,,,,,,25.75617,-0.001032948
611,"	03/21/2024 15:33:26.833",5396.3721,761.1054,1,14,0,0,0,-0.2883863,3.682308,-1.06192718,0.06527828,0.1699882,0.25354,0.6292538,,0.000140649,,,,,,,25.75554,0.01416624
612,"	03/21/2024 15:33:36.834",5406.3723,771.1056,1,14,0,0,0,-0.284358,3.683523,-1.047439233,0.06527828,0.1707839,0.25354,0.632184,,0.000122083,,,,,,,25.76101,0.003976226
613,"	03/21/2024 15:33:42.814",5412.3531,777.0864,1,14,0,0,0,-0.2888727,3.673003,-1.061030294,0.06527828,0.1712627,0.25354,0.6339469,,-0.000231256,,,,,,,25.76589,0.01242757
614,"	03/21/2024 15:33:45.246",5414.7843,779.5176,1,14,0,0,0,-0.2887354,3.683075,-1.063434133,0.06527828,0.1714578,0.25354,0.6346648,,,,-0.001032523,,,,,25.68412736,0.012427568
615,"	03/21/2024 15:33:55.247",5424.7858,789.5191,1,14,0,0,0,-0.2910576,3.679792,-1.071031428,0.06527828,0.1722576,0.25354,0.6376092,,1.55687E-05,,,,,,,25.65954,-0.006204844
616,"	03/21/2024 15:34:05.247",5434.786,799.5193,1,14,0,0,0,-0.2935772,3.678164,-1.079825088,0.06527828,0.1730713,0.25354,0.6406025,,-0.000376954,,-0.001834862,,,,,25.56135276,-0.013853831
617,"	03/21/2024 15:34:15.248",5444.7863,809.5196,1,14,0,0,0,-0.2936563,3.677629,-1.079958925,0.06527828,0.1738871,0.25354,0.6436031,,5.72527E-05,,,,,,,25.53921,-0.009149909
618,"	03/21/2024 15:34:25.249",5454.7873,819.5206,1,14,0,0,0,-0.2940989,3.677052,-1.081416948,0.06527828,0.1747039,0.25354,0.6466067,,-7.7326E-05,,,,,,,25.63448,0.01882553
619,"	03/21/2024 15:34:35.249",5464.7875,829.5208,1,14,0,0,0,-0.2945662,3.676923,-1.083097236,0.06527828,0.1755212,0.25354,0.6496118,,,,-0.001312256,,,,,25.56379,-0.0101465
620,"	03/21/2024 15:34:45.249",5474.7882,839.5215,1,14,0,0,0,-0.2943068,3.677295,-1.082252924,0.06527828,0.1763385,0.25354,0.6526166,,0.000799321,,,,,,,25.5439,-0.01541317
624,"	03/21/2024 15:35:46.767",5536.3057,60.0001,1,15,0,0,0,0,3.812162,0,0.0652783,0.176378,0.2535401,0.652762,,1.5133E-05,,,,,,,25.49912,0.01617074
625,"	03/21/2024 15:35:46.770",5536.3087,60.0031,1,15,0,0,0,0,3.812162,0,0.0652783,0.176378,0.2535401,0.652762,,1.5133E-05,0.456780791,0,0,,,,25.49911787,0.016166902
626,"	03/21/2024 15:35:56.809",5546.3481,10.0009,1,16,0,0,0,0.1000024,3.857847,0.385793959,0.065556,0.176378,0.2546113,0.652762,,0.000118947,,6.01453E-05,16626.40039,,,,25.49199,0.003322363
627,"	03/21/2024 15:36:06.810",5556.3483,20.0011,1,16,0,0,0,0.09999967,3.858162,0.385814927,0.06583358,0.176378,0.2556822,0.652762,,,,,,,,,25.446,-0.02480328
628,"	03/21/2024 15:36:16.810",5566.3483,30.0011,1,16,0,0,0,0.1000047,3.858871,0.385905237,0.06611135,0.176378,0.256754,0.652762,,4.00654E-05,,,,,,,25.47953191,0.00550359
629,"	03/21/2024 15:36:26.810",5576.3484,40.0012,1,16,0,0,0,0.1000027,3.859173,0.38592772,0.0663891,0.176378,0.2578258,0.652762,,6.19952E-05,,,,,,,25.46116657,-0.01267117
630,"	03/21/2024 15:36:36.811",5586.3493,50.0021,1,16,0,0,0,0.1000027,3.85978,0.385988421,0.06666689,0.176378,0.2588979,0.652762,,2.02684E-05,,,,,,,25.45113,0.004265904
631,"	03/21/2024 15:36:46.811",5596.3495,60.0023,1,16,0,0,0,0.1000024,3.859989,0.386008164,0.06694447,0.176378,0.2599694,0.652762,,1.51727E-05,,,,,,,25.42397,-0.006023645
632,"	03/21/2024 15:36:56.812",5606.3504,70.0032,1,16,0,0,0,0.1000043,3.86048,0.3860646,0.06722224,0.176378,0.2610416,0.652762,,3.71439E-06,,,,,,,25.38513032,-0.00474335
633,"	03/21/2024 15:37:06.812",5616.3505,80.0033,1,16,0,0,0,0.1000015,3.8607,0.386075791,0.06750002,0.176378,0.262114,0.652762,,,,,,,,,25.40288,0.000284314
634,"	03/21/2024 15:37:16.812",5626.3507,90.0035,1,16,0,0,0,0.1000046,3.860977,0.38611546,0.06777779,0.176378,0.2631865,0.652762,,3.52051E-05,,,,,,,25.38782898,-0.014425965
635,"	03/21/2024 15:37:26.812",5636.3508,100.0036,1,16,0,0,0,0.1000017,3.861438,0.386150364,0.06805538,0.176378,0.2642584,0.652762,,5.80834E-05,,,,,,,25.42428,0.000468493
636,"	03/21/2024 15:37:36.812",5646.3508,110.0036,1,16,0,0,0,0.1000036,3.861718,0.386185702,0.06833316,0.176378,0.2653311,0.652762,,2.96341E-05,,0.559779704,,,,,25.50213736,0.000234845
637,"	03/21/2024 15:37:46.812",5656.351,120.0038,1,16,0,0,0,0.1000082,3.86209,0.386240669,0.06861095,0.176378,0.2664039,0.652762,,1.97558E-06,,,,,,,25.44295752,-0.003928501
638,"	03/21/2024 15:37:56.813",5666.3519,130.0047,1,16,0,0,0,0.1000031,3.862257,0.386237673,0.06888869,0.176378,0.2674766,0.652762,,2.66314E-05,,,0,,,,25.44523,-0.000988245
639,"	03/21/2024 15:38:06.813",5676.352,140.0048,1,16,0,0,0,0.09999907,3.86295,0.386291407,0.0691663,0.176378,0.2685489,0.652762,,,,,,,,,25.44217,-0.006453395
640,"	03/21/2024 15:38:16.814",5686.3529,150.0057,1,16,0,0,0,0.100003,3.862906,0.386302189,0.06944406,0.176378,0.2696219,0.652762,,4.07762E-05,,,,,,,25.46266,0.01882374
641,"	03/21/2024 15:38:26.815",5696.3537,160.0065,1,16,0,0,0,0.100003,3.863443,0.38635589,0.06972183,0.176378,0.270695,0.652762,,4.23938E-05,,,,,,,25.46755214,0.004703544
642,"	03/21/2024 15:38:36.815",5706.354,170.0068,1,16,0,0,0,0.100001,3.863537,0.386357564,0.06999962,0.176378,0.2717682,0.652762,,1.31189E-05,,,,,,,25.45494474,0.003035085
643,"	03/21/2024 15:38:46.816",5716.3548,180.0076,1,16,0,0,0,0.1000034,3.863976,0.386410738,0.07027738,0.176378,0.2728414,0.652762,,1.79385E-05,,,,,,,25.39787159,-0.004641337
644,"	03/21/2024 15:38:56.816",5726.3551,190.0079,1,16,0,0,0,0.1000029,3.864209,0.386432106,0.07055517,0.176378,0.2739148,0.652762,,,,,,,,,25.43840368,0.005977644
645,"	03/21/2024 15:39:06.817",5736.3559,200.0087,1,16,0,0,0,0.1000004,3.864696,0.386471146,0.07083277,0.176378,0.2749876,0.652762,,2.68286E-05,,,,,,,25.50502,0.03500164
646,"	03/21/2024 15:39:16.817",5746.3559,210.0087,1,16,0,0,0,0.09999877,3.864605,0.386455747,0.07111053,0.176378,0.2760611,0.652762,,4.36606E-05,,,,,,,25.41778079,-0.01787848
647,"	03/21/2024 15:39:26.817",5756.3561,220.0089,1,16,0,0,0,0.100002,3.865159,0.38652363,0.0713883,0.176378,0.2771346,0.652762,,-6.00585E-06,,,,,,,25.45039335,-0.00493599
648,"	03/21/2024 15:39:36.818",5766.3568,230.0096,1,16,0,0,0,0.1000029,3.865256,0.386536809,0.07166589,0.176378,0.2782075,0.652762,,1.93597E-06,,0,,,,,25.49262386,0.00850366
649,"	03/21/2024 15:39:46.818",5776.3572,240.01,1,16,0,0,0,0.1000015,3.865921,0.386597899,0.07194369,0.176378,0.2792814,0.652762,,3.82503E-05,,,,,,,25.44554,0.00023365
650,"	03/21/2024 15:39:56.819",5786.3579,250.0107,1,16,0,0,0,0.1000021,3.865934,0.386601518,0.07222143,0.176378,0.2803551,0.652762,,,,,0,,,,25.46073,0.01466274
651,"	03/21/2024 15:40:06.820",5796.359,260.0118,1,16,0,0,0,0.1000038,3.866199,0.386634592,0.07249917,0.176378,0.2814288,0.652762,,4.21588E-05,,,,,,,25.45192,-0.003980994
652,"	03/21/2024 15:40:16.820",5806.359,270.0118,1,16,0,0,0,0.1000006,3.866467,0.38664902,0.07277694,0.176378,0.2825028,0.652762,,3.15684E-05,,,1.348806977,,,,25.49003,-0.02140105
653,"	03/21/2024 15:40:26.820",5816.3592,280.012,1,16,0,0,0,0.1000064,3.866593,0.386684046,0.07305458,0.176378,0.2835763,0.652762,,2.47361E-05,,0.944480419,,,,,25.45586,-0.005509853
654,"	03/21/2024 15:40:36.821",5826.3593,290.0121,1,16,0,0,0,0.09999853,3.867058,0.386700115,0.07333232,0.176378,0.2846503,0.652762,,5.21561E-06,,,,,,,25.522651,0.015414744
655,"	03/21/2024 15:40:46.821",5836.3594,300.0122,1,16,0,0,0,0.100001,3.867034,0.386707267,0.07361006,0.176378,0.2857244,0.652762,,6.76449E-05,,,,,,,25.5440481,0.006220433
656,"	03/21/2024 15:40:56.822",5846.3604,310.0132,1,16,0,0,0,0.1000033,3.867777,0.386790464,0.07388776,0.176378,0.2867983,0.652762,,,,,,,,,25.61778,0.0183934
657,"	03/21/2024 15:41:06.823",5856.3613,320.0141,1,16,0,0,0,0.1000012,3.867668,0.386771441,0.07416553,0.176378,0.2878727,0.652762,,6.09668E-05,,,,,,,25.56286,0.002515912
658,"	03/21/2024 15:41:16.824",5866.3627,330.0155,1,16,0,0,0,0.1000004,3.868138,0.386815347,0.07444314,0.176378,0.2889464,0.652762,,-6.7961E-06,,,,,,,25.54221,-0.00346899
659,"	03/21/2024 15:41:26.824",5876.3629,340.0157,1,16,0,0,0,0.1000033,3.868311,0.386843865,0.07472093,0.176378,0.290021,0.652762,,3.16888E-05,,,,,,,25.58988714,0.003701973
660,"	03/21/2024 15:41:36.824",5886.3631,350.0159,1,16,0,0,0,0.09999996,3.868723,0.386872145,0.07499868,0.176378,0.2910955,0.652762,,3.94328E-05,,,,,,,25.58635906,-0.023899398
661,"	03/21/2024 15:41:46.825",5896.3634,360.0162,1,16,0,0,0,0.1000025,3.868828,0.386892472,0.07527646,0.176378,0.2921701,0.652762,,5.89088E-05,,,,,,,25.65631,0.009200573
662,"	03/21/2024 15:41:56.826",5906.3643,370.0171,1,16,0,0,0,0.09999949,3.869194,0.386917427,0.07555423,0.176378,0.2932448,0.652762,,,,,,,,,25.61958,0.000468493
663,"	03/21/2024 15:42:06.826",5916.3652,380.018,1,16,0,0,0,0.1000041,3.869199,0.386935764,0.07583198,0.176378,0.2943195,0.652762,,1.03529E-05,,,,,,,25.62491,-0.01545966
664,"	03/21/2024 15:42:16.827",5926.3661,390.0189,1,16,0,0,0,0.100004,3.869711,0.386986579,0.0761096,0.176378,0.2953937,0.652762,,9.56195E-06,,,0,,,,25.62582,-0.009148121
665,"	03/21/2024 15:42:26.828",5936.3669,400.0197,1,16,0,0,0,0.1000004,3.869938,0.386995348,0.07638739,0.176378,0.2964686,0.652762,,3.61531E-05,,0,,,,,25.67662379,-0.000709976
666,"	03/21/2024 15:42:36.828",5946.367,410.0198,1,16,0,0,0,0.1000029,3.87009,0.387020223,0.07666513,0.176378,0.2975435,0.652762,,3.16495E-05,,,,,,,25.66935928,0.00697009
667,"	03/21/2024 15:42:46.828",5956.3672,420.02,1,16,0,0,0,0.1000023,3.870502,0.387059102,0.07694292,0.176378,0.2986186,0.652762,,-2.1771E-05,,,,,,,25.7194,0.01962781
668,"	03/21/2024 15:42:56.829",5966.368,430.0208,1,16,0,0,0,0.1000052,3.870578,0.387077927,0.07722066,0.176378,0.2996936,0.652762,,,,,,,,,25.68117752,0.009666185
669,"	03/21/2024 15:43:06.829",5976.3681,440.0209,1,16,0,0,0,0.1000016,3.870934,0.387099593,0.07749829,0.176378,0.3007682,0.652762,,1.65951E-06,,,,,,,25.62719,-0.01763403
670,"	03/21/2024 15:43:16.830",5986.369,450.0218,1,16,0,0,0,0.1000001,3.870922,0.387092587,0.07777609,0.176378,0.3018436,0.652762,,3.65093E-05,,,,,,,25.66040197,0.005452998
671,"	03/21/2024 15:43:26.831",5996.3697,460.0225,1,16,0,0,0,0.1000027,3.871467,0.387157153,0.07805382,0.176378,0.3029187,0.652762,,2.65127E-05,,,,,,,25.69137,0.01588166
672,"	03/21/2024 15:43:36.832",6006.3709,470.0237,1,16,0,0,0,0.09999996,3.871351,0.387134945,0.07833157,0.176378,0.303994,0.652762,,8.06042E-06,,1.087646961,,,,,25.63341,-0.007915497
673,"	03/21/2024 15:43:46.833",6016.3719,480.0247,1,16,0,0,0,0.1000006,3.871985,0.387200823,0.07860932,0.176378,0.3050694,0.652762,,3.76551E-05,,,,,,,25.66678,0.001514554
674,"	03/21/2024 15:43:56.834",6026.3728,490.0256,1,16,0,0,0,0.09999901,3.872056,0.387201767,0.07888707,0.176378,0.3061448,0.652762,,,,,,,,,25.66753,0.01559854
675,"	03/21/2024 15:44:06.835",6036.3735,500.0263,1,16,0,0,0,0.09999877,3.872353,0.387230537,0.07916471,0.176378,0.3072199,0.652762,,4.20777E-05,,,,,,,25.65708552,0.003225331
676,"	03/21/2024 15:44:16.835",6046.3736,510.0264,1,16,0,0,0,0.09999979,3.872446,0.387243787,0.07944247,0.176378,0.3082955,0.652762,,3.53631E-05,,,0,,,,25.64523137,-0.001993723
677,"	03/21/2024 15:44:26.836",6056.3744,520.0272,1,16,0,0,0,0.09999996,3.872879,0.387287745,0.07972021,0.176378,0.3093711,0.652762,,1.95585E-05,,,,,,,25.63172,0.006206632
678,"	03/21/2024 15:44:36.837",6066.3756,530.0284,1,16,0,0,0,0.09999955,3.872926,0.387290857,0.07999802,0.176378,0.310447,0.652762,,1.46195E-05,,,,,,,25.6236802,-0.018394939
679,"	03/21/2024 15:44:46.837",6076.3758,540.0286,1,16,0,0,0,0.1000015,3.873502,0.38735601,0.08027577,0.176378,0.3115228,0.652762,,,,,,,,,25.62700078,0.010186744
680,"	03/21/2024 15:44:56.839",6086.378,550.0308,1,16,0,0,0,0.1000006,3.873339,0.387336224,0.08055338,0.176378,0.3125981,0.652762,,3.03076E-05,,,,,,,25.59153402,0.001047345
681,"	03/21/2024 15:45:06.840",6096.3784,560.0312,1,16,0,0,0,0.1000051,3.87371,0.387390756,0.08083116,0.176378,0.3136741,0.652762,,3.25559E-05,,,,,,,25.56604,-0.001221895
682,"	03/21/2024 15:45:16.840",6106.3791,570.0319,1,16,0,0,0,0.1000038,3.87405,0.387419721,0.08110892,0.176378,0.3147501,0.652762,,4.46484E-05,,,,,,,25.62081,0.01413405
683,"	03/21/2024 15:45:26.840",6116.3792,580.032,1,16,0,0,0,0.1000021,3.874125,0.387420636,0.0813867,0.176378,0.3158263,0.652762,,-1.11432E-05,,,,,,,25.57238818,-0.00616709
684,"	03/21/2024 15:45:36.840",6126.3792,590.032,1,16,0,0,0,0.1000009,3.874544,0.387457887,0.0816643,0.176378,0.3169018,0.652762,,1.01546E-05,,0,,,,,25.55890288,-0.010197122
685,"	03/21/2024 15:45:46.841",6136.3795,600.0323,1,16,0,0,0,0.1000001,3.874625,0.387462887,0.08194206,0.176378,0.317978,0.652762,,,,,,,,,25.59153,-0.01640379
686,"	03/21/2024 15:45:56.842",6146.3804,610.0332,1,16,0,0,0,0.1000009,3.87502,0.387505488,0.08221983,0.176378,0.3190543,0.652762,,4.31049E-05,,,,,,,25.58362015,0.001515567
687,"	03/21/2024 15:46:06.842",6156.3806,620.0334,1,16,0,0,0,0.1000017,3.875124,0.387518988,0.0824976,0.176378,0.3201307,0.652762,,4.50435E-05,,,,,,,25.67981,0.03304303
688,"	03/21/2024 15:46:16.842",6166.3808,630.0336,1,16,0,0,0,0.09999722,3.875465,0.387535726,0.08277535,0.176378,0.321207,0.652762,,2.1338E-05,,,0,,,,25.60973,0.00099659
689,"	03/21/2024 15:46:26.843",6176.3817,640.0345,1,16,0,0,0,0.100003,3.875571,0.387568727,0.0830531,0.176378,0.3222834,0.652762,,2.6671E-05,,,,,,,25.63022,0.005170107
690,"	03/21/2024 15:46:36.844",6186.3824,650.0352,1,16,0,0,0,0.1000007,3.876033,0.387606013,0.08333073,0.176378,0.3233594,0.652762,,8.61249E-05,,,,,,,25.6168672,0.007683014
691,"	03/21/2024 15:46:46.844",6196.3825,660.0353,1,16,0,0,0,0.100002,3.876222,0.387629952,0.08360846,0.176378,0.3244359,0.652762,,,,,,,,,25.60169617,-0.002177855
692,"	03/21/2024 15:46:56.844",6206.3827,670.0355,1,16,0,0,0,0.1000028,3.876416,0.387652454,0.08388624,0.176378,0.3255127,0.652762,,1.52911E-05,,,,,,,25.62293,-0.0164026
693,"	03/21/2024 15:47:06.844",6216.383,680.0358,1,16,0,0,0,0.1000025,3.876525,0.387662191,0.08416401,0.176378,0.3265894,0.652762,,1.90438E-05,,1.159929991,0.881712973,,,,25.63735,-0.007907152
694,"	03/21/2024 15:47:16.845",6226.3837,690.0365,1,16,0,0,0,0.1000009,3.876906,0.387694089,0.08444159,0.176378,0.3276655,0.652762,,2.25233E-05,,,,,,,25.69104713,-0.004740985
695,"	03/21/2024 15:47:26.846",6236.3845,700.0373,1,16,0,0,0,0.1000021,3.877007,0.387708842,0.08471937,0.176378,0.3287424,0.652762,,3.22812E-05,,,,,,,25.68726543,-0.008394086
696,"	03/21/2024 15:47:36.847",6246.3861,710.0389,1,16,0,0,0,0.1000023,3.877124,0.387721317,0.08499712,0.176378,0.3298193,0.652762,,3.69442E-05,,,,,,,25.71716,0.002471805
697,"	03/21/2024 15:47:46.848",6256.3865,720.0393,1,16,0,0,0,0.1000043,3.877426,0.387759273,0.0852749,0.176378,0.3308963,0.652762,,,,,,,,,25.67513,0.01170814
698,"	03/21/2024 15:47:56.849",6266.3875,730.0403,1,16,0,0,0,0.1000001,3.877542,0.387754588,0.08555266,0.176378,0.3319733,0.652762,,2.33122E-06,,,,,,,25.70518,0.01161993
699,"	03/21/2024 15:48:06.849",6276.3877,740.0405,1,16,0,0,0,0.1000015,3.877885,0.387794317,0.08583041,0.176378,0.3330504,0.652762,,-8.69261E-07,,,,,,,25.70106,-0.01640677
700,"	03/21/2024 15:48:16.850",6286.3884,750.0412,1,16,0,0,0,0.09999907,3.877999,0.387796293,0.08610807,0.176378,0.3341272,0.652762,,5.95809E-05,,,,,,,25.71609864,-0.002228163
701,"	03/21/2024 15:48:26.850",6296.3884,760.0412,1,16,0,0,0,0.1000049,3.878285,0.387847504,0.08638582,0.176378,0.3352043,0.652762,,2.98334E-05,,,,,,,25.77647912,0.019621035
702,"	03/21/2024 15:48:36.851",6306.3894,770.0422,1,16,0,0,0,0.1000006,3.878416,0.387843927,0.0866636,0.176378,0.3362817,0.652762,,-1.03917E-05,,,,,,,25.76994902,0.005688211
703,"	03/21/2024 15:48:46.851",6316.3895,780.0423,1,16,0,0,0,0.1000006,3.8789,0.387892327,0.08694122,0.176378,0.3373585,0.652762,,,,,,,,,25.7842,-0.003459454
704,"	03/21/2024 15:48:56.851",6326.3896,790.0424,1,16,0,0,0,0.1000041,3.87903,0.387918904,0.08721897,0.176378,0.3384359,0.652762,,-6.7961E-06,,,,,,,25.78483581,-0.025547522
705,"	03/21/2024 15:49:06.851",6336.3898,800.0426,1,16,0,0,0,0.1000012,3.879348,0.387939455,0.08749671,0.176378,0.3395132,0.652762,,1.1656E-05,,0,0,,,,25.87112531,0.027245351
706,"	03/21/2024 15:49:16.851",6346.3899,810.0427,1,16,0,0,0,0.1000036,3.8793,0.387943965,0.08777446,0.176378,0.3405907,0.652762,,4.2713E-05,,,,,,,25.82277,-0.01388133
707,"	03/21/2024 15:49:26.851",6356.3901,820.0429,1,16,0,0,0,0.09999704,3.87951,0.387939517,0.08805222,0.176378,0.3416683,0.652762,,1.37106E-05,,,,,,,25.79805,-0.01515865
708,"	03/21/2024 15:49:36.851",6366.3901,830.0429,1,16,0,0,0,0.1000026,3.879898,0.387999888,0.08832986,0.176378,0.3427455,0.652762,,2.37073E-06,,,,,,,25.85612239,0.017151509
709,"	03/21/2024 15:49:46.852",6376.3909,840.0437,1,16,0,0,0,0.09999967,3.880246,0.38802332,0.08860759,0.176378,0.3438231,0.652762,,,,,,,,,25.79894695,-0.003179108
710,"	03/21/2024 15:49:56.852",6386.3912,850.044,1,16,0,0,0,0.1000051,3.880221,0.388041889,0.08888536,0.176378,0.3449008,0.652762,,3.30695E-05,,,,,,,25.82018,0.000234842
711,"	03/21/2024 15:50:06.853",6396.3918,860.0446,1,16,0,0,0,0.1000012,3.880426,0.388047257,0.08916298,0.176378,0.3459781,0.652762,,3.80499E-05,,,,,,,25.85267034,0.017586177
712,"	03/21/2024 15:50:16.853",6406.3921,870.0449,1,16,0,0,0,0.100004,3.880567,0.388072222,0.08944077,0.176378,0.3470562,0.652762,,2.19305E-05,,,,,,,25.82871,0.003224015
713,"	03/21/2024 15:50:26.853",6416.3921,880.0449,1,16,0,0,0,0.1000013,3.880897,0.388094745,0.08971857,0.176378,0.3481342,0.652762,,-6.322E-06,,,,,,,25.81369797,0.003223419
714,"	03/21/2024 15:50:36.854",6426.3924,890.0452,1,16,0,0,0,0.1000022,3.88119,0.388127539,0.08999634,0.176378,0.3492123,0.652762,,1.51716E-05,,,,,,,25.84146,0
715,"	03/21/2024 15:50:46.854",6436.3925,900.0453,1,16,0,0,0,0.1000068,3.881227,0.388149092,0.09027394,0.176378,0.3502897,0.652762,,,,,,,,,25.80732,-0.004935265
