Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
698,"	03/23/2024 21:46:53.039",7096.5709,2950.212,1,11,0,0,0,0.09998327,3.830151,0.382951022,0.08191868,0.2502964,0.3122041,0.9523851,,3.35851E-06,,,,,,,26.5278,0.01088202
699,"	03/23/2024 21:47:03.041",7106.5724,2960.2135,1,11,0,0,0,0.0999819,3.829982,0.382928877,0.0821964,0.2502964,0.3132678,0.9523851,,-2.95139E-05,,,,,,,26.48473401,-0.003039102
700,"	03/23/2024 21:47:13.041",7116.5727,2970.2138,1,11,0,0,0,0.09998345,3.83041,0.382977607,0.08247417,0.2502964,0.3143317,0.9523851,,2.02303E-05,,,0.445910186,,,,26.4705,-0.008717179
701,"	03/23/2024 21:47:23.042",7126.5735,2980.2146,1,11,0,0,0,0.09998494,3.830421,0.382984414,0.08275189,0.2502964,0.3153955,0.9523851,,,,0,,,,,26.55046765,0.0024556
702,"	03/23/2024 21:47:33.043",7136.5745,2990.2156,1,11,0,0,0,0.09998614,3.830874,0.383034304,0.0830296,0.2502964,0.3164593,0.9523851,,2.67495E-05,,,,,,,26.51565396,-0.013395389
703,"	03/23/2024 21:47:43.043",7146.5745,3000.2156,1,11,0,0,0,0.09998024,3.830642,0.382988507,0.08330719,0.2502964,0.3175226,0.9523851,,1.25254E-05,,,,,,,26.5622573,0.009410749
704,"	03/23/2024 21:47:53.044",7156.5753,3010.2164,1,11,0,0,0,0.0999862,3.830924,0.383039533,0.08358491,0.2502964,0.3185865,0.9523851,,-1.46599E-05,,,,,,,26.56,0.000986457
705,"	03/23/2024 21:48:03.045",7166.5761,3020.2172,1,11,0,0,0,0.09998131,3.830936,0.383022,0.08386263,0.2502964,0.3196504,0.9523851,,3.11338E-05,,,,,,,26.49224,-0.01814485
706,"	03/23/2024 21:48:13.047",7176.5784,3030.2195,1,11,0,0,0,0.09998143,3.831192,0.383048055,0.08414035,0.2502964,0.3207144,0.9523851,,4.9906E-05,,,,,,,26.54149,0.01094103
707,"	03/23/2024 21:48:23.048",7186.5796,3040.2207,1,11,0,0,0,0.09998077,3.831081,0.383034428,0.08441808,0.2502964,0.3217784,0.9523851,,,,,,,,,26.54693,-0.000523329
708,"	03/23/2024 21:48:33.048",7196.5798,3050.2209,1,11,0,0,0,0.09998661,3.831476,0.383096297,0.08469567,0.2502964,0.3228419,0.9523851,,4.05372E-05,,,,,,,26.56041895,0.008482247
709,"	03/23/2024 21:48:43.049",7206.5808,3060.2219,1,11,0,0,0,0.09998292,3.831279,0.383062462,0.08497339,0.2502964,0.323906,0.9523851,,1.04713E-05,,,,,,,26.51718374,-0.01590764
710,"	03/23/2024 21:48:53.049",7216.581,3070.2221,1,11,0,0,0,0.09997833,3.831642,0.383081168,0.08525112,0.2502964,0.3249702,0.9523851,,2.44974E-06,,,,,,,26.52445404,-0.004400726
711,"	03/23/2024 21:49:03.049",7226.581,3080.2221,1,11,0,0,0,0.0999822,3.831812,0.383112994,0.08552884,0.2502964,0.3260343,0.9523851,,4.59534E-05,,,,,,,26.52034,0.002977848
712,"	03/23/2024 21:49:13.051",7236.5825,3090.2236,1,11,0,0,0,0.09998214,3.831723,0.383103865,0.08580657,0.2502964,0.3270985,0.9523851,,2.81703E-05,,,0,,,,26.50521,-0.01784205
713,"	03/23/2024 21:49:23.051",7246.5829,3100.224,1,11,0,0,0,0.09997731,3.832104,0.38312345,0.08608432,0.2502964,0.3281628,0.9523851,,,,0,,,,,26.57805179,-0.005908132
714,"	03/23/2024 21:49:33.051",7256.583,3110.2241,1,11,0,0,0,0.09998405,3.832003,0.38313918,0.08636188,0.2502964,0.3292265,0.9523851,,-8.29797E-06,,,,,,,26.5603,0.00122726
715,"	03/23/2024 21:49:43.052",7266.584,3120.2251,1,11,0,0,0,0.09998536,3.832324,0.383176295,0.08663964,0.2502964,0.3302909,0.9523851,,-1.97958E-05,,,,,,,26.55938,-0.004737377
716,"	03/23/2024 21:49:53.054",7276.5852,3130.2263,1,11,0,0,0,0.09998161,3.832338,0.383163323,0.08691735,0.2502964,0.3313552,0.9523851,,4.9545E-05,,,,,,,26.57587798,0.010413972
717,"	03/23/2024 21:50:03.055",7286.5863,3140.2274,1,11,0,0,0,0.09998024,3.832695,0.383193766,0.08719505,0.2502964,0.3324195,0.9523851,,1.80976E-05,,,,,,,26.5933,0.00521183
718,"	03/23/2024 21:50:13.056",7296.5873,3150.2284,1,11,0,0,0,0.09997666,3.832613,0.383171847,0.08747277,0.2502964,0.3334839,0.9523851,,,,,,,,,26.58675,-0.00398159
719,"	03/23/2024 21:50:23.058",7306.5891,3160.2302,1,11,0,0,0,0.09998065,3.8328,0.383205835,0.08775054,0.2502964,0.3345485,0.9523851,,1.92819E-05,,,,,,,26.6246,0.02479374
720,"	03/23/2024 21:50:33.059",7316.5908,3170.2319,1,11,0,0,0,0.09998,3.832713,0.383194646,0.08802827,0.2502964,0.335613,0.9523851,,1.97559E-07,,,,,,,26.57444,0.004491806
721,"	03/23/2024 21:50:43.059",7326.591,3180.2321,1,11,0,0,0,0.09998202,3.833288,0.383259877,0.08830594,0.2502964,0.3366773,0.9523851,,2.64732E-06,,,,,,,26.63547264,0.033222746
722,"	03/23/2024 21:50:53.059",7336.591,3190.2321,1,11,0,0,0,0.09998584,3.833037,0.383249424,0.08858354,0.2502964,0.3377414,0.9523851,,3.20441E-05,,,,,,,26.57203,-0.000285506
723,"	03/23/2024 21:51:03.060",7346.5912,3200.2323,1,11,0,0,0,0.09998435,3.833446,0.383284607,0.08886123,0.2502964,0.3388059,0.9523851,,2.67102E-05,,,,,,,26.56867984,-0.001280894
724,"	03/23/2024 21:51:13.060",7356.592,3210.2331,1,11,0,0,0,0.09998232,3.833268,0.383259028,0.089139,0.2502964,0.3398707,0.9523851,,,,,0,,,,26.59230018,-0.00501927
725,"	03/23/2024 21:51:23.061",7366.5926,3220.2337,1,11,0,0,0,0.09998077,3.833777,0.383303976,0.08941672,0.2502964,0.3409353,0.9523851,,-1.73052E-05,,0,,,,,26.58596,-0.00302732
726,"	03/23/2024 21:51:33.061",7376.593,3230.2341,1,11,0,0,0,0.09998047,3.833677,0.383292828,0.08969428,0.2502964,0.3419994,0.9523851,,1.30399E-05,,,,,,,26.5796,-0.004499555
727,"	03/23/2024 21:51:43.062",7386.5931,3240.2342,1,11,0,0,0,0.09998369,3.834077,0.383345166,0.08997201,0.2502964,0.3430641,0.9523851,,3.62321E-05,,,,,,,26.56445328,0.000234199
728,"	03/23/2024 21:51:53.063",7396.5948,3250.2359,1,11,0,0,0,0.09998387,3.834094,0.383347556,0.09024975,0.2502964,0.3441289,0.9523851,,5.41322E-05,,2.158814907,,,,,26.61365,0.004963279
729,"	03/23/2024 21:52:03.063",7406.595,3260.2361,1,11,0,0,0,0.09998143,3.834142,0.383343,0.09052745,0.2502964,0.3451937,0.9523851,,3.76156E-05,,,,,,,26.55977112,-0.012633625
730,"	03/23/2024 21:52:13.064",7416.596,3270.2371,1,11,0,0,0,0.09998131,3.834389,0.383367235,0.09080515,0.2502964,0.3462584,0.9523851,,,,,,,,,26.57322679,0.002224297
731,"	03/23/2024 21:52:23.065",7426.5968,3280.2379,1,11,0,0,0,0.09998262,3.834157,0.383349062,0.09108287,0.2502964,0.3473233,0.9523851,,-1.0273E-06,,,,,,,26.53523,-0.00667274
732,"	03/23/2024 21:52:33.067",7436.5981,3290.2392,1,11,0,0,0,0.09998465,3.834641,0.383405238,0.09136061,0.2502964,0.3483883,0.9523851,,3.88013E-05,,,,,,,26.55022,0.005444288
733,"	03/23/2024 21:52:43.067",7446.5986,3300.2397,1,11,0,0,0,0.09998024,3.834484,0.383372631,0.09163822,0.2502964,0.3494528,0.9523851,,5.36176E-05,,,,,,,26.57491659,0.007668115
734,"	03/23/2024 21:52:53.069",7456.6003,3310.2414,1,11,0,0,0,0.09998494,3.834903,0.383432546,0.09191593,0.2502964,0.3505177,0.9523851,,-2.3312E-06,,,,,,,26.56370365,0.017083789
735,"	03/23/2024 21:53:03.069",7466.6004,3320.2415,1,11,0,0,0,0.09998339,3.834871,0.383423403,0.09219366,0.2502964,0.3515828,0.9523851,,-2.41024E-06,,,,,,,26.48131,-0.006247759
736,"	03/23/2024 21:53:13.070",7476.6013,3330.2424,1,11,0,0,0,0.09997594,3.835206,0.383428325,0.09247141,0.2502964,0.352648,0.9523851,,,,,0,,,,26.47266778,-0.009374587
737,"	03/23/2024 21:53:23.070",7486.6014,3340.2425,1,11,0,0,0,0.09998387,3.835089,0.38344704,0.09274899,0.2502964,0.3537126,0.9523851,,7.69302E-05,,,,,,,26.48462856,-0.025090418
738,"	03/23/2024 21:53:33.071",7496.6023,3350.2434,1,11,0,0,0,0.09998405,3.835455,0.383484324,0.09302673,0.2502964,0.3547778,0.9523851,,9.72E-06,,,,,,,26.44588128,-0.005435544
739,"	03/23/2024 21:53:43.071",7506.6026,3360.2437,1,11,0,0,0,0.09998512,3.835449,0.383487829,0.09330447,0.2502964,0.355843,0.9523851,,2.85673E-05,,,,,,,26.473,0.01245558
740,"	03/23/2024 21:53:53.071",7516.6026,3370.2437,1,11,0,0,0,0.09998327,3.835822,0.383518027,0.09358221,0.2502964,0.3569083,0.9523851,,-9.6013E-06,,0,,,,,26.3881482,-0.00989534
741,"	03/23/2024 21:54:03.073",7526.6043,3380.2454,1,11,0,0,0,0.09998387,3.835499,0.383488033,0.09385992,0.2502964,0.3579735,0.9523851,,9.48238E-07,,,,,,,26.40391,-0.004215837
742,"	03/23/2024 21:54:13.074",7536.6053,3390.2464,1,11,0,0,0,0.09998083,3.835968,0.383523264,0.09413764,0.2502964,0.3590388,0.9523851,,,,,,,,,26.36194,-0.0178504
743,"	03/23/2024 21:54:23.074",7546.6056,3400.2467,1,11,0,0,0,0.09998143,3.836037,0.383532465,0.09441538,0.2502964,0.3601041,0.9523851,,1.97571E-07,,,,,,,26.39072,-0.001422167
744,"	03/23/2024 21:54:33.075",7556.6062,3410.2473,1,11,0,0,0,0.09998357,3.83628,0.38356497,0.09469294,0.2502964,0.3611689,0.9523851,,2.10194E-05,,,,,,,26.41195,0.02002537
745,"	03/23/2024 21:54:43.075",7566.6064,3420.2475,1,11,0,0,0,0.0999831,3.836272,0.383562367,0.09497067,0.2502964,0.3622343,0.9523851,,-2.37071E-07,,,,,,,26.37332,0.007205009
746,"	03/23/2024 21:54:53.075",7576.6066,3430.2477,1,11,0,0,0,0.09998125,3.836236,0.383551671,0.09524837,0.2502964,0.3632997,0.9523851,,1.53316E-05,,,,,,,26.38450993,0.018085729
747,"	03/23/2024 21:55:03.075",7586.6066,3440.2477,1,11,0,0,0,0.09998482,3.836454,0.383587163,0.09552611,0.2502964,0.3643652,0.9523851,,1.06676E-05,,,,,,,26.33786,0.01121938
748,"	03/23/2024 21:55:13.075",7596.6067,3450.2478,1,11,0,0,0,0.09998107,3.836498,0.383577175,0.09580373,0.2502964,0.3654303,0.9523851,,,,,0,,,,26.3331738,0.011178852
749,"	03/23/2024 21:55:23.075",7606.6069,3460.248,1,11,0,0,0,0.09998232,3.836957,0.383627863,0.09608145,0.2502964,0.3664959,0.9523851,,3.05827E-05,,,,,,,26.27997642,-0.002986647
750,"	03/23/2024 21:55:33.076",7616.6078,3470.2489,1,11,0,0,0,0.09998238,3.836852,0.383617595,0.09635922,0.2502964,0.3675616,0.9523851,,7.90244E-06,,,,,,,26.29679282,0.006199387
751,"	03/23/2024 21:55:43.077",7626.6087,3480.2498,1,11,0,0,0,0.09998053,3.837301,0.383655388,0.09663692,0.2502964,0.3686272,0.9523851,,-4.46506E-06,,,,,,,26.23422304,-0.007726411
752,"	03/23/2024 21:55:53.078",7636.6095,3490.2506,1,11,0,0,0,0.09998512,3.837024,0.383645305,0.09691451,0.2502964,0.3696923,0.9523851,,1.80966E-05,,0,,,,,26.2128546,-0.003508372
753,"	03/23/2024 21:56:03.078",7646.6098,3500.2509,1,11,0,0,0,0.09998614,3.83741,0.383687813,0.09719222,0.2502964,0.370758,0.9523851,,,,,,,,,26.21153,0.01909912
754,"	03/23/2024 21:56:13.080",7656.6113,3510.2524,1,11,0,0,0,0.09998536,3.837413,0.38368512,0.09747,0.2502964,0.3718239,0.9523851,,2.0586E-05,,,,,,,26.19258,-0.00321269
755,"	03/23/2024 21:56:23.080",7666.6115,3520.2526,1,11,0,0,0,0.09997791,3.837679,0.383683126,0.09774771,0.2502964,0.3728897,0.9523851,,-4.93866E-06,,,,,,,26.18637091,-0.019090613
756,"	03/23/2024 21:56:33.081",7676.6125,3530.2536,1,11,0,0,0,0.09998077,3.837708,0.383697001,0.0980254,0.2502964,0.3739554,0.9523851,,1.10642E-05,,,,,,,26.20622,-0.00146091
757,"	03/23/2024 21:56:43.082",7686.6132,3540.2543,1,11,0,0,0,0.09998584,3.837844,0.383730056,0.09830304,0.2502964,0.3750209,0.9523851,,3.10961E-05,,,,,,,26.2491241,0.002456864
758,"	03/23/2024 21:56:53.083",7696.6148,3550.2559,1,11,0,0,0,0.09998018,3.837838,0.383707734,0.09858089,0.2502964,0.3760873,0.9523851,,5.20762E-05,,,,,,,26.20473,-0.006433725
759,"	03/23/2024 21:57:03.085",7706.6165,3560.2576,1,11,0,0,0,0.0999831,3.838249,0.383760034,0.09885862,0.2502964,0.3771533,0.9523851,,,,,,,,,26.26277,0.01738548
760,"	03/23/2024 21:57:13.085",7716.6167,3570.2578,1,11,0,0,0,0.09998214,3.838219,0.383753349,0.09913622,0.2502964,0.3782187,0.9523851,,1.32763E-05,,,0,,,,26.2635498,0.000223093
761,"	03/23/2024 21:57:23.085",7726.6169,3580.258,1,11,0,0,0,0.09998184,3.838599,0.383790191,0.09941394,0.2502964,0.3792847,0.9523851,,1.31567E-05,,,,,,,26.28339175,-0.000995385
762,"	03/23/2024 21:57:33.086",7736.6178,3590.2589,1,11,0,0,0,0.09998369,3.838459,0.383783295,0.0996917,0.2502964,0.3803509,0.9523851,,1.52526E-05,,,,,,,26.29296,0.004218817
763,"	03/23/2024 21:57:43.086",7746.618,3600.2591,1,11,0,0,0,0.0999862,3.838457,0.383792729,0.09996938,0.2502964,0.3814169,0.9523851,,3.15307E-05,,,,,,,26.29704,0.005968809
764,"	03/23/2024 21:57:53.087",7756.6182,3610.2593,1,11,0,0,0,0.09997839,3.838971,0.38381414,0.1002469,0.2502964,0.3824823,0.9523851,,2.83698E-05,,0,,,,,26.38585383,0.03154431
765,"	03/23/2024 21:58:03.087",7766.6182,3620.2593,1,11,0,0,0,0.09998053,3.838939,0.383819156,0.1005247,0.2502964,0.3835486,0.9523851,,,,2.042371988,,,,,26.34780731,0.014916825
766,"	03/23/2024 21:58:13.087",7776.6183,3630.2594,1,11,0,0,0,0.09998077,3.839366,0.383862769,0.1008024,0.2502964,0.3846149,0.9523851,,-7.19116E-06,,,,,,,26.30401,0.01387239
767,"	03/23/2024 21:58:23.088",7786.6192,3640.2603,1,11,0,0,0,0.09998065,3.839339,0.383859609,0.1010801,0.2502964,0.3856811,0.9523851,,1.54089E-05,,,,,,,26.35325955,1.3871E-07
768,"	03/23/2024 21:58:33.088",7796.6194,3650.2605,1,11,0,0,0,0.09998572,3.839559,0.383901071,0.1013577,0.2502964,0.3867466,0.9523851,,1.0036E-05,,,,,,,26.34221,-0.009189248
769,"	03/23/2024 21:58:43.088",7806.6196,3660.2607,1,11,0,0,0,0.0999856,3.839444,0.383889112,0.1016354,0.2502964,0.3878131,0.9523851,,-2.37087E-06,,,,,,,26.34369849,0.000811119
770,"	03/23/2024 21:58:53.088",7816.6196,3670.2607,1,11,0,0,0,0.09997916,3.839862,0.383906177,0.1019132,0.2502964,0.3888796,0.9523851,,5.29428E-06,,,,,,,26.37706,-0.00695467
771,"	03/23/2024 21:59:03.088",7826.6197,3680.2608,1,11,0,0,0,0.09998214,3.839707,0.383902123,0.1021909,0.2502964,0.3899459,0.9523851,,,,,,,,,26.38978755,-0.009653541
772,"	03/23/2024 21:59:13.089",7836.6208,3690.2619,1,11,0,0,0,0.09998482,3.840224,0.383964105,0.1024685,0.2502964,0.3910118,0.9523851,,1.84139E-05,,,0,,,,26.43176037,0.01311637
773,"	03/23/2024 21:59:23.090",7846.6213,3700.2624,1,11,0,0,0,0.0999788,3.840019,0.383920492,0.1027462,0.2502964,0.3920783,0.9523851,,-6.67745E-06,,,,,,,26.39598,0.00644207
774,"	03/23/2024 21:59:33.091",7856.6224,3710.2635,1,11,0,0,0,0.09998369,3.840335,0.383970864,0.103024,0.2502964,0.393145,0.9523851,,2.2206E-05,,,0.485957712,,,,26.38886,-0.01241088
775,"	03/23/2024 21:59:43.091",7866.6225,3720.2636,1,11,0,0,0,0.09998065,3.840161,0.383941793,0.1033017,0.2502964,0.3942114,0.9523851,,5.21557E-06,,,,,,,26.39842596,-0.00842456
776,"	03/23/2024 21:59:53.092",7876.6234,3730.2645,1,11,0,0,0,0.09997958,3.840769,0.383998471,0.1035794,0.2502964,0.3952781,0.9523851,,-7.90237E-08,,,,,,,26.42613,0.01316369
777,"	03/23/2024 22:00:03.093",7886.6242,3740.2653,1,11,0,0,0,0.09998018,3.840552,0.38397908,0.103857,0.2502964,0.3963441,0.9523851,,,,0,,,,,26.45219014,1.31625E-07
778,"	03/23/2024 22:00:13.093",7896.6244,3750.2655,1,11,0,0,0,0.09998214,3.840875,0.384018902,0.1041347,0.2502964,0.3974107,0.9523851,,3.71023E-05,,,,,,,26.42201835,-0.003984531
779,"	03/23/2024 22:00:23.093",7906.6245,3760.2656,1,11,0,0,0,0.09998161,3.841052,0.384034563,0.1044124,0.2502964,0.3984775,0.9523851,,3.46124E-05,,,,,,,26.44825909,0.013172455
780,"	03/23/2024 22:00:33.093",7916.6246,3770.2657,1,11,0,0,0,0.0999822,3.841006,0.38403223,0.1046902,0.2502964,0.3995444,0.9523851,,-8.45561E-06,,,,,,,26.44959,-0.009468198
781,"	03/23/2024 22:00:43.093",7926.6248,3780.2659,1,11,0,0,0,0.09997571,3.841392,0.384045893,0.1049678,0.2502964,0.4006108,0.9523851,,6.40092E-06,,,,,,,26.44715,0
782,"	03/23/2024 22:00:53.093",7936.6249,3790.266,1,11,0,0,0,0.09998453,3.841237,0.384064276,0.1052455,0.2502964,0.4016776,0.9523851,,2.01502E-05,,,,,,,26.49759,0.005399585
783,"	03/23/2024 22:01:03.093",7946.625,3800.2661,1,11,0,0,0,0.09998232,3.841697,0.384101779,0.1055233,0.2502964,0.4027445,0.9523851,,,,,,,,,26.46518,0.01312494
784,"	03/23/2024 22:01:13.093",7956.625,3810.2661,1,11,0,0,0,0.09998173,3.84159,0.384088814,0.1058008,0.2502964,0.4038109,0.9523851,,-2.01511E-05,,,,,,,26.49046491,0.000475772
785,"	03/23/2024 22:01:23.094",7966.6252,3820.2663,1,11,0,0,0,0.09998435,3.841858,0.384125675,0.1060785,0.2502964,0.4048777,0.9523851,,-1.16568E-05,,,,,,,26.44347238,-0.002467007
786,"	03/23/2024 22:01:33.095",7976.6262,3830.2673,1,11,0,0,0,0.09998375,3.841966,0.384134168,0.1063562,0.2502964,0.4059446,0.9523851,,2.09007E-05,,,0,,,,26.48858979,0.012870278
787,"	03/23/2024 22:01:43.095",7986.6263,3840.2674,1,11,0,0,0,0.09998238,3.842356,0.384167898,0.106634,0.2502964,0.4070118,0.9523851,,2.4301E-05,,,,,,,26.50211,0.003041625
788,"	03/23/2024 22:01:53.096",7996.6271,3850.2682,1,11,0,0,0,0.09998447,3.842282,0.384168529,0.1069117,0.2502964,0.4080788,0.9523851,,2.63138E-05,,,,,,,26.51543032,-0.001218276
789,"	03/23/2024 22:02:03.097",8006.6281,3860.2692,1,11,0,0,0,0.0999822,3.842519,0.384183503,0.1071894,0.2502964,0.409146,0.9523851,,,,0,,,,,26.52390472,0.010126716
790,"	03/23/2024 22:02:13.097",8016.6283,3870.2694,1,11,0,0,0,0.09998155,3.84246,0.384175107,0.107467,0.2502964,0.4102127,0.9523851,,-6.51973E-06,,,,,,,26.52705,-0.001283288
791,"	03/23/2024 22:02:23.098",8026.6297,3880.2708,1,11,0,0,0,0.09998143,3.842735,0.38420214,0.1077448,0.2502964,0.4112799,0.9523851,,1.48165E-05,,,,,,,26.49614556,-0.007435022
792,"	03/23/2024 22:02:33.098",8036.63,3890.2711,1,11,0,0,0,0.09998077,3.842902,0.384216301,0.1080225,0.2502964,0.4123473,0.9523851,,1.29607E-05,,,,,,,26.5278,0.005964041
793,"	03/23/2024 22:02:43.098",8046.63,3900.2711,1,11,0,0,0,0.09998095,3.842687,0.384195497,0.1083001,0.2502964,0.4134139,0.9523851,,1.79375E-05,,,,,,,26.5371913,-0.007952909
794,"	03/23/2024 22:02:53.099",8056.6309,3910.272,1,11,0,0,0,0.0999828,3.843153,0.384249198,0.1085778,0.2502964,0.4144812,0.9523851,,,,,,,,,26.53478434,0.007669173
795,"	03/23/2024 22:03:03.100",8066.6313,3920.2724,1,11,0,0,0,0.09997791,3.843138,0.384228905,0.1088555,0.2502964,0.4155484,0.9523851,,2.77376E-05,,,,,,,26.54509,0.000995994
796,"	03/23/2024 22:03:13.100",8076.6316,3930.2727,1,11,0,0,0,0.0999741,3.843407,0.384241156,0.1091332,0.2502964,0.4166158,0.9523851,,-1.545E-05,,,,,,,26.53370869,-0.005960991
797,"	03/23/2024 22:03:23.101",8086.6322,3940.2733,1,11,0,0,0,0.09998095,3.843538,0.384280581,0.1094109,0.2502964,0.4176831,0.9523851,,1.03125E-05,,,,,,,26.54385,-0.007953048
798,"	03/23/2024 22:03:33.101",8096.6329,3950.274,1,11,0,0,0,0.09998053,3.843803,0.384305461,0.1096885,0.2502964,0.4187501,0.9523851,,4.72179E-05,,,0,,,,26.60169162,0.003399735
799,"	03/23/2024 22:03:43.102",8106.6338,3960.2749,1,11,0,0,0,0.0999791,3.84375,0.384294666,0.1099662,0.2502964,0.4198176,0.9523851,,1.08658E-05,,,,,,,26.60881035,0.001461525
800,"	03/23/2024 22:03:53.103",8116.6343,3970.2754,1,11,0,0,0,0.09997976,3.844103,0.384332495,0.1102439,0.2502964,0.420885,0.9523851,,,,1.936686039,,,,,26.61261,0.0128758
801,"	03/23/2024 22:04:03.104",8126.6351,3980.2762,1,11,0,0,0,0.09997988,3.844105,0.384333157,0.1105216,0.2502964,0.4219525,0.9523851,,-1.64764E-05,,,,,,,26.61017,0.02350986
802,"	03/23/2024 22:04:13.104",8136.6356,3990.2767,1,11,0,0,0,0.09998238,3.844477,0.38437996,0.1107994,0.2502964,0.4230201,0.9523851,,1.41848E-05,,,,,,,26.57128,-0.000994802
803,"	03/23/2024 22:04:23.105",8146.6369,4000.278,1,11,0,0,0,0.09997654,3.844142,0.384324016,0.1110771,0.2502964,0.4240879,0.9523851,,1.14974E-05,,,,,,,26.54493,0.009648204
804,"	03/23/2024 22:04:33.106",8156.6376,4010.2787,1,11,0,0,0,0.09998006,3.844705,0.384393837,0.1113547,0.2502964,0.425155,0.9523851,,5.29099E-05,,,,,,,26.55991921,0.005433602
805,"	03/23/2024 22:04:43.107",8166.6387,4020.2798,1,11,0,0,0,0.09998268,3.844634,0.384396811,0.1116326,0.2502964,0.4262234,0.9523851,,2.54444E-05,,,,,,,26.52814325,0.000234894
806,"	03/23/2024 22:04:53.108",8176.6396,4030.2807,1,11,0,0,0,0.09998214,3.844964,0.384427729,0.1119102,0.2502964,0.4272907,0.9523851,,,,,,,,,26.53283,-0.009928942
807,"	03/23/2024 22:05:03.109",8186.6406,4040.2817,1,11,0,0,0,0.09998292,3.844911,0.384425429,0.1121879,0.2502964,0.4283584,0.9523851,,7.5472E-06,,,,,,,26.53358,0.004729629
808,"	03/23/2024 22:05:13.110",8196.6418,4050.2829,1,11,0,0,0,0.0999788,3.845364,0.384454878,0.1124656,0.2502964,0.4294263,0.9523851,,4.04605E-05,,,,,,,26.49788,-0.01263082
809,"	03/23/2024 22:05:23.111",8206.6423,4060.2834,1,11,0,0,0,0.09998143,3.845155,0.384444095,0.1127434,0.2502964,0.4304945,0.9523851,,1.34739E-05,,,,,,,26.46138,-0.000468493
810,"	03/23/2024 22:05:33.112",8216.6433,4070.2844,1,11,0,0,0,0.09998107,3.84538,0.384465207,0.1130211,0.2502964,0.4315623,0.9523851,,2.50491E-05,,,0,,,,26.46456143,0.00766746
811,"	03/23/2024 22:05:43.113",8226.6441,4080.2852,1,11,0,0,0,0.0999819,3.845541,0.384484496,0.1132988,0.2502964,0.4326303,0.9523851,,-6.95409E-06,,,,,,,26.442425,0.0067103
812,"	03/23/2024 22:05:53.113",8236.6449,4090.286,1,11,0,0,0,0.09997684,3.845656,0.384476535,0.1135764,0.2502964,0.4336977,0.9523851,,,,0,,,,,26.45665917,0.013158257
813,"	03/23/2024 22:06:03.114",8246.6458,4100.2869,1,11,0,0,0,0.09998447,3.845959,0.384536172,0.1138541,0.2502964,0.4347659,0.9523851,,-1.01941E-05,,,,,,,26.37172593,-0.016894636
814,"	03/23/2024 22:06:13.114",8256.646,4110.2871,1,11,0,0,0,0.09997666,3.846029,0.384513134,0.1141318,0.2502964,0.4358339,0.9523851,,3.339E-05,,,,,,,26.3631,-0.02228439
815,"	03/23/2024 22:06:23.115",8266.6466,4120.2877,1,11,0,0,0,0.09997547,3.84639,0.384544648,0.1144095,0.2502964,0.4369019,0.9523851,,3.02643E-05,,,,,,,26.39959299,0.013909574
816,"	03/23/2024 22:06:33.116",8276.6477,4130.2888,1,11,0,0,0,0.09997606,3.846389,0.384546817,0.1146872,0.2502964,0.4379701,0.9523851,,1.34736E-05,,,,,,,26.33358068,-0.005208659
817,"	03/23/2024 22:06:43.116",8286.6478,4140.2889,1,11,0,0,0,0.09998327,3.846634,0.384599046,0.1149648,0.2502964,0.4390378,0.9523851,,-1.18939E-05,,,,,,,26.32659919,-0.002225667
818,"	03/23/2024 22:06:53.117",8296.6482,4150.2893,1,11,0,0,0,0.09997773,3.846494,0.384563739,0.1152425,0.2502964,0.440106,0.9523851,,,,,,,,,26.3487127,0.001988965
819,"	03/23/2024 22:07:03.118",8306.6491,4160.2902,1,11,0,0,0,0.09997833,3.846873,0.384603938,0.1155202,0.2502964,0.4411741,0.9523851,,5.1481E-05,,,,,,,26.34388356,0.007670465
820,"	03/23/2024 22:07:13.118",8316.65,4170.2911,1,11,0,0,0,0.09998095,3.846802,0.384606918,0.1157979,0.2502964,0.4422426,0.9523851,,4.05395E-05,,,,,,,26.34871,0.003970861
821,"	03/23/2024 22:07:23.118",8326.6499,4180.291,1,11,0,0,0,0.09997833,3.847104,0.384627033,0.1160755,0.2502964,0.4433104,0.9523851,,-2.68683E-05,,,,,,,26.36460479,0.012916237
822,"	03/23/2024 22:07:33.119",8336.6502,4190.2913,1,11,0,0,0,0.09997916,3.847139,0.384633726,0.1163532,0.2502964,0.4443786,0.9523851,,8.21888E-06,,,0,,,,26.29962,-0.008386374
823,"	03/23/2024 22:07:43.119",8346.651,4200.2921,1,11,0,0,0,0.09998482,3.847458,0.384687396,0.1166309,0.2502964,0.4454471,0.9523851,,2.84081E-05,,,,,,,26.30205152,-0.008666513
824,"	03/23/2024 22:07:53.120",8356.6517,4210.2928,1,11,0,0,0,0.09997958,3.847415,0.384662936,0.1169086,0.2502964,0.4465156,0.9523851,,,,0,,,,,26.28144285,0.003734703
