Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1072,"	03/23/2024 22:40:51.491",10346.7214,6200.3569,1,11,0,0,0,0.09998572,3.864845,0.38642931,0.1724678,0.2648199,0.659672,1.000645,,1.72E-05,,,,,,,25.59455122,0.004217148
1073,"	03/23/2024 22:41:01.492",10356.7222,6210.3577,1,11,0,0,0,0.09998941,3.865016,0.386460669,0.1727455,0.2648199,0.6607453,1.000645,,-1.29E-05,,,,,,,25.608816,0.004457829
1074,"	03/23/2024 22:41:11.493",10366.7232,6220.3587,1,11,0,0,0,0.09998667,3.865076,0.386456079,0.1730231,0.2648199,0.6618182,1.000645,,,,,,,,,25.60392194,-0.010443181
1075,"	03/23/2024 22:41:21.493",10376.7232,6230.3587,1,11,0,0,0,0.0999884,3.865377,0.386492862,0.1733009,0.2648199,0.6628919,1.000645,,2.12E-05,,,,,,,25.62458208,0.000759251
1076,"	03/23/2024 22:41:31.493",10386.7233,6240.3588,1,11,0,0,0,0.0999853,3.865275,0.38647068,0.1735786,0.2648199,0.6639653,1.000645,,1.31E-05,,,,,,,25.6148,0.007225275
1077,"	03/23/2024 22:41:41.493",10396.7234,6250.3589,1,11,0,0,0,0.09998637,3.865412,0.386488514,0.1738563,0.2648199,0.6650389,1.000645,,2.02E-05,,,,,,,25.64258357,-0.010672629
1078,"	03/23/2024 22:41:51.494",10406.7244,6260.3599,1,11,0,0,0,0.09998578,3.865663,0.38651133,0.1741339,0.2648199,0.6661119,1.000645,,-3.16E-05,,,,,,,25.6543864,-0.014438591
1079,"	03/23/2024 22:42:01.495",10416.7255,6270.361,1,11,0,0,0,0.09998548,3.865785,0.386522369,0.1744117,0.2648199,0.6671857,1.000645,,-9.80E-06,,,,,,,25.66545,-0.007984638
1080,"	03/23/2024 22:42:11.497",10426.727,6280.3625,1,11,0,0,0,0.09998441,3.865856,0.386525331,0.1746894,0.2648199,0.6682593,1.000645,,,,,0,,,,25.61608,-0.01021147
1081,"	03/23/2024 22:42:21.499",10436.7287,6290.3642,1,11,0,0,0,0.0999856,3.865975,0.38654183,0.1749672,0.2648199,0.6693331,1.000645,,1.49E-05,,0,,,,,25.67802,0.008443594
1082,"	03/23/2024 22:42:31.499",10446.729,6300.3645,1,11,0,0,0,0.09998924,3.86629,0.386587399,0.1752449,0.2648199,0.670407,1.000645,,6.50E-05,,,,,,,25.63332,0.002228618
1083,"	03/23/2024 22:42:41.499",10456.729,6310.3645,1,11,0,0,0,0.09998393,3.866234,0.38656127,0.1755227,0.2648199,0.6714808,1.000645,,-1.56E-05,,,,,,,25.64067,0.003756285
1084,"	03/23/2024 22:42:51.500",10466.7299,6320.3654,1,11,0,0,0,0.09998375,3.866375,0.386574671,0.1758004,0.2648199,0.6725547,1.000645,,-2.86E-05,,,,,,,25.64758,0.009441376
1085,"	03/23/2024 22:43:01.500",10476.7299,6330.3654,1,11,0,0,0,0.09998512,3.866485,0.386590967,0.176078,0.2648199,0.6736279,1.000645,,3.35E-05,,,,,,,25.61863,-0.01227498
1086,"	03/23/2024 22:43:11.501",10486.7314,6340.3669,1,11,0,0,0,0.09998405,3.86695,0.386633322,0.1763557,0.2648199,0.6747018,1.000645,,,,,,,,,25.56779531,-0.02633796
1087,"	03/23/2024 22:43:21.501",10496.7316,6350.3671,1,11,0,0,0,0.09998006,3.866451,0.386568003,0.1766335,0.2648199,0.6757758,1.000645,,3.46E-05,,,,,,,25.59087921,0.010210506
1088,"	03/23/2024 22:43:31.502",10506.7319,6360.3674,1,11,0,0,0,0.09998679,3.867016,0.386650517,0.1769113,0.2648199,0.6768499,1.000645,,-9.68E-06,,,,,,,25.51203,-0.003986955
1089,"	03/23/2024 22:43:41.503",10516.7328,6370.3683,1,11,0,0,0,0.09998709,3.867053,0.386655376,0.177189,0.2648199,0.6779239,1.000645,,-8.53E-06,,,,,,,25.54373,0.004688501
1090,"	03/23/2024 22:43:51.504",10526.7339,6380.3694,1,11,0,0,0,0.09998602,3.867215,0.386667436,0.1774666,0.2648199,0.6789973,1.000645,,2.79E-05,,,,,,,25.51032,0.009915829
1091,"	03/23/2024 22:44:01.505",10536.7348,6390.3703,1,11,0,0,0,0.09998405,3.867443,0.386682614,0.1777443,0.2648199,0.6800715,1.000645,,,,,,,,,25.5015,0.000934601
1092,"	03/23/2024 22:44:11.505",10546.7348,6400.3703,1,11,0,0,0,0.09998226,3.867465,0.386677891,0.1780221,0.2648199,0.6811457,1.000645,,3.27E-05,,,,,,,25.47145492,-0.006686969
1093,"	03/23/2024 22:44:21.505",10556.7356,6410.3711,1,11,0,0,0,0.09998363,3.867492,0.386685889,0.1782998,0.2648199,0.6822198,1.000645,,1.69E-05,,0,0,,,,25.39899898,-0.015428575
1094,"	03/23/2024 22:44:31.507",10566.737,6420.3725,1,11,0,0,0,0.09998441,3.867794,0.386719101,0.1785776,0.2648199,0.6832941,1.000645,,8.65E-06,,,,,,,25.35524,-0.00428021
1095,"	03/23/2024 22:44:41.507",10576.7375,6430.373,1,11,0,0,0,0.09998792,3.867831,0.386736377,0.1788553,0.2648199,0.6843683,1.000645,,-4.46E-06,,,,,,,25.36574,-0.001934171
1096,"	03/23/2024 22:44:51.507",10586.7376,6440.3731,1,11,0,0,0,0.0999825,3.867781,0.386710414,0.1791329,0.2648199,0.685442,1.000645,,-1.49E-05,,,,,,,25.34511205,-0.011443997
1097,"	03/23/2024 22:45:01.508",10596.7377,6450.3732,1,11,0,0,0,0.09998602,3.868217,0.386767622,0.1794107,0.2648199,0.6865162,1.000645,,,,,,,,,25.32370589,-0.011381508
1098,"	03/23/2024 22:45:11.508",10606.7378,6460.3733,1,11,0,0,0,0.09998268,3.868201,0.386753103,0.1796884,0.2648199,0.6875905,1.000645,,1.61E-05,,,,,,,25.33327,-0.004755855
1099,"	03/23/2024 22:45:21.509",10616.7387,6470.3742,1,11,0,0,0,0.09998816,3.868337,0.386787899,0.1799661,0.2648199,0.6886649,1.000645,,-3.20E-06,,,,,,,25.33403968,0.016608025
1100,"	03/23/2024 22:45:31.509",10626.7389,6480.3744,1,11,0,0,0,0.09998393,3.868342,0.386772036,0.1802437,0.2648199,0.6897389,1.000645,,-7.71E-06,,,,,,,25.3573,-0.01091778
1101,"	03/23/2024 22:45:41.509",10636.7393,6490.3748,1,11,0,0,0,0.09998685,3.868626,0.386811728,0.1805215,0.2648199,0.6908133,1.000645,,2.64E-05,,,,,,,25.31976737,-0.000232565
1102,"	03/23/2024 22:45:51.510",10646.7406,6500.3761,1,11,0,0,0,0.09998626,3.868512,0.386798047,0.1807992,0.2648199,0.6918877,1.000645,,2.91E-05,,,,,,,25.34285904,-0.00029683
1103,"	03/23/2024 22:46:01.511",10656.7412,6510.3767,1,11,0,0,0,0.09998775,3.868883,0.386840906,0.181077,0.2648199,0.6929623,1.000645,,,,,,,,,25.34529,0.002757311
1104,"	03/23/2024 22:46:11.511",10666.7416,6520.3771,1,11,0,0,0,0.09998411,3.868794,0.386817925,0.1813547,0.2648199,0.6940368,1.000645,,-3.37E-05,,,,,,,25.35808,0.01221359
1105,"	03/23/2024 22:46:21.513",10676.7428,6530.3783,1,11,0,0,0,0.09998238,3.869001,0.386831928,0.1816325,0.2648199,0.6951114,1.000645,,-3.67E-06,,0,0,,,,25.36935,0.01344264
1106,"	03/23/2024 22:46:31.513",10686.7429,6540.3784,1,11,0,0,0,0.09998602,3.869118,0.38685771,0.1819101,0.2648199,0.6961855,1.000645,,3.88E-05,,,,,,,25.34475,0.007456541
1107,"	03/23/2024 22:46:41.514",10696.744,6550.3795,1,11,0,0,0,0.0999862,3.869234,0.386870005,0.1821878,0.2648199,0.6972601,1.000645,,3.56E-05,,,,,,,25.3194,0.00153482
1108,"	03/23/2024 22:46:51.515",10706.7451,6560.3806,1,11,0,0,0,0.09998512,3.86939,0.386881423,0.1824656,0.2648199,0.6983349,1.000645,,3.52E-06,,2.138511896,,,,,25.3194,-0.00028789
1109,"	03/23/2024 22:47:01.516",10716.7458,6570.3813,1,11,0,0,0,0.09998405,3.869666,0.386904879,0.1827433,0.2648199,0.6994097,1.000645,,,,,,,,,25.28278387,-0.002987358
1110,"	03/23/2024 22:47:11.516",10726.7461,6580.3816,1,11,0,0,0,0.09998178,3.869633,0.386892795,0.1830209,0.2648199,0.7004837,1.000645,,-2.22E-05,,,,,,,25.30534149,0.016444131
1111,"	03/23/2024 22:47:21.516",10736.7463,6590.3818,1,11,0,0,0,0.09998548,3.869941,0.386937908,0.1832986,0.2648199,0.7015586,1.000645,,5.81E-06,,,,,,,25.32862,0.01673222
1112,"	03/23/2024 22:47:31.516",10746.7466,6600.3821,1,11,0,0,0,0.0999853,3.870087,0.38695181,0.1835764,0.2648199,0.7026334,1.000645,,4.65E-05,,,,,,,25.2959598,-0.006689195
1113,"	03/23/2024 22:47:41.517",10756.7467,6610.3822,1,11,0,0,0,0.09998512,3.869989,0.386941315,0.1838541,0.2648199,0.7037082,1.000645,,3.74E-05,,,,,,,25.30159,-0.006217957
1114,"	03/23/2024 22:47:51.517",10766.7476,6620.3831,1,11,0,0,0,0.09998345,3.870315,0.386967446,0.1841318,0.2648199,0.704783,1.000645,,-1.89E-05,,,,,,,25.31927,0.004295111
1115,"	03/23/2024 22:48:01.518",10776.7479,6630.3834,1,11,0,0,0,0.09998924,3.870275,0.386985856,0.1844094,0.2648199,0.7058573,1.000645,,,,,,,,,25.30254,-0.005986691
1116,"	03/23/2024 22:48:11.518",10786.7479,6640.3834,1,11,0,0,0,0.09998745,3.870458,0.386997226,0.1846872,0.2648199,0.7069322,1.000645,,5.16E-05,,,,,,,25.33618321,0.013216542
1117,"	03/23/2024 22:48:21.518",10796.748,6650.3835,1,11,0,0,0,0.09998411,3.870474,0.386985898,0.1849649,0.2648199,0.7080073,1.000645,,1.52E-05,,,0,,,,25.32338918,0.000461468
1118,"	03/23/2024 22:48:31.518",10806.7481,6660.3836,1,11,0,0,0,0.09998941,3.870526,0.387011611,0.1852425,0.2648199,0.7090817,1.000645,,1.95E-05,,,,,,,25.27792785,-0.015205584
1119,"	03/23/2024 22:48:41.519",10816.749,6670.3845,1,11,0,0,0,0.09998959,3.870687,0.387028406,0.1855202,0.2648199,0.7101568,1.000645,,1.41E-05,,,,,,,25.30198,-0.01098692
1120,"	03/23/2024 22:48:51.519",10826.7491,6680.3846,1,11,0,0,0,0.0999819,3.871089,0.387038833,0.185798,0.2648199,0.7112319,1.000645,,6.91E-06,,0,,,,,25.32041,-0.009149909
1121,"	03/23/2024 22:49:01.520",10836.7498,6690.3853,1,11,0,0,0,0.09997928,3.870923,0.387012094,0.1860757,0.2648199,0.712307,1.000645,,,,,,,,,25.321146,0.006920535
1122,"	03/23/2024 22:49:11.520",10846.7506,6700.3861,1,11,0,0,0,0.09998578,3.871175,0.387062452,0.1863534,0.2648199,0.7133821,1.000645,,6.68E-06,,,,,,,25.37995,0.0132066
1123,"	03/23/2024 22:49:21.521",10856.751,6710.3865,1,11,0,0,0,0.09998822,3.871267,0.387081096,0.186631,0.2648199,0.7144568,1.000645,,1.11E-05,,,,,,,25.37036,0.006920099
1124,"	03/23/2024 22:49:31.522",10866.7521,6720.3876,1,11,0,0,0,0.0999853,3.87132,0.387075092,0.1869088,0.2648199,0.7155321,1.000645,,1.03E-06,,,,,,,25.33938248,-0.015206116
1125,"	03/23/2024 22:49:41.522",10876.7524,6730.3879,1,11,0,0,0,0.09998423,3.871383,0.387077248,0.1871865,0.2648199,0.7166073,1.000645,,9.36E-06,,,,,,,25.36002,-0.001469851
1126,"	03/23/2024 22:49:51.524",10886.7537,6740.3892,1,11,0,0,0,0.0999859,3.871652,0.38711061,0.1874643,0.2648199,0.7176827,1.000645,,,,,,,,,25.42592364,0.00468844
1127,"	03/23/2024 22:50:01.524",10896.7546,6750.3901,1,11,0,0,0,0.09998363,3.871809,0.387117518,0.187742,0.2648199,0.718758,1.000645,,3.64E-05,,,,,,,25.39496,-0.004758239
1128,"	03/23/2024 22:50:11.525",10906.7555,6760.391,1,11,0,0,0,0.09998411,3.871688,0.387107279,0.1880198,0.2648199,0.7198335,1.000645,,4.64E-05,,,,,,,25.40676,-0.00276804
1129,"	03/23/2024 22:50:21.526",10916.756,6770.3915,1,11,0,0,0,0.09998375,3.872098,0.387146878,0.1882975,0.2648199,0.7209089,1.000645,,-1.43E-05,,,0,,,,25.43625993,0.009446618
1130,"	03/23/2024 22:50:31.527",10926.7574,6780.3929,1,11,0,0,0,0.09998697,3.872001,0.387149648,0.1885751,0.2648199,0.7219837,1.000645,,1.51E-05,,,,,,,25.44978891,0.01091598
1131,"	03/23/2024 22:50:41.527",10936.7574,6790.3929,1,11,0,0,0,0.09998435,3.872273,0.387166699,0.1888529,0.2648199,0.7230592,1.000645,,1.04E-05,,,,,,,25.37804485,-0.015731783
1132,"	03/23/2024 22:50:51.527",10946.7575,6800.393,1,11,0,0,0,0.09998113,3.872228,0.387149731,0.1891306,0.2648199,0.7241346,1.000645,,,,0,,,,,25.45445938,0.013433403
1133,"	03/23/2024 22:51:01.528",10956.7578,6810.3933,1,11,0,0,0,0.09998465,3.872653,0.387205855,0.1894083,0.2648199,0.7252101,1.000645,,2.04E-05,,,,,,,25.43832,0.006631017
1134,"	03/23/2024 22:51:11.529",10966.7588,6820.3943,1,11,0,0,0,0.09998727,3.872368,0.387187505,0.1896859,0.2648199,0.726285,1.000645,,4.40E-05,,,,,,,25.46556,-0.001461506
1135,"	03/23/2024 22:51:21.530",10976.7602,6830.3957,1,11,0,0,0,0.09998572,3.87268,0.387212698,0.1899636,0.2648199,0.7273605,1.000645,,1.19E-06,,,,,,,25.4599,-0.00998497
1136,"	03/23/2024 22:51:31.530",10986.7604,6840.3959,1,11,0,0,0,0.09998453,3.872687,0.38720879,0.1902414,0.2648199,0.7284362,1.000645,,-9.84E-06,,,,,,,25.45052919,0.004056552
1137,"	03/23/2024 22:51:41.531",10996.7614,6850.3969,1,11,0,0,0,0.09998637,3.873006,0.387247811,0.1905191,0.2648199,0.729512,1.000645,,5.29E-05,,,,,,,25.50365967,0.007447566
1138,"	03/23/2024 22:51:51.531",11006.7615,6860.397,1,11,0,0,0,0.09998304,3.873003,0.387234614,0.1907969,0.2648199,0.7305877,1.000645,,,,,,,,,25.47982812,0.000699826
1139,"	03/23/2024 22:52:01.532",11016.762,6870.3975,1,11,0,0,0,0.09998572,3.873418,0.387286488,0.1910746,0.2648199,0.7316632,1.000645,,1.41E-05,,,,,,,25.47417074,0.004218186
1140,"	03/23/2024 22:52:11.533",11026.7634,6880.3989,1,11,0,0,0,0.09998345,3.873153,0.387251199,0.1913522,0.2648199,0.7327386,1.000645,,5.14E-06,,,,,,,25.49726272,0.020650461
1141,"	03/23/2024 22:52:21.533",11036.7634,6890.3989,1,11,0,0,0,0.09998482,3.873494,0.3872906,0.1916299,0.2648199,0.7338143,1.000645,,-1.53E-05,,,0,,,,25.49068076,0.014134115
1142,"	03/23/2024 22:52:31.533",11046.7636,6900.3991,1,11,0,0,0,0.09998548,3.873704,0.387314154,0.1919076,0.2648199,0.73489,1.000645,,2.51E-05,,,,,,,25.52112,0.01666129
1143,"	03/23/2024 22:52:41.534",11056.7645,6910.4,1,11,0,0,0,0.09998471,3.873746,0.38731537,0.1921854,0.2648199,0.7359658,1.000645,,-2.37E-06,,,,,,,25.46608,-0.007457137
1144,"	03/23/2024 22:52:51.534",11066.7646,6920.4001,1,11,0,0,0,0.09998685,3.873705,0.387319561,0.192463,0.2648199,0.7370412,1.000645,,,,0,,,,,25.50122607,0.013740447
1145,"	03/23/2024 22:53:01.535",11076.7647,6930.4002,1,11,0,0,0,0.09998679,3.873899,0.387338726,0.1927407,0.2648199,0.7381172,1.000645,,-1.96E-05,,,,,,,25.49142,-0.01989961
1146,"	03/23/2024 22:53:11.535",11086.7648,6940.4003,1,11,0,0,0,0.09998542,3.874063,0.387349816,0.1930185,0.2648199,0.7391933,1.000645,,-3.56E-06,,,,,,,25.50325763,-0.002824835
1147,"	03/23/2024 22:53:21.535",11096.7656,6950.4011,1,11,0,0,0,0.09998542,3.874143,0.387357815,0.1932963,0.2648199,0.7402693,1.000645,,2.01E-05,,,,,,,25.50719,-0.009213686
1148,"	03/23/2024 22:53:31.537",11106.7669,6960.4024,1,11,0,0,0,0.09998268,3.874247,0.387357598,0.193574,0.2648199,0.7413453,1.000645,,-5.45E-06,,,,,,,25.47472414,-0.009146929
1149,"	03/23/2024 22:53:41.538",11116.7683,6970.4038,1,11,0,0,0,0.09998208,3.874055,0.387336077,0.1938517,0.2648199,0.7424213,1.000645,,2.36E-05,,2.319447041,0.448699087,,,,25.55168,0.000998974
1150,"	03/23/2024 22:53:51.539",11126.7694,6980.4049,1,11,0,0,0,0.09998453,3.874577,0.38739776,0.1941293,0.2648199,0.7434968,1.000645,,,,,,,,,25.53157,-0.001295805
1151,"	03/23/2024 22:54:01.539",11136.7694,6990.4049,1,11,0,0,0,0.09998411,3.874405,0.387378936,0.194407,0.2648199,0.7445729,1.000645,,-2.13E-05,,,,,,,25.54359,0.004755259
1152,"	03/23/2024 22:54:11.540",11146.7701,7000.4056,1,11,0,0,0,0.09998333,3.874857,0.387421106,0.1946848,0.2648199,0.7456491,1.000645,,2.59E-05,,,,,,,25.51260216,-0.011384922
1153,"	03/23/2024 22:54:21.541",11156.7711,7010.4066,1,11,0,0,0,0.09998256,3.874479,0.387380329,0.1949625,0.2648199,0.7467252,1.000645,,1.45E-05,,,,,,,25.53252391,0.00352487
1154,"	03/23/2024 22:54:31.541",11166.7713,7020.4068,1,11,0,0,0,0.09998363,3.8751,0.387446565,0.1952402,0.2648199,0.7478014,1.000645,,1.30E-05,,,,,,,25.51712814,-0.004053636
1155,"	03/23/2024 22:54:41.541",11176.7715,7030.407,1,11,0,0,0,0.09998548,3.874979,0.387441635,0.1955178,0.2648199,0.748877,1.000645,,-1.12E-05,,,,,,,25.54017998,0.001986562
1156,"	03/23/2024 22:54:51.541",11186.7715,7040.407,1,11,0,0,0,0.09998196,3.875349,0.387464989,0.1957956,0.2648199,0.7499533,1.000645,,,,,,,,,25.53947,0.01589894
1157,"	03/23/2024 22:55:01.542",11196.7724,7050.4079,1,11,0,0,0,0.09998471,3.875121,0.387452849,0.1960733,0.2648199,0.7510296,1.000645,,-5.89E-06,,,,,,,25.45346,-0.007742643
1158,"	03/23/2024 22:55:11.543",11206.7733,7060.4088,1,11,0,0,0,0.09998387,3.875441,0.387481589,0.196351,0.2648199,0.752106,1.000645,,1.14E-05,,,,,,,25.48293656,0.002525346
1159,"	03/23/2024 22:55:21.543",11216.7736,7070.4091,1,11,0,0,0,0.09998685,3.8755,0.387499037,0.1966286,0.2648199,0.7531817,1.000645,,1.13E-05,,,,,,,25.48838,0.005457401
1160,"	03/23/2024 22:55:31.544",11226.7744,7080.4099,1,11,0,0,0,0.0999859,3.875397,0.387485057,0.1969064,0.2648199,0.7542582,1.000645,,-4.39E-06,,,,,,,25.46059,-0.002988577
1161,"	03/23/2024 22:55:41.544",11236.7745,7090.41,1,11,0,0,0,0.09998482,3.875767,0.387517866,0.1971841,0.2648199,0.7553347,1.000645,,,,,0,,,,25.47918,0.01602232
1162,"	03/23/2024 22:55:51.544",11246.7746,7100.4101,1,11,0,0,0,0.09998471,3.875838,0.387524538,0.1974619,0.2648199,0.7564112,1.000645,,1.19E-05,,0,,,,,25.44238509,0.02012964
1163,"	03/23/2024 22:56:01.545",11256.7748,7110.4103,1,11,0,0,0,0.09998024,3.875998,0.38752321,0.1977395,0.2648199,0.7574871,1.000645,,3.84E-05,,,,,,,25.39319,-0.00369966
1164,"	03/23/2024 22:56:11.546",11266.7764,7120.4119,1,11,0,0,0,0.09998465,3.875946,0.387535104,0.1980172,0.2648199,0.7585636,1.000645,,2.86E-05,,,,,,,25.37027191,0.003284742
1165,"	03/23/2024 22:56:21.547",11276.7771,7130.4126,1,11,0,0,0,0.0999772,3.876265,0.387538121,0.1982949,0.2648199,0.7596401,1.000645,,-2.88E-05,,,,,,,25.42851,0.0286448
1166,"	03/23/2024 22:56:31.548",11286.7783,7140.4138,1,11,0,0,0,0.09998411,3.87625,0.387563406,0.1985727,0.2648199,0.7607167,1.000645,,1.85E-05,,,,,,,25.34025,-0.01091897
1167,"	03/23/2024 22:56:41.549",11296.7791,7150.4146,1,11,0,0,0,0.09998435,3.876719,0.387611229,0.1988504,0.2648199,0.7617935,1.000645,,,,,,,,,25.31884,-0.006930828
1168,"	03/23/2024 22:56:51.550",11306.78,7160.4155,1,11,0,0,0,0.09998453,3.876491,0.387589131,0.1991282,0.2648199,0.7628701,1.000645,,9.36E-06,,,,,,,25.34514019,-0.003470813
1169,"	03/23/2024 22:57:01.550",11316.7802,7170.4157,1,11,0,0,0,0.09998518,3.876791,0.387621646,0.1994059,0.2648199,0.763947,1.000645,,9.88E-06,,,,,,,25.33013,-0.000527501
1170,"	03/23/2024 22:57:11.551",11326.7812,7180.4167,1,11,0,0,0,0.09998411,3.876734,0.387611799,0.1996835,0.2648199,0.7650231,1.000645,,2.50E-05,,,,,,,25.32148,0.004460216
1171,"	03/23/2024 22:57:21.551",11336.7816,7190.4171,1,11,0,0,0,0.0999853,3.877019,0.387644908,0.1999613,0.2648199,0.7660999,1.000645,,2.25E-06,,,,,,,25.33299,0.009514689
1172,"	03/23/2024 22:57:31.552",11346.7821,7200.4176,1,11,0,0,0,0.09998602,3.876956,0.3876414,0.200239,0.2648199,0.7671767,1.000645,,-1.53E-05,,,,,,,25.32434,0.01021743
1173,"	03/23/2024 22:57:41.553",11356.7829,7210.4184,1,11,0,0,0,0.09998512,3.877277,0.387670006,0.2005167,0.2648199,0.7682534,1.000645,,,,,0,,,,25.28770865,-0.003930785
1174,"	03/23/2024 22:57:51.554",11366.7838,7220.4193,1,11,0,0,0,0.0999856,3.877258,0.387669967,0.2007945,0.2648199,0.7693304,1.000645,,3.10E-05,,0,,,,,25.30293,0.01197815
1175,"	03/23/2024 22:58:01.554",11376.7843,7230.4198,1,11,0,0,0,0.0999862,3.877414,0.387687892,0.2010722,0.2648199,0.7704072,1.000645,,3.97E-05,,,,,,,25.31176,-0.002999306
1176,"	03/23/2024 22:58:11.556",11386.7857,7240.4212,1,11,0,0,0,0.09998518,3.877383,0.387680837,0.2013498,0.2648199,0.7714836,1.000645,,6.60E-06,,,,,,,25.28175,-0.0119102
1177,"	03/23/2024 22:58:21.556",11396.7864,7250.4219,1,11,0,0,0,0.09998602,3.877607,0.387706491,0.2016276,0.2648199,0.7725605,1.000645,,-1.35E-05,,,,,,,25.29697,0.0126791
1178,"	03/23/2024 22:58:31.557",11406.7876,7260.4231,1,11,0,0,0,0.09998542,3.877656,0.387709064,0.2019053,0.2648199,0.7736375,1.000645,,2.94E-05,,,,,,,25.26449,0.001239777
1179,"	03/23/2024 22:58:41.557",11416.7876,7270.4231,1,11,0,0,0,0.09998542,3.877919,0.38773536,0.202183,0.2648199,0.7747145,1.000645,,,,,,,,,25.30580861,0.008220603
1180,"	03/23/2024 22:58:51.558",11426.7884,7280.4239,1,11,0,0,0,0.09998024,3.877851,0.387708474,0.2024608,0.2648199,0.7757915,1.000645,,6.18E-05,,,,,,,25.3003655,-0.00998896
1181,"	03/23/2024 22:59:01.559",11436.7894,7290.4249,1,11,0,0,0,0.0999856,3.878003,0.387744457,0.2027385,0.2648199,0.7768686,1.000645,,8.42E-06,,,,,,,25.32763072,0.00974993
1182,"	03/23/2024 22:59:11.560",11446.7904,7300.4259,1,11,0,0,0,0.09998327,3.878293,0.387764416,0.2030161,0.2648199,0.7779452,1.000645,,-2.74E-05,,,,,,,25.30526374,0.00239022
1183,"	03/23/2024 22:59:21.560",11456.7905,7310.426,1,11,0,0,0,0.09998578,3.878196,0.387764452,0.2032939,0.2648199,0.7790223,1.000645,,2.65E-05,,,,,,,25.31486,-0.002459884
1184,"	03/23/2024 22:59:31.560",11466.7906,7320.4261,1,11,0,0,0,0.09998518,3.878425,0.387785022,0.2035716,0.2648199,0.7800996,1.000645,,3.46E-05,,,,,,,25.34436769,-0.010448614
1185,"	03/23/2024 22:59:41.561",11476.7915,7330.427,1,11,0,0,0,0.09998786,3.878101,0.38776302,0.2038494,0.2648199,0.7811768,1.000645,,,,,0,,,,25.3205,0.002230406
1186,"	03/23/2024 22:59:51.562",11486.7917,7340.4272,1,11,0,0,0,0.09998679,3.878626,0.387811363,0.2041269,0.2648199,0.7822533,1.000645,,-1.18E-05,,0,,,,,25.36693527,0.006053409
1187,"	03/23/2024 23:00:01.562",11496.7918,7350.4273,1,11,0,0,0,0.09998357,3.878692,0.387805473,0.2044047,0.2648199,0.7833305,1.000645,,-2.32E-05,,,,,,,25.37310403,0.006448623
1188,"	03/23/2024 23:00:11.563",11506.7927,7360.4282,1,11,0,0,0,0.09998679,3.878988,0.387847559,0.2046824,0.2648199,0.7844079,1.000645,,2.09E-05,,,,,,,25.31902177,-0.002460391
1189,"	03/23/2024 23:00:21.563",11516.7928,7370.4283,1,11,0,0,0,0.09998333,3.878655,0.387800843,0.2049602,0.2648199,0.7854853,1.000645,,1.38E-06,,,,,,,25.32295986,0.00846077
1190,"	03/23/2024 23:00:31.564",11526.7937,7380.4292,1,11,0,0,0,0.09998357,3.879076,0.387843867,0.2052379,0.2648199,0.7865625,1.000645,,2.92E-05,,,,,,,25.36303,-0.01114905
1191,"	03/23/2024 23:00:41.564",11536.7938,7390.4293,1,11,0,0,0,0.09998435,3.878976,0.387836894,0.2055155,0.2648199,0.7876394,1.000645,,,,,,,,,25.40434,0.02027214
1192,"	03/23/2024 23:00:51.565",11546.7948,7400.4303,1,11,0,0,0,0.09998471,3.879144,0.387855088,0.2057932,0.2648199,0.7887167,1.000645,,1.25E-05,,,,,,,25.43928,0.01661718
1193,"	03/23/2024 23:01:01.565",11556.7949,7410.4304,1,11,0,0,0,0.09998423,3.879296,0.387868424,0.206071,0.2648199,0.7897941,1.000645,,-6.76E-06,,,,,,,25.41541,-0.004000664
1194,"	03/23/2024 23:01:11.566",11566.7958,7420.4313,1,11,0,0,0,0.09998518,3.879501,0.387892606,0.2063488,0.2648199,0.7908717,1.000645,,3.20E-05,,2.466068983,,,,,25.37163969,-0.026888022
1195,"	03/23/2024 23:01:21.567",11576.7967,7430.4322,1,11,0,0,0,0.0999884,3.879472,0.387902198,0.2066265,0.2648199,0.7919492,1.000645,,8.38E-06,,,,,,,25.43927888,-0.005459404
1196,"	03/23/2024 23:01:31.568",11586.7979,7440.4334,1,11,0,0,0,0.0999853,3.879625,0.38790547,0.2069042,0.2648199,0.7930267,1.000645,,,,,,,,,25.45088184,0.002229733
1197,"	03/23/2024 23:01:41.569",11596.7992,7450.4347,1,11,0,0,0,0.09998453,3.879698,0.387909781,0.207182,0.2648199,0.7941042,1.000645,,-2.90E-05,,,0,,,,25.48504986,-0.013447843
1198,"	03/23/2024 23:01:51.570",11606.8003,7460.4358,1,11,0,0,0,0.09998405,3.879756,0.387913718,0.2074596,0.2648199,0.7951813,1.000645,,1.42E-05,,,,,,,25.52018,0.01566648
1199,"	03/23/2024 23:02:01.571",11616.801,7470.4365,1,11,0,0,0,0.09998357,3.879889,0.387925153,0.2077373,0.2648199,0.796259,1.000645,,3.15E-05,,,,,,,25.51601605,0.015676618
