Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
245,"	03/13/2024 22:16:06.251",2569.908,120.0079,1,12,0,0,0,0.1000046,3.895095,0.389527417,0.003334391,0.1395322,0.01297715,0.5361882,,3.74572E-05,,,,,,,24.21111,0.02748787
246,"	03/13/2024 22:16:16.252",2579.9095,130.0094,1,12,0,0,0,0.1000047,3.895797,0.38959801,0.003612204,0.1395322,0.01405934,0.5361882,,5.10103E-05,,,0,,,,24.14280197,-0.014299929
247,"	03/13/2024 22:16:26.252",2589.9097,140.0096,1,12,0,0,0,0.1000001,3.895933,0.38959369,0.003889979,0.1395322,0.01514151,0.5361882,,6.78786E-05,,,,,,,24.19284389,-0.010502376
248,"	03/13/2024 22:16:36.253",2599.9107,150.0106,1,12,0,0,0,0.1000025,3.896599,0.389669641,0.004167767,0.1395322,0.01622384,0.5361882,,3.54421E-05,,,,,,,24.15315096,-0.016534864
249,"	03/13/2024 22:16:46.254",2609.9117,160.0116,1,12,0,0,0,0.100002,3.896776,0.389685394,0.004445407,0.1395322,0.01730569,0.5361882,,,,0.584393322,2.283871889,,,,24.1616973,0.004239471
250,"	03/13/2024 22:16:56.255",2619.9126,170.0125,1,12,0,0,0,0.1000037,3.897254,0.38973982,0.004723184,0.1395322,0.01838819,0.5361882,,-2.48927E-06,,,,,,,24.21783773,-0.002013382
251,"	03/13/2024 22:17:06.256",2629.9135,180.0134,1,12,0,0,0,0.1000056,3.897465,0.389768326,0.005000973,0.1395322,0.01947083,0.5361882,,6.48E-05,,,,,,,24.19712,-0.01027167
252,"	03/13/2024 22:17:16.256",2639.9135,190.0134,1,12,0,0,0,0.1000058,3.897964,0.389819008,0.005278774,0.1395322,0.02055361,0.5361882,,2.65125E-05,,,,,,,24.20211978,0.019558966
253,"	03/13/2024 22:17:26.257",2649.9143,200.0142,1,12,0,0,0,0.1000045,3.898132,0.389830742,0.005556548,0.1395322,0.02163639,0.5361882,,2.53681E-05,,,,,,,24.1155881,-0.018541432
254,"	03/13/2024 22:17:36.258",2659.9153,210.0152,1,12,0,0,0,0.1000029,3.898598,0.389871106,0.005834297,0.1395322,0.02271915,0.5361882,,3.16098E-06,,,,,,,24.09805315,-0.02212044
255,"	03/13/2024 22:17:46.259",2669.9161,220.016,1,12,0,0,0,0.100004,3.898718,0.389887395,0.006111941,0.1395322,0.02380159,0.5361882,,,,,,,,,24.16957593,0.018111065
256,"	03/13/2024 22:17:56.259",2679.9164,230.0163,1,12,0,0,0,0.1000041,3.899,0.389915986,0.006389758,0.1395322,0.02488479,0.5361882,,4.45698E-05,,,,,,,24.1864,0.01352787
257,"	03/13/2024 22:18:06.259",2689.9164,240.0163,1,12,0,0,0,0.1000043,3.899503,0.389967068,0.006667553,0.1395322,0.02596799,0.5361882,,2.22057E-05,,,,,,,24.15312419,-0.005246809
258,"	03/13/2024 22:18:16.260",2699.9173,250.0172,1,12,0,0,0,0.1000049,3.899534,0.389972508,0.006945366,0.1395322,0.02705134,0.5361882,,3.99053E-06,,,,,,,24.19462544,0.006494405
259,"	03/13/2024 22:18:18.181",2701.838,251.9379,1,12,0,0,0,0.1000055,3.900037,0.39002515,0.006998701,0.1395322,0.02725933,0.5361882,,3.99053E-06,0.1454999,0.584393322,2.283871889,,,,24.1860337,0.006494522
260,"	03/13/2024 22:19:18.220",2761.8773,60.0001,1,13,0,0,0,0,3.884226,0,0.00699874,0.1395322,0.02725948,0.5361882,,2.18515E-05,,,,,,,24.24110022,-0.000220526
261,"	03/13/2024 22:20:18.221",2821.8787,120.0015,1,13,0,0,0,0,3.884459,0,0.00699874,0.1395322,0.02725948,0.5361882,,-1.37899E-05,,,,,,,24.43347327,-0.004018539
262,"	03/13/2024 22:20:18.223",2821.8802,120.003,1,13,0,0,0,0,3.884459,0,0.00699874,0.1395322,0.02725948,0.5361882,,-1.37899E-05,0.1454999,0,0,,,,24.43347327,-0.004018539
263,"	03/13/2024 22:20:18.273",2821.9298,0.0113,1,14,0,0,0,-1.1302,3.719537,-4.203820717,0.00699874,0.1395322,0.02725948,0.5361882,,-0.064258963,,,,,,,24.43347,-0.004018545
264,"	03/13/2024 22:20:18.765",2822.422,0.5035,1,14,0,0,0,-0.7264137,3.776621,-2.743389234,0.00699874,0.1396871,0.02725948,0.5367642,,,,,,,,,24.43347,-0.004018545
265,"	03/13/2024 22:20:19.265",2822.9223,1.0038,1,14,0,0,0,-0.5451832,3.805162,-2.074510396,0.00699874,0.1397884,0.02725948,0.5371467,,0.05718606,,-0.003547054,-281.9240112,,,,24.43347,-0.004018545
266,"	03/13/2024 22:20:19.270",2822.9269,1.0084,1,14,0,0,0,-0.4617243,3.815363,-1.76164581,0.00699874,0.1397884,0.02725948,0.5371467,,,,,,,,,24.43347,-0.004018545
267,"	03/13/2024 22:20:19.768",2823.4251,1.5066,1,14,0,0,0,-0.2934303,3.841165,-1.127114198,0.00699874,0.1398522,0.02725948,0.5373901,,,,,,,,,24.43347359,-0.004018545
268,"	03/13/2024 22:20:20.267",2823.9247,2.0062,1,14,0,0,0,-0.1864061,3.855442,-0.718677907,0.00699874,0.1398928,0.02725948,0.5375462,,0.02864084,,-0.002810642,-355.7905884,,,,24.52532646,0.028703218
269,"	03/13/2024 22:20:20.770",2824.4275,2.509,1,14,0,0,0,-0.1180515,3.865655,-0.456346371,0.00699874,0.1399188,0.02725948,0.5376463,,,,,,,,,24.52534485,0.028709769
270,"	03/13/2024 22:20:21.778",2825.4355,3.517,1,14,0,0,0,-0.04824734,3.875876,-0.187000707,0.00699874,0.1399456,0.02725948,0.5377501,,0.003871455,,-0.002314505,-390.3052063,,,,24.52534,0.02870977
271,"	03/13/2024 22:20:31.779",2835.4365,13.518,1,14,0,0,0,-0.03578854,3.878211,-0.13879551,0.00699874,0.1400106,0.02725948,0.5380021,,-0.000246889,,-0.002868721,-383.6420898,,,,24.54213,0.009043217
272,"	03/13/2024 22:20:41.780",2845.4375,23.519,1,14,0,0,0,-0.0622139,3.874074,-0.241021252,0.00699874,0.1401479,0.02725948,0.5385342,,-0.000359647,,0.029343819,,,,,24.5607,0.003796816
273,"	03/13/2024 22:20:51.781",2855.4382,33.5197,1,14,0,0,0,-0.08034134,3.871027,-0.311003496,0.00699874,0.1403466,0.02725948,0.5393037,,-0.000242698,,,,,,,24.553917,0.014408125
274,"	03/13/2024 22:21:01.781",2865.4384,43.5199,1,14,0,0,0,-0.0933485,3.86894,-0.361159746,0.00699874,0.1405877,0.02725948,0.5402369,,-0.000156765,,0.091312543,,,,,24.59354,0.005124807
275,"	03/13/2024 22:21:11.781",2875.4385,53.52,1,14,0,0,0,-0.1035194,3.86723,-0.400333329,0.00699874,0.1408603,0.02725948,0.5412912,,-0.000263324,,,11.99032021,,,,24.60001,0.003467798
276,"	03/13/2024 22:21:21.781",2885.4386,63.5201,1,14,0,0,0,-0.1121387,3.864498,-0.433359782,0.00699874,0.1411593,0.02725948,0.5424471,,-0.000115803,,,,,,,24.59857,0.004466176
277,"	03/13/2024 22:21:31.781",2895.4386,73.5201,1,14,0,0,0,-0.1209669,3.863929,-0.467407513,0.00699874,0.1414823,0.02725948,0.5436956,,-0.000228073,,0.147771701,,,,,24.59141929,-0.015749729
278,"	03/13/2024 22:21:41.782",2905.4388,83.5203,1,14,0,0,0,-0.1292324,3.862288,-0.499132748,0.00699874,0.1418289,0.02725948,0.5450347,,-0.000387562,,,,,,,24.61749432,-0.00413191
279,"	03/13/2024 22:21:51.782",2915.4391,93.5206,1,14,0,0,0,-0.138361,3.859747,-0.534038455,0.00699874,0.1421998,0.02725948,0.5464666,,0.001323143,,,,,,,24.63501,-0.004466772
280,"	03/13/2024 22:22:01.782",2925.4391,103.5206,1,14,0,0,0,-0.148448,3.858501,-0.572786756,0.00699874,0.1425969,0.02725948,0.5479992,,-0.000221376,,,,,,,24.66358728,0.003239435
281,"	03/13/2024 22:22:11.782",2935.4392,113.5207,1,14,0,0,0,-0.1586266,3.855599,-0.61160056,0.00699874,0.143022,0.02725948,0.5496393,,-0.00022381,,0.219722807,,,,,24.66573522,0.004466164
282,"	03/13/2024 22:22:21.782",2945.4392,123.5207,1,14,0,0,0,-0.1702299,3.854604,-0.656168853,0.00699874,0.1434773,0.02725948,0.5513948,,-0.000348393,,,4.619965076,,,,24.67288201,-0.004246148
283,"	03/13/2024 22:22:31.783",2955.4402,133.5217,1,14,0,0,0,-0.1821918,3.852092,-0.701819575,0.00699874,0.1439659,0.02725948,0.5532776,,-9.22266E-05,,0.222458705,,,,,24.66540344,0.005147959
284,"	03/13/2024 22:22:41.784",2965.4412,143.5227,1,14,0,0,0,-0.1957817,3.849647,-0.753690434,0.00699874,0.14449,0.02725948,0.5552957,,-0.000386001,,,,,,,24.63930347,0.011501845
285,"	03/13/2024 22:22:51.784",2975.4412,153.5227,1,14,0,0,0,-0.2102547,3.846965,-0.808842472,0.00699874,0.1450525,0.02725948,0.5574604,,-0.000299044,,,,,,,24.66929406,0.006917761
286,"	03/13/2024 22:23:01.785",2985.4422,163.5237,1,14,0,0,0,-0.2251472,3.844055,-0.86547822,0.00699874,0.1456562,0.02725948,0.5597818,,-0.00029596,,0.222982407,4.611814976,,,,24.64716,-0.006245971
287,"	03/13/2024 22:23:11.785",2995.4422,173.5237,1,14,0,0,0,-0.241725,3.840845,-0.928428258,0.00699874,0.1463033,0.02725948,0.5622681,,-0.000296293,,0.219553605,,,,,24.65037533,0.000787307
288,"	03/13/2024 22:23:21.785",3005.4425,183.524,1,14,0,0,0,-0.2592201,3.837649,-0.994795758,0.00699874,0.1469972,0.02725948,0.5649322,,-0.000324229,,,,,,,24.68218,0.00503242
289,"	03/13/2024 22:23:31.785",3015.4424,193.5239,1,14,0,0,0,-0.277092,3.834286,-1.062449976,0.00699874,0.1477406,0.02725948,0.5677839,,-0.000179064,,0.197717398,5.046532154,,,,24.60175785,-0.007266279
290,"	03/13/2024 22:23:41.785",3025.4426,203.5241,1,14,0,0,0,-0.2965746,3.83062,-1.136064594,0.00699874,0.1485361,0.02725948,0.5708324,,-0.000345385,,0.238100097,,,,,24.63501,-0.000564456
291,"	03/13/2024 22:23:51.786",3035.4434,213.5249,1,14,0,0,0,-0.316885,3.826238,-1.212477429,0.00699874,0.1493861,0.02725948,0.5740868,,-0.000409164,,0.162225902,5.016806126,,,,24.62715729,-0.011500607
292,"	03/13/2024 22:24:01.787",3045.4444,223.5259,1,14,0,0,0,-0.3382092,3.822823,-1.292913909,0.00699874,0.1502944,0.02725948,0.5775608,,-0.000509655,,,,,,,24.63286,-0.009487271
293,"	03/13/2024 22:24:11.788",3055.4454,233.5269,1,14,0,0,0,-0.360383,3.818231,-1.376025542,0.00699874,0.1512632,0.02725948,0.5812618,,-0.000314543,,0.270128995,,,,,24.63034442,-9.48623E-08
294,"	03/13/2024 22:24:21.789",3065.4462,243.5277,1,14,0,0,0,-0.3839874,3.813312,-1.46426376,0.00699874,0.1522953,0.02725948,0.5852004,,-0.000251128,,0.200418696,4.274725914,,,,24.5957,-0.01608193
295,"	03/13/2024 22:24:31.789",3075.4462,253.5277,1,14,0,0,0,-0.4080868,3.809944,-1.554787855,0.00699874,0.1533936,0.02725948,0.5893864,,-0.000773131,,0.226232901,,,,,24.59106259,0.008261556
296,"	03/13/2024 22:24:41.790",3085.4474,263.5289,1,14,0,0,0,-0.4336805,3.803295,-1.649414877,0.00699874,0.1545609,0.02725948,0.5938298,,-0.000764011,,0.277175993,3.868019104,,,,24.56710649,-0.009709417
297,"	03/13/2024 22:24:51.791",3095.4482,273.5297,1,14,0,0,0,-0.3907442,3.809517,-1.488546673,0.00699874,0.155768,0.02725948,0.5984208,,0.00182623,,-0.206730604,,,,,24.53210675,0.004358747
298,"	03/13/2024 22:25:01.792",3105.4491,283.5306,1,14,0,0,0,-0.3587236,3.813538,-1.36800608,0.00699874,0.1567899,0.02725948,0.6023166,,0.000708559,,-0.100950196,-6.018152237,,,,24.55568862,0.01865015
299,"	03/13/2024 22:25:11.792",3115.4497,293.5312,1,14,0,0,0,-0.357399,3.813354,-1.362888906,0.00699874,0.157784,0.02725948,0.6061076,,3.83249E-05,,,,,,,24.48529314,0.003795176
300,"	03/13/2024 22:25:21.793",3125.4499,303.5314,1,14,0,0,0,-0.3574352,3.812891,-1.362861457,0.00699874,0.1587768,0.02725948,0.609893,,0.00079849,,,,,,,24.44382,-0.001791716
301,"	03/13/2024 22:25:31.794",3135.4509,313.5324,1,14,0,0,0,-0.3575411,3.811659,-1.362824752,0.00699874,0.1597695,0.02725948,0.6136777,,-8.34133E-05,,,,,,,24.34873485,-0.019214575
302,"	03/13/2024 22:25:41.794",3145.4517,323.5332,1,14,0,0,0,-0.3572674,3.811714,-1.36180115,0.00699874,0.1607616,0.02725948,0.6174594,,5.25087E-05,,,,,,,24.3787629,0.006816127
303,"	03/13/2024 22:25:51.796",3155.4528,333.5343,1,14,0,0,0,-0.3572369,3.811139,-1.361479482,0.00699874,0.1617543,0.02725948,0.6212428,,,,,,,,,24.33872072,-0.002012165
304,"	03/13/2024 22:26:00.312",3163.9697,342.0512,1,14,0,0,0,-0.2929258,3.821316,-1.119362046,0.00699874,0.1624985,0.02725948,0.6240839,,0.000482004,,-1.165779948,,,,,24.3380127,0.006585616
305,"	03/13/2024 22:26:10.313",3173.9703,352.0518,1,14,0,0,0,-0.2641983,3.824001,-1.010294563,0.00699874,0.1632733,0.02725948,0.6270453,,0.000354536,,-0.158996895,-1.511111975,,,,24.31689093,0.009827581
306,"	03/13/2024 22:26:20.314",3183.9717,362.0532,1,14,0,0,0,-0.295804,3.820172,-1.130022158,0.00699874,0.1639943,0.02725948,0.6298033,,-0.003967062,,,,,,,24.29043606,0.017537994
307,"	03/13/2024 22:26:30.315",3193.9724,372.0539,1,14,0,0,0,-0.3031816,3.818223,-1.157614958,0.00699874,0.1648327,0.02725948,0.6330051,,-0.000412053,,0.212929502,,,,,24.24219,-0.003462434
308,"	03/13/2024 22:26:40.315",3203.9727,382.0542,1,14,0,0,0,-0.3039141,3.817283,-1.160126127,0.00699874,0.1656764,0.02725948,0.6362264,,-9.39849E-05,,,,,,,24.2293,-0.001006722
309,"	03/13/2024 22:26:50.317",3213.9743,392.0558,1,14,0,0,0,-0.3045635,3.817777,-1.162755525,0.00699874,0.1665213,0.02725948,0.6394521,,-0.005452533,,,,,,,24.19067,0.007039905
310,"	03/13/2024 22:27:00.318",3223.9752,402.0567,1,14,0,0,0,-0.3043175,3.817249,-1.161655673,0.00699874,0.1673671,0.02725948,0.6426805,,7.38094E-05,,,,,,,24.19030762,-0.015539301
311,"	03/13/2024 22:27:10.319",3233.9762,412.0577,1,14,0,0,0,-0.3046083,3.817222,-1.162757504,0.00699874,0.1682128,0.02725948,0.6459088,,,,,,,,,24.20749075,0.003575492
312,"	03/13/2024 22:27:20.320",3243.9774,422.0589,1,14,0,0,0,-0.3038263,3.816369,-1.159513273,0.00699874,0.1690579,0.02725948,0.6491343,,-4.80492E-05,,,,,,,24.18922824,0.00379741
313,"	03/13/2024 22:27:30.321",3253.9787,432.0602,1,14,0,0,0,-0.3038359,3.816399,-1.159559025,0.00699874,0.1699022,0.02725948,0.6523564,,-5.82405E-05,,,1.55152297,,,,24.19638,-0.006483793
314,"	03/13/2024 22:27:40.322",3263.9796,442.0611,1,14,0,0,0,-0.3033447,3.816151,-1.15760918,0.00699874,0.1707455,0.02725948,0.6555747,,-6.43616E-05,,1.178758025,,,,,24.17066,0.003243089
315,"	03/13/2024 22:27:50.323",3273.9806,452.0621,1,14,0,0,0,-0.3029413,3.815823,-1.15597038,0.00699874,0.1715877,0.02725948,0.6587884,,-2.65937E-05,,,,,,,24.19961,-0.002464056
316,"	03/13/2024 22:28:00.323",3283.9806,462.0621,1,14,0,0,0,-0.3026772,3.815824,-1.154962924,0.00699874,0.1724288,0.02725948,0.6619974,,,,,,,,,24.22535871,-0.005707112
317,"	03/13/2024 22:28:10.324",3293.9809,472.0624,1,14,0,0,0,-0.3022003,3.815539,-1.15305703,0.00699874,0.1732682,0.02725948,0.6652002,,-6.21486E-05,,,,,,,24.21427547,0.00905499
318,"	03/13/2024 22:28:20.325",3303.9818,482.0633,1,14,0,0,0,-0.3016396,3.815122,-1.150791874,0.00699874,0.1741067,0.02725948,0.6683992,,-2.45383E-05,,,,,,,24.27041379,0.019213456
319,"	03/13/2024 22:28:30.326",3313.9834,492.0649,1,14,0,0,0,-0.3010788,3.814054,-1.148330801,0.00699874,0.1749437,0.02725948,0.6715923,,-6.63327E-05,,,,,,,24.24395397,0.00055451
320,"	03/13/2024 22:28:40.327",3323.9846,502.0661,1,14,0,0,0,-0.3008852,3.814743,-1.147799711,0.00699874,0.1757794,0.02725948,0.6747804,,-2.64762E-05,,,,,,,24.26575,0.006033182
321,"	03/13/2024 22:28:50.328",3333.9852,512.0667,1,14,0,0,0,-0.3002424,3.813718,-1.145039845,0.00699874,0.1766139,0.02725948,0.6779636,,7.47527E-05,,,,,,,24.26540947,-0.007482036
322,"	03/13/2024 22:29:00.328",3343.9854,522.0669,1,14,0,0,0,-0.299633,3.814278,-1.14288356,0.00699874,0.1774464,0.02725948,0.6811387,,,,,,,,,24.36586,0.01909256
323,"	03/13/2024 22:29:10.328",3353.9853,532.0668,1,14,0,0,0,-0.2993174,3.813733,-1.141516646,0.00699874,0.1782782,0.02725948,0.6843114,,-3.76156E-05,,,,,,,24.36375048,0.00726056
324,"	03/13/2024 22:29:20.328",3363.9856,542.0671,1,14,0,0,0,-0.2986164,3.813244,-1.138697196,0.00699874,0.1791086,0.02725948,0.6874782,,-5.70947E-05,,,,,,,24.40236,0.01050115
325,"	03/13/2024 22:29:30.329",3373.9866,552.0681,1,14,0,0,0,-0.2983131,3.813475,-1.137609549,0.00699874,0.1799376,0.02725948,0.69064,,-9.86093E-05,,,0,,,,24.39483459,-0.00145781
326,"	03/13/2024 22:29:40.330",3383.9873,562.0688,1,14,0,0,0,-0.2979527,3.813416,-1.136217593,0.00699874,0.1807654,0.02725948,0.6937965,,8.20273E-05,,0,,,,,24.46741,-0.001006722
327,"	03/13/2024 22:29:50.330",3393.9876,572.0691,1,14,0,0,0,-0.2972136,3.813083,-1.133300126,0.00699874,0.1815912,0.02725948,0.6969455,,-3.59956E-05,,,,,,,24.44810314,-0.001006722
328,"	03/13/2024 22:30:00.331",3403.9884,582.0699,1,14,0,0,0,-0.2964773,3.812858,-1.130425845,0.00699874,0.1824162,0.02725948,0.7000914,,-4.08928E-05,,,,,,,24.48565446,0.012742143
329,"	03/13/2024 22:30:10.332",3413.9893,592.0708,1,14,0,0,0,-0.2964354,3.812909,-1.130281205,0.00699874,0.1832399,0.02725948,0.703232,,,,,,,,,24.58036,0.01172602
330,"	03/13/2024 22:30:20.333",3423.9902,602.0717,1,14,0,0,0,-0.2962561,3.812666,-1.12952556,0.00699874,0.1840625,0.02725948,0.7063679,,-5.346E-05,,2.78302002,,,,,24.55713,0.004467368
331,"	03/13/2024 22:30:30.333",3433.9907,612.0722,1,14,0,0,0,-0.2953491,3.812276,-1.125952286,0.00699874,0.1848836,0.02725948,0.7094983,,-3.96304E-05,,,,,,,24.54351,0.0135088
332,"	03/13/2024 22:30:40.334",3443.9912,622.0727,1,14,0,0,0,-0.2947407,3.812156,-1.123597528,0.00699874,0.1857031,0.02725948,0.7126224,,-3.53652E-05,,,,,,,24.56639839,-0.01229022
333,"	03/13/2024 22:30:50.334",3453.9914,632.0729,1,14,0,0,0,-0.2947006,3.811954,-1.123385131,0.00699874,0.186521,0.02725948,0.7157405,,2.44568E-05,,,,,,,24.63753,0.002682805
334,"	03/13/2024 22:31:00.335",3463.9924,642.0739,1,14,0,0,0,-0.2941771,3.811632,-1.121294848,0.00699874,0.1873381,0.02725948,0.7188551,,-5.33832E-05,,,,,,,24.58713,-0.002903342
335,"	03/13/2024 22:31:10.337",3473.994,652.0755,1,14,0,0,0,-0.2876606,3.812518,-1.096711215,0.00699874,0.1881531,0.02725948,0.7219616,,,,,,,,,24.60213,-0.00659585
336,"	03/13/2024 22:31:20.338",3483.9949,662.0764,1,14,0,0,0,-0.2791853,3.814026,-1.064819993,0.00699874,0.188937,0.02725948,0.7249506,,0.000789662,,-0.832947791,,,,,24.58283825,-0.005253567
337,"	03/13/2024 22:31:30.339",3493.9958,672.0773,1,14,0,0,0,-0.2645264,3.815529,-1.00930815,0.00699874,0.1896993,0.02725948,0.727858,,0.000379787,,,0,,,,24.55173,0.01329601
338,"	03/13/2024 22:31:40.339",3503.9959,682.0774,1,14,0,0,0,-0.2561674,3.815588,-0.977429257,0.00699874,0.1904223,0.02725948,0.730617,,0.000102383,,,,,,,24.58890496,0.002337804
339,"	03/13/2024 22:31:50.339",3513.9961,692.0776,1,14,0,0,0,-0.2484055,3.817665,-0.948328983,0.00699874,0.1911231,0.02725948,0.7332919,,,,,,,,,24.56676124,-0.014743038
340,"	03/13/2024 22:32:00.340",3523.9977,702.0792,1,14,0,0,0,-0.2410536,3.818154,-0.920379767,0.00699874,0.1918035,0.02725948,0.7358895,,7.59418E-05,,-0.619584799,,,,,24.59250043,-0.001447334
341,"	03/13/2024 22:32:10.342",3533.9994,712.0809,1,14,0,0,0,-0.2339048,3.819753,-0.893458562,0.00699874,0.1924637,0.02725948,0.7384109,,0.000103698,,,,,,,24.59394072,0.005703497
342,"	03/13/2024 22:32:20.343",3544.0002,722.0817,1,14,0,0,0,-0.2552586,3.816779,-0.974265664,0.00699874,0.1931155,0.02725948,0.7409006,,-0.000218272,,,,,,,24.62072,0.01865566
343,"	03/13/2024 22:32:30.343",3554.0007,732.0822,1,14,0,0,0,-0.2628889,3.815405,-1.003027624,0.00699874,0.1938376,0.02725948,0.7436558,,-0.000341596,,0.307198197,,,,,24.54139217,-0.017984143
344,"	03/13/2024 22:32:40.344",3564.0013,742.0828,1,14,0,0,0,-0.2675419,3.814005,-1.020406144,0.00699874,0.1945738,0.02725948,0.746464,,-0.000131757,,,,,,,24.57965,-0.006699562
345,"	03/13/2024 22:32:50.344",3574.0016,752.0831,1,14,0,0,0,-0.2707872,3.813167,-1.032556815,0.00699874,0.1953206,0.02725948,0.7493117,,0.00729883,,,,,,,24.62608863,0.024234939
346,"	03/13/2024 22:33:00.346",3584.0028,762.0843,1,14,0,0,0,-0.2744827,3.8126,-1.046492742,0.00699874,0.1960774,0.02725948,0.7521974,,-9.74087E-05,,,,,,,24.61498462,0.006250323
347,"	03/13/2024 22:33:10.347",3594.0041,772.0856,1,14,0,0,0,-0.2775946,3.811171,-1.057960489,0.00699874,0.1968437,0.02725948,0.7551183,,-9.15411E-05,,,,,,,24.54032019,-0.026917126
348,"	03/13/2024 22:33:20.348",3604.005,782.0865,1,14,0,0,0,-0.2802982,3.810994,-1.068214758,0.00699874,0.1976183,0.02725948,0.7580707,,-9.1729E-05,,0.793610394,,,,,24.57498,-0.001667738
349,"	03/13/2024 22:33:30.349",3614.006,792.0875,1,14,0,0,0,-0.2837763,3.81026,-1.081261485,0.00699874,0.1984017,0.02725948,0.7610558,,-0.000139418,,,0,,,,24.56535,-0.005913377
350,"	03/13/2024 22:33:40.349",3624.0065,802.088,1,14,0,0,0,-0.2865562,3.809345,-1.091591428,0.00699874,0.1991931,0.02725948,0.7640709,,-7.72897E-05,,,,,,,24.56535149,-0.003126888
351,"	03/13/2024 22:33:50.350",3634.007,812.0885,1,14,0,0,0,-0.2895317,3.808589,-1.102707248,0.00699874,0.1999931,0.02725948,0.7671178,,-0.000132156,,,,,,,24.5228,-0.009040236
352,"	03/13/2024 22:34:00.351",3644.0079,822.0894,1,14,0,0,0,-0.2926388,3.807916,-1.114343969,0.00699874,0.2008006,0.02725948,0.7701933,,-8.29777E-05,,,,,,,24.50065,-0.02568245
353,"	03/13/2024 22:34:10.352",3654.0089,832.0904,1,14,0,0,0,-0.2953081,3.8073,-1.124326529,0.00699874,0.201617,0.02725948,0.7733015,,-0.000116789,,,,,,,24.46884,0.005810261
356,"	03/13/2024 22:35:19.303",3722.9599,60.0008,1,15,0,0,0,0,3.855938,0,0.006998758,0.2022688,0.02725955,0.7757827,,4.78485E-05,,,,,,,24.35052,0.004920363
357,"	03/13/2024 22:35:19.304",3722.9616,60.0025,1,15,0,0,0,0,3.855938,0,0.006998758,0.2022688,0.02725955,0.7757827,,4.78485E-05,0.1454999,0,0,,,,24.35051631,0.004922084
358,"	03/13/2024 22:35:29.344",3733.0016,10.0001,1,16,0,0,0,0.0999856,3.871994,0.387143643,0.007276359,0.2022688,0.02833424,0.7757827,,0.000184154,,0.000182445,5481.117188,,,,24.32870124,0.015085238
359,"	03/13/2024 22:35:39.345",3743.0018,20.0003,1,16,0,0,0,0.09998882,3.872746,0.387231303,0.00755411,0.2022688,0.02940981,0.7757827,,0.000124999,,,,,,,24.41809565,0.00950342
360,"	03/13/2024 22:35:49.345",3753.0026,30.0011,1,16,0,0,0,0.09998924,3.873703,0.387328619,0.0078317,0.2022688,0.03048499,0.7757827,,0.000109226,,,,,,,24.45058599,0.002003387
361,"	03/13/2024 22:35:59.345",3763.0027,40.0012,1,16,0,0,0,0.09998804,3.874227,0.387376364,0.008109424,0.2022688,0.03156091,0.7757827,,6.83155E-05,,,,,,,24.42238645,0.009942571
362,"	03/13/2024 22:36:09.346",3773.0029,50.0014,1,16,0,0,0,0.09998548,3.875072,0.387450934,0.00838716,0.2022688,0.03263705,0.7757827,,5.98645E-05,,,,,,,24.39950012,-0.012514367
363,"	03/13/2024 22:36:19.346",3783.003,60.0015,1,16,0,0,0,0.09998649,3.87555,0.387502641,0.008664927,0.2022688,0.03371349,0.7757827,,,,,,,,,24.41951,-0.01083672
364,"	03/13/2024 22:36:29.347",3793.0038,70.0023,1,16,0,0,0,0.09998733,3.876279,0.387578788,0.00894267,0.2022688,0.03479001,0.7757827,,5.78815E-05,,0.332045287,,,,,24.44417547,-0.00703875
365,"	03/13/2024 22:36:39.347",3803.004,80.0025,1,16,0,0,0,0.09998763,3.876691,0.387621145,0.009220282,0.2022688,0.03586616,0.7757827,,2.63957E-05,,,,,,,24.43954663,-0.007038713
366,"	03/13/2024 22:36:49.348",3813.005,90.0035,1,16,0,0,0,0.09999055,3.8773,0.38769336,0.009498077,0.2022688,0.03694317,0.7757827,,4.3819E-05,,,,,,,24.46421,-0.009934902
367,"	03/13/2024 22:36:59.348",3823.0055,100.004,1,16,0,0,0,0.09998363,3.877762,0.387712721,0.009775799,0.2022688,0.03802004,0.7757827,,6.44054E-05,,,,,,,24.45384,0.01027882
368,"	03/13/2024 22:37:09.349",3833.0067,110.0052,1,16,0,0,0,0.09999096,3.878059,0.387770842,0.01005356,0.2022688,0.03909718,0.7757827,,7.53454E-05,,,,,,,24.37805,-0.00346005
369,"	03/13/2024 22:37:19.350",3843.0068,120.0053,1,16,0,0,0,0.09998757,3.878669,0.387818688,0.01033131,0.2022688,0.04017441,0.7757827,,,,,,,,,24.44203,0.009494424
370,"	03/13/2024 22:37:29.350",3853.0069,130.0054,1,16,0,0,0,0.09999084,3.878987,0.387863168,0.01060896,0.2022688,0.04125138,0.7757827,,2.98707E-05,,,0,,,,24.4062866,0.001670796
