Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
749,"	03/24/2024 13:42:07.384",5556.4676,1650.1026,1,11,0,0,0,0.09998137,3.801431,0.380072279,0.04582049,0.2722305,0.1737427,1.005783,,4.03028E-06,,,,,,,26.14414789,-0.010648852
750,"	03/24/2024 13:42:17.384",5566.4678,1660.1028,1,11,0,0,0,0.09998649,3.801368,0.380085444,0.04609808,0.2722305,0.1747979,1.005783,,2.01512E-05,,,,,,,26.13781,-0.005673766
751,"	03/24/2024 13:42:27.384",5576.4678,1670.1028,1,11,0,0,0,0.09998679,3.801695,0.38011928,0.0463758,0.2722305,0.1758537,1.005783,,4.34634E-06,,,,,,,26.12661,0.001989603
752,"	03/24/2024 13:42:37.385",5586.4685,1680.1035,1,11,0,0,0,0.09998155,3.801617,0.38009156,0.04665357,0.2722305,0.1769097,1.005783,,-3.04259E-06,,,,,,,26.09254108,-0.013902028
753,"	03/24/2024 13:42:47.386",5596.4696,1690.1046,1,11,0,0,0,0.0999862,3.801833,0.380130835,0.0469313,0.2722305,0.1779655,1.005783,,1.45003E-05,,,,,,,26.12976991,0.019831916
754,"	03/24/2024 13:42:57.386",5606.4698,1700.1048,1,11,0,0,0,0.0999822,3.801994,0.380131725,0.04720902,0.2722305,0.1790214,1.005783,,,,,,,,,26.09099,-0.0153476
755,"	03/24/2024 13:43:07.386",5616.4698,1710.1048,1,11,0,0,0,0.09998614,3.801968,0.380144105,0.04748662,0.2722305,0.1800768,1.005783,,1.63973E-05,,,,,,,26.01391,-0.02905667
756,"	03/24/2024 13:43:17.387",5626.4707,1720.1057,1,11,0,0,0,0.09998435,3.802365,0.380176993,0.04776435,0.2722305,0.1811328,1.005783,,1.54897E-05,,,,,,,26.08780978,0.02035628
757,"	03/24/2024 13:43:27.388",5636.4717,1730.1067,1,11,0,0,0,0.09998524,3.802208,0.380164679,0.04804212,0.2722305,0.1821889,1.005783,,7.30933E-06,,,,,,,26.05612787,-0.004453411
758,"	03/24/2024 13:43:37.388",5646.4718,1740.1068,1,11,0,0,0,0.09998751,3.802317,0.380184209,0.04831985,0.2722305,0.183245,1.005783,,8.41652E-06,,,,,,,26.00767,-0.01387179
759,"	03/24/2024 13:43:47.389",5656.4727,1750.1077,1,11,0,0,0,0.09998113,3.802495,0.380177747,0.04859761,0.2722305,0.1843011,1.005783,,1.12602E-05,,,,,,,25.97368,-0.003221631
760,"	03/24/2024 13:43:57.390",5666.4735,1760.1085,1,11,0,0,0,0.09998596,3.802694,0.38021601,0.04887522,0.2722305,0.1853568,1.005783,,,,0,0,,,,25.93091817,-0.000719453
761,"	03/24/2024 13:44:07.390",5676.4737,1770.1087,1,11,0,0,0,0.0999831,3.802622,0.380197936,0.04915297,0.2722305,0.1864129,1.005783,,3.47335E-05,,,,,,,25.92786411,-0.000472667
762,"	03/24/2024 13:44:17.391",5686.4745,1780.1095,1,11,0,0,0,0.09998488,3.802918,0.3802343,0.04943068,0.2722305,0.187469,1.005783,,-6.40055E-06,,,,,,,25.90329958,0.006958768
763,"	03/24/2024 13:44:27.392",5696.4756,1790.1106,1,11,0,0,0,0.09998417,3.802908,0.3802306,0.04970841,0.2722305,0.1885252,1.005783,,4.74178E-06,,,,,,,25.8835909,0.000522797
764,"	03/24/2024 13:44:37.393",5706.4764,1800.1114,1,11,0,0,0,0.09998661,3.803143,0.380263376,0.04998618,0.2722305,0.1895816,1.005783,,6.02136E-05,,,,,,,25.88763805,0.014392595
765,"	03/24/2024 13:44:47.393",5716.4765,1810.1115,1,11,0,0,0,0.09998262,3.803061,0.380240003,0.05026376,0.2722305,0.1906372,1.005783,,,,,,,,,25.83140239,-0.005449454
766,"	03/24/2024 13:44:57.394",5726.4775,1820.1125,1,11,0,0,0,0.09998631,3.80344,0.380291931,0.05054152,0.2722305,0.1916936,1.005783,,3.54817E-05,,,,,,,25.78150036,-0.014395624
767,"	03/24/2024 13:45:07.395",5736.4784,1830.1134,1,11,0,0,0,0.09998357,3.803339,0.380271411,0.05081926,0.2722305,0.1927499,1.005783,,-3.50868E-05,,,,,,,25.79422,0.000482798
768,"	03/24/2024 13:45:17.396",5746.4791,1840.1141,1,11,0,0,0,0.09998864,3.803678,0.38032459,0.051097,0.2722305,0.1938063,1.005783,,-1.42639E-05,,,,,,,25.77217887,0.018134537
769,"	03/24/2024 13:45:27.396",5756.4794,1850.1144,1,11,0,0,0,0.09998757,3.803476,0.380300323,0.05137474,0.2722305,0.1948627,1.005783,,1.34341E-05,,,,,,,25.74928,-0.01534998
770,"	03/24/2024 13:45:37.397",5766.4803,1860.1153,1,11,0,0,0,0.09998584,3.803714,0.380317539,0.05165247,0.2722305,0.1959192,1.005783,,2.20083E-05,,,,,,,25.75258,0.01316547
771,"	03/24/2024 13:45:47.398",5776.4812,1870.1162,1,11,0,0,0,0.09998429,3.80388,0.380328241,0.05193004,0.2722305,0.1969749,1.005783,,,,,,,,,25.68830745,-0.008430265
772,"	03/24/2024 13:45:57.398",5786.4814,1880.1164,1,11,0,0,0,0.09998298,3.803922,0.380327457,0.05220779,0.2722305,0.1980315,1.005783,,-1.41856E-05,,0,0,,,,25.71632,-0.009427667
773,"	03/24/2024 13:46:07.400",5796.4831,1890.1181,1,11,0,0,0,0.09998381,3.804305,0.380368908,0.05248554,0.2722305,0.1990881,1.005783,,-4.74143E-06,,,,,,,25.71644,-0.001992583
774,"	03/24/2024 13:46:17.400",5806.4838,1900.1188,1,11,0,0,0,0.09998739,3.804167,0.380368729,0.05276329,0.2722305,0.2001447,1.005783,,3.86037E-05,,,,,,,25.69977205,-0.009428784
775,"	03/24/2024 13:46:27.401",5816.4848,1910.1198,1,11,0,0,0,0.0999831,3.804389,0.380374606,0.05304102,0.2722305,0.2012012,1.005783,,2.32332E-05,,,,,,,25.69519,-0.009146929
776,"	03/24/2024 13:46:37.402",5826.4857,1920.1207,1,11,0,0,0,0.09998596,3.804308,0.380377388,0.05331876,0.2722305,0.2022578,1.005783,,-1.20505E-05,,,,,,,25.70956979,-0.002473063
777,"	03/24/2024 13:46:47.403",5836.4866,1930.1216,1,11,0,0,0,0.09998459,3.804606,0.380401971,0.05359649,0.2722305,0.2033144,1.005783,,,,,,,,,25.6788,0.00598073
778,"	03/24/2024 13:46:57.403",5846.4867,1940.1217,1,11,0,0,0,0.0999822,3.804665,0.380398777,0.05387408,0.2722305,0.2043705,1.005783,,1.01947E-05,,,,,,,25.66619,0.004456639
779,"	03/24/2024 13:47:07.404",5856.4877,1950.1227,1,11,0,0,0,0.09998584,3.804895,0.380435623,0.05415181,0.2722305,0.2054272,1.005783,,1.68716E-05,,,,,,,25.63766,-0.001983643
780,"	03/24/2024 13:47:17.404",5866.4878,1960.1228,1,11,0,0,0,0.09998339,3.804639,0.380400705,0.05442957,0.2722305,0.206484,1.005783,,2.05453E-05,,2.463377953,,,,,25.67666206,0.007446314
781,"	03/24/2024 13:47:27.404",5876.488,1970.123,1,11,0,0,0,0.09998274,3.805081,0.380442424,0.05470732,0.2722305,0.2075409,1.005783,,1.57652E-05,,,,,,,25.64176404,0.010664431
782,"	03/24/2024 13:47:37.405",5886.4881,1980.1231,1,11,0,0,0,0.09998143,3.804975,0.380426842,0.05498493,0.2722305,0.2085972,1.005783,,-2.25231E-06,,,,,,,25.62931073,-0.005209883
783,"	03/24/2024 13:47:47.405",5896.4889,1990.1239,1,11,0,0,0,0.09998167,3.805374,0.380467647,0.05526264,0.2722305,0.2096539,1.005783,,,,,,,,,25.61686719,-0.004690891
784,"	03/24/2024 13:47:57.406",5906.4897,2000.1247,1,11,0,0,0,0.09998679,3.805217,0.380471433,0.05554042,0.2722305,0.2107109,1.005783,,1.68323E-05,,,0,,,,25.64311573,-0.006440264
785,"	03/24/2024 13:48:07.407",5916.4907,2010.1257,1,11,0,0,0,0.09998262,3.805225,0.380456365,0.05581813,0.2722305,0.2117677,1.005783,,1.07473E-05,,,,,,,25.61306,-0.01110017
786,"	03/24/2024 13:48:17.409",5926.4925,2020.1275,1,11,0,0,0,0.09998184,3.805554,0.380486291,0.05609588,0.2722305,0.2128247,1.005783,,1.33147E-05,,,,,,,25.6370275,0.007489138
787,"	03/24/2024 13:48:27.409",5936.4925,2030.1275,1,11,0,0,0,0.09998935,3.805816,0.380541068,0.05637364,0.2722305,0.2138817,1.005783,,3.35856E-06,,,,,,,25.61807651,-0.007864679
788,"	03/24/2024 13:48:37.409",5946.4926,2040.1276,1,11,0,0,0,0.0999831,3.80584,0.380519681,0.05665122,0.2722305,0.2149381,1.005783,,1.77802E-06,,,,,,,25.65316,0.007692575
789,"	03/24/2024 13:48:47.409",5956.4928,2050.1278,1,11,0,0,0,0.09998292,3.805641,0.3804991,0.05692898,0.2722305,0.2159952,1.005783,,,,,,,,,25.62627,0.004456639
790,"	03/24/2024 13:48:57.409",5966.4929,2060.1279,1,11,0,0,0,0.09998542,3.806093,0.380553807,0.05720672,0.2722305,0.2170523,1.005783,,2.10612E-05,,,,,,,25.57091005,-0.023272952
791,"	03/24/2024 13:49:07.410",5976.4938,2070.1288,1,11,0,0,0,0.09998435,3.806099,0.380550335,0.05748444,0.2722305,0.2181093,1.005783,,3.1924E-05,,,,,,,25.60579,-0.004986525
792,"	03/24/2024 13:49:17.411",5986.4948,2080.1298,1,11,0,0,0,0.09998357,3.806364,0.380573861,0.05776218,0.2722305,0.2191664,1.005783,,2.15341E-05,,0,,,,,25.61720646,-0.002706074
793,"	03/24/2024 13:49:27.412",5996.4956,2090.1306,1,11,0,0,0,0.0999825,3.806267,0.38056009,0.0580398,0.2722305,0.2202231,1.005783,,-1.63974E-05,,,,,,,25.61738,0.003458261
794,"	03/24/2024 13:49:37.412",6006.4957,2100.1307,1,11,0,0,0,0.09998554,3.80666,0.380610956,0.05831751,0.2722305,0.2212802,1.005783,,3.42989E-05,,,,,,,25.59521507,0.017643429
795,"	03/24/2024 13:49:47.412",6016.4958,2110.1308,1,11,0,0,0,0.09998488,3.806457,0.380588146,0.05859524,0.2722305,0.2223374,1.005783,,,,,,,,,25.59298,-0.007208586
796,"	03/24/2024 13:49:57.413",6026.4961,2120.1311,1,11,0,0,0,0.09998447,3.806801,0.38062098,0.05887284,0.2722305,0.2233941,1.005783,,3.92729E-05,,,0,,,,25.60327,0.01143157
797,"	03/24/2024 13:50:07.412",6036.496,2130.131,1,11,0,0,0,0.09998447,3.806705,0.380611382,0.05915055,0.2722305,0.2244512,1.005783,,-1.11812E-05,,,,,,,25.63610044,0.005223217
798,"	03/24/2024 13:50:17.412",6046.496,2140.131,1,11,0,0,0,0.09998536,3.806959,0.380640166,0.05942833,0.2722305,0.2255087,1.005783,,2.96756E-05,,,,,,,25.64624013,0.00193778
799,"	03/24/2024 13:50:27.414",6056.4971,2150.1321,1,11,0,0,0,0.09998477,3.806964,0.38063842,0.05970608,0.2722305,0.226566,1.005783,,4.23592E-05,,,,,,,25.63216223,-0.000464892
800,"	03/24/2024 13:50:37.414",6066.498,2160.133,1,11,0,0,0,0.09998369,3.807185,0.380656405,0.05998382,0.2722305,0.2276234,1.005783,,,,,,,,,25.62819103,-0.005222511
801,"	03/24/2024 13:50:47.416",6076.4994,2170.1344,1,11,0,0,0,0.0999791,3.807185,0.38063893,0.06026157,0.2722305,0.2286809,1.005783,,3.55607E-05,,,,,,,25.65935,0.01219749
802,"	03/24/2024 13:50:57.417",6086.5007,2180.1357,1,11,0,0,0,0.09998298,3.807355,0.380670699,0.06053916,0.2722305,0.2297377,1.005783,,-7.38841E-06,,,,,,,25.68787546,0.006161392
803,"	03/24/2024 13:51:07.418",6096.5016,2190.1366,1,11,0,0,0,0.09998244,3.80736,0.380669143,0.06081691,0.2722305,0.2307952,1.005783,,-1.73851E-06,,,,,,,25.69106862,0.000706966
804,"	03/24/2024 13:51:17.418",6106.5017,2200.1367,1,11,0,0,0,0.09998566,3.807668,0.380712198,0.06109467,0.2722305,0.2318528,1.005783,,1.90055E-05,,0,,,,,25.71039,-0.005918145
805,"	03/24/2024 13:51:27.419",6116.5025,2210.1375,1,11,0,0,0,0.09998327,3.807762,0.380712496,0.06137239,0.2722305,0.2329102,1.005783,,3.4296E-05,,,,,,,25.67455,-0.01489103
806,"	03/24/2024 13:51:37.419",6126.5027,2220.1377,1,11,0,0,0,0.09998935,3.807795,0.380738947,0.06165013,0.2722305,0.2339678,1.005783,,,,,,,,,25.71429,0.003506541
807,"	03/24/2024 13:51:47.419",6136.5028,2230.1378,1,11,0,0,0,0.09998405,3.807846,0.380723865,0.06192775,0.2722305,0.2350249,1.005783,,-1.38302E-06,,,,,,,25.69516,-0.01096785
808,"	03/24/2024 13:51:57.419",6146.503,2240.138,1,11,0,0,0,0.09998327,3.807843,0.380720595,0.0622055,0.2722305,0.2360825,1.005783,,-2.96324E-06,,,0,,,,25.72781149,-0.008215336
809,"	03/24/2024 13:52:07.420",6156.5038,2250.1388,1,11,0,0,0,0.09998387,3.808197,0.380758274,0.06248323,0.2722305,0.2371401,1.005783,,1.45404E-05,,,,,,,25.728,-0.005635023
810,"	03/24/2024 13:52:17.421",6166.5047,2260.1397,1,11,0,0,0,0.09998447,3.808126,0.38075346,0.062761,0.2722305,0.2381979,1.005783,,8.96979E-06,,,,,,,25.74787311,-0.005454423
811,"	03/24/2024 13:52:27.421",6176.5049,2270.1399,1,11,0,0,0,0.09998584,3.80841,0.380787073,0.06303857,0.2722305,0.239255,1.005783,,1.43033E-05,,,,,,,25.71935491,-0.002461106
812,"	03/24/2024 13:52:37.422",6186.5058,2280.1408,1,11,0,0,0,0.09998679,3.808439,0.380793591,0.06331633,0.2722305,0.2403128,1.005783,,,,,,,,,25.75913,-0.001471639
813,"	03/24/2024 13:52:47.423",6196.5066,2290.1416,1,11,0,0,0,0.09998381,3.808648,0.380803138,0.06359406,0.2722305,0.2413705,1.005783,,3.18055E-05,,,,,,,25.7567158,0.011736022
814,"	03/24/2024 13:52:57.423",6206.5066,2300.1416,1,11,0,0,0,0.09998864,3.80864,0.380820734,0.06387182,0.2722305,0.2424284,1.005783,,-9.99717E-06,,,,,,,25.73774357,0.013830641
815,"	03/24/2024 13:53:07.423",6216.5069,2310.1419,1,11,0,0,0,0.09998858,3.808781,0.380834604,0.06414957,0.2722305,0.2434862,1.005783,,2.32725E-05,,,,,,,25.77246,0.003638268
816,"	03/24/2024 13:53:17.423",6226.5069,2320.1419,1,11,0,0,0,0.09998327,3.808736,0.38080988,0.06442712,0.2722305,0.2445433,1.005783,,1.58444E-05,,0,,,,,25.77359008,-0.000936343
817,"	03/24/2024 13:53:27.424",6236.5079,2330.1429,1,11,0,0,0,0.09998351,3.808972,0.38083439,0.06470485,0.2722305,0.2456012,1.005783,,1.85707E-06,,,,,,,25.7512648,-0.000997781
818,"	03/24/2024 13:53:37.424",6246.5079,2340.1429,1,11,0,0,0,0.09998405,3.809031,0.380842346,0.06498262,0.2722305,0.2466592,1.005783,,,,,,,,,25.77114,-0.004223585
819,"	03/24/2024 13:53:47.425",6256.509,2350.144,1,11,0,0,0,0.09998524,3.809271,0.380870875,0.06526035,0.2722305,0.2477172,1.005783,,-2.3391E-05,,,,,,,25.76478202,0.000945874
820,"	03/24/2024 13:53:57.426",6266.5098,2360.1448,1,11,0,0,0,0.09998322,3.809353,0.380871379,0.06553806,0.2722305,0.248775,1.005783,,1.85697E-06,,,0,,,,25.76814,-0.01811624
821,"	03/24/2024 13:54:07.426",6276.51,2370.145,1,11,0,0,0,0.09998077,3.809273,0.380854048,0.06581566,0.2722305,0.2498325,1.005783,,6.08528E-06,,,,,,,25.7554,-0.004919767
822,"	03/24/2024 13:54:17.426",6286.51,2380.145,1,11,0,0,0,0.09998596,3.809645,0.380911013,0.06609339,0.2722305,0.2508905,1.005783,,6.16349E-06,,,,,,,25.7878491,-0.007209159
823,"	03/24/2024 13:54:27.427",6296.5101,2390.1451,1,11,0,0,0,0.09998488,3.809578,0.380900199,0.06637114,0.2722305,0.2519486,1.005783,,-5.53139E-07,,,,,,,25.81805,0.01166463
824,"	03/24/2024 13:54:37.427",6306.5103,2400.1453,1,11,0,0,0,0.09998709,3.809955,0.380946313,0.06664871,0.2722305,0.2530061,1.005783,,,,,,,,,25.84094025,0.009151126
825,"	03/24/2024 13:54:47.428",6316.5112,2410.1462,1,11,0,0,0,0.09998065,3.809793,0.380905581,0.06692646,0.2722305,0.2540643,1.005783,,2.7818E-05,,2.505228996,0.403212994,,,,25.84356,0.01717925
826,"	03/24/2024 13:54:57.428",6326.5114,2420.1464,1,11,0,0,0,0.09998447,3.810091,0.380949929,0.06720421,0.2722305,0.2551225,1.005783,,4.97883E-06,,,,,,,25.81072,-0.01196682
827,"	03/24/2024 13:55:07.428",6336.5116,2430.1466,1,11,0,0,0,0.09998113,3.809943,0.380922406,0.06748196,0.2722305,0.2561807,1.005783,,-2.84474E-06,,,,,,,25.84111,-0.006923676
828,"	03/24/2024 13:55:17.428",6346.5118,2440.1468,1,11,0,0,0,0.09998339,3.810236,0.380960312,0.06775968,0.2722305,0.2572388,1.005783,,1.04705E-05,,,,,,,25.7957196,-0.01718034
829,"	03/24/2024 13:55:27.429",6356.5124,2450.1474,1,11,0,0,0,0.09998566,3.810045,0.380949864,0.06803728,0.2722305,0.2582966,1.005783,,1.06295E-05,,,,,,,25.79159,-0.01219809
830,"	03/24/2024 13:55:37.429",6366.5125,2460.1475,1,11,0,0,0,0.09998417,3.81047,0.38098668,0.06831503,0.2722305,0.2593549,1.005783,,,,,,,,,25.85987214,0.007911719
831,"	03/24/2024 13:55:47.429",6376.5126,2470.1476,1,11,0,0,0,0.09997863,3.810259,0.380944475,0.06859276,0.2722305,0.2604132,1.005783,,2.07429E-05,,,,,,,25.88932389,0.005978365
832,"	03/24/2024 13:55:57.429",6386.5127,2480.1477,1,11,0,0,0,0.09998405,3.810667,0.38100592,0.06887034,0.2722305,0.2614709,1.005783,,1.69108E-05,,,,,,,25.87731755,0.016063947
833,"	03/24/2024 13:56:07.429",6396.5129,2490.1479,1,11,0,0,0,0.09998572,3.810561,0.381001685,0.06914806,0.2722305,0.2625293,1.005783,,8.06102E-06,,,,,,,25.88932,0.01389027
834,"	03/24/2024 13:56:17.429",6406.5129,2500.1479,1,11,0,0,0,0.09998584,3.810996,0.381045636,0.06942581,0.2722305,0.2635877,1.005783,,-3.52824E-05,,,,,,,25.87825977,-0.008206147
835,"	03/24/2024 13:56:27.430",6416.5132,2510.1482,1,11,0,0,0,0.09998816,3.810902,0.381045079,0.06970356,0.2722305,0.2646461,1.005783,,,,,,,,,25.92421676,0.018815128
836,"	03/24/2024 13:56:37.430",6426.5132,2520.1482,1,11,0,0,0,0.09998459,3.811059,0.381047172,0.06998117,0.2722305,0.2657041,1.005783,,2.33924E-05,,,,,,,25.91295,0.008382797
837,"	03/24/2024 13:56:47.430",6436.5132,2530.1482,1,11,0,0,0,0.09998524,3.811247,0.381068446,0.07025895,0.2722305,0.2667628,1.005783,,3.0622E-05,,0,0,,,,25.9050885,0.001995627
838,"	03/24/2024 13:56:57.431",6446.5142,2540.1492,1,11,0,0,0,0.09998381,3.811346,0.381072894,0.07053665,0.2722305,0.2678211,1.005783,,2.1296E-05,,,,,,,25.90677,0.01717687
839,"	03/24/2024 13:57:07.431",6456.5143,2550.1493,1,11,0,0,0,0.09998214,3.811523,0.381084226,0.07081441,0.2722305,0.2688798,1.005783,,-4.46085E-05,,,,,,,25.92795,0.00562191
840,"	03/24/2024 13:57:17.431",6466.5144,2560.1494,1,11,0,0,0,0.09998065,3.811357,0.38106195,0.07109202,0.2722305,0.2699379,1.005783,,5.13663E-05,,,,,,,25.9694,0.0231415
841,"	03/24/2024 13:57:27.431",6476.5148,2570.1498,1,11,0,0,0,0.09998572,3.811731,0.381118668,0.07136975,0.2722305,0.2709965,1.005783,,,,,,,,,25.92889,-0.001701713
842,"	03/24/2024 13:57:37.432",6486.5153,2580.1503,1,11,0,0,0,0.09998524,3.811763,0.381120038,0.07164752,0.2722305,0.2720553,1.005783,,6.79604E-06,,,,,,,25.9048903,-0.010903982
843,"	03/24/2024 13:57:47.433",6496.5163,2590.1513,1,11,0,0,0,0.09998447,3.811816,0.381122402,0.07192528,0.2722305,0.273114,1.005783,,6.44081E-06,,,,,,,25.89289296,-0.007446443
844,"	03/24/2024 13:57:57.434",6506.5174,2600.1524,1,11,0,0,0,0.09998727,3.811883,0.381139775,0.07220303,0.2722305,0.2741727,1.005783,,9.20588E-06,,,,,,,25.92066,-0.004979968
845,"	03/24/2024 13:58:07.434",6516.5174,2610.1524,1,11,0,0,0,0.09998953,3.811925,0.381152589,0.07248061,0.2722305,0.2752309,1.005783,,2.18513E-05,,,,,,,25.95272,0.009021759
846,"	03/24/2024 13:58:17.434",6526.5176,2620.1526,1,11,0,0,0,0.09998429,3.812158,0.381155911,0.07275838,0.2722305,0.2762898,1.005783,,2.96341E-05,,,,,,,25.85651,-0.01166105
847,"	03/24/2024 13:58:27.435",6536.5184,2630.1534,1,11,0,0,0,0.09998703,3.81239,0.381189553,0.07303611,0.2722305,0.2773485,1.005783,,,,,,,,,25.83833,-0.002983212
848,"	03/24/2024 13:58:37.436",6546.5197,2640.1547,1,11,0,0,0,0.09998512,3.812371,0.381180372,0.07331388,0.2722305,0.2784075,1.005783,,5.1758E-06,,,,,,,25.86119,-0.00674367
849,"	03/24/2024 13:58:47.437",6556.5202,2650.1552,1,11,0,0,0,0.09998327,3.812543,0.381190516,0.07359163,0.2722305,0.2794664,1.005783,,-1.73865E-06,,,0,,,,25.87245,-0.000936985
850,"	03/24/2024 13:58:57.437",6566.5203,2660.1553,1,11,0,0,0,0.09998661,3.81261,0.381209949,0.07386923,0.2722305,0.2805248,1.005783,,2.39821E-05,,0,,,,,25.88277,0.0032866
851,"	03/24/2024 13:59:07.437",6576.5205,2670.1555,1,11,0,0,0,0.09998322,3.812692,0.381205223,0.07414699,0.2722305,0.2815837,1.005783,,4.03051E-05,,,,,,,25.84768,-0.009444952
852,"	03/24/2024 13:59:17.437",6586.5206,2680.1556,1,11,0,0,0,0.09998906,3.812643,0.38122259,0.07442473,0.2722305,0.2826427,1.005783,,3.57963E-05,,,,,,,25.77549,-0.0151211
853,"	03/24/2024 13:59:27.437",6596.5207,2690.1557,1,11,0,0,0,0.09998113,3.81293,0.38122105,0.07470234,0.2722305,0.2837012,1.005783,,,,,,,,,25.78897463,-0.010200192
854,"	03/24/2024 13:59:37.438",6606.5218,2700.1568,1,11,0,0,0,0.09998399,3.813138,0.381252752,0.07498007,0.2722305,0.2847601,1.005783,,9.56243E-06,,,,,,,25.78558,-0.001997948
855,"	03/24/2024 13:59:47.439",6616.5225,2710.1575,1,11,0,0,0,0.09998596,3.813166,0.381263063,0.07525779,0.2722305,0.2858191,1.005783,,-2.35493E-05,,,,,,,25.84299793,0.011489256
856,"	03/24/2024 13:59:57.440",6626.5235,2720.1585,1,11,0,0,0,0.09998417,3.813363,0.381275934,0.07553554,0.2722305,0.2868783,1.005783,,9.08728E-07,,,,,,,25.76665,-0.01236975
857,"	03/24/2024 14:00:07.440",6636.5235,2730.1585,1,11,0,0,0,0.09998614,3.813192,0.381266349,0.07581328,0.2722305,0.2879373,1.005783,,4.40956E-05,,,,,,,25.77922999,-0.001230351
858,"	03/24/2024 14:00:17.442",6646.5252,2740.1602,1,11,0,0,0,0.09998572,3.813575,0.381303042,0.07609104,0.2722305,0.2889965,1.005783,,5.5715E-06,,,,,,,25.77923,0.00521183
859,"	03/24/2024 14:00:27.442",6656.5254,2750.1604,1,11,0,0,0,0.09998679,3.813546,0.381304223,0.07636859,0.2722305,0.290055,1.005783,,,,,,,,,25.75316,-0.005675554
860,"	03/24/2024 14:00:37.443",6666.5263,2760.1613,1,11,0,0,0,0.09998679,3.813796,0.38132922,0.07664637,0.2722305,0.2911143,1.005783,,-1.60014E-05,,,,,,,25.74207,-0.005675554
861,"	03/24/2024 14:00:47.444",6676.5271,2770.1621,1,11,0,0,0,0.0999828,3.813611,0.381295506,0.07692408,0.2722305,0.2921734,1.005783,,1.50938E-05,,,0,,,,25.74829286,-0.017459275
862,"	03/24/2024 14:00:57.444",6686.5272,2780.1622,1,11,0,0,0,0.0999822,3.814018,0.38133391,0.07720187,0.2722305,0.2932329,1.005783,,2.86475E-05,,0,,,,,25.71428905,-0.007925129
863,"	03/24/2024 14:01:07.444",6696.5275,2790.1625,1,11,0,0,0,0.09998125,3.813835,0.381311991,0.07747958,0.2722305,0.2942921,1.005783,,3.43736E-05,,,,,,,25.70174,-0.000292659
864,"	03/24/2024 14:01:17.445",6706.5283,2800.1633,1,11,0,0,0,0.09998477,3.814148,0.381356711,0.07775715,0.2722305,0.2953507,1.005783,,-2.43788E-05,,,,,,,25.69235239,-0.011907104
865,"	03/24/2024 14:01:27.446",6716.5293,2810.1643,1,11,0,0,0,0.09998649,3.81406,0.381354472,0.07803492,0.2722305,0.2964102,1.005783,,,,,,,,,25.65257,-0.02110302
866,"	03/24/2024 14:01:37.447",6726.5304,2820.1654,1,11,0,0,0,0.0999828,3.814343,0.381368693,0.07831267,0.2722305,0.2974696,1.005783,,1.19722E-05,,,,,,,25.7051,-0.00053525
867,"	03/24/2024 14:01:47.447",6736.5309,2830.1659,1,11,0,0,0,0.09998143,3.814434,0.381372566,0.07859041,0.2722305,0.298529,1.005783,,1.96379E-05,,,,,,,25.72332364,-0.014185173
868,"	03/24/2024 14:01:57.448",6746.5318,2840.1668,1,11,0,0,0,0.0999862,3.814386,0.381385961,0.07886814,0.2722305,0.2995884,1.005783,,1.67537E-05,,,,,,,25.77584596,0.012662142
869,"	03/24/2024 14:02:07.448",6756.532,2850.167,1,11,0,0,0,0.09998703,3.814626,0.381413124,0.07914588,0.2722305,0.3006479,1.005783,,-1.02727E-06,,,,,,,25.77359,0.01718044
870,"	03/24/2024 14:02:17.450",6766.5332,2860.1682,1,11,0,0,0,0.09998447,3.814504,0.381391161,0.07942359,0.2722305,0.3017072,1.005783,,-4.66267E-06,,,,,,,25.78297415,0.018640742
871,"	03/24/2024 14:02:27.450",6776.5339,2870.1689,1,11,0,0,0,0.09998506,3.814927,0.381435705,0.07970119,0.2722305,0.3027662,1.005783,,,,,,,,,25.79178,0
872,"	03/24/2024 14:02:37.451",6786.5348,2880.1698,1,11,0,0,0,0.09998661,3.814892,0.381438119,0.07997894,0.2722305,0.3038258,1.005783,,3.43338E-05,,,,,,,25.78691106,0.007208514
873,"	03/24/2024 14:02:47.451",6796.5348,2890.1698,1,11,0,0,0,0.09998566,3.815087,0.381453992,0.08025672,0.2722305,0.3048855,1.005783,,3.30344E-05,,2.597722054,0,,,,25.77978141,-0.004749179
874,"	03/24/2024 14:02:57.451",6806.535,2900.17,1,11,0,0,0,0.09998405,3.815045,0.38144365,0.08053447,0.2722305,0.3059451,1.005783,,-1.07467E-05,,,,,,,25.79817,0.003457069
875,"	03/24/2024 14:03:07.452",6816.5351,2910.1701,1,11,0,0,0,0.09998709,3.815516,0.381502342,0.08081205,0.2722305,0.3070042,1.005783,,-8.53513E-06,,,,,,,25.79592,0.01295626
876,"	03/24/2024 14:03:17.452",6826.536,2920.171,1,11,0,0,0,0.09998596,3.815244,0.381470834,0.08108979,0.2722305,0.3080638,1.005783,,,,,,,,,25.75146338,-0.011663787
