Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
673,"	03/23/2024 13:30:10.787",5686.469,1900.1092,1,11,0,0,0,0.09998167,3.803072,0.38023749,0.05276063,0.2629185,0.2000842,0.9703113,,3.54823E-05,,,,,,,25.6141914,-0.006164874
674,"	03/23/2024 13:30:20.788",5696.47,1910.1102,1,11,0,0,0,0.09997892,3.803502,0.380270022,0.05303833,0.2629185,0.2011404,0.9703113,,,,,,,,,25.52147386,-0.005922916
675,"	03/23/2024 13:30:30.788",5706.4702,1920.1104,1,11,0,0,0,0.09998357,3.803189,0.380256414,0.05331602,0.2629185,0.2021966,0.9703113,,-2.21281E-05,,,,,,,25.48262,-0.01460552
676,"	03/23/2024 13:30:40.789",5716.4718,1930.112,1,11,0,0,0,0.0999822,3.803702,0.380302494,0.05359377,0.2629185,0.203253,0.9703113,,-1.8768E-05,,,,,,,25.54773647,0.00597814
677,"	03/23/2024 13:30:50.790",5726.4727,1940.1129,1,11,0,0,0,0.09998095,3.8036,0.380287541,0.0538713,0.2629185,0.2043086,0.9703113,,3.64305E-05,,,,,,,25.50174759,-0.017888307
678,"	03/23/2024 13:31:00.791",5736.4736,1950.1138,1,11,0,0,0,0.09998137,3.803855,0.380314634,0.05414905,0.2629185,0.2053651,0.9703113,,4.9387E-06,,2.462455988,,,,,25.52894,0.005270839
679,"	03/23/2024 13:31:10.791",5746.4738,1960.114,1,11,0,0,0,0.09998399,3.803761,0.380315202,0.05442674,0.2629185,0.2064214,0.9703113,,-5.53203E-07,,,,,,,25.46381,-0.01137853
680,"	03/23/2024 13:31:20.792",5756.4747,1970.1149,1,11,0,0,0,0.09997892,3.804044,0.380324211,0.05470444,0.2629185,0.2074777,0.9703113,,,,,,,,,25.50527,-0.003646016
681,"	03/23/2024 13:31:30.794",5766.4764,1980.1166,1,11,0,0,0,0.09998262,3.803906,0.380324488,0.05498215,0.2629185,0.2085342,0.9703113,,2.48912E-06,,,,,,,25.51259,0.004273653
682,"	03/23/2024 13:31:40.795",5776.4772,1990.1174,1,11,0,0,0,0.09998399,3.8043,0.380369093,0.05525988,0.2629185,0.2095907,0.9703113,,3.29921E-05,,,0,,,,25.48239,-0.003216863
683,"	03/23/2024 13:31:50.796",5786.4782,2000.1184,1,11,0,0,0,0.09998327,3.804048,0.380341158,0.05553756,0.2629185,0.2106471,0.9703113,,1.94795E-05,,,,,,,25.47054,-0.003226995
684,"	03/23/2024 13:32:00.797",5796.479,2010.1192,1,11,0,0,0,0.09998322,3.804549,0.38039106,0.05581516,0.2629185,0.2117031,0.9703113,,-3.55613E-06,,,,,,,25.5033814,0.009034153
685,"	03/23/2024 13:32:10.798",5806.4801,2020.1203,1,11,0,0,0,0.09998035,3.804554,0.380380641,0.05609285,0.2629185,0.2127596,0.9703113,,-2.73831E-05,,,,,,,25.47314,0.01267016
686,"	03/23/2024 13:32:20.798",5816.4801,2030.1203,1,11,0,0,0,0.09998143,3.804806,0.380409945,0.05637059,0.2629185,0.2138163,0.9703113,,,,,,,,,25.50583044,-0.008210331
687,"	03/23/2024 13:32:30.798",5826.4803,2040.1205,1,11,0,0,0,0.09998214,3.804743,0.380406347,0.0566483,0.2629185,0.2148729,0.9703113,,-9.24539E-06,,,,,,,25.47259,-0.01688421
688,"	03/23/2024 13:32:40.800",5836.482,2050.1222,1,11,0,0,0,0.0999828,3.804924,0.380426955,0.05692601,0.2629185,0.2159296,0.9703113,,2.97939E-05,,,,,,,25.48065559,-0.01542212
689,"	03/23/2024 13:32:50.800",5846.482,2060.1222,1,11,0,0,0,0.09998322,3.804935,0.380429653,0.05720353,0.2629185,0.2169855,0.9703113,,1.41454E-05,,,,,,,25.53846111,-0.002058282
690,"	03/23/2024 13:33:00.800",5856.4822,2070.1224,1,11,0,0,0,0.09998083,3.805063,0.380433357,0.05748127,0.2629185,0.2180424,0.9703113,,-2.16117E-05,,0,,,,,25.55312,0.006687045
691,"	03/23/2024 13:33:10.800",5866.4823,2080.1225,1,11,0,0,0,0.09998554,3.805126,0.380457578,0.057759,0.2629185,0.2190991,0.9703113,,,,,,,,,25.50467,-0.02182662
692,"	03/23/2024 13:33:20.801",5876.4831,2090.1233,1,11,0,0,0,0.09997845,3.805524,0.380470391,0.05803674,0.2629185,0.220156,0.9703113,,-2.25234E-06,,,,,,,25.55311727,-0.006212748
693,"	03/23/2024 13:33:30.801",5886.4832,2100.1234,1,11,0,0,0,0.09998494,3.805522,0.380494889,0.05831428,0.2629185,0.2212122,0.9703113,,9.00818E-06,,,,,,,25.5619258,-0.013897938
694,"	03/23/2024 13:33:40.801",5896.4834,2110.1236,1,11,0,0,0,0.09998107,3.805458,0.380473763,0.05859203,0.2629185,0.2222691,0.9703113,,1.86498E-05,,,0,,,,25.61316,0.006747842
695,"	03/23/2024 13:33:50.801",5906.4836,2120.1238,1,11,0,0,0,0.09998018,3.805823,0.380506869,0.05886974,0.2629185,0.223326,0.9703113,,-9.60194E-06,,,,,,,25.64862,-0.001292229
696,"	03/23/2024 13:34:00.803",5916.4853,2130.1255,1,11,0,0,0,0.09998018,3.805881,0.380512667,0.05914743,0.2629185,0.2243828,0.9703113,,1.85697E-06,,,,,,,25.62722418,0.024102672
697,"	03/23/2024 13:34:10.804",5926.4862,2140.1264,1,11,0,0,0,0.09998232,3.80583,0.380515713,0.05942517,0.2629185,0.2254398,0.9703113,,,,,,,,,25.66701277,0.00991299
698,"	03/23/2024 13:34:20.805",5936.487,2150.1272,1,11,0,0,0,0.09998524,3.805902,0.380534025,0.05970287,0.2629185,0.2264967,0.9703113,,9.72E-06,,,,,,,25.69873,0.008440018
699,"	03/23/2024 13:34:30.805",5946.4879,2160.1281,1,11,0,0,0,0.0999828,3.806152,0.380549734,0.05998042,0.2629185,0.2275531,0.9703113,,3.16113E-07,,,,,,,25.72988,0.02362967
700,"	03/23/2024 13:34:40.806",5956.4889,2170.1291,1,11,0,0,0,0.09998262,3.806108,0.38054465,0.06025815,0.2629185,0.2286102,0.9703113,,-1.57644E-05,,,,,,,25.73796,0.001756549
701,"	03/23/2024 13:34:50.806",5966.4889,2180.1291,1,11,0,0,0,0.09998029,3.806473,0.380572274,0.06053584,0.2629185,0.2296672,0.9703113,,-7.42829E-06,,,,,,,25.70831901,-0.004277765
702,"	03/23/2024 13:35:00.807",5976.4899,2190.1301,1,11,0,0,0,0.09998173,3.80641,0.380571457,0.06081355,0.2629185,0.2307242,0.9703113,,2.53275E-05,,0,,,,,25.76479,-0.00903964
703,"	03/23/2024 13:35:10.808",5986.4909,2200.1311,1,11,0,0,0,0.09998351,3.806761,0.380613327,0.06109126,0.2629185,0.2317813,0.9703113,,,,,,,,,25.83926508,0.019114332
704,"	03/23/2024 13:35:20.808",5996.4909,2210.1311,1,11,0,0,0,0.09997892,3.806748,0.380594554,0.06136885,0.2629185,0.232838,0.9703113,,4.20406E-05,,,,,,,25.8606508,0.021341421
705,"	03/23/2024 13:35:30.808",6006.4909,2220.1311,1,11,0,0,0,0.09998083,3.806828,0.380609823,0.06164655,0.2629185,0.2338952,0.9703113,,1.98745E-05,,,,,,,25.78895641,-0.007450889
706,"	03/23/2024 13:35:40.809",6016.4911,2230.1313,1,11,0,0,0,0.09998232,3.806859,0.380618595,0.06192428,0.2629185,0.2349524,0.9703113,,-1.61221E-05,,,0,,,,25.79686,-0.02830803
707,"	03/23/2024 13:35:50.809",6026.4912,2240.1314,1,11,0,0,0,0.0999791,3.807109,0.380631331,0.06220197,0.2629185,0.2360096,0.9703113,,2.78164E-05,,,,,,,25.80099865,-0.011192135
708,"	03/23/2024 13:36:00.810",6036.4923,2250.1325,1,11,0,0,0,0.09998202,3.807059,0.380637449,0.06247955,0.2629185,0.2370664,0.9703113,,7.82296E-06,,,,,,,25.78467,0.004216433
709,"	03/23/2024 13:36:10.811",6046.4931,2260.1333,1,11,0,0,0,0.09998369,3.807008,0.380638708,0.06275731,0.2629185,0.2381238,0.9703113,,,,,,,,,25.67115,-0.01366436
710,"	03/23/2024 13:36:20.812",6056.494,2270.1342,1,11,0,0,0,0.09998351,3.807428,0.380680016,0.06303503,0.2629185,0.2391812,0.9703113,,3.4022E-05,,,,,,,25.72538322,-0.007857142
711,"	03/23/2024 13:36:30.812",6066.4941,2280.1343,1,11,0,0,0,0.09998459,3.80744,0.380685327,0.06331276,0.2629185,0.2402386,0.9703113,,-2.56432E-05,,,,,,,25.7421,0.003291368
712,"	03/23/2024 13:36:40.812",6076.4944,2290.1346,1,11,0,0,0,0.09998429,3.80761,0.380701182,0.06359047,0.2629185,0.241296,0.9703113,,1.20907E-05,,,,,,,25.71825,0.001987815
713,"	03/23/2024 13:36:50.813",6086.4951,2300.1353,1,11,0,0,0,0.09998173,3.807353,0.38066574,0.06386817,0.2629185,0.2423533,0.9703113,,3.35459E-05,,,,,,,25.73496611,0.010206021
714,"	03/23/2024 13:37:00.813",6096.4953,2310.1355,1,11,0,0,0,0.09998769,3.807928,0.380745924,0.06414573,0.2629185,0.2434103,0.9703113,,7.15165E-06,,0,,,,,25.73911,0.01296341
715,"	03/23/2024 13:37:10.814",6106.4961,2320.1363,1,11,0,0,0,0.09998417,3.807836,0.380723322,0.06442343,0.2629185,0.2444677,0.9703113,,,,,,,,,25.7199728,0.002459393
716,"	03/23/2024 13:37:20.814",6116.4962,2330.1364,1,11,0,0,0,0.09998405,3.808075,0.380746761,0.06470116,0.2629185,0.2455253,0.9703113,,3.00275E-06,,,,,,,25.74378371,-0.007452866
717,"	03/23/2024 13:37:30.814",6126.4964,2340.1366,1,11,0,0,0,0.09998435,3.808104,0.380750803,0.06497873,0.2629185,0.2465823,0.9703113,,1.16963E-05,,,,,,,25.84060191,0.019345612
718,"	03/23/2024 13:37:40.814",6136.4965,2350.1367,1,11,0,0,0,0.09998083,3.808406,0.380767593,0.06525643,0.2629185,0.2476398,0.9703113,,2.29551E-05,,,0,,,,25.81848357,0.024100495
719,"	03/23/2024 13:37:50.815",6146.4973,2360.1375,1,11,0,0,0,0.09998077,3.808228,0.380749568,0.06553417,0.2629185,0.2486975,0.9703113,,3.52864E-05,,,,,,,25.77721637,0.013488637
720,"	03/23/2024 13:38:00.816",6156.4983,2370.1385,1,11,0,0,0,0.09998298,3.808586,0.380793778,0.06581186,0.2629185,0.2497551,0.9703113,,8.81122E-06,,,,,,,25.78699,-0.002390742
721,"	03/23/2024 13:38:10.816",6166.4985,2380.1387,1,11,0,0,0,0.09998107,3.808517,0.380779605,0.0660896,0.2629185,0.2508128,0.9703113,,,,,,,,,25.78845976,0.000767676
722,"	03/23/2024 13:38:20.817",6176.4993,2390.1395,1,11,0,0,0,0.09998232,3.808804,0.38081306,0.06636714,0.2629185,0.2518699,0.9703113,,3.59558E-06,,,,,,,25.81304,-0.000998378
723,"	03/23/2024 13:38:30.818",6186.5002,2400.1404,1,11,0,0,0,0.09998214,3.80876,0.380807976,0.06664491,0.2629185,0.2529278,0.9703113,,4.30658E-06,,2.520397902,0.402157813,,,,25.8567615,0.011961927
724,"	03/23/2024 13:38:40.818",6196.5003,2410.1405,1,11,0,0,0,0.09998417,3.808737,0.380813408,0.06692261,0.2629185,0.2539855,0.9703113,,2.2207E-05,,,,,,,25.84548771,1.19619E-07
725,"	03/23/2024 13:38:50.818",6206.5005,2420.1407,1,11,0,0,0,0.09998244,3.808988,0.380831914,0.06720028,0.2629185,0.2550432,0.9703113,,4.66244E-06,,,,,,,25.88527067,0.014362192
726,"	03/23/2024 13:39:00.818",6216.5005,2430.1407,1,11,0,0,0,0.09997892,3.808829,0.38080261,0.06747783,0.2629185,0.2561004,0.9703113,,,,,,,,,25.86932961,0.003763543
727,"	03/23/2024 13:39:10.818",6226.5007,2440.1409,1,11,0,0,0,0.09998983,3.809409,0.380902158,0.06775557,0.2629185,0.2571583,0.9703113,,-1.01546E-05,,,,,,,25.85508,-0.01459122
728,"	03/23/2024 13:39:20.818",6236.5008,2450.141,1,11,0,0,0,0.09998447,3.809371,0.38087794,0.06803328,0.2629185,0.2582162,0.9703113,,5.98615E-05,,,,,,,25.83590336,-0.014900562
729,"	03/23/2024 13:39:30.819",6246.5016,2460.1418,1,11,0,0,0,0.09998494,3.809543,0.380896928,0.06831102,0.2629185,0.2592742,0.9703113,,7.42817E-06,,,,,,,25.90738988,0.009368415
730,"	03/23/2024 13:39:40.819",6256.5018,2470.142,1,11,0,0,0,0.09998387,3.809527,0.380891252,0.06858858,0.2629185,0.2603316,0.9703113,,1.48163E-05,,,,,,,25.87304722,0.006912971
731,"	03/23/2024 13:39:50.820",6266.5027,2480.1429,1,11,0,0,0,0.09998536,3.809739,0.380918125,0.06886631,0.2629185,0.2613896,0.9703113,,-1.02737E-05,,,,,,,25.90497,0.001228452
732,"	03/23/2024 13:40:00.820",6276.5028,2490.143,1,11,0,0,0,0.09998339,3.809778,0.38091452,0.06914398,0.2629185,0.2624475,0.9703113,,,,,,,,,25.88825,0.003513694
733,"	03/23/2024 13:40:10.821",6286.5038,2500.144,1,11,0,0,0,0.0999822,3.80986,0.380918184,0.06942169,0.2629185,0.2635055,0.9703113,,-9.08735E-07,,,,,,,25.8991,-0.01174152
734,"	03/23/2024 13:40:20.822",6296.5047,2510.1449,1,11,0,0,0,0.09998125,3.809845,0.380913065,0.06969941,0.2629185,0.2645636,0.9703113,,7.03311E-06,,,,,,,25.91283,0.000756979
735,"	03/23/2024 13:40:30.823",6306.5059,2520.1461,1,11,0,0,0,0.09998298,3.810236,0.38095875,0.06997713,0.2629185,0.2656217,0.9703113,,-7.50769E-06,,0,0,,,,25.85016,-0.01590014
736,"	03/23/2024 13:40:40.824",6316.5064,2530.1466,1,11,0,0,0,0.0999825,3.810321,0.380965419,0.07025469,0.2629185,0.2666792,0.9703113,,1.1774E-05,,,,,,,25.87944,0.01113713
737,"	03/23/2024 13:40:50.825",6326.5074,2540.1476,1,11,0,0,0,0.09998262,3.810585,0.380992272,0.07053243,0.2629185,0.2677375,0.9703113,,-4.78892E-05,,,,,,,25.87719,0.009974241
738,"	03/23/2024 13:41:00.826",6336.5083,2550.1485,1,11,0,0,0,0.09998065,3.810285,0.380954771,0.07081014,0.2629185,0.2687957,0.9703113,,,,,,,,,25.85188,0.005289912
739,"	03/23/2024 13:41:10.826",6346.5085,2560.1487,1,11,0,0,0,0.09998512,3.810717,0.381014997,0.07108789,0.2629185,0.269854,0.9703113,,2.44593E-05,,,,,,,25.88997,0.01143396
740,"	03/23/2024 13:41:20.827",6356.5093,2570.1495,1,11,0,0,0,0.09998083,3.810595,0.380986451,0.07136563,0.2629185,0.2709124,0.9703113,,2.91205E-05,,,,,,,25.86708473,0.00827554
741,"	03/23/2024 13:41:30.827",6366.5095,2580.1497,1,11,0,0,0,0.09998083,3.810827,0.381009646,0.07164315,0.2629185,0.2719699,0.9703113,,1.77795E-06,,,,,,,25.86932943,0.000527579
742,"	03/23/2024 13:41:40.827",6376.5096,2590.1498,1,11,0,0,0,0.09998184,3.81089,0.381019794,0.07192088,0.2629185,0.2730283,0.9703113,,-1.46195E-05,,,,,,,25.90985,0.001295209
743,"	03/23/2024 13:41:50.827",6386.5097,2600.1499,1,11,0,0,0,0.09998524,3.81091,0.381034751,0.07219858,0.2629185,0.2740866,0.9703113,,3.56005E-05,,,,,,,25.90497,0.007153153
744,"	03/23/2024 13:42:00.828",6396.5106,2610.1508,1,11,0,0,0,0.09998405,3.811013,0.381040514,0.07247633,0.2629185,0.2751451,0.9703113,,,,,,,,,25.93836,0.001756549
745,"	03/23/2024 13:42:10.829",6406.5118,2620.152,1,11,0,0,0,0.09998709,3.811193,0.381070097,0.07275405,0.2629185,0.2762035,0.9703113,,3.20049E-05,,,,,,,25.89145,-0.007450581
746,"	03/23/2024 13:42:20.831",6416.5131,2630.1533,1,11,0,0,0,0.0999825,3.811397,0.381073001,0.07303175,0.2629185,0.2772619,0.9703113,,3.91984E-05,,,,,,,25.95654232,0.013660577
747,"	03/23/2024 13:42:30.831",6426.5133,2640.1535,1,11,0,0,0,0.09998721,3.811366,0.381087853,0.07330933,0.2629185,0.2783198,0.9703113,,7.90198E-06,,,0,,,,25.90402,0.006211996
748,"	03/23/2024 13:42:40.832",6436.5143,2650.1545,1,11,0,0,0,0.09998417,3.811596,0.381099262,0.07358706,0.2629185,0.2793784,0.9703113,,5.33415E-06,,0,,,,,25.86275714,-0.005518081
749,"	03/23/2024 13:42:50.832",6446.5144,2660.1546,1,11,0,0,0,0.09998679,3.81143,0.381092651,0.07386479,0.2629185,0.280437,0.9703113,,2.17721E-05,,,,,,,25.89537779,0.002754248
750,"	03/23/2024 13:43:00.833",6456.5152,2670.1554,1,11,0,0,0,0.09998465,3.811828,0.381124288,0.07414255,0.2629185,0.2814957,0.9703113,,,,,,,,,25.86441,0.004511476
751,"	03/23/2024 13:43:10.833",6466.5153,2680.1555,1,11,0,0,0,0.09998184,3.811782,0.381108978,0.07442009,0.2629185,0.2825536,0.9703113,,1.4105E-05,,,,,,,25.91283,0.000526309
752,"	03/23/2024 13:43:20.834",6476.5163,2690.1565,1,11,0,0,0,0.09998322,3.811931,0.381129136,0.07469782,0.2629185,0.2836123,0.9703113,,-2.43792E-05,,,,,,,25.90176784,0.002292973
753,"	03/23/2024 13:43:30.834",6486.5163,2700.1565,1,11,0,0,0,0.09998739,3.811804,0.381132333,0.07497554,0.2629185,0.2846709,0.9703113,,-6.04567E-06,,,,,,,25.884844,0.001228462
754,"	03/23/2024 13:43:40.835",6496.5173,2710.1575,1,11,0,0,0,0.09998274,3.812174,0.381151602,0.07525321,0.2629185,0.2857295,0.9703113,,3.35851E-05,,,,,,,25.86276,-0.006979108
755,"	03/23/2024 13:43:50.836",6506.5181,2720.1583,1,11,0,0,0,0.09998155,3.812229,0.381152564,0.07553092,0.2629185,0.2867882,0.9703113,,4.33057E-05,,,,,,,25.93273474,0.021176057
756,"	03/23/2024 13:44:00.836",6516.5182,2730.1584,1,11,0,0,0,0.09998524,3.812475,0.381191228,0.07580846,0.2629185,0.2878462,0.9703113,,,,,,,,,25.90327865,0.002227615
757,"	03/23/2024 13:44:10.836",6526.5186,2740.1588,1,11,0,0,0,0.0999822,3.812425,0.381174639,0.07608619,0.2629185,0.288905,0.9703113,,-1.53296E-05,,,,,,,25.91507,0.006976724
758,"	03/23/2024 13:44:20.836",6536.5186,2750.1588,1,11,0,0,0,0.09998536,3.812822,0.38122638,0.07636389,0.2629185,0.2899638,0.9703113,,-1.03134E-05,,,,,,,25.91559791,0.001689249
759,"	03/23/2024 13:44:30.836",6546.5189,2760.1591,1,11,0,0,0,0.09998417,3.812605,0.381200146,0.07664165,0.2629185,0.2910228,0.9703113,,2.16909E-05,,,0,,,,25.94677703,0.012957937
760,"	03/23/2024 13:44:40.838",6556.5203,2770.1605,1,11,0,0,0,0.09998035,3.812789,0.381203979,0.07691935,0.2629185,0.2920816,0.9703113,,2.28394E-05,,0,,,,,25.93774805,-0.003753733
761,"	03/23/2024 13:44:50.839",6566.5213,2780.1615,1,11,0,0,0,0.09998,3.812935,0.381217241,0.0771969,0.2629185,0.2931398,0.9703113,,4.19224E-05,,,,,,,25.96944968,0.01365823
762,"	03/23/2024 13:45:00.839",6576.5218,2790.162,1,11,0,0,0,0.0999822,3.812766,0.381208733,0.07747466,0.2629185,0.2941989,0.9703113,,,,,,,,,25.9248,0.002697706
763,"	03/23/2024 13:45:10.840",6586.5222,2800.1624,1,11,0,0,0,0.09998244,3.813118,0.381244842,0.07775239,0.2629185,0.2952579,0.9703113,,4.30662E-06,,,,,,,25.95010541,-0.007975591
764,"	03/23/2024 13:45:20.841",6596.5232,2810.1634,1,11,0,0,0,0.09998673,3.812993,0.381248702,0.0780301,0.2629185,0.2963169,0.9703113,,-5.53162E-06,,,,,,,25.94916,-0.002227426
765,"	03/23/2024 13:45:30.842",6606.5243,2820.1645,1,11,0,0,0,0.09998494,3.813371,0.381279671,0.07830785,0.2629185,0.297376,0.9703113,,4.39796E-05,,,,,,,25.90395,-0.01981378
766,"	03/23/2024 13:45:40.843",6616.525,2830.1652,1,11,0,0,0,0.09998983,3.813399,0.381301118,0.07858559,0.2629185,0.2984352,0.9703113,,4.56343E-05,,,,,,,25.91258613,-0.000527098
767,"	03/23/2024 13:45:50.844",6626.526,2840.1662,1,11,0,0,0,0.0999831,3.813678,0.381303349,0.07886313,0.2629185,0.2994936,0.9703113,,,,,,,,,25.88727,0.000998378
768,"	03/23/2024 13:46:00.844",6636.526,2850.1662,1,11,0,0,0,0.09998262,3.813494,0.381283121,0.07914083,0.2629185,0.3005526,0.9703113,,-3.25202E-05,,,,,,,25.85876303,-0.018168496
769,"	03/23/2024 13:46:10.845",6646.527,2860.1672,1,11,0,0,0,0.0999788,3.81387,0.381306146,0.07941857,0.2629185,0.3016118,0.9703113,,-3.23602E-05,,2.558367014,,,,,25.81993,0.01243055
770,"	03/23/2024 13:46:20.845",6656.5279,2870.1681,1,11,0,0,0,0.0999822,3.81376,0.381308115,0.07969625,0.2629185,0.3026709,0.9703113,,2.14553E-05,,,,,,,25.76683,-0.01688719
771,"	03/23/2024 13:46:30.846",6666.528,2880.1682,1,11,0,0,0,0.0999825,3.814105,0.381343753,0.079974,0.2629185,0.3037301,0.9703113,,2.41415E-05,,,0,,,,25.75598,-0.02614796
772,"	03/23/2024 13:46:40.846",6676.5289,2890.1691,1,11,0,0,0,0.09998477,3.814048,0.381346712,0.08025169,0.2629185,0.3047893,0.9703113,,-6.47962E-06,,,,,,,25.72405466,0.00422507
773,"	03/23/2024 13:46:50.847",6686.5297,2900.1699,1,11,0,0,0,0.09998077,3.814244,0.381351052,0.08052929,0.2629185,0.3058481,0.9703113,,,,,,,,,25.70435,-0.005749464
774,"	03/23/2024 13:47:00.848",6696.5306,2910.1708,1,11,0,0,0,0.09998488,3.814164,0.38135873,0.08080696,0.2629185,0.3069072,0.9703113,,-1.96377E-05,,,,,,,25.70209887,-0.004698645
775,"	03/23/2024 13:47:10.849",6706.5316,2920.1718,1,11,0,0,0,0.09998381,3.814325,0.381370746,0.08108472,0.2629185,0.3079667,0.9703113,,5.76902E-06,,,,,,,25.7158259,0.001294553
776,"	03/23/2024 13:47:20.849",6716.5317,2930.1719,1,11,0,0,0,0.09998202,3.814454,0.381376816,0.08136241,0.2629185,0.3090259,0.9703113,,1.8887E-05,,,,,,,25.68337,0.01050293
777,"	03/23/2024 13:47:30.849",6726.5318,2940.172,1,11,0,0,0,0.09998351,3.81491,0.381428092,0.08163999,0.2629185,0.3100848,0.9703113,,3.37807E-05,,,,,,,25.66984953,0.007212195
778,"	03/23/2024 13:47:40.849",6736.5319,2950.1721,1,11,0,0,0,0.09998298,3.814606,0.381395675,0.08191773,0.2629185,0.3111442,0.9703113,,3.43756E-06,,,,,,,25.6526,0.01865149
779,"	03/23/2024 13:47:50.850",6746.532,2960.1722,1,11,0,0,0,0.09998369,3.814701,0.381407882,0.08219544,0.2629185,0.3122036,0.9703113,,,,,,,,,25.58034,-0.02065063
780,"	03/23/2024 13:48:00.851",6756.5333,2970.1735,1,11,0,0,0,0.09998566,3.814817,0.381426996,0.08247313,0.2629185,0.313263,0.9703113,,3.95122E-06,,,,,,,25.56948,-0.001218915
781,"	03/23/2024 13:48:10.852",6766.534,2980.1742,1,11,0,0,0,0.09998727,3.814986,0.381450035,0.08275085,0.2629185,0.3143225,0.9703113,,2.87273E-05,,,,,,,25.60459,0.003228784
782,"	03/23/2024 13:48:20.852",6776.5347,2990.1749,1,11,0,0,0,0.0999825,3.815248,0.381458033,0.08302841,0.2629185,0.3153814,0.9703113,,6.22302E-05,,0,,,,,25.60627173,-0.002690494
783,"	03/23/2024 13:48:30.853",6786.5356,3000.1758,1,11,0,0,0,0.09998065,3.81509,0.381435178,0.08330616,0.2629185,0.3164411,0.9703113,,2.64734E-06,,,0,,,,25.60009,0.01290023
784,"	03/23/2024 13:48:40.854",6796.5367,3010.1769,1,11,0,0,0,0.09998834,3.81541,0.381496512,0.08358386,0.2629185,0.3175006,0.9703113,,-1.54096E-06,,,,,,,25.57252,-0.02112389
785,"	03/23/2024 13:48:50.855",6806.5375,3020.1777,1,11,0,0,0,0.09998232,3.81553,0.381485541,0.08386157,0.2629185,0.3185602,0.9703113,,,,,,,,,25.55601518,0.001297369
786,"	03/23/2024 13:49:00.856",6816.5385,3030.1787,1,11,0,0,0,0.09998357,3.81569,0.381506308,0.08413932,0.2629185,0.3196199,0.9703113,,9.87805E-06,,,,,,,25.55282,-0.007686019
787,"	03/23/2024 13:49:10.858",6826.5402,3040.1804,1,11,0,0,0,0.09998327,3.815681,0.381504264,0.08441705,0.2629185,0.3206797,0.9703113,,2.84076E-05,,,,,,,25.53164,-0.01190424
788,"	03/23/2024 13:49:20.858",6836.5402,3050.1804,1,11,0,0,0,0.09998232,3.815866,0.381519135,0.08469478,0.2629185,0.3217394,0.9703113,,-6.3219E-07,,,,,,,25.60410999,0.007814568
789,"	03/23/2024 13:49:30.858",6846.5404,3060.1806,1,11,0,0,0,0.09998614,3.81601,0.38154811,0.08497234,0.2629185,0.3227985,0.9703113,,-2.56037E-05,,,,,,,25.52524,-0.01497209
790,"	03/23/2024 13:49:40.859",6856.5412,3070.1814,1,11,0,0,0,0.09998465,3.816247,0.381566121,0.08525006,0.2629185,0.3238583,0.9703113,,1.0669E-05,,,,,,,25.54046425,-0.019429281
791,"	03/23/2024 13:49:50.860",6866.5421,3080.1823,1,11,0,0,0,0.09997821,3.815895,0.381506352,0.08552779,0.2629185,0.3249181,0.9703113,,,,,,,,,25.65031895,0.027341971
792,"	03/23/2024 13:50:00.860",6876.5424,3090.1826,1,11,0,0,0,0.09998006,3.816407,0.381564601,0.08580555,0.2629185,0.3259781,0.9703113,,2.74608E-05,,,,,,,25.63903,0.002058148
793,"	03/23/2024 13:50:10.860",6886.5424,3100.1826,1,11,0,0,0,0.09998584,3.816227,0.381568662,0.08608308,0.2629185,0.3270372,0.9703113,,-2.52878E-06,,,,,,,25.65087,0.009684563
794,"	03/23/2024 13:50:20.860",6896.5425,3110.1827,1,11,0,0,0,0.09998351,3.816347,0.381571768,0.08636082,0.2629185,0.3280972,0.9703113,,-1.58038E-06,,0,,,,,25.63436,-0.01765847
795,"	03/23/2024 13:50:30.861",6906.5434,3120.1836,1,11,0,0,0,0.09998184,3.816427,0.381573394,0.08663853,0.2629185,0.329157,0.9703113,,2.16144E-05,,,0,,,,25.6431903,0.006515142
796,"	03/23/2024 13:50:40.861",6916.5436,3130.1838,1,11,0,0,0,0.09998018,3.816416,0.381565959,0.08691625,0.2629185,0.3302169,0.9703113,,1.05096E-05,,,,,,,25.63756,0.0149107
797,"	03/23/2024 13:50:50.862",6926.5446,3140.1848,1,11,0,0,0,0.09998292,3.816936,0.381628407,0.08719393,0.2629185,0.3312768,0.9703113,,,,,,,,,25.64959,0.002987981
798,"	03/23/2024 13:51:00.862",6936.5446,3150.1848,1,11,0,0,0,0.0999831,3.81688,0.381623495,0.08747151,0.2629185,0.3323362,0.9703113,,3.36644E-05,,,,,,,25.67468427,-0.009285685
799,"	03/23/2024 13:51:10.862",6946.5446,3160.1848,1,11,0,0,0,0.09998399,3.817075,0.381646389,0.08774925,0.2629185,0.3333964,0.9703113,,-4.78489E-05,,,,,,,25.7156883,0.004288418
