Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1067,"	03/23/2024 14:48:14.016",10356.741,6570.3795,1,11,0,0,0,0.0999884,3.870476,0.387002702,0.1824523,0.262518,0.6984422,0.9911418,,-3.16098E-07,,,,,,,25.44742007,0.009442528
1068,"	03/23/2024 14:48:24.017",10366.7418,6580.3803,1,11,0,0,0,0.09998804,3.870667,0.387020407,0.1827299,0.262518,0.6995166,0.9911418,,3.9235E-05,,,,,,,25.44348,0.005278587
1069,"	03/23/2024 14:48:34.018",10376.7427,6590.3812,1,11,0,0,0,0.09998578,3.870538,0.386998761,0.1830076,0.262518,0.7005916,0.9911418,,3.41388E-05,,,,,,,25.38604031,-0.002986706
1070,"	03/23/2024 14:48:44.019",10386.7438,6600.3823,1,11,0,0,0,0.09998763,3.87076,0.387028119,0.1832853,0.262518,0.7016667,0.9911418,,,,,,,,,25.41400691,0.017131962
1071,"	03/23/2024 14:48:54.019",10396.7438,6610.3823,1,11,0,0,0,0.09998542,3.871087,0.38705226,0.1835631,0.262518,0.7027417,0.9911418,,5.09699E-06,,,,,,,25.35598622,-0.016142989
1072,"	03/23/2024 14:49:04.019",10406.744,6620.3825,1,11,0,0,0,0.09998226,3.871133,0.387044626,0.1838408,0.262518,0.7038169,0.9911418,,1.54089E-05,,,0,,,,25.39711,0.008918643
1073,"	03/23/2024 14:49:14.021",10416.7457,6630.3842,1,11,0,0,0,0.09998608,3.871386,0.38708471,0.1841185,0.262518,0.7048921,0.9911418,,2.73822E-05,,,,,,,25.33589,-0.01320958
1074,"	03/23/2024 14:49:24.021",10426.7458,6640.3843,1,11,0,0,0,0.09998482,3.871294,0.387070634,0.1843961,0.262518,0.7059665,0.9911418,,3.10956E-05,,,,,,,25.38304472,0.011978494
1075,"	03/23/2024 14:49:34.022",10436.7467,6650.3852,1,11,0,0,0,0.09998977,3.871564,0.387116794,0.1846738,0.262518,0.7070417,0.9911418,,-5.96674E-06,,0,,,,,25.33044,-0.01790047
1076,"	03/23/2024 14:49:44.023",10446.7475,6660.386,1,11,0,0,0,0.09998679,3.871541,0.387102957,0.1849516,0.262518,0.7081172,0.9911418,,,,,,,,,25.30021,-0.002472997
1077,"	03/23/2024 14:49:54.024",10456.7484,6670.3869,1,11,0,0,0,0.09998411,3.871778,0.387116277,0.1852293,0.262518,0.7091924,0.9911418,,7.38878E-06,,,,,,,25.31074513,0.009516358
1078,"	03/23/2024 14:50:04.024",10466.7486,6680.3871,1,11,0,0,0,0.09998411,3.871824,0.387120877,0.185507,0.262518,0.7102676,0.9911418,,6.5981E-06,,,,,,,25.30434996,-0.009981795
1079,"	03/23/2024 14:50:14.025",10476.7496,6690.3881,1,11,0,0,0,0.09998679,3.871977,0.387146551,0.1857846,0.262518,0.7113425,0.9911418,,3.84871E-05,,,,,,,25.3043499,-0.003987015
1080,"	03/23/2024 14:50:24.025",10486.7497,6700.3882,1,11,0,0,0,0.09998268,3.872018,0.387134737,0.1860623,0.262518,0.7124178,0.9911418,,1.22085E-05,,,,,,,25.32108,0.005520582
1081,"	03/23/2024 14:50:34.026",10496.7505,6710.389,1,11,0,0,0,0.0999853,3.87227,0.387170078,0.1863401,0.262518,0.7134933,0.9911418,,-1.28415E-05,,,,,,,25.28200379,-0.007920727
1082,"	03/23/2024 14:50:44.026",10506.7506,6720.3891,1,11,0,0,0,0.09998626,3.872166,0.387163396,0.1866178,0.262518,0.7145686,0.9911418,,,,,,,,,25.2852,0.001231432
1083,"	03/23/2024 14:50:54.028",10516.7524,6730.3909,1,11,0,0,0,0.09998393,3.872398,0.387177571,0.1868955,0.262518,0.7156441,0.9911418,,1.26446E-05,,,,,,,25.32596,0.01073956
1084,"	03/23/2024 14:51:04.028",10526.7525,6740.391,1,11,0,0,0,0.09998286,3.872485,0.387182126,0.1871731,0.262518,0.716719,0.9911418,,1.46195E-05,,,0,,,,25.34810807,0.008689186
1085,"	03/23/2024 14:51:14.028",10536.7527,6750.3912,1,11,0,0,0,0.09998655,3.872683,0.387216212,0.1874508,0.262518,0.7177945,0.9911418,,6.24282E-06,,,,,,,25.32502,-0.002283454
1086,"	03/23/2024 14:51:24.028",10546.7531,6760.3916,1,11,0,0,0,0.09998345,3.872931,0.387229003,0.1877285,0.262518,0.71887,0.9911418,,-2.11378E-05,,,,,,,25.28142782,-0.006691173
1087,"	03/23/2024 14:51:34.029",10556.754,6770.3925,1,11,0,0,0,0.09998494,3.872889,0.387230574,0.1880063,0.262518,0.7199457,0.9911418,,-1.15778E-05,,0,,,,,25.34097,0.003986359
1088,"	03/23/2024 14:51:44.030",10566.7546,6780.3931,1,11,0,0,0,0.09998327,3.873136,0.387248802,0.188284,0.262518,0.7210212,0.9911418,,,,,,,,,25.34434,-0.006985068
1089,"	03/23/2024 14:51:54.030",10576.7547,6790.3932,1,11,0,0,0,0.09998173,3.873065,0.387235739,0.1885615,0.262518,0.7220963,0.9911418,,1.68309E-05,,,,,,,25.3665178,0.007456993
1090,"	03/23/2024 14:52:04.030",10586.7548,6800.3933,1,11,0,0,0,0.09998494,3.873453,0.387286966,0.1888393,0.262518,0.723172,0.9911418,,4.42145E-05,,,,,,,25.32519191,-0.013913895
1091,"	03/23/2024 14:52:14.031",10596.7555,6810.394,1,11,0,0,0,0.09998256,3.873322,0.387264649,0.189117,0.262518,0.7242476,0.9911418,,-3.04241E-06,,,,,,,25.3714,0.01121163
1092,"	03/23/2024 14:52:24.032",10606.7564,6820.3949,1,11,0,0,0,0.09998548,3.873533,0.387297056,0.1893947,0.262518,0.7253234,0.9911418,,-9.52244E-06,,,,,,,25.40088624,-0.010443113
1093,"	03/23/2024 14:52:34.033",10616.7574,6830.3959,1,11,0,0,0,0.09998453,3.873619,0.387301975,0.1896724,0.262518,0.7263991,0.9911418,,,,,,,,,25.34511,-0.01220226
1094,"	03/23/2024 14:52:44.033",10626.7576,6840.3961,1,11,0,0,0,0.09998071,3.873865,0.387311773,0.18995,0.262518,0.7274744,0.9911418,,2.43393E-05,,,,,,,25.42152,0.01443088
1095,"	03/23/2024 14:52:54.034",10636.7585,6850.397,1,11,0,0,0,0.09997779,3.873913,0.38730526,0.1902277,0.262518,0.7285503,0.9911418,,2.35113E-05,,,,,,,25.42077828,0.012443086
1096,"	03/23/2024 14:53:04.035",10646.7593,6860.3978,1,11,0,0,0,0.09998173,3.873949,0.387324123,0.1905055,0.262518,0.7296262,0.9911418,,2.18896E-05,,,0,,,,25.4102727,-0.002755371
1097,"	03/23/2024 14:53:14.035",10656.7596,6870.3981,1,11,0,0,0,0.09998441,3.873841,0.387323707,0.1907832,0.262518,0.7307022,0.9911418,,2.03871E-05,,,,,,,25.44537509,-0.00616249
1098,"	03/23/2024 14:53:24.036",10666.7605,6880.399,1,11,0,0,0,0.09998482,3.874316,0.387372788,0.1910609,0.262518,0.7317781,0.9911418,,2.55661E-05,,,,,,,25.45156473,0.0094442
1099,"	03/23/2024 14:53:34.036",10676.7606,6890.3991,1,11,0,0,0,0.09998268,3.874338,0.387366696,0.1913385,0.262518,0.7328536,0.9911418,,,,0,,,,,25.50789,0.01590014
1100,"	03/23/2024 14:53:44.036",10686.7607,6900.3992,1,11,0,0,0,0.09998357,3.87431,0.387367345,0.1916162,0.262518,0.7339296,0.9911418,,7.78377E-06,,,,,,,25.43242,-0.01765728
1101,"	03/23/2024 14:53:54.037",10696.7613,6910.3998,1,11,0,0,0,0.09998471,3.874674,0.387408156,0.191894,0.262518,0.7350057,0.9911418,,4.00262E-05,,,,,,,25.4720188,-0.002820044
1102,"	03/23/2024 14:54:04.037",10706.7616,6920.4001,1,11,0,0,0,0.09998626,3.874617,0.387408463,0.1921717,0.262518,0.7360817,0.9911418,,-2.4458E-05,,,,,,,25.53810626,0.009968153
1103,"	03/23/2024 14:54:14.037",10716.7618,6930.4003,1,11,0,0,0,0.0999859,3.874885,0.387433864,0.1924493,0.262518,0.7371572,0.9911418,,5.25473E-06,,,,,,,25.50206793,0.011966209
1104,"	03/23/2024 14:54:24.037",10726.7618,6940.4003,1,11,0,0,0,0.09998542,3.874808,0.387424305,0.192727,0.262518,0.7382334,0.9911418,,3.86429E-05,,,0.449397594,,,,25.4986687,0.002986879
1105,"	03/23/2024 14:54:34.038",10736.7624,6950.4009,1,11,0,0,0,0.09998715,3.875212,0.387471404,0.1930047,0.262518,0.7393095,0.9911418,,,,,,,,,25.4874,0.001755953
1106,"	03/23/2024 14:54:44.038",10746.763,6960.4015,1,11,0,0,0,0.09998453,3.875092,0.387449252,0.1932824,0.262518,0.7403857,0.9911418,,3.21632E-05,,2.360398054,,,,,25.4658,-0.005992055
1107,"	03/23/2024 14:54:54.038",10756.7631,6970.4016,1,11,0,0,0,0.09998608,3.875457,0.387491754,0.19356,0.262518,0.7414615,0.9911418,,-1.93607E-05,,,,,,,25.46732,-0.000293255
1108,"	03/23/2024 14:55:04.039",10766.7638,6980.4023,1,11,0,0,0,0.09998333,3.875218,0.3874572,0.1938377,0.262518,0.7425377,0.9911418,,1.71879E-05,,,,,,,25.50147022,0.015413604
1109,"	03/23/2024 14:55:14.039",10776.7641,6990.4026,1,11,0,0,0,0.09998304,3.87571,0.387505268,0.1941154,0.262518,0.743614,0.9911418,,4.06577E-05,,,,,,,25.44030251,-0.016663946
1110,"	03/23/2024 14:55:24.040",10786.7643,7000.4028,1,11,0,0,0,0.09998405,3.875542,0.387492385,0.1943932,0.262518,0.7446903,0.9911418,,1.78989E-05,,,,,,,25.41554,-0.006446242
1111,"	03/23/2024 14:55:34.040",10796.7651,7010.4036,1,11,0,0,0,0.09998637,3.875888,0.387535972,0.1946708,0.262518,0.7457662,0.9911418,,,,,,,,,25.45285378,0.015190027
1112,"	03/23/2024 14:55:44.041",10806.7658,7020.4043,1,11,0,0,0,0.09998763,3.875832,0.387535256,0.1949485,0.262518,0.7468424,0.9911418,,1.76631E-05,,,,,,,25.38774555,1.51892E-07
1113,"	03/23/2024 14:55:54.042",10816.7668,7030.4053,1,11,0,0,0,0.09998065,3.875871,0.387512102,0.1952262,0.262518,0.7479189,0.9911418,,1.6357E-05,,,,,,,25.37084,-0.01174033
1114,"	03/23/2024 14:56:04.043",10826.7678,7040.4063,1,11,0,0,0,0.09998626,3.875958,0.387542544,0.1955039,0.262518,0.7489954,0.9911418,,1.82545E-05,,,,,,,25.38377,-0.001242161
1115,"	03/23/2024 14:56:14.044",10836.7688,7050.4073,1,11,0,0,0,0.09998143,3.876153,0.38754332,0.1957816,0.262518,0.7500718,0.9911418,,2.80144E-05,,,,,,,25.33761,-0.008212328
1116,"	03/23/2024 14:56:24.045",10846.7697,7060.4082,1,11,0,0,0,0.09998685,3.876235,0.387572528,0.1960594,0.262518,0.7511484,0.9911418,,2.82526E-05,,,0,,,,25.32485593,0.003228669
1117,"	03/23/2024 14:56:34.046",10856.7706,7070.4091,1,11,0,0,0,0.09998608,3.876308,0.387576842,0.1963371,0.262518,0.752225,0.9911418,,,,,,,,,25.26832637,-0.032858488
1118,"	03/23/2024 14:56:44.046",10866.7706,7080.4091,1,11,0,0,0,0.09998161,3.876637,0.387592409,0.1966147,0.262518,0.753301,0.9911418,,3.23978E-06,,0,,,,,25.27958859,-0.002754036
1119,"	03/23/2024 14:56:54.046",10876.7707,7090.4092,1,11,0,0,0,0.0999856,3.876611,0.387605277,0.1968924,0.262518,0.7543777,0.9911418,,-9.40453E-06,,,,,,,25.26850711,0.002995672
1120,"	03/23/2024 14:57:04.046",10886.7708,7100.4093,1,11,0,0,0,0.09998345,3.876773,0.387613139,0.1971701,0.262518,0.7554543,0.9911418,,9.44334E-06,,,,,,,25.26699258,0.015904178
1121,"	03/23/2024 14:57:14.047",10896.7717,7110.4102,1,11,0,0,0,0.09997791,3.876792,0.387593562,0.1974478,0.262518,0.7565309,0.9911418,,4.03815E-05,,,,,,,25.18193,-0.02041459
1122,"	03/23/2024 14:57:24.048",10906.7727,7120.4112,1,11,0,0,0,0.09998208,3.87707,0.387637523,0.1977254,0.262518,0.7576072,0.9911418,,-1.87275E-05,,,,,,,25.22718003,0.009144249
1123,"	03/23/2024 14:57:34.049",10916.7735,7130.412,1,11,0,0,0,0.09998393,3.877044,0.387642096,0.1980032,0.262518,0.7586839,0.9911418,,,,,,,,,25.2035315,0.011733744
1124,"	03/23/2024 14:57:44.050",10926.7744,7140.4129,1,11,0,0,0,0.09998387,3.877298,0.387667259,0.1982809,0.262518,0.7597607,0.9911418,,-5.09737E-06,,,,,,,25.18364354,0.002997605
1125,"	03/23/2024 14:57:54.051",10936.7756,7150.4141,1,11,0,0,0,0.0999859,3.877219,0.387667231,0.1985586,0.262518,0.7608376,0.9911418,,1.46194E-05,,,,,,,25.17948155,0.018426026
1126,"	03/23/2024 14:58:04.052",10946.7763,7160.4148,1,11,0,0,0,0.09998572,3.87745,0.38768963,0.1988364,0.262518,0.7619144,0.9911418,,2.95554E-05,,,,,,,25.18587297,0.011919206
1127,"	03/23/2024 14:58:14.053",10956.7774,7170.4159,1,11,0,0,0,0.09998113,3.877579,0.38768473,0.1991141,0.262518,0.7629912,0.9911418,,-7.9814E-06,,,,,,,25.12371,-0.003995895
1128,"	03/23/2024 14:58:24.054",10966.7782,7180.4167,1,11,0,0,0,0.09998471,3.877615,0.387702211,0.1993918,0.262518,0.7640681,0.9911418,,,,,0,,,,25.15825428,0.000523284
1129,"	03/23/2024 14:58:34.054",10976.7785,7190.417,1,11,0,0,0,0.09998178,3.877512,0.387680552,0.1996694,0.262518,0.7651446,0.9911418,,-1.07862E-05,,,,,,,25.12709,0.002997518
1130,"	03/23/2024 14:58:44.055",10986.7797,7200.4182,1,11,0,0,0,0.09998286,3.877922,0.387725732,0.1999471,0.262518,0.7662216,0.9911418,,1.91239E-05,,0,,,,,25.12237363,0.013210075
1131,"	03/23/2024 14:58:54.056",10996.7806,7210.4191,1,11,0,0,0,0.09998602,3.8778,0.387725788,0.2002248,0.262518,0.7672986,0.9911418,,4.74561E-05,,,,,,,25.10980428,-0.014907437
1132,"	03/23/2024 14:59:04.057",11006.7817,7220.4202,1,11,0,0,0,0.09998363,3.878259,0.387762413,0.2005026,0.262518,0.7683756,0.9911418,,2.80539E-06,,,,,,,25.14152495,-0.004994968
1133,"	03/23/2024 14:59:14.057",11016.7818,7230.4203,1,11,0,0,0,0.0999822,3.877984,0.387729372,0.2007803,0.262518,0.7694526,0.9911418,,5.45232E-06,,,,,,,25.14171219,0.003278173
1134,"	03/23/2024 14:59:24.057",11026.7821,7240.4206,1,11,0,0,0,0.09998363,3.87826,0.387762513,0.2010579,0.262518,0.7705291,0.9911418,,,,,,,,,25.19035481,0.008741563
1135,"	03/23/2024 14:59:34.058",11036.7826,7250.4211,1,11,0,0,0,0.09998542,3.878221,0.387765556,0.2013356,0.262518,0.7716063,0.9911418,,1.48179E-05,,,,,,,25.15205,-0.02264619
1136,"	03/23/2024 14:59:44.058",11046.7828,7260.4213,1,11,0,0,0,0.09998649,3.878671,0.387814699,0.2016133,0.262518,0.7726834,0.9911418,,3.01873E-05,,,,,,,25.20388551,0.004520145
1137,"	03/23/2024 14:59:54.059",11056.7832,7270.4217,1,11,0,0,0,0.09998345,3.878718,0.387807607,0.201891,0.262518,0.7737606,0.9911418,,2.38259E-05,,,,,,,25.19336,0.009388328
1138,"	03/23/2024 15:00:04.059",11066.7832,7280.4217,1,11,0,0,0,0.099985,3.878945,0.387836316,0.2021686,0.262518,0.7748372,0.9911418,,-1.63175E-05,,,,,,,25.15618,-0.02312362
1139,"	03/23/2024 15:00:14.059",11076.7841,7290.4226,1,11,0,0,0,0.09998608,3.878859,0.387831906,0.2024464,0.262518,0.7759146,0.9911418,,-4.42559E-06,,,,,,,25.18169378,-0.000536072
1140,"	03/23/2024 15:00:24.060",11086.7851,7300.4236,1,11,0,0,0,0.09998518,3.87869,0.387811518,0.2027241,0.262518,0.7769918,0.9911418,,,,,0,,,,25.19596849,-0.009981895
1141,"	03/23/2024 15:00:34.061",11096.7852,7310.4237,1,11,0,0,0,0.09999067,3.87914,0.387877808,0.2030018,0.262518,0.7780692,0.9911418,,-1.49347E-05,,,,,,,25.2024,-0.001524687
1142,"	03/23/2024 15:00:44.061",11106.7854,7320.4239,1,11,0,0,0,0.09998763,3.878926,0.387844618,0.2032796,0.262518,0.7791466,0.9911418,,4.82073E-06,,0,,,,,25.26059474,0.008215211
1143,"	03/23/2024 15:00:54.062",11116.7862,7330.4247,1,11,0,0,0,0.09998435,3.879231,0.38786239,0.2035571,0.262518,0.7802234,0.9911418,,-2.42212E-05,,,,,,,25.26622,-0.001240969
1144,"	03/23/2024 15:01:04.062",11126.7871,7340.4256,1,11,0,0,0,0.0999859,3.87929,0.387874302,0.2038349,0.262518,0.7813008,0.9911418,,-6.32195E-07,,,,,,,25.27355377,0.011740197
1145,"	03/23/2024 15:01:14.063",11136.7881,7350.4266,1,11,0,0,0,0.09998316,3.87964,0.387898667,0.2041126,0.262518,0.7823783,0.9911418,,2.36281E-05,,,,,,,25.24706295,-0.016734315
1146,"	03/23/2024 15:01:24.064",11146.7891,7360.4276,1,11,0,0,0,0.09998149,3.879376,0.387865793,0.2043904,0.262518,0.7834558,0.9911418,,,,,,,,,25.30604,-0.008456707
1147,"	03/23/2024 15:01:34.065",11156.7898,7370.4283,1,11,0,0,0,0.0999859,3.879854,0.387930694,0.2046681,0.262518,0.7845333,0.9911418,,3.84033E-05,,,,,,,25.306036,-0.0047547
1148,"	03/23/2024 15:01:44.065",11166.7901,7380.4286,1,11,0,0,0,0.09998733,3.879819,0.387932743,0.2049458,0.262518,0.7856109,0.9911418,,3.24021E-05,,,,,,,25.36352672,0.013264834
1149,"	03/23/2024 15:01:54.067",11176.7915,7390.43,1,11,0,0,0,0.09998667,3.87997,0.38794528,0.2052234,0.262518,0.7866879,0.9911418,,2.37071E-05,,,,,,,25.33478384,0.00552364
1150,"	03/23/2024 15:02:04.068",11186.7925,7400.431,1,11,0,0,0,0.099985,3.880106,0.387952398,0.2055012,0.262518,0.7877656,0.9911418,,-8.69276E-07,,2.447134018,,,,,25.33703,0.005689859
1151,"	03/23/2024 15:02:14.069",11196.7936,7410.4321,1,11,0,0,0,0.09998745,3.88032,0.387983302,0.2057789,0.262518,0.7888433,0.9911418,,2.57602E-05,,,,,,,25.34266,0.001988411
1152,"	03/23/2024 15:02:24.069",11206.7937,7420.4322,1,11,0,0,0,0.099985,3.880151,0.387956898,0.2060566,0.262518,0.7899208,0.9911418,,,,,0,,,,25.3706605,0.002998104
1153,"	03/23/2024 15:02:34.069",11216.7938,7430.4323,1,11,0,0,0,0.09998822,3.880272,0.38798149,0.2063344,0.262518,0.7909986,0.9911418,,4.74174E-06,,,,,,,25.40237,0.007688403
1154,"	03/23/2024 15:02:44.069",11226.7941,7440.4326,1,11,0,0,0,0.09997982,3.880496,0.387971292,0.2066121,0.262518,0.7920761,0.9911418,,-8.09953E-06,,,,,,,25.33552237,-0.02341299
1155,"	03/23/2024 15:02:54.070",11236.7947,7450.4332,1,11,0,0,0,0.09998864,3.880523,0.388008217,0.2068896,0.262518,0.7931533,0.9911418,,-1.52131E-05,,,,,,,25.39428271,-0.000296466
1156,"	03/23/2024 15:03:04.070",11246.7949,7460.4334,1,11,0,0,0,0.09998405,3.880831,0.388021201,0.2071674,0.262518,0.7942311,0.9911418,,2.15721E-05,,,,,,,25.3809606,-0.012442944
1157,"	03/23/2024 15:03:14.071",11256.7954,7470.4339,1,11,0,0,0,0.09998482,3.880678,0.388008891,0.2074451,0.262518,0.7953089,0.9911418,,4.61898E-05,,,,,,,25.43824,0.006456375
1158,"	03/23/2024 15:03:24.072",11266.7966,7480.4351,1,11,0,0,0,0.0999853,3.881095,0.388052448,0.2077229,0.262518,0.7963868,0.9911418,,,,,,,,,25.38247,-0.008445978
1159,"	03/23/2024 15:03:34.073",11276.7976,7490.4361,1,11,0,0,0,0.09998304,3.880911,0.38802528,0.2080006,0.262518,0.7974647,0.9911418,,3.4773E-06,,,,,,,25.41740573,0.009971077
1160,"	03/23/2024 15:03:44.074",11286.7986,7500.4371,1,11,0,0,0,0.09998637,3.88107,0.388054101,0.2082781,0.262518,0.7985419,0.9911418,,-8.45498E-06,,,,,,,25.42864979,0.000526403
1161,"	03/23/2024 15:03:54.075",11296.7994,7510.4379,1,11,0,0,0,0.09998363,3.881252,0.388061664,0.2085559,0.262518,0.7996199,0.9911418,,4.39771E-05,,,,,,,25.40633605,-0.005919869
1162,"	03/23/2024 15:04:04.075",11306.7995,7520.438,1,11,0,0,0,0.09997874,3.881412,0.388058681,0.2088336,0.262518,0.8006979,0.9911418,,3.25995E-05,,0,,,,,25.38792438,-0.028868684
1163,"	03/23/2024 15:04:14.076",11316.8005,7530.439,1,11,0,0,0,0.09998387,3.881326,0.388069994,0.2091114,0.262518,0.8017758,0.9911418,,,,,,,,,25.40388,-0.01121223
1164,"	03/23/2024 15:04:24.076",11326.8006,7540.4391,1,11,0,0,0,0.09998548,3.881663,0.388109938,0.2093891,0.262518,0.8028538,0.9911418,,1.18537E-07,,,0,,,,25.40876,0.009970665
1165,"	03/23/2024 15:04:34.077",11336.8014,7550.4399,1,11,0,0,0,0.09998763,3.881602,0.388112185,0.2096667,0.262518,0.8039314,0.9911418,,-5.37335E-06,,,,,,,25.48986545,0.031330372
1166,"	03/23/2024 15:04:44.077",11346.8021,7560.4406,1,11,0,0,0,0.09998494,3.881765,0.388118041,0.2099444,0.262518,0.8050094,0.9911418,,4.30704E-05,,,,,,,25.45005266,-0.009684153
1167,"	03/23/2024 15:04:54.078",11356.8024,7570.4409,1,11,0,0,0,0.09998542,3.881787,0.388122104,0.2102222,0.262518,0.8060876,0.9911418,,3.55215E-05,,,,,,,25.46902638,0.007213185
1168,"	03/23/2024 15:05:04.079",11366.8034,7580.4419,1,11,0,0,0,0.09998411,3.88208,0.388146314,0.2104999,0.262518,0.8071656,0.9911418,,8.73162E-06,,,,,,,25.47145,0.004458427
1169,"	03/23/2024 15:05:14.079",11376.8035,7590.442,1,11,0,0,0,0.09998226,3.882041,0.388135233,0.2107775,0.262518,0.8082433,0.9911418,,,,,,,,,25.45476,-0.02388179
1170,"	03/23/2024 15:05:24.079",11386.8035,7600.442,1,11,0,0,0,0.09998482,3.882207,0.388161768,0.2110552,0.262518,0.8093213,0.9911418,,-4.8998E-05,,,,,,,25.47317,-0.01044273
1171,"	03/23/2024 15:05:34.079",11396.8038,7610.4423,1,11,0,0,0,0.09998578,3.882136,0.388158396,0.2113329,0.262518,0.8103996,0.9911418,,9.16683E-06,,,,,,,25.50563971,0.002931819
1172,"	03/23/2024 15:05:44.080",11406.8047,7620.4432,1,11,0,0,0,0.0999859,3.882357,0.388180959,0.2116106,0.262518,0.8114778,0.9911418,,2.21268E-05,,,,,,,25.497,0.009508133
1173,"	03/23/2024 15:05:54.080",11416.8047,7630.4432,1,11,0,0,0,0.09998578,3.882752,0.388219987,0.2118882,0.262518,0.8125555,0.9911418,,3.21624E-05,,,,,,,25.5120314,0.017896807
1174,"	03/23/2024 15:06:04.080",11426.8049,7640.4434,1,11,0,0,0,0.09997869,3.882399,0.388157166,0.212166,0.262518,0.8136339,0.9911418,,1.57654E-05,,0,,,,,25.45062,0.006741881
1175,"	03/23/2024 15:06:14.081",11436.8053,7650.4438,1,11,0,0,0,0.09998655,3.882712,0.388218978,0.2124437,0.262518,0.8147121,0.9911418,,,,,,,,,25.48404,-0.007981062
1176,"	03/23/2024 15:06:24.081",11446.8055,7660.444,1,11,0,0,0,0.09998357,3.882727,0.388208907,0.2127214,0.262518,0.8157905,0.9911418,,-8.53471E-06,,,0,,,,25.48874469,0.00744387
1177,"	03/23/2024 15:06:34.082",11456.8067,7670.4452,1,11,0,0,0,0.09998453,3.883073,0.388247229,0.2129991,0.262518,0.8168688,0.9911418,,8.81115E-06,,,,,,,25.5197,-0.007980466
1178,"	03/23/2024 15:06:44.082",11466.8067,7680.4452,1,11,0,0,0,0.09998423,3.882864,0.388225167,0.2132767,0.262518,0.8179466,0.9911418,,4.20011E-05,,,,,,,25.48797258,0.000821264
1179,"	03/23/2024 15:06:54.082",11476.8071,7690.4456,1,11,0,0,0,0.09998453,3.883236,0.388263526,0.2135544,0.262518,0.819025,0.9911418,,8.25764E-06,,,,,,,25.53397,0.01214445
1180,"	03/23/2024 15:07:04.084",11486.8087,7700.4472,1,11,0,0,0,0.09998327,3.883168,0.388251835,0.2138322,0.262518,0.8201036,0.9911418,,-2.62752E-05,,,,,,,25.5062087,-0.008737832
1181,"	03/23/2024 15:07:14.084",11496.8089,7710.4474,1,11,0,0,0,0.09998465,3.883452,0.388285589,0.2141099,0.262518,0.8211821,0.9911418,,,,,,,,,25.5229,0.01912773
1182,"	03/23/2024 15:07:24.085",11506.8098,7720.4483,1,11,0,0,0,0.0999853,3.883284,0.388271316,0.2143877,0.262518,0.8222607,0.9911418,,2.18504E-05,,,,,,,25.47428,-0.005751252
1183,"	03/23/2024 15:07:34.085",11516.8101,7730.4486,1,11,0,0,0,0.0999822,3.8838,0.388310868,0.2146654,0.262518,0.8233392,0.9911418,,3.20858E-05,,,,,,,25.43298763,0.008687233
1184,"	03/23/2024 15:07:44.087",11526.8116,7740.4501,1,11,0,0,0,0.09998763,3.883563,0.38830826,0.214943,0.262518,0.8244174,0.9911418,,-3.79311E-06,,,,,,,25.43540952,0.003460102
1185,"	03/23/2024 15:07:54.089",11536.8132,7750.4517,1,11,0,0,0,0.09998578,3.883759,0.388320673,0.2152207,0.262518,0.8254959,0.9911418,,7.62541E-06,,,,,,,25.46246311,0.026405224
1186,"	03/23/2024 15:08:04.090",11546.8147,7760.4532,1,11,0,0,0,0.09998608,3.883838,0.388329737,0.2154984,0.262518,0.8265744,0.9911418,,4.10164E-05,,0,,,,,25.33757907,-0.009979242
1187,"	03/23/2024 15:08:14.091",11556.8159,7770.4544,1,11,0,0,0,0.09998333,3.883923,0.388327555,0.2157762,0.262518,0.8276532,0.9911418,,,,,,,,,25.33758,-0.000766516
1188,"	03/23/2024 15:08:24.092",11566.8168,7780.4553,1,11,0,0,0,0.09998173,3.884263,0.388355335,0.2160539,0.262518,0.828732,0.9911418,,3.0857E-05,,,0,,,,25.30661,0.000706911
1189,"	03/23/2024 15:08:34.092",11576.8169,7790.4554,1,11,0,0,0,0.09998494,3.884122,0.388353705,0.2163316,0.262518,0.8298105,0.9911418,,1.60824E-05,,,,,,,25.3201407,-0.000293245
1190,"	03/23/2024 15:08:44.093",11586.818,7800.4565,1,11,0,0,0,0.09998518,3.884452,0.388387632,0.2166093,0.262518,0.8308893,0.9911418,,1.7899E-05,,,,,,,25.33778,0.003933311
1191,"	03/23/2024 15:08:54.094",11596.8189,7810.4574,1,11,0,0,0,0.09998667,3.884251,0.388373323,0.216887,0.262518,0.8319681,0.9911418,,3.16095E-06,,,,,,,25.29176,0.001524687
1192,"	03/23/2024 15:09:04.096",11606.8203,7820.4588,1,11,0,0,0,0.09998494,3.884618,0.388403298,0.2171646,0.262518,0.8330463,0.9911418,,4.14875E-05,,,,,,,25.23844,-0.01074016
1193,"	03/23/2024 15:09:14.096",11616.8205,7830.459,1,11,0,0,0,0.09998608,3.884542,0.388400127,0.2174424,0.262518,0.8341252,0.9911418,,,,,,,,,25.20744,-0.01367688
